26	"[0.01044136 0.0443758  0.00934227 0.01044136 0.00934227 0.0443758
 0.03550064 0.01044136]"
27	"[2.19818182e-04 8.24318182e-05 2.19818182e-04 8.24318182e-05
 8.24318182e-05 2.19818182e-04 8.24318182e-05 2.19818182e-04]"
28	"[0.00049459 0.00030225 0.00030225 0.00049459 0.00030225 0.00049459
 0.00030225 0.00049459]"
29	"[0.02308091 0.00769364 0.00769364 0.01538727 0.00329727 0.00923236
 0.00288511 0.01538727]"
30	"[0.00013739 0.00041216 0.00082432 0.00016486 0.00013739 0.00013739
 0.00016486 0.00013739]"
31	"[0.00115405 0.0009617  0.00230809 0.00384682 0.00164864 0.00164864
 0.00164864 0.00384682]"
32	"[0.00923236 0.00461618 0.00307745 0.00395673 0.00173107 0.00923236
 0.00197836 0.00197836]"
33	"[0.00082432 0.00535807 0.00071441 0.00071441 0.00071441 0.00071441
 0.00535807 0.00082432]"
34	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 2.19818182e-04
 2.19818182e-04 8.24318182e-05 2.19818182e-04 8.24318182e-05]"
35	"[0.00019234 0.00019234 0.00019234 0.00019234 0.00019234 0.00030225
 0.00019234 0.00030225]"
36	"[0.00019234 0.00041216 0.00041216 0.00019234 0.00019234 0.00041216
 0.00019234 0.00041216]"
37	"[2.19818182e-04 8.24318182e-05 8.24318182e-05 2.19818182e-04
 8.24318182e-05 8.24318182e-05 2.19818182e-04 8.24318182e-05]"
38	"[0.00013739 0.00019234 0.00019234 0.00019234 0.00019234 0.00019234
 0.00019234 0.00013739]"
39	"[0.00046711 0.00046711 0.0003572  0.0003572  0.0003572  0.00046711
 0.00046711 0.0003572 ]"
40	"[0.00019234 0.00019234 0.00013739 0.00013739 0.00013739 0.00019234
 0.00013739 0.00019234]"
41	"[0.02349307 0.00522068 0.00247295 0.01566205 0.00261034 0.00247295
 0.00313241 0.00939723]"
42	"[0.00365448 0.00365448 0.00261034 0.00365448 0.0009617  0.0009617
 0.0009617  0.00365448]"
43	"[0.0003572  0.00052207 0.00052207 0.0003572  0.00052207 0.00052207
 0.0003572  0.0003572 ]"
44	"[0.00032973 0.00123648 0.00027477 0.00032973 0.00123648 0.00032973
 0.00123648 0.00123648]"
45	"[0.00046711 0.00010991 0.00093423 0.00093423 0.00046711 0.00010991
 0.00093423 0.00046711]"
46	"[0.01096343 0.00313241 0.01461791 0.01461791 0.00230809 0.00313241
 0.00230809 0.01461791]"
47	"[0.05847164 0.04176545 0.05847164 0.01827239 0.04176545 0.07308955
 0.01538727 0.01827239]"
48	"[0.00192341 0.0042315  0.0042315  0.0042315  0.00151125 0.0042315
 0.0042315  0.00192341]"
49	"[0.00420402 0.00373691 0.00420402 0.00373691 0.00420402 0.00197836
 0.00420402 0.00420402]"
