27	"[0.88386501 0.30751135 0.25793343 0.24681832 0.09751456 0.09451327
 0.22188965 0.34130903 0.7462058 ]"
28	"[0.65385231 0.13238036 0.06286952 0.08181924 0.08315724 0.08299553
 0.09072374 0.12621502 0.61864686]"
29	"[0.86167791 0.25819022 0.55252822 0.26785696 0.80879649 0.691104
 0.87921084 0.35934318 0.70361163]"
30	"[0.60719144 0.67313606 0.91941117 0.69154176 0.27960262 0.2028296
 0.22996139 0.32065362 0.73802799]"
31	"[0.37797101 0.0615607  0.10605082 0.32307141 0.26695411 0.13481388
 0.15064289 0.38093828 0.90074783]"
32	"[0.89277262 0.39758432 0.12833716 0.10153784 0.0569311  0.12194906
 0.1803651  0.09927373 0.55406373]"
33	"[0.32083807 0.20688582 0.15783673 0.03455939 0.06835997 0.09989044
 0.30810746 0.24327213 0.33399878]"
34	"[0.35059091 0.13941543 0.31689509 0.41125015 0.5511916  0.20640136
 0.19170706 0.3318418  0.58683945]"
35	"[0.7376971  0.49908376 0.33220865 0.2772206  0.3820964  0.43893467
 0.40376254 0.52064153 0.92046807]"
36	"[0.12567043 0.02595767 0.56749783 0.76126007 0.07301655 0.08017487
 0.14063076 0.04489985 0.28271388]"
37	"[0.61518929 0.34318763 0.20189788 0.08634034 0.17402629 0.22179508
 0.21918342 0.09532689 0.24614028]"
38	"[0.69935414 0.3315942  0.32575591 0.24736928 0.29462629 0.36650136
 0.32791391 0.32498823 0.67335088]"
39	"[0.42352242 0.09400176 0.08936488 0.13139478 0.12068154 0.06335355
 0.07118322 0.05841736 0.31507989]"
40	"[0.78152734 0.46322334 0.27580971 0.13817289 0.19078816 0.2505837
 0.2012054  0.26845059 0.75398312]"
41	"[0.56482722 0.56088394 0.30046335 0.72623949 0.34830337 0.53453792
 0.74680054 0.75716367 0.44271217]"
42	"[0.94316196 0.70699898 0.43488183 0.36021291 0.14366788 0.04669899
 0.05228311 0.23419672 0.91277445]"
43	"[0.29906826 0.07724397 0.61902073 0.63116728 0.09542582 0.0497063
 0.03795068 0.0394144  0.35824965]"
44	"[0.287737   0.07506929 0.05594235 0.04588577 0.21090669 0.06738977
 0.04619245 0.19016394 0.55043079]"
45	"[0.98982934 0.15672079 0.03317192 0.10742302 0.11701935 0.05775725
 0.07773697 0.08704476 0.2853893 ]"
46	"[0.36160702 0.42427653 0.6865826  0.61145221 0.48617112 0.59734787
 0.29102843 0.10045462 0.60824046]"
47	"[0.12415443 0.5566288  0.94151039 0.8638543  0.48586959 0.81064457
 0.77482833 0.39351458 0.34467649]"
48	"[0.61997514 0.39349935 0.60709026 0.58242876 0.28078649 0.28120925
 0.57306542 0.3878972  0.61774157]"
49	"[0.71547872 0.29970659 0.21328052 0.20163637 0.19604645 0.10845734
 0.11133013 0.3593269  0.72028421]"
