(11.205200598370158, [0.7838809018142356, 0.3626344640019931, 0.2484061300602136, 0.06386316392063651, 0.023212251132975616, 0.07145055222978727, 0.6618380960384933], [0.00011323689287571444, 0.00012605065886888306, 6.263624868746477e-05, 3.143743864078359e-05, 3.2777603783673125e-05, 0.0001065990915205819])
(11.047833508460773, [0.7646032850264847, 0.3750870515580513, 0.25558974978020205, 0.06610685560385704, 0.022440988119404023, 0.07092390806409599, 0.6528754621100192], [0.00010936485969931095, 0.00012267622412037864, 6.186655145089868e-05, 3.252221627565493e-05, 3.2570884031400426e-05, 0.00010527149977162465])
(11.549628054716022, [0.7543859904857215, 0.37115938754078215, 0.26031927222045725, 0.06756805926246458, 0.02296715983971742, 0.06837275763281737, 0.6320511367025318], [0.00011218082247075176, 0.0001302313173775631, 6.220639330426136e-05, 3.090203116537247e-05, 3.357164012645608e-05, 0.00010815012990158368])
(11.571978648381194, [0.7691981217001257, 0.36519125563116883, 0.2599859586202526, 0.06767803495859208, 0.022167389850752995, 0.0710666474808995, 0.6517466725632372], [0.00010999358534289856, 0.00012458840009842704, 6.017240566808485e-05, 3.0375717262435233e-05, 3.397221200791449e-05, 0.00011283973351969555])
(11.456743278789679, [0.745927580243096, 0.36639246095467387, 0.2674932811187656, 0.06749919606167216, 0.022363591748016973, 0.0731733431001412, 0.6481604916089736], [0.00010832001852921005, 0.00013087127823918317, 6.117763980120552e-05, 2.970644649141339e-05, 3.3674586986311706e-05, 0.00011330044671561726])
(11.668663758955047, [0.7745999951885163, 0.37752076248039657, 0.2758139972668395, 0.0695231693152491, 0.021789425395422994, 0.06883165774011041, 0.6968475395662278], [0.00010839699433634714, 0.00013386113773258487, 6.601578189031019e-05, 3.159811413448444e-05, 3.242446281651793e-05, 0.00011432740981382052])
(11.462328731181593, [0.796132192878597, 0.3938320654234153, 0.2604382954711822, 0.06954585125992623, 0.02298078291711233, 0.07103397641368657, 0.6553565189870855], [0.00011115030425912215, 0.00013453666805264536, 6.769287380999442e-05, 3.266524818140272e-05, 3.2312865884766366e-05, 0.00011852931280126582])
(11.299498027134215, [0.8519767389460036, 0.39583940185516503, 0.2741013439918579, 0.06696139257075095, 0.023639462478745852, 0.07433263913788267, 0.6326711052201411], [0.00011014997247730457, 0.0001336146594638963, 6.251274958876369e-05, 3.4051583469237575e-05, 3.3060197002116814e-05, 0.00011910440629043522])
(11.127731404998224, [0.8243546080635284, 0.4030235371844344, 0.26756809939004866, 0.06895351516405993, 0.023976168583590075, 0.07295345859194949, 0.6381604078116285], [0.00010673878431419627, 0.00013327967444867332, 6.405511082035102e-05, 3.442375154990632e-05, 3.2747143202826364e-05, 0.00011397496649202543])
(11.116429982592056, [0.773260395352119, 0.4118620283284422, 0.2672136472715066, 0.0677261117660197, 0.024019482764279676, 0.07219740857627062, 0.621803140914995], [0.00010743034686519812, 0.00013817696718770324, 6.57390591313726e-05, 3.57222584084733e-05, 3.4147513611570073e-05, 0.00010605513749831238])
(11.486815389529243, [0.7609906323923108, 0.41929549209332434, 0.28578448527861333, 0.06831605997462407, 0.022852726106883683, 0.0700417515013155, 0.6292161116088492], [0.00010567708608649303, 0.00013941274647801075, 6.7103192699528e-05, 3.883633324580084e-05, 3.4049094977586646e-05, 0.00011394441790783852])
(11.115835972478848, [0.759577957280789, 0.4355609287737785, 0.2941703064818871, 0.06117989503973682, 0.023257358383173055, 0.07485933516489894, 0.6471497092528672], [0.00010151274338932675, 0.0001487213869789806, 6.628509081337847e-05, 3.967400824997496e-05, 3.573698014401754e-05, 0.00010639523946478104])
(11.192881614106813, [0.7596156458660521, 0.43387422941869586, 0.29176927723187934, 0.061785052806136796, 0.023543193680041815, 0.07326814880731447, 0.6201240572391398], [9.953327707486012e-05, 0.00015195781242343406, 6.412190677084535e-05, 4.025766584700089e-05, 3.522850556751379e-05, 0.00010832790340628384])
(10.481777846704988, [0.7819480096371204, 0.41944822824140227, 0.29793467548998015, 0.05700609616871063, 0.022510878110854303, 0.07574004333166831, 0.6511183326069653], [0.00010033394936736467, 0.0001593711093092477, 6.159274951848195e-05, 3.955753829555183e-05, 3.262725820559738e-05, 0.00011053582548336128])
(10.38018009406029, [0.7727301407610304, 0.43994738926726246, 0.3149847278693591, 0.055155806238027294, 0.02225061694928363, 0.07434102730693239, 0.623118610719061], [9.338390916976909e-05, 0.0001614577342983687, 5.946194479204315e-05, 3.9066820603206326e-05, 3.12669316262454e-05, 0.00011583130974839142])
(10.165491031148274, [0.7905328471906083, 0.433604430507236, 0.31408903575431696, 0.05536167197591347, 0.022228981717553272, 0.07530899695399743, 0.6722546312536157], [9.542884270107019e-05, 0.00016478933557175496, 5.922247469223297e-05, 3.833979719897284e-05, 3.09008578399479e-05, 0.00011546487169855977])
(10.698443146575148, [0.7907048677767115, 0.39922827780215314, 0.3167142539549889, 0.052166125869996166, 0.021236166837303602, 0.07491333049773359, 0.6911462463529287], [9.834296622244549e-05, 0.00015167425425177865, 5.882215149222292e-05, 3.893746474882051e-05, 3.1473747011860526e-05, 0.00011271958050659798])
(7.302562094569244, [0.8157792759010697, 0.37985076985846583, 0.32504513252724265, 0.05303383809454309, 0.02240896104996283, 0.08008185366389299, 0.6925786140219251], [9.646462025557832e-05, 0.0001556591594094479, 5.9065417725892415e-05, 3.882858073742345e-05, 3.076157197953713e-05, 0.00011709585084160395])
(6.80955594652599, [0.801033822264386, 0.37028161499497847, 0.32482747278597063, 0.05462866799128978, 0.0229405716622122, 0.07821171129400288, 0.6914001768991597], [9.888873317721856e-05, 0.00015543919792987548, 5.679951355289251e-05, 3.6006912024002395e-05, 2.941138615683576e-05, 0.00011698428664544439])
(6.457416104610281, [0.81444338268606, 0.36323610353270336, 0.31038817901552096, 0.056527242266407374, 0.022211933021122503, 0.0763742212799291, 0.6751668130462805], [0.00010351636627588277, 0.0001505758901661731, 5.546928592037812e-05, 3.391967236702977e-05, 2.840167503605908e-05, 0.00011289683600254854])
(10.51911516017228, [0.796279400678023, 0.3555407744077309, 0.315680465906507, 0.0561334209670808, 0.022962622330671974, 0.07660595877574448, 0.6687399840950382], [0.00010441593978806194, 0.00014174054758544369, 5.553063832665997e-05, 3.2264288047977846e-05, 3.084044870296645e-05, 0.00011221906903943597])
(5.874360268806709, [0.7828245013296352, 0.35739169810574667, 0.3171923371398265, 0.05386464592779364, 0.02198308503388461, 0.07656988757226575, 0.6577011574148409], [0.0001059744599189268, 0.00015235074719177036, 5.3663924742557625e-05, 3.11942339076351e-05, 2.9445592254673255e-05, 0.00011122156665055738])
(6.013567638064963, [0.8024391754906898, 0.36455129110174184, 0.30348047846013987, 0.05272599832092319, 0.022551166025901157, 0.07722360381284965, 0.6268088234307045], [0.00010594615973463744, 0.0001529540814562447, 5.5908136539565665e-05, 2.9917149851008655e-05, 3.0582594165297203e-05, 0.00011200735368609749])
(5.8208660510309995, [0.8148181845270797, 0.3546258347227669, 0.2830671982430858, 0.055665304501543375, 0.023123700457794046, 0.0786119512065448, 0.6001912304627752], [0.00010821240314592088, 0.00015139789500565477, 5.6859658202079224e-05, 2.9463273789396024e-05, 3.044014220006191e-05, 0.00011037896071138377])
(10.20758390549229, [0.7553904252744259, 0.3629210904710271, 0.2807984753895733, 0.05243620404577241, 0.024320168518735395, 0.07799966443141412, 0.5918192266064166], [0.00010706579789927929, 0.00015038452497858547, 5.5112017460418755e-05, 3.024051020536918e-05, 2.982066488514718e-05, 0.00011216287934892542])
(5.822660932306855, [0.7586458747331143, 0.3604367349357022, 0.30290180831077373, 0.05459043609668996, 0.02453051281380556, 0.08052961561097352, 0.6028716338183593], [0.00010652205141732009, 0.00015056715017745903, 5.7550295147778894e-05, 2.9075496454017776e-05, 2.9380081824902912e-05, 0.00011201079899064503])
(5.809817266461523, [0.7861232541850947, 0.3490349693017689, 0.2928534848740849, 0.05408035022463313, 0.024337130573336748, 0.07991254460568191, 0.5926830803341958], [9.982777535381395e-05, 0.00015467465859000053, 5.2776952980703334e-05, 3.0225963688512707e-05, 2.8906822465402544e-05, 0.00011271234813540664])
(5.89848289885551, [0.7865500714056358, 0.368819923387993, 0.2893060290595083, 0.05550769470869207, 0.025105261339744528, 0.07716843753182447, 0.6015632591679719], [0.00010370016699040871, 0.00015332788834121228, 5.150477943893481e-05, 3.1947314434282144e-05, 2.825999804830923e-05, 0.00011202645580698383])
(5.69412912539297, [0.7804094518329119, 0.35986360878352, 0.296683975997817, 0.05697055582719344, 0.023723186209544393, 0.07384828224205475, 0.6083228003448933], [0.00010689739466958377, 0.00015742823545271902, 5.081732092087262e-05, 3.1273306556076555e-05, 2.674979866307645e-05, 0.00010696629721820126])
(5.664864793208174, [0.774801446442366, 0.3572180539812403, 0.30249125293427004, 0.056265706374501394, 0.024032282136797978, 0.07541664494511795, 0.6544184028508467], [0.0001085953805684242, 0.0001608805714542828, 5.155578621736855e-05, 3.145007549726952e-05, 2.757594476790246e-05, 0.00011308698392274659])
(2.75866598725306, [0.7493348627134385, 0.3386501206862272, 0.31546472341987514, 0.05497833312706928, 0.023556102158125876, 0.07145340259704483, 0.6235637534481773], [0.00010764518678790566, 0.000167046268609436, 5.071546488026496e-05, 3.100379114165503e-05, 2.669956881187472e-05, 0.00011150225176429803])
(10.63714839164007, [0.6765676654598259, 0.3194348389700292, 0.31278042141134393, 0.05548427341267981, 0.023765438483208515, 0.07025061800474094, 0.6152717036319075], [0.00011019193681043228, 0.0001698743998719154, 5.0468022094561795e-05, 3.172165506480127e-05, 2.7470788024769847e-05, 0.00011131721885555799])
(2.816877007796306, [0.6591638600980344, 0.3066393872996956, 0.30223785306613304, 0.054791742619906485, 0.024476776062444944, 0.07209427391714096, 0.6350785816561311], [0.00010686439538740822, 0.0001686856171279721, 4.9302927193890354e-05, 3.3703872185475825e-05, 2.602469301920455e-05, 0.00010463797451842567])
(5.83874800879167, [0.6430990248024219, 0.2949774707554695, 0.3025691990146074, 0.05157654740732566, 0.024735879680404204, 0.07133358839754925, 0.6527415064055909], [0.00010746965919726594, 0.00017987059593123217, 5.1757448146550284e-05, 3.299537323382239e-05, 2.5921075457937544e-05, 0.0001030154024291571])
(6.212372597510934, [0.6593284757687735, 0.31300183123033615, 0.30327279356684145, 0.050877659693007046, 0.024768558897625352, 0.07082334294319952, 0.6332668859911663], [0.00010689511126557233, 0.00018920172532792162, 5.2803965763770214e-05, 3.5360884509896946e-05, 2.7557271882396873e-05, 0.00010844299776652574])
(6.352823334619457, [0.6242215926099717, 0.3269959490058239, 0.31386451573970403, 0.04969410017246864, 0.024814846171734933, 0.0698815737712697, 0.6435056804027756], [0.00010987869564964926, 0.00017564433357888132, 5.622892111319217e-05, 3.696706173308795e-05, 2.876764697398568e-05, 0.00011106600337744907])
(5.839341851240331, [0.6181106754907291, 0.3068625639710271, 0.3386773455777719, 0.04698607732063426, 0.024534463047545065, 0.06482117374717841, 0.6431665261047922], [0.00011206891500073699, 0.00017297769402852307, 5.5161106890363005e-05, 3.6736235551849126e-05, 2.875650536605181e-05, 0.00011255025454108459])
(2.8645013560719907, [0.6419598088716979, 0.30947778736639847, 0.3446733452210786, 0.04867057580645965, 0.024511953216722084, 0.06387553200576097, 0.6449045244997724], [0.00012084615493240763, 0.00017475008411973466, 5.407392822506712e-05, 3.5227599373356164e-05, 3.035747066808778e-05, 0.0001079850193240772])
(10.807174856479254, [0.6765214396091767, 0.30743417553580804, 0.3508380655996333, 0.04918922734064938, 0.025433869792686182, 0.0646028648938111, 0.6149246488855267], [0.00011377857353844091, 0.00017092376384728178, 5.4434437840916234e-05, 3.6098621462398834e-05, 3.0483708509921586e-05, 0.0001126535169836383])
(2.774336358073305, [0.6408166763390889, 0.2914950949573275, 0.3574041021095767, 0.04792416702317139, 0.025123491439498914, 0.06303137962386934, 0.6611642815969803], [0.00011698970206472333, 0.00016452729134178984, 5.426512239305638e-05, 3.434036697123931e-05, 2.9958550767909622e-05, 0.00011193862377959938])
(11.212389696010234, [0.6438612307942154, 0.28322341328045847, 0.36030422984958094, 0.04828292881430712, 0.024780970817028933, 0.06423567683086645, 0.6336273572027111], [0.00011456553112211001, 0.00016474781407316324, 5.37074545542178e-05, 3.435786237146822e-05, 3.2099597102348867e-05, 0.00011409710625656136])
(2.79064335401225, [0.658571908503097, 0.28778906030303925, 0.3584575913139487, 0.04442819157780007, 0.02468627955822032, 0.06553190235746173, 0.6580066300932115], [0.00011405984732845131, 0.00016354289380832228, 5.416323451345676e-05, 3.328510963997701e-05, 3.2346356963440515e-05, 0.0001120938454370934])
(2.794327750075946, [0.6664799816788579, 0.2960706050695255, 0.35513751365993323, 0.045000785928514773, 0.02525274158194434, 0.06682056105828582, 0.6486218629087985], [0.00011605859172023311, 0.00016893769828245437, 5.439966290736592e-05, 3.2822707116347855e-05, 3.1980521184372504e-05, 0.00011729849659704967])
(10.998892158581572, [0.67371986447186, 0.2928002043657755, 0.3515255235172579, 0.04677242014648584, 0.02550600813852538, 0.06462167659065338, 0.6189173283545436], [0.00011233438296312184, 0.0001608842766874893, 5.427465110796416e-05, 3.314781953104992e-05, 3.306259854110484e-05, 0.00011176688230965158])
(10.631547019999001, [0.6724089925272304, 0.28358991247553517, 0.3705672864338023, 0.047972378692154524, 0.0251984722938122, 0.06333891986463162, 0.6269091267115485], [0.00010859600783834902, 0.00016650134125944618, 5.583857095393955e-05, 3.25168170025587e-05, 3.092863769180048e-05, 0.00011371763227960111])
(2.7718281231965176, [0.662301807925398, 0.28191791346650613, 0.3613096205278165, 0.04689509776068208, 0.025726366252695546, 0.06089625625200919, 0.6471286661409655], [0.00011212468539196507, 0.00016016718972241555, 5.638378772153068e-05, 3.1784252352853104e-05, 3.1271027691304605e-05, 0.00010506662797132396])
(2.7331802836481742, [0.6846448228225777, 0.2816511187278444, 0.37583744657932444, 0.045197390113956765, 0.025281421063464926, 0.06073558221561023, 0.6422925741570106], [0.0001156781324776907, 0.00015567685407380969, 5.515168681661145e-05, 3.136252222213803e-05, 3.0436379241954363e-05, 0.00010425029823837746])
(2.755848629181594, [0.70055001910897, 0.29587931032613174, 0.37715305428988133, 0.04301424800777244, 0.023911804569234293, 0.05906539793745582, 0.6395508306050391], [0.00011066225704285418, 0.00015924116770943078, 5.631119988334037e-05, 3.0064803842228507e-05, 3.091001174395901e-05, 9.955735033199216e-05])
(10.754148528512836, [0.6893360422782914, 0.3060083142208232, 0.37789990836850385, 0.04280333728456908, 0.023436764413213126, 0.05724321240764388, 0.6163215533146129], [0.0001083738294422223, 0.000164521682181283, 5.731505300757809e-05, 3.007429367735466e-05, 3.271898060091663e-05, 0.0001019935730203925])
(2.799540817764632, [0.6955748556070492, 0.30087483235721346, 0.3764115338074477, 0.04267470284770807, 0.023538514934395217, 0.05877788529813883, 0.6443904313054071], [0.00010945950449511288, 0.00017403927731914493, 5.7784430888712556e-05, 3.0248739542746607e-05, 3.166018542227605e-05, 0.00010471819782024667])
(10.853357696549562, [0.6976252842487058, 0.3107560013706539, 0.39182010662289307, 0.04377786274393952, 0.024704669007165482, 0.05885376718466905, 0.6414452375042146], [0.00010854008405061282, 0.0001696876030984882, 5.891474136964688e-05, 3.1816387623158325e-05, 3.3939132099486184e-05, 0.00010184425287724075])
(10.539429793536007, [0.6771749263756998, 0.3129374361057354, 0.40751707085036515, 0.04281421651415052, 0.02401422215668411, 0.06132333569785616, 0.6591101832947852], [0.0001022645685770105, 0.0001639689196999743, 5.645141935376594e-05, 3.134803108694571e-05, 3.2805217515538244e-05, 0.00010556591610531914])
(10.675336749671251, [0.6565769816737471, 0.3193235221451744, 0.41918324402467594, 0.04238565670508199, 0.023578598829985656, 0.058108623331578735, 0.7084977083101259], [0.00010620171463000567, 0.00016580126705805507, 5.3547971003653806e-05, 3.000124202898824e-05, 3.2700756501001465e-05, 0.00010653999533769146])
(10.191938723394085, [0.675685135985677, 0.3100760079516188, 0.4185746552010509, 0.03957914365590037, 0.02424082819814307, 0.05953609725888439, 0.6831332994658229], [0.0001065649741374797, 0.00016226867017945484, 5.307176463188653e-05, 3.0285496957621402e-05, 3.216654761643619e-05, 0.00010547719830662396])
(10.34944353210085, [0.6962610825058636, 0.31817154095267297, 0.4125813042039488, 0.040868724742986424, 0.0232808151284471, 0.05979213146448037, 0.6830133009080078], [0.00010467166278175426, 0.00017831181593917653, 5.4966511244093936e-05, 3.0531142225691114e-05, 3.123098449111072e-05, 0.00010954139304136687])
(10.121671268206804, [0.7342857377513013, 0.33064573880359244, 0.41111106124469576, 0.04256993168122074, 0.023797276060102932, 0.059057378319836235, 0.6567998858529192], [0.00010673495160866205, 0.00016746067692247077, 5.420017223045148e-05, 2.9501828232319436e-05, 3.1505595421951636e-05, 0.00010584483809593114])
(5.710252918538115, [0.47548787087798683, 0.1991512019840374, 0.0854781264977759, 0.09684989446761944, 0.061120571706219234, 0.07018950331401166, 0.4546846828789541], [0.0001376051615686835, 0.00013246928617037404, 0.00014122750786914825, 7.817798355223016e-05, 8.744835614774946e-05, 8.128596530084623e-05])
(5.714223851558149, [0.482794569747245, 0.20076245511343382, 0.08677524307393306, 0.0992139427955005, 0.06261810678304544, 0.07018066011934714, 0.4397761184936669], [0.00013820326081963284, 0.00013244897941606202, 0.00014383809797451015, 8.14639837623532e-05, 8.614956253032993e-05, 8.273375334152018e-05])
(5.868596969775256, [0.5109155517719453, 0.20186389418521, 0.08609841585644254, 0.10019509063813979, 0.06329622334681204, 0.06891955866406, 0.4428156493786808], [0.00013990948506810723, 0.00013737824275501453, 0.00015940729246805173, 7.953730846571446e-05, 8.520184603182794e-05, 8.211731625775795e-05])
(5.851600579315007, [0.5193052067305647, 0.2033522547191117, 0.08601755617083913, 0.10166696069656517, 0.06440470429874366, 0.07036779496839198, 0.43739566786103223], [0.0001360095147559046, 0.0001357214230683793, 0.00016632488374648282, 8.041507439063853e-05, 8.4730236085911e-05, 7.727928320070016e-05])
(5.955674292408405, [0.5321508473568191, 0.19972620408873717, 0.08869104008246718, 0.10483829606307321, 0.06414175583729573, 0.07113106752821925, 0.43188027490375613], [0.00013406786820575244, 0.00013213636335560603, 0.00016540482011355472, 8.08165532460451e-05, 8.203321227599084e-05, 8.040422294519895e-05])
(5.807732239165135, [0.5494598997253676, 0.19218318066942286, 0.08183613811195421, 0.09889777174679086, 0.06400661943036695, 0.0719767468900954, 0.457941356801286], [0.00014041397653792608, 0.00013090986758600596, 0.0001676425495598485, 8.271956357554015e-05, 8.090609283166266e-05, 8.446814794864889e-05])
(5.785711180117457, [0.5398153192588657, 0.1907396005011661, 0.0864606920093899, 0.10103167958242935, 0.060183829863626234, 0.06962753981506747, 0.463136311006014], [0.00014672172750499266, 0.00013411742590568805, 0.00016424230305139075, 8.29377694662531e-05, 8.132297881828153e-05, 8.291120778492123e-05])
(5.786134071357116, [0.5516213870319437, 0.18965530362804828, 0.08499443716332855, 0.1012634991472038, 0.06058681950853892, 0.07020312513294226, 0.46782547570956173], [0.00014510324709481046, 0.00013267353529141125, 0.0001596285559679102, 8.693603299305933e-05, 8.255362017618704e-05, 8.263735984746152e-05])
(5.662697114089876, [0.55290026217782, 0.19541746752995082, 0.08217372396750873, 0.09582920560512781, 0.05998196137513111, 0.0685118877433467, 0.48906389676625134], [0.0001396160172334976, 0.0001427424648026898, 0.0001645356887722, 8.703986930069479e-05, 8.552435384964181e-05, 8.762393370987648e-05])
(5.7354646749325235, [0.5468939883049375, 0.19738399803360107, 0.08687353074447539, 0.09849258352097777, 0.05918247102729326, 0.07040300402153028, 0.49180421186605167], [0.00014036941375320026, 0.00014612599112386211, 0.00016368331794641453, 8.262804104582907e-05, 8.422547492872584e-05, 9.053756973821738e-05])
(5.682986318272683, [0.5445163054907232, 0.19485003399736964, 0.08558179669597167, 0.0922930008481016, 0.0572400563553628, 0.07179375130646726, 0.5158697620211002], [0.00013534502013845675, 0.00015275777286257345, 0.0001586949933626305, 8.218281772411594e-05, 8.29299403383414e-05, 9.013475966313534e-05])
(5.548542858806852, [0.5445691446688664, 0.19559761192288586, 0.08562331449434735, 0.08786211733004146, 0.05858277297303663, 0.0720914934675835, 0.5066061945314555], [0.0001373303739811992, 0.0001595181476260517, 0.0001623731174980237, 8.117192358741206e-05, 8.372134353479272e-05, 9.048983163016074e-05])
(5.50864137793204, [0.5445392709012129, 0.18738428648101635, 0.08740627391648409, 0.08573824766955403, 0.05719255792705363, 0.07036825372386211, 0.5216305547142758], [0.00013732380683290595, 0.00016337182123683244, 0.00015922874088865083, 7.627423801825312e-05, 8.793324718668665e-05, 8.852128907543397e-05])
(5.605782113025759, [0.5233776195871285, 0.1889331341523382, 0.09115545948844028, 0.08433718681482266, 0.05784216112485822, 0.07003123979129135, 0.5310758123124145], [0.00013302440623111134, 0.0001623648403775755, 0.00015616829941482075, 7.8954063100777e-05, 8.707909013092605e-05, 8.415352838435365e-05])
(5.454667961368809, [0.5122799485802623, 0.19212244767201914, 0.0942478102458976, 0.0860912941228747, 0.05752052335912129, 0.07457281596512214, 0.5239646483471516], [0.00013387287751564893, 0.000160853581662611, 0.0001606758360104141, 8.169240211452168e-05, 8.264605823410574e-05, 8.323303583490307e-05])
(5.680302693832321, [0.4812875220830951, 0.19111504893400777, 0.10911852708187314, 0.0905902195217836, 0.05441065974993969, 0.07137703802905301, 0.5336177292285383], [0.00012630086915456728, 0.00015791423874536242, 0.0001560073884540736, 8.215296502077552e-05, 8.27156561803105e-05, 8.129399832856991e-05])
(5.684173128009724, [0.5055954895077343, 0.1952678116643355, 0.10584251717148092, 0.08605290357763956, 0.05606001965551598, 0.07081863595861206, 0.512024612015672], [0.00013282090657091927, 0.00014698209024612807, 0.00015552112151453258, 8.266685056456233e-05, 7.731379247899117e-05, 8.247214671402462e-05])
(5.476390639097827, [0.5283354716301073, 0.1836135464686288, 0.10655004665760796, 0.081613761374208, 0.05801923039871734, 0.0683049168267769, 0.5069872833552773], [0.000136614386596721, 0.0001441884093627859, 0.00016001297844988523, 8.17723109689459e-05, 7.63805018407176e-05, 7.523628618811366e-05])
(5.645374922326668, [0.5483760230390404, 0.18347563294438696, 0.09856669084852776, 0.08662745404124524, 0.056566206962346516, 0.06931677399619059, 0.5373933821570411], [0.00013294903409480797, 0.00013960257547246442, 0.00014951280837065132, 7.948554665125986e-05, 8.037527691174153e-05, 7.81884697544506e-05])
(5.853207561302764, [0.5593939242266921, 0.17388633379490967, 0.09672474727118834, 0.08613159303123244, 0.05690625674355362, 0.06777701205405345, 0.5314133807977007], [0.00012497340894967196, 0.00013946287073567028, 0.00014470280638635892, 8.380294141064759e-05, 7.385744568702608e-05, 7.853692573183928e-05])
(5.8619403120306375, [0.5624802397663775, 0.17668444809427894, 0.09896321482871263, 0.08847751097496641, 0.058656513163147204, 0.0725636946049439, 0.521435288762767], [0.0001219534772199028, 0.0001400279077347726, 0.00014826845416011502, 8.460341521058444e-05, 7.235880075275577e-05, 7.834522234347556e-05])
(5.750473080927538, [0.5893921834396819, 0.16769931624959447, 0.1025523785794649, 0.09230283867448084, 0.06185067957003405, 0.06929708187825927, 0.5428271193269654], [0.00012606031652283932, 0.00013926801762669306, 0.00014718544892879497, 8.152134415173574e-05, 6.957064716228172e-05, 7.768588964521191e-05])
(5.627402883110949, [0.5915233044710794, 0.16666658846744656, 0.09706897071300188, 0.09181307907590827, 0.05990834327516281, 0.06892033274489236, 0.5568667244543917], [0.00012317352298512433, 0.00013880525480119282, 0.00015039438391343437, 7.822606659865608e-05, 6.963712126993024e-05, 7.436631706707817e-05])
(5.800187342958726, [0.5762377959811313, 0.16101486600359097, 0.09604234590564058, 0.09265655687160151, 0.058362948461286576, 0.07027305116204831, 0.5684079700084849], [0.00012242362224107938, 0.00013681485445310345, 0.0001447890422497902, 7.950602454610219e-05, 6.923770847247006e-05, 7.291869421437661e-05])
(5.712936924351922, [0.5438145119892692, 0.1544815324239546, 0.09699133856374013, 0.09179246947021412, 0.058480851177043026, 0.06959379181596065, 0.5879574855517757], [0.00012306546905575854, 0.00013040024016364976, 0.00014494283403386474, 7.915643941218258e-05, 6.749017395528561e-05, 7.233613558429732e-05])
(5.965822192671451, [0.5231831408227526, 0.15775645232573948, 0.09955726156882286, 0.09308432694819832, 0.05782273016670996, 0.06989587771987037, 0.5697985580576476], [0.00012393526674550355, 0.00013088401088401074, 0.0001352398223347176, 7.865812715841962e-05, 7.046803741324605e-05, 7.337163855379659e-05])
(5.958166914181965, [0.5092889921617658, 0.16184725446077322, 0.09376822506849365, 0.08764310523296595, 0.0594139076504621, 0.06847078816306897, 0.5766172752254183], [0.0001274080369774336, 0.00012527943763665565, 0.00012818088652393988, 8.147503776067102e-05, 7.197266335317708e-05, 7.40134289252381e-05])
(5.5979582689123255, [0.474067130990352, 0.1655217222490004, 0.0922594460434557, 0.08898036120482258, 0.05890893912132568, 0.0648650004561108, 0.6141639301550774], [0.00012955654805317702, 0.00012129670090465899, 0.00013208325475632464, 8.048456831087127e-05, 7.272093046330271e-05, 7.672927318875451e-05])
(5.317089866673916, [0.4666608111115654, 0.16379033815881217, 0.08900308319994993, 0.0903482901167534, 0.05893696531836142, 0.06225301921728534, 0.6016889421383389], [0.00013236256722636583, 0.00012695152937946763, 0.0001410642123396572, 8.137385892331437e-05, 7.336177436082816e-05, 7.711299902531244e-05])
(5.387501549599989, [0.45991572303660755, 0.17047477838695185, 0.09358477454849737, 0.09707092899922366, 0.05543527943863197, 0.06263249766930744, 0.6040086609410951], [0.00013309583401098388, 0.00012958429744388652, 0.00013612187937375261, 8.009128664819131e-05, 7.450196425318767e-05, 7.964832377460643e-05])
(5.500993792124891, [0.43756899846648944, 0.17520166079897628, 0.09319959649706146, 0.09767209469716036, 0.05503651125864269, 0.06320860461683425, 0.6158773175833132], [0.00012939696854671274, 0.00012899350931736076, 0.00013672755422456704, 7.784209602369304e-05, 7.83413219323539e-05, 7.660109075591586e-05])
(5.458839622288872, [0.44342504201077726, 0.17224803238246267, 0.09841446299637205, 0.09976417231147952, 0.05455292382487005, 0.06249160416665948, 0.6091020534794794], [0.00012828322002599293, 0.00013122504873423548, 0.00013798206182748913, 8.262947544833872e-05, 7.851961694466342e-05, 7.933349975278572e-05])
(5.274979764311885, [0.42759692865193705, 0.16702341458813216, 0.09951371129338474, 0.09391261962514333, 0.05423784505277525, 0.06276015208785733, 0.5846227320557373], [0.00012963169008656637, 0.00013997816220726457, 0.00013570154317941465, 8.045857196918165e-05, 7.760552965718184e-05, 7.924418949307992e-05])
(5.14115009132063, [0.42727204421956383, 0.1654975614865431, 0.09698259260111503, 0.09401604987876554, 0.0558506306529949, 0.06125862987995511, 0.5586278542052545], [0.00012903617766570332, 0.00014647706652404292, 0.00013173143479629337, 8.305602532819442e-05, 8.179976317511999e-05, 8.495208275838688e-05])
(10.273128690011418, [0.4375631619680805, 0.1647328852216166, 0.09515716857332657, 0.09694610443210785, 0.05398673120084258, 0.05915507182194843, 0.5586656876710074], [0.00012498907619738924, 0.00014450170749986434, 0.00013537347407068692, 8.40136851835804e-05, 8.62494884858485e-05, 8.901252268161996e-05])
(5.1163955228510405, [0.4255573641490199, 0.1575207258905504, 0.09378584315521284, 0.08932222908741504, 0.05537176211911735, 0.05832797508166376, 0.5611401930343143], [0.00012216866714209008, 0.00014217324729397707, 0.00013502797481911727, 8.178152977027216e-05, 8.621575139520845e-05, 8.960871361965294e-05])
(10.343627642655058, [0.41993845346953595, 0.15179408376567127, 0.09594260231882028, 0.09126032999649863, 0.05666267177485263, 0.05972603626505089, 0.5497579601313503], [0.00012167707281726656, 0.00013490682780205638, 0.0001335592863256017, 7.927852622186461e-05, 8.538334795332133e-05, 8.837217171608348e-05])
