33	"[0.80765735 0.93918062 0.57077417 0.33337921 0.33285061 0.00710079
 0.20652921 0.44333935 0.56600661 0.07856295 0.70024827]"
34	"[0.29017219 0.25536922 0.59476068 0.3330178  0.85654894 0.67319125
 0.10602279 0.10356504 0.30901722 0.22553443 0.47684356]"
35	"[0.36748659 0.20040829 0.87397667 0.78080817 0.22685499 0.49960053
 0.70400413 0.28410425 0.06335251 0.18968722 0.67772543]"
36	"[0.63561307 0.85287056 0.5027495  0.91099222 0.46696153 0.60739251
 0.25760633 0.97071346 0.15663447 0.73061463 0.90732977]"
37	"[0.43296318 0.11140868 0.42767978 0.46571    0.53034223 0.28139571
 0.01407806 0.19961398 0.5308417  0.13133357 0.33095476]"
38	"[0.75104612 0.66160167 0.89260867 0.57204205 0.87806807 0.39015855
 0.2811279  0.36759294 0.47999071 0.41895326 0.74069068]"
39	"[0.71313392 0.36964552 0.41916239 0.61634712 0.47841138 0.84771554
 0.95999083 0.96056927 0.50723667 0.95326241 0.97936588]"
40	"[0.54524679 0.86055226 0.82537495 0.50856614 0.71923623 0.82584779
 0.46181811 0.21646846 0.28654406 0.41539469 0.32017764]"
41	"[0.45811454 0.18437338 0.39880071 0.3635282  0.78976335 0.63906948
 0.13302209 0.8183089  0.54704386 0.02096118 0.36770487]"
42	"[0.66325434 0.15647758 0.19540512 0.32824441 0.0492994  0.39218617
 0.62259036 0.31825814 0.31846729 0.28267636 0.72049221]"
43	"[0.83647243 0.60587686 0.45642548 0.61528964 0.47790153 0.31104096
 0.54153043 0.48780457 0.36387132 0.34193434 0.76598298]"
44	"[0.57206911 0.18204063 0.34806602 0.59035146 0.93460375 0.42386201
 0.4193204  0.58101425 0.30165489 0.55385957 0.98233011]"
45	"[0.90135375 0.60693788 0.29477329 0.89586291 0.88171673 0.66840913
 0.56538295 0.0292535  0.03774081 0.38470401 0.95518165]"
46	"[0.40471299 0.18012539 0.12542324 0.18087178 0.49810029 0.11797312
 0.18988589 0.76749584 0.35455557 0.12080703 0.42562092]"
47	"[0.3225455  0.19669657 0.31457537 0.67115164 0.35174005 0.58139194
 0.82052848 0.97000248 0.18338084 0.83360052 0.44880013]"
48	"[0.09801964 0.5061479  0.55541163 0.16094194 0.98164236 0.47833611
 0.88118077 0.13287119 0.44184325 0.81018108 0.9150043 ]"
49	"[0.30024864 0.1078638  0.54278063 0.97382678 0.98559325 0.39867219
 0.18027919 0.57894609 0.84745323 0.61153504 0.85161561]"
50	"[0.76297167 0.38990403 0.85623331 0.80996759 0.36809208 0.46836391
 0.45328072 0.71646446 0.66246845 0.23846434 0.79323487]"
51	"[0.97124257 0.90660153 0.60939159 0.37456043 0.69239352 0.38912263
 0.42634448 0.17564651 0.5813409  0.59830085 0.96314376]"
52	"[0.12046992 0.15640193 0.49787633 0.07209681 0.9714678  0.80303242
 0.51138032 0.86631155 0.03117746 0.02163067 0.3984472 ]"
53	"[0.83185652 0.46137815 0.27453038 0.16061244 0.48045663 0.5204403
 0.89094168 0.7829441  0.4832382  0.46272701 0.93638078]"
54	"[0.59810587 0.32499179 0.51468688 0.63102886 0.24601235 0.09022249
 0.07593543 0.15864128 0.35852886 0.92160392 0.3116962 ]"
55	"[0.86753126 0.83340938 0.68216062 0.65341624 0.80884333 0.52835885
 0.53300175 0.98676835 0.57992162 0.24640156 0.49915979]"
56	"[0.09138178 0.25306589 0.91386594 0.37950738 0.42934153 0.21029446
 0.25936518 0.67915903 0.80859432 0.35755898 0.26430464]"
57	"[0.77774529 0.13416977 0.39306868 0.33676584 0.00914556 0.78109259
 0.55403183 0.24940136 0.4309336  0.41554924 0.85466071]"
58	"[0.71143877 0.74997715 0.92817735 0.90583254 0.22881388 0.36632779
 0.73741439 0.44859262 0.35484282 0.29882092 0.82047077]"
59	"[0.22983992 0.06594388 0.68139211 0.26182522 0.06882873 0.15502815
 0.06555842 0.06271051 0.65124858 0.80274364 0.58053091]"
60	"[0.82110453 0.52109922 0.40714583 0.53723782 0.11666578 0.65434221
 0.40056741 0.4311983  0.48522385 0.43950983 0.87391618]"
61	"[0.78167891 0.64809898 0.33751208 0.20717238 0.17723257 0.83848301
 0.70076952 0.56817798 0.23590253 0.1376571  0.56894683]"
62	"[0.60922643 0.15989907 0.43497155 0.13309054 0.17657669 0.79983058
 0.66897851 0.48108298 0.06841188 0.01429975 0.73123972]"
63	"[0.5496146  0.05587118 0.33499862 0.37552721 0.42254837 0.4935213
 0.73111765 0.73992382 0.69037588 0.60387131 0.80129874]"
64	"[0.63748114 0.47242147 0.52600002 0.21591686 0.43963215 0.73271298
 0.90691834 0.85620968 0.22962834 0.40430008 0.97999771]"
65	"[0.67223866 0.23507097 0.38617759 0.47406686 0.17528532 0.10426415
 0.01882976 0.06777245 0.34404783 0.07712798 0.24028916]"
66	"[0.80300732 0.78298327 0.78023052 0.56305225 0.32417173 0.38298403
 0.24567915 0.09102275 0.3332697  0.13062672 0.58232637]"
67	"[0.54977172 0.3542084  0.53682767 0.2721455  0.19749351 0.27281439
 0.46950599 0.69003244 0.54754823 0.64130516 0.87774962]"
68	"[0.67840489 0.22116637 0.45259927 0.53894186 0.26922506 0.77760401
 0.5973534  0.16577198 0.40079576 0.37718023 0.87320307]"
69	"[0.75450961 0.07903803 0.0625526  0.45573981 0.86571507 0.43722113
 0.17868762 0.61297466 0.58896988 0.18519731 0.63022457]"
70	"[0.75941619 0.90879506 0.93821151 0.86443707 0.60929101 0.29922834
 0.29209337 0.10865494 0.15570972 0.16483261 0.32663146]"
71	"[0.07467531 0.65667103 0.55440364 0.77306006 0.36519799 0.49749621
 0.20434685 0.85799887 0.72014686 0.6557914  0.68655699]"
72	"[0.85035086 0.42910884 0.67858589 0.92087532 0.60188779 0.35006929
 0.11955556 0.33781773 0.5600408  0.74505512 0.96188895]"
73	"[0.96744209 0.54632255 0.48311283 0.82613382 0.64540058 0.53648112
 0.23868904 0.12361469 0.64085937 0.30581062 0.50021437]"
74	"[0.49469731 0.20629341 0.55757314 0.67842368 0.43428914 0.55343506
 0.367119   0.22207334 0.18831718 0.07248418 0.67722684]"
75	"[0.40436632 0.11830498 0.27613784 0.10579482 0.08115538 0.52661648
 0.12766378 0.57464489 0.28109212 0.22117703 0.93210276]"
76	"[0.9930883  0.72183781 0.47959537 0.32647513 0.85536296 0.49599735
 0.10587284 0.37743438 0.61803225 0.24656992 0.32522962]"
77	"[0.63136944 0.45022901 0.73099935 0.47295569 0.07973699 0.28826366
 0.24579167 0.75724556 0.48824956 0.11428443 0.68271306]"
78	"[0.67524982 0.41774167 0.19675148 0.10573003 0.17546152 0.27787483
 0.48861608 0.27923572 0.20690777 0.49468216 0.72266548]"
79	"[0.93153699 0.7671104  0.5883087  0.22278689 0.53068997 0.9072466
 0.95115515 0.27047467 0.3108732  0.64527828 0.86568681]"
80	"[0.82498063 0.47420941 0.54963881 0.84742868 0.50367236 0.26317192
 0.35403328 0.97710915 0.76383319 0.79270263 0.79909279]"
81	"[0.72044555 0.2673426  0.13545213 0.57304126 0.14274302 0.14219717
 0.6013751  0.75730749 0.18301724 0.10427059 0.69799854]"
82	"[0.55481988 0.21541961 0.28537955 0.6816986  0.57125716 0.38909929
 0.52731119 0.81111797 0.71489743 0.57568031 0.70426581]"
83	"[0.70462759 0.81350083 0.71277708 0.07177783 0.014316   0.19102347
 0.47342759 0.15152356 0.10939513 0.41772448 0.90485594]"
84	"[0.83541742 0.71474904 0.88670184 0.39430471 0.88598425 0.9365221
 0.69270498 0.71531571 0.72827043 0.77712559 0.9111499 ]"
85	"[0.48968289 0.30419198 0.65351991 0.23377286 0.95148149 0.20690686
 0.15079164 0.58143585 0.69051738 0.27389247 0.59858923]"
86	"[0.62553244 0.40385444 0.49018589 0.30350755 0.20634107 0.9156599
 0.3634466  0.53608994 0.67849787 0.85002119 0.05790828]"
87	"[0.31370262 0.59631153 0.78068617 0.38491826 0.58446381 0.17708819
 0.12052609 0.67216299 0.76877787 0.03440203 0.10015258]"
88	"[0.23265754 0.55389812 0.6280878  0.72000495 0.49070068 0.27047524
 0.53613289 0.45431277 0.24741571 0.17875695 0.54650835]"
89	"[0.41009741 0.31596707 0.64944769 0.49192671 0.54523614 0.89038887
 0.48512511 0.7163088  0.57221892 0.19495837 0.5217586 ]"
90	"[0.85853948 0.45564059 0.23537539 0.50485771 0.17083172 0.12235892
 0.94686305 0.87708202 0.27577549 0.22042964 0.11072502]"
91	"[0.75868639 0.51385416 0.22760353 0.44755378 0.2328021  0.16484118
 0.45058695 0.35720745 0.3251672  0.69522513 0.95378591]"
92	"[0.69691952 0.23107837 0.54887633 0.6804918  0.19143392 0.30965536
 0.92327481 0.11128438 0.05363379 0.03037856 0.40603388]"
93	"[0.55552443 0.28351975 0.16133009 0.08848782 0.47850659 0.54604659
 0.23150122 0.61862401 0.78802744 0.32522899 0.25829747]"
94	"[0.75059279 0.42144253 0.37433852 0.40118264 0.43486108 0.8120682
 0.73847404 0.21427726 0.08733025 0.22906935 0.76226366]"
95	"[0.44222048 0.05565464 0.75210129 0.4901101  0.16946258 0.93085341
 0.46183816 0.93314625 0.2801578  0.01172533 0.15229684]"
96	"[0.774049   0.67328864 0.4654306  0.4932861  0.54886077 0.91789979
 0.95802865 0.4846029  0.50262489 0.43005658 0.70061393]"
97	"[0.64067361 0.3910426  0.63419292 0.69929968 0.8901475  0.80082437
 0.45947487 0.35629037 0.1597951  0.36013213 0.55862163]"
98	"[0.21452261 0.2395234  0.34587799 0.77652275 0.74034824 0.02527905
 0.40661057 0.83554535 0.06320155 0.0359217  0.93212338]"
99	"[0.69552762 0.29593326 0.77049556 0.59712827 0.14087675 0.29626409
 0.74971065 0.40755109 0.20317936 0.54187522 0.49944918]"
100	"[0.73479036 0.16210995 0.12886692 0.57504636 0.08560261 0.48807171
 0.43842748 0.47917107 0.66823892 0.40021742 0.24686509]"
101	"[0.8756672  0.36817883 0.52924279 0.38837899 0.67357094 0.47485425
 0.70997212 0.79430887 0.57611035 0.68547094 0.77735825]"
102	"[0.71483448 0.30948351 0.41250899 0.98245614 0.93893823 0.49829927
 0.8651907  0.94552377 0.85832098 0.56421528 0.61374237]"
103	"[0.26039942 0.11420738 0.16378501 0.21895464 0.21000258 0.2029233
 0.1762253  0.61358335 0.49236779 0.9644383  0.08072521]"
104	"[0.53422508 0.96000362 0.69796838 0.93137021 0.67620943 0.0287612
 0.1739729  0.16062719 0.04825123 0.10688859 0.97668491]"
105	"[0.82800167 0.49986745 0.30862968 0.27824941 0.12605633 0.15284051
 0.66504533 0.4753357  0.08229891 0.21575297 0.73324241]"
106	"[0.35829144 0.20608448 0.12968625 0.03630522 0.32955126 0.66852299
 0.42370278 0.31314389 0.53136382 0.20863023 0.31305655]"
107	"[0.59935192 0.28919329 0.63750532 0.65142085 0.21297563 0.15813892
 0.32123341 0.61113447 0.41060106 0.40904048 0.92988033]"
108	"[0.9523284  0.51138358 0.34067392 0.38241245 0.90720449 0.99406178
 0.47298335 0.3089919  0.89144432 0.86653846 0.70891648]"
109	"[0.82209261 0.48636972 0.32749094 0.04153907 0.10405616 0.34707775
 0.74678339 0.62312525 0.08053155 0.00656724 0.04383841]"
110	"[0.36576504 0.38661892 0.44600134 0.68018401 0.61581679 0.25711087
 0.24971937 0.67036761 0.70152251 0.37067979 0.72332478]"
111	"[0.83910796 0.82261622 0.60119224 0.51140705 0.68699353 0.384062
 0.50269489 0.75916886 0.73560019 0.4625711  0.56453841]"
112	"[0.64021507 0.49251008 0.62314395 0.34959005 0.50275215 0.19971858
 0.51149493 0.61790415 0.75988806 0.50978681 0.59169738]"
113	"[0.45554384 0.66243058 0.22923117 0.75656191 0.33861682 0.08349379
 0.65322333 0.63542188 0.17113837 0.21112339 0.56101405]"
114	"[0.51605358 0.91040569 0.64082385 0.35232253 0.82981663 0.95114066
 0.8729549  0.68110515 0.78191983 0.49557711 0.58802169]"
115	"[0.8694474  0.65524424 0.34168105 0.40068722 0.39943744 0.19355522
 0.59052614 0.6122524  0.57268116 0.43431924 0.88462012]"
116	"[0.73227496 0.30934316 0.51938479 0.19040721 0.1990586  0.18524368
 0.37012908 0.74764535 0.80878503 0.74680988 0.88325228]"
117	"[0.61640441 0.26679829 0.54320774 0.55710884 0.6717253  0.4530397
 0.06790002 0.01668897 0.44656121 0.76787274 0.30697556]"
118	"[0.88409987 0.3746786  0.53865695 0.47755649 0.57858324 0.84850632
 0.02383481 0.02101802 0.53992488 0.48934261 0.89361606]"
119	"[0.58935053 0.82217257 0.95856967 0.42860876 0.31860864 0.22152077
 0.27008073 0.61625951 0.68857864 0.3446944  0.34250311]"
120	"[0.68134255 0.79060293 0.89575055 0.15333717 0.10471978 0.23597775
 0.51506855 0.59750448 0.61134994 0.66268723 0.79127021]"
121	"[0.78321575 0.33788214 0.37725986 0.19720315 0.90147023 0.9310751
 0.61409129 0.23765601 0.3081117  0.56820371 0.98835918]"
122	"[0.79539226 0.53948819 0.51157457 0.62774513 0.74336982 0.53662492
 0.17187191 0.56386182 0.6351713  0.54320696 0.6958771 ]"
123	"[0.82142351 0.21319698 0.09748053 0.16010313 0.62202116 0.32655516
 0.5148153  0.68019203 0.16309672 0.06436583 0.5963218 ]"
124	"[0.8534958  0.4761702  0.51634271 0.32926226 0.45963226 0.96983115
 0.8632529  0.63702079 0.48395232 0.4347711  0.82806822]"
125	"[0.59966312 0.2043465  0.12670763 0.46027987 0.33148871 0.41525008
 0.88674028 0.70891897 0.73390886 0.64921288 0.73200539]"
126	"[0.88342892 0.81179924 0.89722606 0.56337898 0.06592082 0.03156859
 0.26181608 0.00273434 0.61790292 0.32083409 0.04540517]"
127	"[0.96832393 0.7202399  0.96651617 0.83791267 0.91529117 0.79044671
 0.32123126 0.68115066 0.69059992 0.42546256 0.55599613]"
128	"[0.55147258 0.86725325 0.38684952 0.22436141 0.48852616 0.51742719
 0.56912185 0.80564817 0.51678921 0.15362591 0.44281765]"
129	"[0.66351395 0.65674522 0.32382018 0.0521276  0.21128474 0.60676172
 0.50500398 0.6365416  0.49840508 0.31309082 0.50636636]"
130	"[0.17534265 0.01320385 0.06943943 0.29400104 0.12283206 0.29349819
 0.98501817 0.15328442 0.4176044  0.96243988 0.7163232 ]"
131	"[0.8296535  0.65111967 0.44261413 0.28818724 0.07459123 0.09869778
 0.15786064 0.39085674 0.66066287 0.70047073 0.85352378]"
132	"[0.41899791 0.431486   0.79113618 0.30629637 0.48383697 0.9096632
 0.15498031 0.03550003 0.09107099 0.46248925 0.97755851]"
133	"[0.94004623 0.46664281 0.64012763 0.33257451 0.6253109  0.74410081
 0.76608185 0.87107057 0.7960822  0.74246752 0.7693042 ]"
134	"[0.77446467 0.15477171 0.10886807 0.1713542  0.55909553 0.83047401
 0.21553385 0.1690786  0.37192166 0.55325504 0.47323106]"
135	"[0.25183393 0.33605032 0.33979063 0.24877015 0.34009552 0.10157776
 0.54278327 0.34278262 0.47078375 0.23900358 0.64012128]"
136	"[0.61127507 0.12855797 0.07258402 0.57228373 0.71822677 0.18224825
 0.62098581 0.71283209 0.05389446 0.13126582 0.71838212]"
137	"[0.72225597 0.7020459  0.77852469 0.42012198 0.07502109 0.28067245
 0.38965515 0.29152035 0.44558031 0.60653267 0.83383382]"
138	"[0.61753842 0.41585148 0.79837208 0.30342173 0.17032316 0.41012676
 0.18359205 0.49231934 0.61362388 0.40286717 0.62276442]"
139	"[0.81928579 0.25480627 0.3703597  0.55058751 0.22896867 0.20127241
 0.36041565 0.54638031 0.40786295 0.19131277 0.43748671]"
140	"[0.6824814  0.30591117 0.48318072 0.52328541 0.67487403 0.8582208
 0.76219713 0.60338614 0.89460372 0.76356149 0.81986532]"
141	"[0.42699241 0.16629585 0.80457116 0.44310006 0.03527997 0.76101063
 0.27013034 0.1721425  0.65683412 0.22549115 0.64306274]"
142	"[0.61663247 0.37040951 0.33695815 0.23343192 0.50463501 0.65224348
 0.44486319 0.39833854 0.72619933 0.64021109 0.57574739]"
143	"[0.88068143 0.37897146 0.47102127 0.56257849 0.26811561 0.48044201
 0.43465335 0.26593762 0.47955382 0.50205917 0.94068729]"
144	"[0.83585274 0.60577755 0.1823108  0.71331068 0.5438321  0.33495172
 0.36719837 0.44929561 0.67468293 0.63053208 0.7585371 ]"
145	"[0.68492109 0.50075074 0.67112179 0.6182741  0.77257778 0.43243866
 0.56580916 0.65070906 0.28461271 0.22603593 0.87438895]"
146	"[0.19361478 0.96663817 0.69276158 0.19613962 0.72195647 0.1916228
 0.11956181 0.66312688 0.65602056 0.26415141 0.67481809]"
147	"[0.14330786 0.05369009 0.58834204 0.39393528 0.04529741 0.71211384
 0.60165796 0.81606165 0.5961905  0.02795839 0.48640418]"
148	"[0.28372753 0.13467013 0.28054193 0.96172626 0.79675582 0.18042852
 0.17389052 0.57166279 0.98226204 0.36377744 0.27643793]"
149	"[0.74658127 0.73691839 0.3736909  0.3510179  0.66558708 0.65262029
 0.28597577 0.47900751 0.3564825  0.0774091  0.23052829]"
150	"[0.65450628 0.6532884  0.90610644 0.88502278 0.89137261 0.86358344
 0.43849257 0.58370727 0.13920447 0.11370313 0.70460827]"
151	"[0.69491925 0.57537726 0.26364866 0.19594709 0.46937423 0.70721653
 0.76037034 0.69046087 0.52678807 0.6787153  0.882053  ]"
152	"[0.28718134 0.34357974 0.91646349 0.64127055 0.5483014  0.67484106
 0.52498444 0.30133062 0.47288083 0.4930012  0.63560052]"
153	"[0.67491666 0.42916113 0.76858566 0.67861055 0.708894   0.2637678
 0.17324574 0.23082115 0.57688508 0.40973374 0.72179939]"
154	"[0.46100082 0.08841482 0.50005607 0.55957606 0.1660344  0.45232399
 0.32994689 0.20344579 0.68010655 0.67598926 0.64700784]"
155	"[0.68231196 0.163331   0.25934841 0.53522591 0.26435199 0.78236168
 0.96965349 0.58996682 0.29830545 0.3474096  0.74930227]"
156	"[0.67919956 0.29031816 0.29300212 0.30261928 0.71168919 0.59896332
 0.51154299 0.52933021 0.28139882 0.68537904 0.5845942 ]"
157	"[0.32515815 0.12389169 0.25341709 0.39534684 0.40978044 0.32215206
 0.53740707 0.87907153 0.90463692 0.33219914 0.82807757]"
158	"[0.78063534 0.38083782 0.31532283 0.12966389 0.14931989 0.22998487
 0.39687444 0.8615442  0.39407591 0.18332021 0.5786735 ]"
159	"[0.87116408 0.66368261 0.73288043 0.66989032 0.76294503 0.5844729
 0.24767189 0.29037507 0.64654699 0.38401087 0.78696728]"
160	"[0.93944984 0.4042037  0.48034197 0.63144542 0.71254849 0.97695762
 0.97157656 0.73123934 0.96078393 0.58368058 0.80630841]"
161	"[0.38481752 0.23874521 0.21695169 0.49733953 0.7445137  0.91379816
 0.84086874 0.21068944 0.03230494 0.03646899 0.41796171]"
162	"[0.44217071 0.25616405 0.40026544 0.77546383 0.13202565 0.02537132
 0.98155793 0.6777645  0.08653462 0.47898104 0.30487061]"
163	"[0.59714744 0.47014703 0.28818323 0.86076498 0.5420421  0.59541104
 0.27133928 0.55809107 0.34182289 0.18821805 0.58577727]"
164	"[0.43642812 0.34184483 0.75657471 0.3598004  0.11967698 0.27056805
 0.86818779 0.47826616 0.22901673 0.11473198 0.26604168]"
165	"[0.52936829 0.36733931 0.3304697  0.85676678 0.36882638 0.13094626
 0.10301521 0.42838584 0.66848094 0.41842977 0.81218515]"
166	"[0.25597798 0.24852357 0.51345325 0.13238738 0.65590331 0.47882051
 0.24455984 0.08256416 0.00695427 0.10375135 0.6311438 ]"
167	"[0.50359684 0.08944351 0.06833118 0.05281421 0.29533735 0.6849791
 0.87397657 0.6628964  0.18187416 0.14673198 0.64057579]"
168	"[0.86418574 0.21977996 0.63523344 0.66904638 0.72571906 0.10793247
 0.59540163 0.31036734 0.84841159 0.69655925 0.72105263]"
169	"[0.60610222 0.23518509 0.05191063 0.01072523 0.29696674 0.87829989
 0.15848656 0.19365585 0.9037255  0.6149437  0.75154494]"
170	"[0.73399928 0.35471392 0.42357914 0.73186148 0.36156872 0.26235949
 0.18836803 0.18467161 0.43857052 0.38594017 0.68590582]"
171	"[0.36881157 0.08334134 0.53855267 0.45711696 0.45105662 0.61628061
 0.3383011  0.51811411 0.4915636  0.97007285 0.0745638 ]"
172	"[0.56485416 0.2377217  0.12943577 0.1585528  0.56562747 0.60653527
 0.30396285 0.89866157 0.57174033 0.23541962 0.59339564]"
173	"[0.79503874 0.19031559 0.12930676 0.40233129 0.32763386 0.10125057
 0.40960879 0.37561526 0.05615252 0.65950579 0.99588077]"
174	"[0.70705733 0.65928348 0.91961628 0.87478758 0.60225885 0.36259374
 0.4654635  0.67709623 0.57782855 0.62455693 0.57029651]"
175	"[0.61627969 0.13068333 0.32213817 0.74874484 0.57671355 0.1661471
 0.11275223 0.46463821 0.59903228 0.538026   0.98098413]"
176	"[0.3384577  0.0489247  0.098762   0.57816054 0.78580553 0.10748304
 0.92224609 0.83474269 0.27359944 0.23897694 0.47580443]"
177	"[0.29619883 0.37573162 0.87622673 0.71298867 0.38669859 0.49935654
 0.43119988 0.67754683 0.52669618 0.48459086 0.83352331]"
178	"[0.84258845 0.29594543 0.08105791 0.11744715 0.97752217 0.74910556
 0.12664586 0.4784582  0.41368579 0.1380842  0.75209305]"
179	"[0.84800716 0.60626106 0.47484291 0.84346152 0.61536173 0.16309307
 0.31295214 0.366886   0.10263171 0.12751869 0.41868804]"
180	"[0.54641905 0.17395351 0.27644037 0.88886143 0.88864677 0.39080743
 0.59581349 0.32197187 0.47315546 0.61534426 0.94952383]"
181	"[0.68947718 0.29157417 0.17286072 0.92845395 0.96522133 0.80931948
 0.88455934 0.99068892 0.66988183 0.27017341 0.88311902]"
182	"[0.59845466 0.7719033  0.31504273 0.47290932 0.06675227 0.72292053
 0.35114555 0.52391876 0.05837149 0.74186556 0.52060862]"
183	"[0.82684246 0.56631908 0.29221171 0.14325727 0.89166108 0.4851646
 0.01408766 0.47603169 0.99565792 0.26043061 0.34407789]"
184	"[0.78626204 0.34618655 0.67919506 0.1196036  0.00568626 0.90734503
 0.34714113 0.1368531  0.71720724 0.3557053  0.97054773]"
185	"[0.19267718 0.77090476 0.90105872 0.37325234 0.500165   0.04335524
 0.30979028 0.42417157 0.0122616  0.21233802 0.98819649]"
186	"[0.87173727 0.29038047 0.03253272 0.14422171 0.7472934  0.82110501
 0.90985122 0.63367467 0.32749362 0.5544744  0.64481427]"
187	"[0.24392492 0.08465191 0.19461894 0.06027185 0.46672303 0.8444862
 0.32531597 0.82147327 0.0840485  0.02499301 0.65360129]"
188	"[0.71824927 0.31552911 0.0744198  0.07478663 0.32604294 0.37444973
 0.20121366 0.26211724 0.24463529 0.22560673 0.55675852]"
189	"[0.65136182 0.1473132  0.73695133 0.78025591 0.11225262 0.7664781
 0.23566555 0.14951475 0.13739655 0.88922419 0.42562926]"
190	"[0.55481378 0.36468742 0.17033475 0.19585694 0.40767391 0.55982723
 0.62474257 0.5376218  0.43731653 0.21806314 0.6486406 ]"
