88	[156 156 156 156 156 156 520 130]
89	[442 442 442 442 494 442 494 494]
90	[ 78 208 208 208 208 208  78  78]
91	[208  78 208  78  78 208 208 208]
92	[ 68640  18720  17160  11440  12870 102960  20592  51480]
93	[494 182 494 494 494 494 494 494]
94	[29640 17784  7410 17784 29640  4940  4680 22230]
95	[4290 4290 1560 1560 1144 1144 1560 4290]
96	[208  78  78 208  78 208  78 208]
97	[16796  3952  8398 16796  8398  3536 16796 16796]
98	[208 494 208 208 208 208 494 494]
99	[ 78  78 208 208 208  78  78 208]
100	[2912 7904 3458 7904 7904 7904 2912 7904]
101	[208 208 208 208 208  78  78  78]
102	[1482  988 1482  988  988  624  988 1482]
103	[260 260 260 286 286 286 286 260]
104	[156 182 182 156 182 156 182 182]
105	[208 208 390 390 390 390 390 208]
106	[208  78 208  78  78 208 208 208]
107	[208  78 208 208 208 208 208  78]
108	[208 208 208  78  78  78 208 208]
109	[26208  8190  9360  7280  7280  9360  7280  7280]
110	[2340 4940 2964 2340 2470 2340 2964 2964]
111	[ 5304 12376  4368 12376  4368  4368  4368  9282]
112	[58344 19448 43758 87516 10296 58344 15912 19448]
113	[104  78 104  78  78  78  78  78]
114	[ 8580 13260  8580 14586 13260 48620  9724 14586]
115	[35360 53040 21216  6630  6240  6240 26520  7072]
116	[3094 3094 3458 3094 3458 3458 3458 8398]
117	[156 390 156 520 520 520 520 520]
118	[27170 34580 20020 27170 76076 76076 76076 20020]
119	[5746 6630 5746 5746 8619 5070 6630 6630]
120	[ 910 2730 1638 1170  546 1638  546  910]
121	[780 780 130 468 130 780 780 468]
122	[208  78 208 208 208 208  78  78]
123	[208 208 208  78 208  78  78  78]
124	[ 5460 10374  7410 17290 17290  5460 10374 17290]
125	[ 78  78  78 208 208 208 208 208]
126	[ 312  390  260  390 1040  390  390  780]
127	[104 390 390 104 104 104 390 104]
128	[18928 14560 13520 13520 11830 14560 18928 13520]
129	[104 260 260 260 260 208 130 130]
130	[17160 72930 19448 17160 19448 26520 26520 17160]
131	[8580 4290 8580 6240 8580 4576 8580 5280]
132	[104 390 390 390 104 390 104 390]
133	[3458 3458  910  910 2470  910 2470 2470]
134	[8008 5148 5148 8008 6552 6006 5148 5148]
135	[ 78  78  78 208  78  78  78  78]
136	[416 416 416 416 286 286 286 416]
137	[ 988 1482  988  624  624  624  624 1482]
138	[182 182 312 182 182 546 312 312]
139	[26520 10608  7072  7072  6240 10608  6630  7072]
140	[130 156 156 260 130 260 156 156]
141	[2366 2366 2366 2366 1456 2366 1352 1456]
142	[286 234 286 234 234 234 286 234]
143	[26208 26208 26208 41184 41184 18018 24024 16016]
144	[130 364 364 364 364 130 364 364]
145	[1092 1092  364  364 1092  468 1638 1092]
146	[44616 20280 37180 55770 17160 22308 44616 37180]
147	[624 624 624 390 260 624 390 390]
148	[208  78 208  78 208 208  78 208]
149	[ 78 208  78  78 208 208  78 208]
150	[ 78  78 208 208 208  78  78 208]
151	[1326 1248 1768 1326 1248 1248 1248 1248]
152	[ 78 104  78 104 104 104 104 104]
153	[ 78  78  78 208 208 208 208 208]
154	[416  78 416 416  78  78  78  78]
155	[208 208 208  78 208  78 208  78]
156	[ 78  78 208 208 208 208 208 208]
157	[25740 48906 54340 48906 48906 44460 81510 48906]
158	[ 2184  2184 18564  2184  3094  3094  2652  9282]
159	[ 78 208  78 208 208 208  78 208]
160	[1248 1248 1248 2704 1014 1248 1248 1248]
161	[208 208  78  78 208 208  78 208]
162	[18564 34476 40222 40222 18564 14196 34476 40222]
163	[22984 17238 22984 22984 10608 17238 17238  8112]
164	[182 182 104 104 182 104 182 104]
165	[ 3744  5928  7904  5928  5928 17784  5928  4446]
166	[ 78 208 208  78  78 208  78  78]
167	[ 78  78  78 208 208 208 208 208]
168	[ 416 3536  416 3536  416 3536  442 3536]
169	[208 208  78  78 208 208 208  78]
170	[ 416  182 1456  182  182  182 1456 1456]
171	[208  78  78 208 208 208  78 208]
172	[208 208  78 208  78 208  78 208]
173	[ 49504  27846  26208  26208  31824 111384  31824  49504]
174	[17290 22230 17290 16380 44460 62244 22230 16380]
175	[208 208 208 208  78  78  78 208]
176	[312 260 130 390 260 130 260 312]
177	[468 234 208 468 208 468 208 234]
178	[1352  728 1352 2366 2366 2366  728 2366]
179	[234 260 780 468 780 468 234 780]
180	[ 78  78  78 104 104 104 104 104]
181	[1170 1170 6240 1170 1040 1872 1248 1872]
182	[ 78  78  78 104 104 104 104 104]
183	[ 78  78  78 104 104 104 104 104]
184	[ 78  78  78 104 104 104  78  78]
185	[ 468 1638 1638  468  468 1638 1638  728]
186	[104  78  78  78  78  78 104 104]
187	[ 78 104 104  78  78  78  78 104]
188	[156 130 130 130 130 130 130 130]
189	[ 260  780  468  312  390  390 2340  468]
190	[364 520 260 910 728 364 520 364]
191	[494 494 338 494 494 494 494 338]
192	[390 208 520 208 208 208 390 390]
193	[ 3978  3978 19890  4420  2340  3978 19890  3978]
194	[2730 3120 2912 6240 3640 2730 2730 3120]
195	[104 104 104  78  78  78  78  78]
196	[ 312  338 2028  312  338 2028  312  312]
197	[ 7280 13832 17290 13832  7280  7280 19760 19760]
198	[624 624 208 624 624 234 234 208]
199	[ 3276  3978  3276  3978  3094  3094 27846  3978]
200	[27170 34580 38038 20020 20020 27170 34580 76076]
201	[2340 6630 7956 2340 2340 4420 4420 6630]
202	[390 390 390 208 208 390 208 208]
203	[442 442  78 442  78  78 442  78]
204	[ 416  416  390  624  624  624 2080 1248]
205	[ 5148  5544  5148 24024  6552  6552  6006  4004]
206	[1976 1976  520 2470 2470 1976 1976  520]
207	[ 5928  7410 11856  3120  3952  7410 19760  3120]
208	[ 624  728 2184 1092 2184  546  546  728]
209	[ 78 104  78  78  78 104  78 104]
210	[ 78 104  78 104 104 104  78 104]
211	[416 624 416 624 390 390 624 624]
212	[780 780 130 104 104 780 780 104]
213	[156 130 156 156 130 156 156 156]
214	[13520 13520 16224  5070  6240  6240 16224 16224]
215	[286 338 286 338 286 286 338 338]
216	[156 156 130 130 130 156 156 130]
217	[468 468 182 468 182 182 182 468]
218	[208 208 442 208 442 208 208 442]
219	[182 546 234 234 182 182 182 546]
220	[ 22984  25688 109174  33592  22984 109174  25688 109174]
221	[ 78  78  78 104  78 104 104  78]
222	[3978 3978 3978 2340 2340 3978 3978 4420]
223	[338 442 442 338 338 442 442 338]
224	[2028 1248 1352 1014 2704 1248 1014 1352]
225	[208 208 130 208 208 208 208 130]
226	[7072 2210 2210 7072 7072 2210 2210 2080]
227	[14196 11154 22308 52052 12012 22308 11154 22308]
228	[ 78 104 104 104  78  78  78  78]
229	[1976 1976 1976 9880 1040 4940 9880 2470]
230	[104  78  78  78  78  78 104  78]
231	[ 416  338  338  338  338  338 2704 2704]
232	[494 494 494 494 104 494 494 494]
233	[208 286 286 286 208 286 286 286]
234	[104 104 234 234 234 104 104 936]
235	[ 78 104  78  78 104 104  78 104]
236	[ 780 2964 2470 2470 2964  780  780 2470]
237	[34476 28730 34476 34476 10140 34476 13260 28730]
238	[104  78  78  78  78  78  78  78]
239	[ 78 104 104  78 104  78 104 104]
240	[ 21216  16224  16224  68952  17238  68952 137904  91936]
241	[234 364 364 234 234 234 364 364]
242	[ 3640  4368  8190  4368  8190  4680 16380  4368]
243	[ 78  78  78 104 104  78  78 104]
244	[ 78 104  78  78 104 104  78 104]
245	[1638 1638  182 1638 1638 1638 1638  234]
246	[ 9360  8190 14560 13104 14560 14560  8190 14560]
247	[ 5928  5928  6422  6422 12844  6422  4056 12844]
248	[104  78  78  78 104  78 104  78]
249	[182 182 208 182 728 728 182 208]
250	[2574 3276 2002 2002 2002 2002 2574 2002]
251	[7410 1976 1976 1976 1976 1976 1560 2964]
252	[1820 2340 1820 2340 6552 6552 8190 2730]
253	[7956 2340 2210 2210 2340 7956 2340 7956]
254	[ 78  78 104 104  78 104  78  78]
255	[364 364 182 156 182 182 156 364]
256	[17238 86190 17238 10140 86190 10140 11492 13260]
257	[ 208  286 1144  286  208  208  286  286]
258	[442 390 442 442 442 390 442 442]
259	[234 364 364 364 364 234 364 364]
260	[20280 11830 28392 10920 23660 11830 28392 70980]
261	[182 208 182 208 182 208 208 208]
262	[104 104 104 104  78  78  78  78]
263	[104  78  78  78  78  78 104 104]
264	[416 572 286 416 416 572 572 416]
265	[8398 8398 8398 5434 5434 8398 8398 4862]
266	[780 390 390 260 390 468 780 468]
267	[2470  260 2470 2470  988  260  260 2470]
268	[ 4446 35568  7904  5472  5472 11856  5472  3744]
269	[312 182 312 182 312 312 182 312]
270	[234 104 936 104 936 104 104 936]
271	[2210 2210 1040 1040 3536 3536 1040 1040]
272	[182 104 182 182 182 104 182 182]
273	[130 130 130 130 104 104 130 312]
274	[156 130 130 156 156 130 130 130]
275	[ 5720 12870 20592 12870  9360  5720  9360  5720]
276	[390 104 104 104 390 104 390 390]
277	[ 936  988 1482 1976  936  988 1976  936]
278	[3094  442  364 3094 3094  364  364 3094]
279	[10374 27664 20748 23712  8736 55328 20748  8736]
280	[ 78  78 364  78  78 364  78  78]
281	[ 7410  2964  2340 22230  2340  2470  2340  2470]
282	[3536  624  624 1326  624 3536  624 3536]
283	[ 78  78 104  78  78 104 104  78]
284	[2860 3432 3120 4290 3120 4290 3120 4290]
285	[104  78 104  78  78 104  78  78]
286	[104  78  78  78  78 104 104 104]
287	[728 312 728 728 312 728 546 728]
288	[2184 2184 2184 2184 4056 2184 2366 2184]
289	[ 572  936  936 2574  936  936  572  936]
290	[24336 16224 24336 30420 60840 18720 13520 15210]
291	[6188 6188 8398 8398 8398 6188 6916 8398]
292	[ 78  78 104  78 104  78  78 104]
293	[4732 7098 6084 7098 7098 6552 7098 6552]
294	[7956 6188 9282 6188 9282 9282 3276 9282]
295	[5434 4576 4576 5434 5434 5434 7904 4576]
296	[8892 1976 4446 1482 8892  936  936 1482]
297	[4732 4732 3380 1820 1690 4732 3380 1820]
298	[364  78 364  78 364  78 364 364]
299	[104  78  78 104  78 104  78  78]
