28	"[0.35393805 0.06185394 0.12409523 0.05735895 0.07391837 0.33500423
 0.43774604 0.14690921 0.361868  ]"
29	"[0.70433929 0.356424   0.0575834  0.03336352 0.01332775 0.09847377
 0.18965569 0.14569884 0.63501506]"
30	"[0.62654801 0.12951692 0.12357481 0.09617121 0.01352773 0.04563942
 0.23264166 0.89056435 0.91573923]"
31	"[0.62759624 0.11977483 0.0284604  0.01791797 0.0817045  0.21576461
 0.18583023 0.26366744 0.72160362]"
32	"[0.39287406 0.17452007 0.12368963 0.09464079 0.33232717 0.42919023
 0.05484066 0.02933795 0.28945692]"
33	"[0.6311019  0.08482551 0.06960827 0.08802054 0.07619482 0.08974107
 0.14783225 0.14310966 0.40733463]"
34	"[0.93671472 0.56066022 0.2411917  0.32589935 0.25520491 0.1394943
 0.14917849 0.32783425 0.86264827]"
35	"[0.98945339 0.52587548 0.20969806 0.31234598 0.70530528 0.40051187
 0.20524441 0.5972929  0.95081098]"
36	"[0.82926152 0.2622712  0.15752682 0.13312286 0.07321515 0.07610258
 0.16042068 0.13962323 0.47970948]"
37	"[0.43388268 0.03155799 0.03738929 0.27445385 0.40581386 0.0435842
 0.01680451 0.11825624 0.43322462]"
38	"[0.75324285 0.28451318 0.18823698 0.20230956 0.18591362 0.06855438
 0.08007849 0.12952479 0.45145047]"
39	"[0.77316182 0.46629832 0.46251518 0.3914501  0.46658538 0.52948015
 0.53050774 0.56659647 0.79502849]"
40	"[0.26497917 0.02605768 0.0222302  0.10959921 0.15137672 0.17685903
 0.26428102 0.37422413 0.83713796]"
41	"[0.60940295 0.08642016 0.08933998 0.18583457 0.15818016 0.21193238
 0.20979811 0.29662804 0.77863061]"
42	"[0.90971924 0.43966527 0.34898189 0.30378094 0.15622364 0.29022586
 0.53778541 0.71864586 0.92097494]"
43	"[0.54611492 0.39274149 0.50990295 0.15069982 0.12410144 0.19112938
 0.09111489 0.08378834 0.42079931]"
44	"[0.81447829 0.30105434 0.15425743 0.15152615 0.1905749  0.16061389
 0.20051953 0.28603072 0.66368682]"
45	"[0.19267847 0.02592767 0.0884564  0.0336335  0.22027333 0.58812286
 0.04550001 0.03865143 0.46468982]"
46	"[0.7238609  0.47702205 0.43119726 0.38710668 0.52848851 0.41233051
 0.29614084 0.4924105  0.90055563]"
47	"[0.75099272 0.10157025 0.09406097 0.19509625 0.17395854 0.18527396
 0.19317385 0.42656324 0.88315284]"
48	"[0.7181868  0.17871335 0.04686603 0.04593264 0.1149918  0.08469255
 0.09471894 0.13812957 0.44733721]"
49	"[0.28148597 0.14262471 0.15121981 0.20677223 0.81072853 0.36043463
 0.20554777 0.14782362 0.44365236]"
50	"[0.77676024 0.21163262 0.04167195 0.26669344 0.54054525 0.02938729
 0.01594704 0.0110498  0.13993826]"
51	"[0.56305561 0.10477933 0.06645507 0.09630583 0.21677505 0.50180126
 0.29414931 0.1155912  0.51069322]"
52	"[0.43996056 0.27070057 0.15225005 0.03800698 0.21776065 0.10644557
 0.1807352  0.29398758 0.36140689]"
53	"[0.31799978 0.05379402 0.02384473 0.00738962 0.01182789 0.90222239
 0.55186014 0.06940445 0.37317812]"
54	"[0.56890642 0.13687048 0.14154565 0.15196948 0.18729952 0.21629208
 0.18398051 0.15306273 0.52788182]"
55	"[0.52134479 0.28861341 0.5090071  0.19237683 0.09378579 0.18436092
 0.22320307 0.30270005 0.87668864]"
56	"[0.36942186 0.09890193 0.0768141  0.0359602  0.05638506 0.11244542
 0.23338364 0.27733732 0.6138574 ]"
57	"[0.64342122 0.13606288 0.15799281 0.17077658 0.15663914 0.08607383
 0.03301497 0.14544496 0.81286558]"
58	"[0.31469956 0.75539434 0.54584041 0.94980925 0.54448197 0.97777077
 0.58648441 0.58350378 0.77114891]"
59	"[0.86897744 0.7489484  0.88505773 0.88353546 0.6668486  0.47120564
 0.49646669 0.42579446 0.65130078]"
60	"[0.94077493 0.55398547 0.28664917 0.13684467 0.20111908 0.24688721
 0.23377207 0.25236064 0.48323598]"
61	"[0.59266514 0.08780354 0.0912098  0.08467588 0.08400274 0.09133694
 0.07985033 0.14759407 0.54647747]"
62	"[0.68077987 0.21074339 0.11047315 0.15219901 0.13920418 0.15070197
 0.15385465 0.2354772  0.75863767]"
63	"[0.77176908 0.08641062 0.03178849 0.19843333 0.32007095 0.01145564
 0.00512316 0.05355527 0.46366273]"
64	"[0.45226123 0.11062738 0.09856872 0.16470638 0.46893078 0.31532994
 0.08801621 0.1115487  0.51019492]"
65	"[0.76089665 0.02791786 0.00468303 0.53438046 0.60601007 0.01501758
 0.0637095  0.22791099 0.43577733]"
66	"[0.79332993 0.34405146 0.08889003 0.1012388  0.14438898 0.04983407
 0.11967813 0.56164037 0.93867235]"
67	"[0.34272594 0.0518916  0.02827918 0.08511484 0.22982099 0.34655196
 0.41348233 0.11182387 0.35334918]"
68	"[0.95415085 0.70555482 0.41837734 0.35158256 0.42749373 0.39439118
 0.35285047 0.26002053 0.50672189]"
69	"[0.74031931 0.34416023 0.29059435 0.01036108 0.03542597 0.04156071
 0.17528059 0.25577548 0.74433326]"
70	"[0.51742216 0.28681669 0.20632243 0.5733233  0.48225032 0.42600396
 0.12276311 0.97870714 0.01628151]"
71	"[0.9867755  0.55042211 0.36230545 0.7007314  0.5352745  0.28596812
 0.52075494 0.91989321 0.99235377]"
72	"[0.34204702 0.06563666 0.05755692 0.07512631 0.07113106 0.18478732
 0.28028544 0.20987925 0.74621079]"
73	"[0.52913242 0.16703521 0.0864128  0.12170039 0.14378137 0.10882314
 0.25321495 0.21297616 0.55018   ]"
74	"[0.27717784 0.07256933 0.07451934 0.11904051 0.13318803 0.08841632
 0.26500671 0.32926994 0.50883059]"
75	"[0.67744447 0.37522532 0.11775126 0.07812991 0.0673507  0.06746351
 0.08733773 0.15922706 0.70616968]"
76	"[0.76155543 0.26673309 0.29500675 0.39854049 0.21664752 0.1623296
 0.20541895 0.36720666 0.79422126]"
77	"[0.62720619 0.09706918 0.09777864 0.06084765 0.04018686 0.34715186
 0.56863927 0.16910944 0.44238356]"
78	"[0.95528133 0.501537   0.14524391 0.05284922 0.08398927 0.1911092
 0.08422352 0.14495544 0.85485784]"
79	"[0.76551553 0.09558891 0.06302917 0.11302308 0.06962372 0.15522928
 0.30788766 0.08123782 0.21279469]"
80	"[0.53529065 0.10141326 0.05812161 0.17906752 0.15367352 0.0424835
 0.04487882 0.09453151 0.64113979]"
81	"[0.82648107 0.0883184  0.05038424 0.07593721 0.06162106 0.34853179
 0.45536946 0.26248334 0.53036798]"
82	"[0.61798781 0.37912646 0.17854698 0.07963098 0.09699727 0.07057826
 0.04741691 0.10959474 0.66251378]"
83	"[0.91920074 0.81249823 0.65396577 0.54602338 0.62790991 0.62196646
 0.59268767 0.69969756 0.93209717]"
84	"[0.71018651 0.24571818 0.21916531 0.10610775 0.05553494 0.02821017
 0.01079322 0.01704949 0.69137638]"
85	"[0.2851404  0.02293643 0.03551766 0.01295688 0.21045485 0.07558132
 0.06629914 0.18838773 0.61533756]"
86	"[0.84059758 0.27115363 0.75881891 0.6087109  0.30129955 0.27800189
 0.59098711 0.72737794 0.67128331]"
87	"[0.11961662 0.04848349 0.51856568 0.26072622 0.11794531 0.082399
 0.06555661 0.10164075 0.35955281]"
88	"[0.64213666 0.15520104 0.11432128 0.11257897 0.09765892 0.12714416
 0.32388013 0.50311813 0.674612  ]"
89	"[0.53720727 0.1246032  0.09624992 0.08181117 0.08863303 0.08358128
 0.09701336 0.11389285 0.44344447]"
90	"[0.39181278 0.17075434 0.61376098 0.74875257 0.66396274 0.27194746
 0.06370326 0.03841246 0.34751379]"
91	"[0.74121151 0.16454159 0.11042138 0.0736838  0.03985075 0.13347101
 0.23419076 0.28815689 0.81918846]"
92	"[0.08244825 0.92971764 0.60112598 0.56083899 0.05519541 0.48197308
 0.68916112 0.73862409 0.27297162]"
93	"[0.96964115 0.62640418 0.51585506 0.70029523 0.77009994 0.78935575
 0.75822853 0.86706952 0.96333416]"
94	"[0.71770383 0.34359722 0.89563315 0.63018429 0.34840124 0.32325364
 0.6309758  0.94679835 0.04637168]"
95	"[0.80029035 0.56355239 0.20486593 0.06722995 0.06604737 0.04234153
 0.06650997 0.33444084 0.91920563]"
96	"[0.90861839 0.2654511  0.07096706 0.09804569 0.06314492 0.07327317
 0.08549648 0.13592103 0.73818179]"
97	"[0.94927727 0.4101625  0.27146177 0.69953602 0.62718175 0.17930869
 0.35276418 0.94544544 0.993722  ]"
98	"[0.73092327 0.5026422  0.3521925  0.22022099 0.20484242 0.1764345
 0.51811953 0.87552614 0.94281618]"
99	"[0.64360203 0.09159621 0.09197119 0.20233945 0.2373453  0.16536841
 0.05203873 0.20280978 0.82571533]"
100	"[0.48588414 0.1685212  0.14344612 0.17389232 0.39220278 0.39326379
 0.3557645  0.32268822 0.61587858]"
101	"[0.84489985 0.35760286 0.25466587 0.16823558 0.14691258 0.11064798
 0.01854695 0.02997953 0.28045153]"
102	"[0.54745678 0.11255658 0.10140723 0.08560168 0.06669978 0.04217955
 0.04786891 0.23088265 0.81941029]"
103	"[0.68515709 0.36956516 0.32108028 0.32403207 0.3151255  0.29779985
 0.35149831 0.46306445 0.8258522 ]"
104	"[0.62365293 0.19309065 0.1256648  0.14190712 0.14034879 0.0929636
 0.15613073 0.25844375 0.70916629]"
105	"[0.70956877 0.32987998 0.36041918 0.55899631 0.57114319 0.52771587
 0.51985763 0.46394484 0.76482459]"
106	"[0.78096092 0.59423669 0.45053457 0.11609835 0.00629619 0.04304952
 0.16696872 0.16531433 0.630617  ]"
107	"[0.71354357 0.11318085 0.07493182 0.14916541 0.21158194 0.21142785
 0.19166689 0.1540366  0.47623031]"
108	"[0.65824832 0.31219165 0.13152667 0.09377139 0.0165492  0.03273874
 0.0870061  0.17291156 0.62804218]"
109	"[0.98494951 0.91137488 0.84829565 0.64402428 0.45984819 0.68059322
 0.72309447 0.44314434 0.69200256]"
110	"[0.56635856 0.29025868 0.28731615 0.13839852 0.11513593 0.11696525
 0.14860066 0.25094278 0.66678837]"
111	"[0.61205162 0.42205242 0.46229694 0.41621897 0.30902765 0.15580899
 0.17382789 0.30013641 0.79576785]"
112	"[0.01424718 0.84075181 0.63505672 0.97780306 0.94210039 0.66912497
 0.39042527 0.67635718 0.84467039]"
113	"[0.48701268 0.05280321 0.04179889 0.03992848 0.08792253 0.54129339
 0.27334204 0.08579612 0.47474528]"
114	"[0.08723395 0.19951166 0.2062782  0.89578564 0.52558995 0.90852093
 0.82651616 0.06204771 0.99208095]"
115	"[0.2142321  0.67480262 0.02779556 0.55296955 0.94008827 0.46230354
 0.99329889 0.15666615 0.12137631]"
116	"[0.6647616  0.25403701 0.22366353 0.20886909 0.21260846 0.24417222
 0.29278066 0.6034401  0.96367951]"
117	"[0.67216632 0.37929984 0.36062337 0.39957889 0.75316558 0.72738395
 0.80326139 0.8779517  0.96179647]"
118	"[0.2988911  0.82778788 0.93628062 0.50917133 0.32607326 0.44292162
 0.41729942 0.55741079 0.24474117]"
119	"[0.62645428 0.32377224 0.25518745 0.21976685 0.31266006 0.26778584
 0.23309496 0.37819109 0.70886772]"
120	"[0.51659949 0.34189463 0.41956308 0.15458007 0.07050068 0.09054025
 0.09649301 0.07053558 0.47947534]"
121	"[0.39536873 0.0728648  0.0658888  0.04694315 0.04230182 0.52607284
 0.9460422  0.08062493 0.18506453]"
122	"[0.78214996 0.08089727 0.0945568  0.61553033 0.50109994 0.10657152
 0.03482754 0.00594426 0.11450104]"
123	"[0.5800262  0.11551592 0.12193193 0.1165781  0.19192099 0.56226785
 0.05233998 0.04662653 0.26565458]"
124	"[0.62930024 0.35714174 0.42225925 0.58722983 0.8160378  0.44870102
 0.37109318 0.76064356 0.98253185]"
125	"[0.27156142 0.02856382 0.02214661 0.10683152 0.14141558 0.16915171
 0.25500671 0.36208137 0.83819363]"
126	"[0.76443245 0.65797595 0.50038254 0.55414239 0.85971982 0.84492385
 0.69882379 0.87092104 0.98459518]"
127	"[0.47856444 0.31042944 0.70877172 0.24115295 0.21271646 0.31594221
 0.32377806 0.29353441 0.49325553]"
128	"[0.48520327 0.42594264 0.05678102 0.709055   0.86009935 0.71395788
 0.82573346 0.030795   0.28905842]"
129	"[0.50953632 0.20350045 0.28014439 0.25796784 0.27392031 0.25204365
 0.13998425 0.12638693 0.62017126]"
130	"[0.45106771 0.19542413 0.08587456 0.92499742 0.3659495  0.19845379
 0.1262     0.29331763 0.02517057]"
131	"[0.83633359 0.31940831 0.27858775 0.34811262 0.33916651 0.26342344
 0.26581036 0.32912406 0.59523997]"
132	"[0.49358483 0.29610119 0.53472143 0.58891674 0.17633999 0.1519958
 0.23007819 0.31278748 0.92029193]"
133	"[0.86513173 0.58622896 0.17709603 0.03609434 0.09072389 0.07666391
 0.09601317 0.33246083 0.68694666]"
134	"[0.7818564  0.36393776 0.19918976 0.2612046  0.32423222 0.24326929
 0.20693564 0.24119873 0.57443971]"
135	"[0.39555862 0.04709207 0.02919857 0.0752806  0.08516139 0.20499144
 0.7751673  0.32673076 0.46424849]"
136	"[0.92978269 0.82336104 0.6726639  0.50364362 0.45713725 0.38236141
 0.39925037 0.62051746 0.94215301]"
137	"[0.37258309 0.10047976 0.09547214 0.0670877  0.13411091 0.13687989
 0.05462822 0.09439428 0.7300271 ]"
138	"[0.73918254 0.24880348 0.2332258  0.22105631 0.16025698 0.43351141
 0.64410811 0.5640016  0.87411644]"
139	"[0.9836438  0.84339116 0.5097466  0.26770879 0.24812721 0.3834429
 0.37156379 0.28703541 0.6979229 ]"
140	"[0.55734295 0.14353662 0.10637343 0.17617357 0.14584081 0.15417396
 0.19621208 0.17975953 0.67883808]"
141	"[0.62580053 0.2587725  0.47223034 0.52606663 0.11648661 0.04304698
 0.04876126 0.05160086 0.36321571]"
142	"[0.81402246 0.39791653 0.26258025 0.32437612 0.22414446 0.20244438
 0.3324353  0.4758484  0.85490327]"
143	"[0.22488071 0.05041364 0.91853081 0.40642767 0.00679408 0.58378109
 0.29533699 0.83768557 0.12744504]"
144	"[0.61428028 0.34087983 0.47942078 0.47398218 0.47649466 0.22946415
 0.2511211  0.65961149 0.89109585]"
145	"[0.48340945 0.17016655 0.15338505 0.09411924 0.08451097 0.03991584
 0.05703564 0.18438142 0.54498584]"
146	"[0.38400869 0.7592175  0.86779402 0.36398242 0.48801889 0.13690191
 0.68282009 0.87077465 0.72899921]"
147	"[0.72048534 0.28910743 0.20414993 0.10868403 0.04388741 0.06576055
 0.12901909 0.10354029 0.4087631 ]"
148	"[0.78880916 0.073855   0.0344829  0.02032039 0.00916888 0.06184848
 0.02960983 0.08360116 0.79502319]"
149	"[0.43546394 0.10796143 0.07609706 0.02058017 0.0174811  0.36271203
 0.04593206 0.07636966 0.62058288]"
150	"[0.06040545 0.01360377 0.0325531  0.0876179  0.12378372 0.32207122
 0.81867937 0.83750242 0.8728723 ]"
151	"[0.35303746 0.04245783 0.05373168 0.05564387 0.41173633 0.95097436
 0.28351142 0.08609611 0.39347004]"
152	"[0.34018074 0.05018154 0.05524983 0.17141424 0.89512686 0.46810181
 0.06119497 0.07137557 0.45171593]"
153	"[0.29021814 0.01798842 0.03004865 0.09798404 0.12741154 0.23410177
 0.19593693 0.39500439 0.77061529]"
154	"[0.95619434 0.28453958 0.18498801 0.51175783 0.16816455 0.02847054
 0.03215977 0.10509863 0.66354942]"
155	"[0.67918219 0.25569603 0.19802754 0.07729271 0.07066731 0.06880499
 0.0831924  0.15015947 0.47857425]"
156	"[0.01708495 0.02941175 0.07993504 0.18514073 0.19932771 0.2195053
 0.3202708  0.59477784 0.94805981]"
157	"[0.46222977 0.4932944  0.52260803 0.50010652 0.54681269 0.38682653
 0.59904362 0.95373217 0.97237833]"
158	"[0.56632147 0.08912515 0.39296689 0.19909839 0.06713506 0.07931148
 0.11528719 0.30103645 0.69824729]"
159	"[0.42136851 0.13018146 0.07877769 0.07170154 0.18437298 0.19007527
 0.07553377 0.1302787  0.77789465]"
160	"[0.39357818 0.06323502 0.04026691 0.07856488 0.07480247 0.18519056
 0.88382925 0.67738653 0.63919349]"
161	"[0.74670214 0.3827491  0.1234684  0.04252154 0.13205508 0.30476695
 0.08276054 0.10816465 0.80474405]"
162	"[0.58429516 0.64221492 0.66203599 0.51555769 0.69013723 0.62365611
 0.77238884 0.29395601 0.79389605]"
163	"[0.85324041 0.6054383  0.52922076 0.97875623 0.28170398 0.00502613
 0.66383291 0.37644198 0.27079862]"
164	"[0.78716002 0.15422917 0.01669233 0.20134636 0.59148222 0.0482017
 0.01649613 0.02275893 0.32348263]"
165	"[0.4712436  0.18177368 0.36531207 0.340558   0.26615465 0.62510391
 0.65604292 0.2385938  0.51891724]"
166	"[0.2102457  0.06534252 0.03800695 0.04135935 0.12002079 0.70448132
 0.27408456 0.02002223 0.23858928]"
167	"[0.2677312  0.02780688 0.02205722 0.10533682 0.15085682 0.16972764
 0.25732633 0.36597095 0.82385637]"
168	"[0.27167895 0.14086941 0.12812742 0.09662967 0.09946439 0.09492488
 0.11980425 0.15869594 0.81587421]"
169	"[0.85068512 0.36969759 0.0271093  0.01594019 0.29455847 0.34199735
 0.04920076 0.00608975 0.0568343 ]"
170	"[0.40056704 0.03268161 0.07560122 0.10935027 0.04055145 0.05989707
 0.27924814 0.55511583 0.77437922]"
171	"[0.72464264 0.0735916  0.00803641 0.02790695 0.30623063 0.05972981
 0.09509626 0.10679846 0.75152821]"
172	"[0.75686039 0.3226424  0.08666547 0.06693862 0.07135612 0.08183092
 0.07683678 0.09499587 0.71421158]"
173	"[0.74340864 0.00543045 0.79192214 0.73230507 0.51670243 0.56872291
 0.31940271 0.96256732 0.80612882]"
174	"[0.48452686 0.04498012 0.91910606 0.46914651 0.9114674  0.76472107
 0.59053766 0.52589158 0.2681301 ]"
175	"[0.74713317 0.2817701  0.17764593 0.20436082 0.08491402 0.01968668
 0.03079465 0.11285024 0.6951003 ]"
176	"[0.87978489 0.50925895 0.19703833 0.19198231 0.37514797 0.18024645
 0.13960939 0.42436462 0.82181377]"
177	"[0.96122785 0.59974798 0.24004744 0.36573613 0.37574682 0.4158183
 0.44282157 0.33787689 0.76370221]"
178	"[0.61748191 0.06831524 0.05104349 0.11023633 0.26643665 0.19555573
 0.08186516 0.16688099 0.83233717]"
179	"[0.73938207 0.43182671 0.58388261 0.90909132 0.8740499  0.90670757
 0.76337818 0.7736     0.97496555]"
180	"[0.36754167 0.04213143 0.01984453 0.0348975  0.07809836 0.10106244
 0.34271039 0.47672001 0.71035971]"
181	"[0.34218474 0.05000151 0.20380702 0.32614763 0.18382483 0.15151725
 0.0574897  0.08898405 0.5334644 ]"
182	"[0.34711713 0.04064586 0.02604149 0.03813691 0.08030212 0.37998079
 0.62616564 0.21392903 0.49212931]"
183	"[0.34391671 0.03582437 0.03057409 0.03877142 0.10881664 0.36718732
 0.31846735 0.1504291  0.58059685]"
184	"[0.48569122 0.18867202 0.30463531 0.13247553 0.0555527  0.04954493
 0.04368274 0.04198517 0.36671531]"
185	"[0.38650215 0.14717468 0.31053106 0.08274096 0.02029645 0.06789117
 0.35683908 0.13538582 0.33563482]"
186	"[0.52945633 0.06301634 0.03753876 0.05612934 0.37072383 0.67473652
 0.05923849 0.07306533 0.36672514]"
187	"[0.41280998 0.06360369 0.04947919 0.05936471 0.26389189 0.29297318
 0.07215257 0.053043   0.346593  ]"
188	"[0.55004249 0.13105221 0.07021507 0.0721799  0.08326904 0.08210421
 0.1071784  0.4241944  0.96945129]"
189	"[0.0750597  0.01848772 0.04767972 0.0291264  0.09435057 0.09029448
 0.15293787 0.33579757 0.5969339 ]"
190	"[0.23834811 0.10160023 0.13435215 0.01810334 0.03133922 0.82103846
 0.37154753 0.01354154 0.11709473]"
191	"[0.96050092 0.79925197 0.61234559 0.63875314 0.7559749  0.76549581
 0.78444457 0.84140927 0.90092255]"
192	"[0.91777647 0.45250928 0.4189187  0.43949339 0.2094808  0.17588172
 0.39473132 0.73775422 0.92758773]"
193	"[0.54285454 0.22112854 0.51360495 0.50435836 0.11101136 0.10717566
 0.52191378 0.65020248 0.68288328]"
194	"[0.5959641  0.22720478 0.20129324 0.3068586  0.38267508 0.19426959
 0.15967802 0.23184175 0.64851495]"
195	"[0.44055877 0.06944659 0.04271457 0.04789311 0.08540949 0.19858042
 0.14254369 0.07173487 0.51126094]"
196	"[0.38538198 0.06614742 0.21237346 0.16873713 0.04245432 0.19021374
 0.20098889 0.0575743  0.39410472]"
197	"[0.50357343 0.53987364 0.77768203 0.58527505 0.71143058 0.28624475
 0.68609582 0.60235225 0.84078675]"
198	"[0.97708946 0.89410227 0.51286927 0.55527868 0.90474714 0.55223112
 0.28578697 0.37520291 0.68501526]"
199	"[0.54068968 0.1411367  0.09466951 0.14372872 0.18477558 0.15827545
 0.44333357 0.51041273 0.66171185]"
200	"[0.8542458  0.30479844 0.47876803 0.31781297 0.4372806  0.72799735
 0.10363868 0.40497984 0.90545023]"
201	"[0.5658581  0.39043989 0.71969261 0.35423732 0.13492866 0.22738858
 0.43028785 0.67310486 0.95185972]"
202	"[0.92777377 0.70565076 0.58437227 0.28134848 0.19733723 0.37153448
 0.35425704 0.29049418 0.72395073]"
203	"[0.95515127 0.84516461 0.18622797 0.16758935 0.12665693 0.03373425
 0.18840815 0.16495656 0.33359703]"
204	"[0.60324303 0.05084441 0.03322839 0.16192999 0.18159331 0.05594115
 0.11281881 0.2791109  0.6043852 ]"
205	"[0.61949394 0.28051998 0.34553034 0.62281026 0.62935599 0.38457941
 0.38398825 0.20238514 0.47548928]"
206	"[0.95965706 0.60957415 0.07341274 0.05513249 0.24278062 0.17272261
 0.14867417 0.0492612  0.20575507]"
207	"[0.70910193 0.46739865 0.66239111 0.28001693 0.11112463 0.3053646
 0.69830037 0.34406397 0.43376596]"
208	"[0.40808681 0.08552631 0.18069424 0.23232112 0.2286911  0.12463245
 0.04513943 0.0836648  0.53511541]"
209	"[0.7587216  0.93823694 0.39568532 0.18074326 0.67684103 0.07916856
 0.00177978 0.01438196 0.64923893]"
210	"[0.42320489 0.17435521 0.51833552 0.42278318 0.15313545 0.3695949
 0.55194552 0.14201765 0.41091922]"
211	"[0.45540086 0.13505316 0.11645514 0.0795917  0.07351667 0.06012742
 0.0927479  0.21679825 0.67269446]"
212	"[0.7603884  0.35019569 0.03421992 0.01061722 0.04035804 0.10523894
 0.34689685 0.04042579 0.10223359]"
213	"[0.83777305 0.26990325 0.12496581 0.11570233 0.0837292  0.10075963
 0.12022806 0.11169231 0.55827312]"
214	"[0.95707888 0.85962357 0.83228819 0.41103743 0.18730706 0.24800213
 0.5305387  0.90305076 0.95791827]"
215	"[0.81453367 0.57768167 0.43507574 0.39534431 0.41111667 0.32575222
 0.35974248 0.5949277  0.90970867]"
216	"[0.51492834 0.39682108 0.52338614 0.08377302 0.01919514 0.01571549
 0.02784406 0.0431065  0.34809426]"
217	"[0.9049242  0.83013785 0.37837381 0.3246828  0.33538382 0.1729913
 0.17505255 0.46601492 0.9591911 ]"
218	"[0.74697612 0.32197887 0.40355897 0.44162237 0.35706568 0.32628309
 0.21675798 0.5022096  0.95142979]"
219	"[0.65324765 0.6762649  0.20577073 0.01393071 0.01285961 0.01131853
 0.05784088 0.40075394 0.88696826]"
220	"[0.78310177 0.8799888  0.06527222 0.56094449 0.59524089 0.58692142
 0.61300893 0.50524269 0.75684806]"
221	"[0.42931367 0.18044653 0.41780124 0.06919662 0.05133038 0.01965726
 0.04411005 0.08215337 0.45324223]"
222	"[0.81436247 0.42513281 0.3101258  0.17609971 0.11087726 0.17392969
 0.30422742 0.40294459 0.77812375]"
223	"[0.91332085 0.70154881 0.66176433 0.45533146 0.48886306 0.64467401
 0.70851634 0.75752515 0.93557909]"
224	"[0.71808385 0.22241569 0.09279081 0.05884535 0.13282582 0.13773706
 0.05993351 0.09465482 0.51094506]"
225	"[0.76963409 0.25715335 0.13018573 0.12826289 0.17974494 0.17955705
 0.19400116 0.21670615 0.59511605]"
226	"[0.93870226 0.41458564 0.14070218 0.32369765 0.74702782 0.31988316
 0.1288533  0.14452498 0.48402812]"
227	"[0.81166831 0.07741331 0.12873833 0.05755913 0.10054613 0.32263636
 0.15546329 0.77141937 0.12662979]"
228	"[0.42107999 0.07252903 0.0482745  0.04553192 0.05273694 0.08358112
 0.22873845 0.15682523 0.44174956]"
