(10.619695098453368, [0.8176390313912589, 0.08813014950246888, 0.01473358606947684, 0.031199547065025392, 0.10791579018988441, 0.16873421162349664, 0.061531401029839825, 0.08640369412423994, 0.5301459018115521], [0.00013292995564944697, 5.477946954744907e-05, 5.256041343083239e-05, 0.000139616342136119, 0.00014907315919220288, 0.00014620065876977203, 5.401200461391725e-05, 5.487761967394403e-05])
(10.60779104776996, [0.8111769682053339, 0.0867365492723738, 0.015721142464429676, 0.031239457522917013, 0.10782841659260957, 0.16814221347812172, 0.06311506498003719, 0.08598954881604365, 0.5393149621509721], [0.00013293705318165875, 5.493164883631733e-05, 5.266109046702887e-05, 0.00014079686795812863, 0.0001489982665443736, 0.00014659360099375998, 5.407327860845741e-05, 5.4935136738822334e-05])
(10.387671729117569, [0.8535333354773816, 0.08634806376033552, 0.015227398355396965, 0.031405337821245015, 0.1076605310746959, 0.16081141231956295, 0.06019878820514252, 0.0836401650557434, 0.5270958279492366], [0.00013303879353767156, 5.4939964997746726e-05, 5.280967637593687e-05, 0.000141780183820333, 0.0001485141864903031, 0.00014627084221282397, 5.365917189174115e-05, 5.524466047680323e-05])
(10.270126460933861, [0.8592830572950254, 0.08315021339726278, 0.014748723306436395, 0.03171505995565858, 0.10592569188453634, 0.16792934542407917, 0.06184250426818159, 0.08302561525563462, 0.5206504673791651], [0.0001325060241312602, 5.4883582330751595e-05, 5.287125665460644e-05, 0.00014151688123344072, 0.00014831897640468558, 0.00014614035611469, 5.3876535869489153e-05, 5.525324232772774e-05])
(10.203118085654783, [0.840088096845287, 0.07826182862312497, 0.015054196296564947, 0.030581354529079285, 0.1012227092647352, 0.16523943373309125, 0.06235693591268987, 0.08858205024698595, 0.5482242024149923], [0.0001321972717040679, 5.5090353739597614e-05, 5.272933091958006e-05, 0.0001411916834249152, 0.00014860526199600215, 0.0001460295569348685, 5.387241623730295e-05, 5.534708908021831e-05])
(10.016067328718503, [0.8634015844898996, 0.0789034109868762, 0.01572433943550154, 0.02992085459651753, 0.09950474517145479, 0.16359955061016473, 0.0630918425316108, 0.09343509429934777, 0.550552730533072], [0.000132576265048638, 5.511901834058003e-05, 5.3078520761587975e-05, 0.00014121310019617588, 0.00014850357876915193, 0.0001459832592943751, 5.376695348889831e-05, 5.526673773472378e-05])
(10.102321466873736, [0.8608358058806952, 0.08113553000754645, 0.015951199515212802, 0.03151313732087838, 0.09703330920020045, 0.16087412529769357, 0.06455749756282166, 0.09544289164951981, 0.5337713083449356], [0.0001329209234815246, 5.50081930958135e-05, 5.2879167695005776e-05, 0.00014108559719945747, 0.0001479963939365832, 0.00014587799251409293, 5.381988078285571e-05, 5.521708038035098e-05])
(9.6352883109354, [0.92171934157207, 0.07659646938036713, 0.01531521319513047, 0.03306367623052478, 0.09329614770109673, 0.15964104791808478, 0.06568388467164352, 0.09399039166134018, 0.5054834352268073], [0.0001326670853752578, 5.500859936475607e-05, 5.268814445550023e-05, 0.0001407677417625332, 0.00014858907247810812, 0.0001465104539077561, 5.4155179787583854e-05, 5.50252497124717e-05])
(8.954508432776509, [0.9835051094096908, 0.0733264459168819, 0.015205600690435223, 0.03438612289960813, 0.09125495155941428, 0.1584457716998097, 0.06741454672925867, 0.09257106514779032, 0.47885809672730767], [0.0001325648646675529, 5.4719644095025486e-05, 5.281038376320334e-05, 0.0001410640889887238, 0.00014861385935815145, 0.00014674190772340754, 5.4321372215842814e-05, 5.486164943278131e-05])
(8.90781354539948, [0.993914262922902, 0.07510244350236933, 0.015592916630870394, 0.036340544481843665, 0.09198073359280474, 0.15379244620264265, 0.06772536755998099, 0.09557865734545117, 0.4863675381215581], [0.00013331642056554254, 5.46608754421283e-05, 5.247895413497204e-05, 0.00014131896538021363, 0.00014881121034229032, 0.00014741939032825356, 5.440497437317536e-05, 5.482070936527166e-05])
(9.34852767310634, [0.9795757273975468, 0.07903160985251743, 0.015504100669388902, 0.03634886120194814, 0.1003160065595069, 0.1522688241826708, 0.06539440882820073, 0.09324910406673127, 0.47292170589600135], [0.00013319344970681883, 5.4741287779216645e-05, 5.25620636298728e-05, 0.00014113509516812148, 0.00014918695100223642, 0.00014687293154668786, 5.429648784786461e-05, 5.5172801421787745e-05])
(9.15905721498844, [0.986965113155947, 0.08109530912897416, 0.015531858447319013, 0.037992590094899165, 0.09516791748079224, 0.15355817594449245, 0.061167592470395014, 0.08964119123351359, 0.46603183890701555], [0.00013387173240082343, 5.487883287702754e-05, 5.249399219632891e-05, 0.00014151338547449874, 0.00014954977290601072, 0.00014642277733486526, 5.410717071637475e-05, 5.539576804601714e-05])
(9.107515315261573, [0.985834940389898, 0.08004523391102082, 0.016208434442139995, 0.03740838620081558, 0.0962459113187491, 0.15812368343019875, 0.06086140868191358, 0.09201550406583449, 0.4785465976754861], [0.0001337591868433185, 5.475142962357732e-05, 5.2582719781436126e-05, 0.00014176299110548593, 0.00014999347100747327, 0.00014664412929754614, 5.423803051218603e-05, 5.5271374087595976e-05])
(9.165057587674065, [0.9868344626506786, 0.07771122622644337, 0.016651477685925446, 0.03432060899376079, 0.09612105660176642, 0.16000094083464425, 0.06144177774820413, 0.08966526036438827, 0.5116139029838718], [0.00013347938244906443, 5.4590908776999946e-05, 5.235751978232726e-05, 0.00014122536999397367, 0.00014986829583351095, 0.00014624035125341804, 5.427518054841585e-05, 5.556853610160284e-05])
(9.276462772802535, [0.975451593546181, 0.0778398971319628, 0.016264834374222797, 0.03614949158895714, 0.09551195926541578, 0.16512239191852388, 0.06180833543774989, 0.09301413984202885, 0.5073416027642774], [0.000132967413555695, 5.4147003948217426e-05, 5.250933939572772e-05, 0.0001411457428989905, 0.00014986623672069217, 0.0001468344285401465, 5.410462806965697e-05, 5.528627146425019e-05])
(8.65513127589989, [0.9958435881754403, 0.0834132499772984, 0.016181730268716478, 0.035997679948094406, 0.09731692194019603, 0.16592436473610975, 0.059882973721942165, 0.09431336090033866, 0.469348523870681], [0.0001326539449257462, 5.435655475527607e-05, 5.236387167429988e-05, 0.00014134686059885413, 0.00014973750121550356, 0.00014723464918430643, 5.3953692249748555e-05, 5.539895516303063e-05])
(8.584587579699729, [0.989942588728897, 0.07420671838815773, 0.0164499751997511, 0.03646003646870881, 0.094120023661567, 0.17376426417789168, 0.05978634320188709, 0.09332644868004107, 0.47110050516682733], [0.00013291196915894777, 5.430845042642116e-05, 5.243523185740964e-05, 0.0001414012590161812, 0.00014943965839350637, 0.00014672134379096444, 5.38950491180142e-05, 5.529499619459485e-05])
(8.772962899349208, [0.9742379990407413, 0.07442814661431525, 0.017066469728725123, 0.0363522618130156, 0.09233321025377507, 0.17294511277903776, 0.058687347922596486, 0.09715128852538864, 0.46831840836287897], [0.00013205092427371603, 5.40447897464216e-05, 5.235091670970936e-05, 0.00014153547795917534, 0.00014873744992769877, 0.000147297227763573, 5.370276070953644e-05, 5.525043939652302e-05])
(8.792554652654237, [0.9725819492421367, 0.07355838422015609, 0.016224089165566533, 0.03694853637514049, 0.09670255736240141, 0.17507101716056042, 0.057619265956091716, 0.09946899943094914, 0.4634071034452906], [0.00013205818554056712, 5.3928906198941945e-05, 5.195871433045349e-05, 0.00014200903954237858, 0.00014866693508883844, 0.00014740531929311737, 5.362126856366219e-05, 5.5254224369791535e-05])
(8.987833541118288, [0.9527440396098455, 0.07490056247462194, 0.016996607299072916, 0.03609754995851468, 0.09819919833205415, 0.17405573527914894, 0.056765644679635845, 0.09797014075704583, 0.44403207853183957], [0.00013189948135623912, 5.42389532570628e-05, 5.195971729772907e-05, 0.0001415894188014294, 0.00014862564806344034, 0.0001473323009836569, 5.38643722612804e-05, 5.526969471975372e-05])
(9.143262191834173, [0.9129108866299586, 0.07720271225741766, 0.018097385392353713, 0.03445932674359363, 0.09640261510382317, 0.17729301330360944, 0.055676542256431066, 0.09886487738657682, 0.4056446760011023], [0.00013177197092740709, 5.433596771198307e-05, 5.202372928196729e-05, 0.00014088822948781076, 0.0001474872558966614, 0.0001468525774315122, 5.410471336776352e-05, 5.50845482822705e-05])
(9.098923441511868, [0.9228902367179945, 0.07385985722454752, 0.017996730724117893, 0.03457534301040541, 0.09833432215061219, 0.1687135226009424, 0.055207896782166095, 0.09429842584450727, 0.4199211947824547], [0.00013144686129437546, 5.429017217188585e-05, 5.217978485858754e-05, 0.0001406692204288223, 0.00014846938708399778, 0.0001468203506076814, 5.4042879696287164e-05, 5.49215806647121e-05])
(8.71058016730033, [0.9672292204505282, 0.07334541062435866, 0.016999317473840418, 0.03352588690130644, 0.09967619750330607, 0.1615039087487047, 0.05595044714219662, 0.09449815452093177, 0.4248027276943211], [0.0001315675086524593, 5.4284021392780265e-05, 5.223876330321958e-05, 0.00014022959595846472, 0.00014870926948324905, 0.00014672810861797567, 5.453016041807425e-05, 5.484048265177368e-05])
(9.269242913958253, [0.9233125327603081, 0.0763988068941704, 0.017723557812443103, 0.03408529132628767, 0.09540328891491942, 0.1612016335471856, 0.0574532337946878, 0.09538752673655622, 0.4311661261353045], [0.00013160057634715788, 5.423619447566597e-05, 5.2131861787508786e-05, 0.0001395528194929046, 0.00014819207933510522, 0.0001475264765558435, 5.476228496914289e-05, 5.454504153377985e-05])
(8.68990318346763, [0.9585246139596688, 0.07649659904643949, 0.017844631608367263, 0.03203025660103695, 0.09366611856680176, 0.16842344306387533, 0.056847625723130464, 0.09407459204636413, 0.4205769200040455], [0.00013202578547540818, 5.4546634581318214e-05, 5.17162030163259e-05, 0.00013989067131973663, 0.00014775150917686137, 0.0001472311945563957, 5.496982044641834e-05, 5.468404264225588e-05])
(8.891549276873494, [0.9485177993326392, 0.07487609894860588, 0.018530895203029626, 0.032367714549373316, 0.09653585925642409, 0.16106170255764815, 0.057909086126028554, 0.09003656966649999, 0.4143107849186088], [0.00013184321849360958, 5.459309130317991e-05, 5.171946958689161e-05, 0.00014019452120763316, 0.00014689653386839742, 0.00014743672711604487, 5.5065236577451804e-05, 5.476347818887999e-05])
(8.778076465997955, [0.9649058303315782, 0.07416383973571518, 0.01865622607113557, 0.03324363942825422, 0.09178286890627052, 0.1584179133220946, 0.05839612001447305, 0.09039457498389362, 0.4270875760083799], [0.0001311385097700642, 5.443313531172686e-05, 5.20184909711072e-05, 0.00013981332473666895, 0.00014631409972081782, 0.00014751903095547756, 5.5017967633727734e-05, 5.491645072654865e-05])
(9.08027764805226, [0.939226497421983, 0.07130965240073109, 0.018899262545985354, 0.0346910503148926, 0.09364806615497323, 0.15908731396651848, 0.05646914208887229, 0.09072270328766785, 0.4360710574828627], [0.00013160365218676146, 5.431184913729068e-05, 5.1953855928558135e-05, 0.00013845249665292255, 0.00014687550320909316, 0.0001468887019322762, 5.503210778342055e-05, 5.501188902594222e-05])
(8.899226908700223, [0.9564049710313345, 0.06672715254452952, 0.019414353383671045, 0.03542336452391727, 0.08782493589400248, 0.14762346133442772, 0.05590500346229122, 0.09132100034656503, 0.4562105948966632], [0.00013264295219600936, 5.420386873036837e-05, 5.2021226302063455e-05, 0.00013828380594222954, 0.00014684493126887845, 0.00014751026270246352, 5.492872117290835e-05, 5.5114132385253125e-05])
(9.00094278804621, [0.9279527322700751, 0.0644407418799322, 0.020213171685411528, 0.03190552719733995, 0.09076390609765403, 0.15069021560123638, 0.056826848230075944, 0.0928611053812176, 0.47686424175723924], [0.00013242353859067103, 5.428351657696339e-05, 5.227881582122509e-05, 0.0001388211796594555, 0.00014715182414021412, 0.00014817140835208343, 5.474119213425624e-05, 5.500364235783116e-05])
(9.333613553409302, [0.8745790820231611, 0.06653371719996932, 0.01986746055117394, 0.03135914522010151, 0.09118638742736793, 0.15012020672379392, 0.059831996579416895, 0.09446327838847267, 0.4646937984979763], [0.00013252329164044135, 5.450051898173411e-05, 5.2322377051168796e-05, 0.0001389565402376889, 0.00014758796932826668, 0.0001477415508866187, 5.479523768201228e-05, 5.530989575479076e-05])
(9.402383341180801, [0.8726367662174586, 0.06654002139415854, 0.019330632017346024, 0.0318057565890417, 0.09510613997041091, 0.15347261578086924, 0.06100280424221219, 0.09490923601263622, 0.4524748864770535], [0.0001325912730185702, 5.439103416367033e-05, 5.169049801632899e-05, 0.00013869239639023408, 0.00014757192229919282, 0.00014821889580078645, 5.492438497651944e-05, 5.54373282185093e-05])
(9.512924942729256, [0.8697587404158208, 0.06673288127636084, 0.01892221310104977, 0.033768162529164654, 0.09393061738592966, 0.15286044452118486, 0.05986321177694569, 0.09527161590172813, 0.45448610078256163], [0.00013323205303123752, 5.433041393313059e-05, 5.1779408266788676e-05, 0.00013852317036968002, 0.00014779528613273547, 0.00014892524129012484, 5.520844796109963e-05, 5.538131811383041e-05])
(9.269575449308057, [0.9015500289424404, 0.06635402165054215, 0.01839762748743254, 0.03348079182244313, 0.09798386796437417, 0.14952004594099041, 0.0589877631313821, 0.10070167110146064, 0.4595746448927799], [0.0001330502757203861, 5.448336077941117e-05, 5.1852986373126316e-05, 0.00013806480421171434, 0.00014816936777146869, 0.00014972948409942128, 5.530616329687028e-05, 5.531768620216937e-05])
(9.150098859308825, [0.8996489254970288, 0.06620970011502351, 0.017228849345368093, 0.032473748387109855, 0.09376306124704285, 0.1608359160470107, 0.060433876455919695, 0.10195085196614041, 0.4526313426149165], [0.00013331453651240383, 5.460736060243819e-05, 5.182439848546316e-05, 0.00013766047463123588, 0.00014826217494279676, 0.00014949222309927938, 5.52628689789748e-05, 5.5255022327657185e-05])
(9.19823279918839, [0.9090657680032668, 0.06656739265135649, 0.016408360731949876, 0.03382651787270249, 0.09042652486528777, 0.15943473234495514, 0.06087192738961833, 0.10031146030795822, 0.4546595153164987], [0.00013263960372214927, 5.4506132679839225e-05, 5.194932349229809e-05, 0.00013804126659826827, 0.00014714432212448468, 0.0001486517081831251, 5.513692747508698e-05, 5.51853047286228e-05])
(9.457431584726487, [0.8870118509445829, 0.06706794711976788, 0.015950862443743597, 0.03397533919250086, 0.08919893661035645, 0.15473543790538835, 0.05990809776456845, 0.09627985430291953, 0.4613278746708344], [0.0001329936849459372, 5.4718581337636104e-05, 5.1884558379545455e-05, 0.00013843246210084592, 0.00014684719702814483, 0.0001477429636683961, 5.522432091634828e-05, 5.532570614131946e-05])
(9.385592062704102, [0.916115288749557, 0.06574202101133521, 0.016336349812471077, 0.03439771686246151, 0.08744799161848453, 0.15023559213090554, 0.061355637501999835, 0.09465325991699051, 0.48240651338248175], [0.0001325351126361542, 5.468792488223591e-05, 5.192092480131178e-05, 0.0001372916401629517, 0.00014688746515368546, 0.00014696443750073862, 5.534612083135805e-05, 5.5202949397391904e-05])
(9.181810237682082, [0.9299443876367162, 0.06691877289239714, 0.01695165016307837, 0.03551257166864134, 0.08392482667564985, 0.14880807087913783, 0.0632038672837896, 0.09706705382290402, 0.4556705799766606], [0.00013231186247925845, 5.468065272356505e-05, 5.2018962651086404e-05, 0.0001377423880311761, 0.00014698385420454894, 0.00014715315551956353, 5.4932300221677646e-05, 5.475190351298433e-05])
(8.98244054246602, [0.91075634939227, 0.06214158506888276, 0.017115881605703737, 0.03710221298500997, 0.08246044537219727, 0.15518679076240874, 0.05740714044872213, 0.09592470187145448, 0.4251581485699144], [0.00013180622216702668, 5.443919427287656e-05, 5.192846896954358e-05, 0.0001375294909507199, 0.00014690485854737935, 0.00014696601344363114, 5.510632843442348e-05, 5.482077123350301e-05])
(8.755566335636075, [0.9543515016135891, 0.06277063695270366, 0.017439150743163982, 0.03789371577600136, 0.0833425112158568, 0.14885525668171173, 0.059261289450804444, 0.09094393052058275, 0.41426543576055325], [0.00013191836801430292, 5.4240280831303466e-05, 5.20416129453606e-05, 0.00013765318471157316, 0.00014758433904271147, 0.00014669073718816695, 5.498569464171853e-05, 5.448379737416915e-05])
(8.459915403937853, [0.9776635473772136, 0.0637415497766926, 0.01783349944440335, 0.03819800963241208, 0.08125671068614974, 0.1481671509605685, 0.05824524461679228, 0.09167754715533785, 0.4191764827769072], [0.00013198912051062562, 5.419639975931775e-05, 5.163689537944824e-05, 0.00013757315988593456, 0.0001468376523109203, 0.00014739592553949835, 5.507126688519466e-05, 5.4588812533293564e-05])
(8.226271655464203, [0.9835516369643872, 0.0654266449208768, 0.016907640134753474, 0.03786703670456449, 0.0755246052116416, 0.1414373968831106, 0.055492048264321955, 0.0911461967336017, 0.40100018420069716], [0.00013120472781758352, 5.388402211306343e-05, 5.173894646055748e-05, 0.0001376848472599448, 0.00014761238677629202, 0.00014774188529357283, 5.513614255215098e-05, 5.448473951622127e-05])
(7.742131705192278, [0.9956952200333226, 0.06800365606235859, 0.017188112403526037, 0.03780812887620621, 0.0755468193487189, 0.14382568249092056, 0.05402625889682158, 0.09260829974443839, 0.3924293133136559], [0.00013129518201903924, 5.3679604922985915e-05, 5.1793931180968044e-05, 0.00013808534236578362, 0.00014673804746416594, 0.00014811305896181528, 5.494753323282674e-05, 5.4705840495331346e-05])
(8.586525413660212, [0.956251081442175, 0.0654491692366348, 0.01682766012861178, 0.03795472797366575, 0.07836529521857334, 0.13182446387176414, 0.054270075339544206, 0.09366279612454095, 0.3913593825815626], [0.00013206351841819005, 5.3643247851090754e-05, 5.1827073254878946e-05, 0.000137908079331001, 0.00014653339317376076, 0.00014880534669892275, 5.51016832038622e-05, 5.491235657436565e-05])
(8.685339378864967, [0.9576764546185919, 0.06215567424553407, 0.017849085522820926, 0.037199734920342356, 0.07691412198534545, 0.13121754416198878, 0.05810217330795661, 0.08877894356598279, 0.40892144052048074], [0.00013163276541312585, 5.357084132184374e-05, 5.176970513508603e-05, 0.00013786833968769028, 0.00014646501151594342, 0.0001490873397807455, 5.4813562014361677e-05, 5.497574085162826e-05])
(8.93764573775643, [0.9535633603548656, 0.06534947028352649, 0.016965835976766697, 0.03712361637650837, 0.07535004950735118, 0.13144418822745418, 0.06119194779314111, 0.08989579462605, 0.4231939741685101], [0.0001317433282809596, 5.355012653120627e-05, 5.18129527546684e-05, 0.00013802175597170063, 0.0001471207687862826, 0.00014904357039062171, 5.46931968517914e-05, 5.508633195616519e-05])
(8.1437070887576, [0.9871292428842041, 0.06343102104921401, 0.0168437380134541, 0.036517569126637804, 0.0724328674033086, 0.1431956761892101, 0.06145950049881975, 0.09406454327696166, 0.41378600087433093], [0.00013128578438955364, 5.337802445279727e-05, 5.1737875727690535e-05, 0.0001377045774460099, 0.00014776882148523698, 0.0001489076449183749, 5.469916281066052e-05, 5.5167810125717434e-05])
(7.996735760639617, [0.9860642329779694, 0.06167560519250004, 0.016599954845341176, 0.034804837494312305, 0.07041647705769609, 0.14353218470373866, 0.05927543750395362, 0.08939311632204514, 0.40772364793391247], [0.00013097639288841206, 5.354187865340627e-05, 5.18047547248471e-05, 0.00013790148487822758, 0.00014691604654200154, 0.00014857923873424383, 5.4636226662556464e-05, 5.524552210817645e-05])
(8.40526553275745, [0.953777748324446, 0.05676881170005166, 0.016604573804463865, 0.03358169273551168, 0.0733464126252319, 0.14761503550893304, 0.06167417221678771, 0.08602726689150647, 0.4121060569259052], [0.0001299107349206545, 5.3413191744687834e-05, 5.180852978866461e-05, 0.00013778166280939698, 0.00014630537839869143, 0.0001474342078514912, 5.469760608328978e-05, 5.514949423351381e-05])
(8.25770704036345, [0.974545077012393, 0.057734435017367434, 0.016117780156639817, 0.03439012587086351, 0.07390165100781808, 0.14973092130925064, 0.06181266012235097, 0.08280947227082452, 0.39996586206583873], [0.00012969689542219928, 5.31601351715371e-05, 5.169423783397006e-05, 0.0001376000410097497, 0.0001466799915695354, 0.00014739903081998308, 5.4740229335930415e-05, 5.517015062540904e-05])
(8.109020389328881, [0.9773714123220164, 0.05687271394097106, 0.01577388695157915, 0.03502442873649338, 0.07147007654831368, 0.14521185286839514, 0.059658363059765344, 0.07998387153662237, 0.3819943933116448], [0.00012908272498317382, 5.3278845700701757e-05, 5.18609545766208e-05, 0.000138058751087078, 0.00014592069780604492, 0.0001467064448986749, 5.4487144427191095e-05, 5.534568306839387e-05])
(8.380927964694926, [0.9527248631128109, 0.0517544712206169, 0.015780640470156513, 0.03777304369801467, 0.0697575766503873, 0.14189037651400804, 0.060267630908047654, 0.0779661908452273, 0.38733398301199573], [0.00012931333098167838, 5.371259379486945e-05, 5.2046109794902116e-05, 0.0001384073702027306, 0.00014562216949182247, 0.00014720011587505564, 5.468856137562524e-05, 5.5481252745300843e-05])
(8.30371689216839, [0.9523361511862677, 0.05275934917590172, 0.016005465830565876, 0.03898815679362377, 0.06818449329575457, 0.15245883580461267, 0.05984916455260554, 0.07966662322759514, 0.38884782530901213], [0.000129195787110207, 5.348565808147335e-05, 5.198976788331746e-05, 0.00013883113352435868, 0.00014572096002843303, 0.00014762470649925182, 5.4809811853062556e-05, 5.575042537843996e-05])
(8.123253106736762, [0.9740069935055262, 0.05241187404512219, 0.015552524502899984, 0.03961017741544661, 0.06811346841999319, 0.14739727850401313, 0.06227857078480642, 0.08226289795961261, 0.3930318343691048], [0.0001290390094677661, 5.33953612007154e-05, 5.212355452383047e-05, 0.00013891035260288093, 0.00014598683540541005, 0.0001481441170257387, 5.4886965268206846e-05, 5.577295252531811e-05])
(8.14149630225916, [0.9717851828874602, 0.05074409501130462, 0.015024027363943142, 0.04023310091148227, 0.06823114745779828, 0.15048251427067455, 0.06256228124440463, 0.08046995181922403, 0.3988219945098071], [0.00012927521871217777, 5.327488984560745e-05, 5.2095189855319103e-05, 0.00013909789998395227, 0.00014658973970617216, 0.00014760641283255479, 5.474677418125311e-05, 5.618488706509339e-05])
(8.731429229981744, [0.9410499799894458, 0.05262091024958807, 0.014335258762449083, 0.04072336678743551, 0.0675855870916533, 0.15032567431578933, 0.06397570268953051, 0.07470054334745081, 0.3978758119128947], [0.0001295775806885645, 5.296362267007176e-05, 5.207714615543446e-05, 0.000138960831476689, 0.00014719597083056636, 0.00014820042291427123, 5.482476630335243e-05, 5.619894444042032e-05])
(9.271900764978835, [0.8627142662079709, 0.05228999139641943, 0.014195283525550988, 0.040237680551546036, 0.06489251414465748, 0.15395286567775682, 0.06344199739216212, 0.07514262227997275, 0.37627733066903496], [0.0001290119205888473, 5.260752787957591e-05, 5.202011849027721e-05, 0.0001384308112399137, 0.0001465144695496717, 0.0001484672642970228, 5.482441816582207e-05, 5.605502262539669e-05])
(9.488114962071773, [0.8406154445654733, 0.05108637783449003, 0.013789649181457964, 0.041129724403081366, 0.06478808200369802, 0.15408311802047006, 0.06369099446542856, 0.07347472398617036, 0.38192424871462066], [0.00012898263094216378, 5.2508354933469056e-05, 5.176762993114025e-05, 0.00013822876476857367, 0.00014652393000647875, 0.00014865631571788854, 5.462466867947222e-05, 5.62281947493226e-05])
(9.270497937508742, [0.8660164685984517, 0.05044697843751435, 0.013806177659178489, 0.04000528465780956, 0.06633726963287705, 0.15330293815583587, 0.06457063930119948, 0.07179881496015773, 0.3908171633227829], [0.00012928146223253778, 5.2653773442771525e-05, 5.201625917206706e-05, 0.0001375653196083196, 0.00014744425995026275, 0.00014833217131895323, 5.4460747810831424e-05, 5.621395508910611e-05])
(9.086916953937877, [0.8956961514781613, 0.05065739860321722, 0.014130463635304274, 0.04106061778079447, 0.06627263383162008, 0.1599354747893374, 0.06558289533167715, 0.07357407100727674, 0.4019380276777481], [0.0001297502941694427, 5.2521449475538184e-05, 5.1871684538366514e-05, 0.00013655034947902174, 0.00014896448217768482, 0.00014916280765197443, 5.4706979831297005e-05, 5.642336017070448e-05])
(8.628627947182707, [0.9458726750669504, 0.0507816794005476, 0.01396543127543026, 0.040364074044285284, 0.06422829468494075, 0.16205518422686244, 0.0658390166835116, 0.07012897545143706, 0.4130760292973052], [0.00012984831126446565, 5.240798162831613e-05, 5.204464058219132e-05, 0.00013610975741580727, 0.00014810540844777156, 0.0001488888394049245, 5.439744465459335e-05, 5.658690259718278e-05])
(9.077560514241, [0.9044185357383188, 0.05106845310219498, 0.013849742136686757, 0.04093242826939344, 0.06059702794073709, 0.151702328194494, 0.06778230351948825, 0.06855586919523114, 0.40843537473101205], [0.00012993165173464053, 5.265299165022779e-05, 5.2238132648135176e-05, 0.00013570617302974253, 0.00014731621059790913, 0.00014962643410892413, 5.4458584235768e-05, 5.665942228005142e-05])
(9.19587896249306, [0.865634141796864, 0.04873713299953897, 0.013536425683652764, 0.03980904618983795, 0.06022369890985148, 0.15375662612608604, 0.06447289651158021, 0.06876887765010874, 0.408812556916929], [0.00012980521580444168, 5.252666055938336e-05, 5.223709588153836e-05, 0.00013566141229335966, 0.00014698362815709361, 0.0001492349481322464, 5.438665645239388e-05, 5.668801814213775e-05])
(8.876332396846694, [0.904878025685089, 0.04887539267588744, 0.013969949318696393, 0.03896467898261566, 0.060993703819228036, 0.15715003974415306, 0.06386726939020394, 0.06590269070466466, 0.40324823735364407], [0.00012962575746073193, 5.2504924074543065e-05, 5.240502139379488e-05, 0.0001347269258503233, 0.00014643936259941132, 0.0001485748719654614, 5.4242610747267274e-05, 5.6609737759689894e-05])
(8.394472052345861, [0.9493193407830689, 0.04948882029378041, 0.014102716845462236, 0.03996334936304606, 0.060738996838054456, 0.16098273412393888, 0.061095430580192504, 0.06916860380301412, 0.40708125799627953], [0.00012931994277267587, 5.231281242545575e-05, 5.2509783112495926e-05, 0.00013459371952590751, 0.00014596014873952132, 0.00014695508385022387, 5.443505255146642e-05, 5.6826592158726114e-05])
(8.2638971690702, [0.9627078234848125, 0.0498393003413543, 0.01341273999387391, 0.04195675725119852, 0.06136822202625345, 0.16070135684897274, 0.0631097752762535, 0.07039706286948308, 0.3684516309755612], [0.00012935646923856994, 5.2173100506567536e-05, 5.237111315224742e-05, 0.0001343641203569908, 0.00014613748629605642, 0.00014752874300044203, 5.4155224752512404e-05, 5.660833319058578e-05])
(8.769766600563516, [0.9124592035636736, 0.04937127420976961, 0.013427401410567951, 0.0425659942149782, 0.0607647996082709, 0.16385726861285563, 0.061344228361038644, 0.06776380833281151, 0.34712049993563543], [0.00012926944684188256, 5.2308270282141165e-05, 5.243848454934404e-05, 0.00013422657143631711, 0.00014665821026496452, 0.0001475608165973267, 5.426136351867007e-05, 5.63203588534977e-05])
(9.134018312080805, [0.8803999389689093, 0.05062490905693762, 0.013455434098038014, 0.04196987975732689, 0.06276884716291493, 0.1662652688424454, 0.06643004242540057, 0.0716377317854902, 0.3457187097255407], [0.00012907468976549742, 5.231072436534528e-05, 5.2318647528864664e-05, 0.00013439172967071535, 0.00014622485861985035, 0.0001480819771583418, 5.426124906907288e-05, 5.6049575926463324e-05])
(9.285221808358921, [0.8729366337597082, 0.0516833281661941, 0.012935929091799511, 0.04272437960664189, 0.059304900808193166, 0.171334565885048, 0.06619147717504788, 0.06644150688673518, 0.3518948363893049], [0.0001290442789814879, 5.2304569253300774e-05, 5.2332439048434686e-05, 0.0001342090613298281, 0.00014639931590232827, 0.00014797070166420513, 5.450182721876124e-05, 5.6124304293261134e-05])
(8.733476820764118, [0.9230552359615224, 0.05054881935565202, 0.012395455422932338, 0.043935005016814487, 0.0596673877367208, 0.18290115474472315, 0.06788010623820999, 0.06640601046512115, 0.3673382520875443], [0.00012929755752580068, 5.244227259029874e-05, 5.2046944291123643e-05, 0.00013458837154514317, 0.00014630976983365858, 0.00014829220023198655, 5.4571250699786156e-05, 5.607642022290675e-05])
(8.759355991474532, [0.9146688222632654, 0.04967077090329536, 0.012413655825604039, 0.045490854773022754, 0.05876437848824858, 0.19166198841377807, 0.06850910882843186, 0.06685964728233046, 0.37999100363816], [0.00013008854907768338, 5.245445915430341e-05, 5.21597019804313e-05, 0.00013484169790252304, 0.00014633253471522348, 0.00014852042206150634, 5.452448220923139e-05, 5.614140674361345e-05])
