17	"[0.00420402 0.00373691 0.00395673 0.00373691 0.00840805 0.00373691
 0.00395673 0.00840805]"
18	"[0.02102011 0.03736909 0.02102011 0.06726436 0.02102011 0.01868455
 0.01978364 0.02102011]"
19	"[0.04904693 0.02308091 0.04904693 0.05605364 0.05605364 0.02615836
 0.02615836 0.05605364]"
20	"[8.24318182e-05 1.37386364e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 1.37386364e-04 1.37386364e-04]"
21	"[0.00153873 0.00054955 0.00153873 0.0009617  0.0009617  0.00153873
 0.00153873 0.00054955]"
22	"[1.37386364e-04 8.24318182e-05 8.24318182e-05 8.24318182e-05
 1.37386364e-04 8.24318182e-05 1.37386364e-04 8.24318182e-05]"
23	"[0.0030225  0.0030225  0.00522068 0.00574275 0.0030225  0.00522068
 0.00574275 0.0030225 ]"
24	"[0.00346214 0.01154045 0.00247295 0.00288511 0.00247295 0.00346214
 0.00384682 0.00384682]"
25	"[0.00098918 0.00098918 0.00208827 0.00098918 0.0015662  0.00098918
 0.00098918 0.0015662 ]"
26	"[0.00494591 0.00494591 0.00494591 0.00494591 0.00865534 0.01384855
 0.00769364 0.01384855]"
27	"[1.37386364e-04 8.24318182e-05 1.37386364e-04 8.24318182e-05
 1.37386364e-04 8.24318182e-05 1.37386364e-04 1.37386364e-04]"
28	"[0.00192341 0.00082432 0.00057702 0.00057702 0.00082432 0.00192341
 0.00057702 0.00082432]"
29	"[0.00098918 0.00123648 0.00098918 0.00098918 0.00109909 0.00098918
 0.00123648 0.00109909]"
30	"[8.24318182e-05 1.37386364e-04 8.24318182e-05 1.37386364e-04
 1.37386364e-04 8.24318182e-05 1.37386364e-04 1.37386364e-04]"
31	"[0.0002473  0.0002473  0.00021982 0.0002473  0.0002473  0.00021982
 0.00021982 0.00021982]"
32	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 1.37386364e-04 1.37386364e-04]"
33	"[0.00642968 0.00321484 0.00247295 0.00357205 0.00642968 0.00247295
 0.00214323 0.00535807]"
34	"[1.37386364e-04 1.37386364e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]"
35	"[0.00021982 0.00038468 0.00021982 0.00038468 0.00019234 0.00021982
 0.00019234 0.00019234]"
36	"[0.00049459 0.00030225 0.00049459 0.00049459 0.00049459 0.00049459
 0.00030225 0.00030225]"
37	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 1.37386364e-04 1.37386364e-04 8.24318182e-05 8.24318182e-05]"
38	"[0.00164864 0.003627   0.00164864 0.00453375 0.0018135  0.00164864
 0.001209   0.001209  ]"
39	"[0.00115405 0.00500086 0.00107161 0.00500086 0.00107161 0.00115405
 0.00500086 0.00107161]"
40	"[8.24318182e-05 1.37386364e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]"
41	"[8.24318182e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]"
42	"[0.00230809 0.00057702 0.00032973 0.00038468 0.00038468 0.00076936
 0.00057702 0.00230809]"
43	"[1.37386364e-04 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 1.37386364e-04 1.37386364e-04 8.24318182e-05]"
44	"[0.00571527 0.00571527 0.00107161 0.00857291 0.00571527 0.00131891
 0.00107161 0.00857291]"
45	"[8.24318182e-05 8.24318182e-05 1.09909091e-04 1.09909091e-04
 1.09909091e-04 8.24318182e-05 1.09909091e-04 1.09909091e-04]"
46	"[0.00021982 0.00021982 0.00046711 0.00021982 0.00021982 0.00021982
 0.00021982 0.00046711]"
47	"[1.37386364e-04 1.37386364e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]"
48	"[0.00046711 0.00046711 0.00046711 0.00016486 0.00016486 0.00046711
 0.00016486 0.00046711]"
49	"[0.0002473  0.0002473  0.0002473  0.0002473  0.00019234 0.00019234
 0.00019234 0.0002473 ]"
