220	"[7.32727273e-05 7.32727273e-05 7.32727273e-05 5.49545455e-05
 7.32727273e-05 7.32727273e-05 5.49545455e-05 5.49545455e-05]"
221	"[7.32727273e-05 7.32727273e-05 5.12909091e-04 7.32727273e-05
 7.32727273e-05 5.12909091e-04 1.28227273e-04 5.12909091e-04]"
222	"[0.00109909 0.00256455 0.00076936 0.00076936 0.00109909 0.00076936
 0.00076936 0.00192341]"
223	"[0.001209   0.005239   0.00142882 0.0078585  0.005239   0.00142882
 0.0078585  0.001209  ]"
224	"[5.49545455e-05 7.32727273e-05 5.49545455e-05 5.49545455e-05
 7.32727273e-05 7.32727273e-05 5.49545455e-05 7.32727273e-05]"
225	"[0.00010991 0.00014655 0.00016486 0.00010991 0.00014655 0.00010991
 0.00014655 0.00010991]"
226	"[5.49545455e-05 7.32727273e-05 5.49545455e-05 5.49545455e-05
 7.32727273e-05 5.49545455e-05 7.32727273e-05 7.32727273e-05]"
227	"[0.00461618 0.00461618 0.00461618 0.00164864 0.00256455 0.00153873
 0.00577023 0.00153873]"
228	"[0.00023814 0.00023814 0.00023814 0.00031141 0.00023814 0.00031141
 0.00031141 0.00023814]"
229	"[7.32727273e-05 7.32727273e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 7.32727273e-05]"
230	"[0.001612   0.00130975 0.00190509 0.00190509 0.001612   0.001612
 0.00190509 0.00190509]"
231	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 7.32727273e-05
 7.32727273e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]"
232	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 7.32727273e-05
 7.32727273e-05 7.32727273e-05 7.32727273e-05 7.32727273e-05]"
233	"[0.00034805 0.00025645 0.00034805 0.00243632 0.00034805 0.00243632
 0.00025645 0.00034805]"
234	"[5.49545455e-05 7.32727273e-05 7.32727273e-05 7.32727273e-05
 7.32727273e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]"
235	"[0.00467114 0.00329727 0.00467114 0.00622818 0.00329727 0.00622818
 0.00622818 0.00373691]"
236	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 7.32727273e-05 7.32727273e-05 7.32727273e-05 7.32727273e-05]"
237	"[7.32727273e-05 2.01500000e-04 2.01500000e-04 7.32727273e-05
 2.01500000e-04 2.01500000e-04 7.32727273e-05 7.32727273e-05]"
238	"[0.00018318 0.00018318 0.00031141 0.00031141 0.00062282 0.00018318
 0.00031141 0.00062282]"
239	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 7.32727273e-05
 7.32727273e-05 5.49545455e-05 7.32727273e-05 7.32727273e-05]"
240	"[5.49545455e-05 5.49545455e-05 7.32727273e-05 7.32727273e-05
 7.32727273e-05 7.32727273e-05 5.49545455e-05 5.49545455e-05]"
241	"[2.93090909e-04 2.93090909e-04 5.49545455e-05 2.93090909e-04
 5.49545455e-05 2.93090909e-04 2.93090909e-04 5.49545455e-05]"
242	"[0.002821   0.002821   0.0010075  0.002821   0.00128227 0.0010075
 0.002821   0.002821  ]"
243	"[0.00038468 0.00051291 0.00038468 0.00038468 0.00087927 0.00051291
 0.00051291 0.00038468]"
244	"[0.00014655 0.00016486 0.00021982 0.00043964 0.00043964 0.00021982
 0.00043964 0.00021982]"
245	"[0.00219818 0.00769364 0.00439636 0.00205164 0.00192341 0.00219818
 0.00769364 0.00192341]"
246	"[0.00027477 0.00027477 0.00054955 0.00054955 0.00029309 0.00043964
 0.00027477 0.00029309]"
247	"[1.09909091e-04 9.15909091e-05 1.09909091e-04 1.09909091e-04
 9.15909091e-05 1.83181818e-04 9.15909091e-05 1.83181818e-04]"
248	"[5.49545455e-05 7.32727273e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 7.32727273e-05 7.32727273e-05 7.32727273e-05]"
249	"[0.00027477 0.00036636 0.00082432 0.00082432 0.00036636 0.00054955
 0.00032973 0.00164864]"
250	"[0.00102582 0.00166695 0.00166695 0.00095255 0.00095255 0.00666782
 0.00166695 0.00166695]"
251	"[7.32727273e-05 5.49545455e-05 7.32727273e-05 7.32727273e-05
 5.49545455e-05 5.49545455e-05 7.32727273e-05 5.49545455e-05]"
252	"[0.00934227 0.0513825  0.020553   0.006045   0.0513825  0.034255
 0.00934227 0.0171275 ]"
253	"[5.49545455e-05 5.49545455e-05 7.32727273e-05 5.49545455e-05
 7.32727273e-05 7.32727273e-05 7.32727273e-05 5.49545455e-05]"
254	"[7.32727273e-05 7.32727273e-05 7.32727273e-05 7.32727273e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]"
255	"[0.00142882 0.00071441 0.00142882 0.00071441 0.00043964 0.00190509
 0.00142882 0.00190509]"
256	"[0.00243632 0.00102582 0.00243632 0.00243632 0.00243632 0.00139218
 0.00139218 0.00102582]"
257	"[7.32727273e-05 7.32727273e-05 7.32727273e-05 5.49545455e-05
 7.32727273e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]"
258	"[0.00093423 0.00062282 0.00093423 0.00010991 0.00010991 0.00010991
 0.00093423 0.00062282]"
259	"[3.11409091e-04 7.32727273e-05 3.11409091e-04 3.11409091e-04
 3.11409091e-04 3.11409091e-04 3.11409091e-04 3.11409091e-04]"
260	"[0.00021982 0.00012823 0.00012823 0.00012823 0.00012823 0.00076936
 0.00012823 0.00021982]"
261	"[0.0171275  0.020553   0.0171275  0.01209    0.01868455 0.01209
 0.01209    0.01581   ]"
262	"[5.49545455e-05 5.49545455e-05 7.32727273e-05 5.49545455e-05
 5.49545455e-05 7.32727273e-05 7.32727273e-05 5.49545455e-05]"
263	"[0.00031141 0.00155705 0.00155705 0.00155705 0.00031141 0.00155705
 0.00027477 0.00155705]"
264	"[7.32727273e-05 5.49545455e-05 7.32727273e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 7.32727273e-05 5.49545455e-05]"
265	"[7.32727273e-05 7.32727273e-05 7.32727273e-05 7.32727273e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]"
266	"[0.00243632 0.00243632 0.00243632 0.00626482 0.00243632 0.00230809
 0.00626482 0.00626482]"
267	"[0.00131891 0.00131891 0.00131891 0.007254   0.003627   0.001612
 0.0018135  0.00131891]"
268	"[9.15909091e-05 9.15909091e-05 1.09909091e-04 5.49545455e-04
 9.15909091e-05 1.09909091e-04 9.15909091e-05 5.49545455e-04]"
269	"[0.00031141 0.00031141 0.00031141 0.00010991 0.00031141 0.00010991
 0.00031141 0.00010991]"
270	"[7.32727273e-05 7.32727273e-05 5.49545455e-05 7.32727273e-05
 7.32727273e-05 5.49545455e-05 7.32727273e-05 5.49545455e-05]"
271	"[0.00128227 0.0070525  0.002015   0.002015   0.00128227 0.00128227
 0.002015   0.0014105 ]"
272	"[0.00027477 0.00087927 0.00087927 0.00087927 0.00029309 0.00073273
 0.00073273 0.00029309]"
273	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 7.32727273e-05 7.32727273e-05 7.32727273e-05 7.32727273e-05]"
274	"[0.00871945 0.01307918 0.00653959 0.00653959 0.01121073 0.00871945
 0.00653959 0.00461618]"
275	"[0.000403   0.00065945 0.000403   0.000806   0.0006045  0.003627
 0.0006045  0.0006045 ]"
276	"[7.32727273e-05 5.49545455e-05 7.32727273e-05 5.49545455e-05
 5.49545455e-05 7.32727273e-05 7.32727273e-05 5.49545455e-05]"
277	"[7.32727273e-05 7.32727273e-05 7.32727273e-05 5.49545455e-05
 5.49545455e-05 7.32727273e-05 7.32727273e-05 5.49545455e-05]"
278	"[0.00217986 0.00124564 0.00102582 0.00102582 0.00102582 0.00217986
 0.00124564 0.00217986]"
279	"[0.00381018 0.00166695 0.00205164 0.00333391 0.00205164 0.00381018
 0.00166695 0.00166695]"
280	"[7.32727273e-05 7.32727273e-05 5.49545455e-05 5.49545455e-05
 7.32727273e-05 5.49545455e-05 7.32727273e-05 7.32727273e-05]"
281	"[0.00109909 0.002015   0.00109909 0.00109909 0.0030225  0.0030225
 0.001209   0.000806  ]"
282	"[7.32727273e-05 5.49545455e-05 5.49545455e-05 7.32727273e-05
 7.32727273e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]"
283	"[5.49545455e-05 5.49545455e-05 7.32727273e-05 5.49545455e-05
 5.49545455e-05 7.32727273e-05 5.49545455e-05 5.49545455e-05]"
284	"[0.001612   0.000806   0.0002015  0.00029309 0.000806   0.001612
 0.00029309 0.00029309]"
285	"[2.74772727e-04 2.74772727e-04 5.49545455e-04 2.74772727e-04
 5.49545455e-04 7.32727273e-05 7.32727273e-05 7.32727273e-05]"
286	"[0.00043964 0.00036636 0.00027477 0.00027477 0.00043964 0.00036636
 0.00043964 0.00027477]"
287	"[7.32727273e-05 7.32727273e-05 7.32727273e-05 7.32727273e-05
 7.32727273e-05 7.32727273e-05 5.49545455e-05 5.49545455e-05]"
288	"[5.49545455e-05 1.83181818e-04 5.49545455e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 1.83181818e-04 1.83181818e-04]"
289	"[5.49545455e-05 5.49545455e-05 2.19818182e-04 5.49545455e-05
 7.32727273e-05 1.09909091e-04 5.49545455e-05 5.49545455e-05]"
290	"[7.32727273e-05 7.32727273e-05 7.32727273e-05 7.32727273e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]"
291	"[7.32727273e-05 5.49545455e-05 5.49545455e-05 7.32727273e-05
 5.49545455e-05 5.49545455e-05 7.32727273e-05 5.49545455e-05]"
292	"[7.32727273e-05 7.32727273e-05 7.32727273e-05 7.32727273e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]"
293	"[5.49545455e-05 5.49545455e-05 1.09909091e-04 7.32727273e-05
 1.09909091e-04 1.09909091e-04 1.09909091e-04 7.32727273e-05]"
294	"[0.00404832 0.00467114 0.00607248 0.00607248 0.00467114 0.00357205
 0.00467114 0.00467114]"
295	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 7.32727273e-05
 5.49545455e-05 7.32727273e-05 7.32727273e-05 5.49545455e-05]"
296	"[0.00153873 0.00051291 0.00109909 0.00064114 0.00109909 0.00109909
 0.00153873 0.00153873]"
297	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 7.32727273e-05
 5.49545455e-05 7.32727273e-05 5.49545455e-05 5.49545455e-05]"
298	"[5.49545455e-05 5.49545455e-05 7.32727273e-05 5.49545455e-05
 7.32727273e-05 5.49545455e-05 5.49545455e-05 7.32727273e-05]"
299	"[0.00256455 0.00192341 0.01538727 0.00256455 0.00307745 0.00256455
 0.00192341 0.00219818]"
