18	"[0.55052464 0.24119802 0.32854545 0.16840236 0.11715428 0.15771191
 0.09653686 0.10910666 0.5922099 ]"
19	"[0.52294545 0.10167816 0.09578922 0.22575907 0.44078853 0.26365295
 0.10325281 0.1341968  0.61520311]"
20	"[0.42537107 0.14091389 0.20296776 0.15897056 0.22479257 0.42267693
 0.26039859 0.05050326 0.23016824]"
21	"[0.37445076 0.07034318 0.08722409 0.20068218 0.43628233 0.16305355
 0.08789302 0.09596516 0.36540722]"
22	"[0.44416798 0.17453366 0.19495496 0.17625518 0.42837882 0.61029125
 0.15421044 0.33095264 0.97538913]"
23	"[0.09172673 0.15144654 0.36654356 0.20396893 0.210768   0.16887278
 0.17492505 0.69095944 0.99599999]"
24	"[0.64175442 0.45681923 0.49119393 0.18666836 0.15536321 0.6121903
 0.79548805 0.29334411 0.30086909]"
25	"[0.9629254  0.78201107 0.06134385 0.64429726 0.02590429 0.56102996
 0.59402456 0.69387792 0.12609762]"
26	"[0.49063321 0.44635734 0.18500145 0.48577609 0.05616173 0.22926604
 0.78621629 0.25680969 0.47167441]"
27	"[0.15193946 0.01676836 0.05351476 0.96627869 0.88930079 0.02958898
 0.13928639 0.1929757  0.29313608]"
28	"[0.35349747 0.12986618 0.15259219 0.20443239 0.74940256 0.5060576
 0.11832779 0.13353837 0.53419983]"
29	"[0.49459752 0.09330271 0.06208735 0.24893675 0.44113823 0.19250587
 0.17406203 0.24571972 0.38931923]"
30	"[0.42654441 0.07413208 0.05930812 0.04458051 0.14897623 0.99539124
 0.44273431 0.03309607 0.38640374]"
31	"[0.47251059 0.07274271 0.08362722 0.14332352 0.14989393 0.11339681
 0.08396357 0.10867448 0.49983524]"
32	"[0.98170284 0.48876842 0.1054726  0.0582531  0.30814384 0.9558228
 0.9554613  0.35421557 0.4277403 ]"
33	"[0.87936309 0.54063548 0.50795886 0.50032208 0.46675477 0.44595924
 0.42546773 0.61837795 0.84712427]"
34	"[0.85539716 0.91734869 0.83015537 0.9872193  0.77155152 0.73889146
 0.91945601 0.77892419 0.8458391 ]"
35	"[0.80747574 0.34228389 0.28023298 0.38548054 0.35764446 0.29539437
 0.37375979 0.5553808  0.77545717]"
36	"[0.58487679 0.47541498 0.30032738 0.30562713 0.65897748 0.63668648
 0.26212151 0.31994842 0.92138946]"
37	"[0.124934   0.69170809 0.99599827 0.0530089  0.06367176 0.04557193
 0.04662648 0.05517816 0.241144  ]"
38	"[0.53515424 0.25683058 0.46027092 0.22485501 0.14004926 0.74528953
 0.88406482 0.28389169 0.28706417]"
39	"[0.77951928 0.32472891 0.25378568 0.28364497 0.28364306 0.25345492
 0.2290545  0.26586789 0.67825017]"
40	"[0.61154971 0.34135104 0.73744641 0.39696431 0.1256671  0.13534175
 0.12902045 0.07370316 0.22540968]"
41	"[0.4231759  0.08786775 0.08871825 0.05708038 0.19071054 0.99209913
 0.89352997 0.27893957 0.67469602]"
42	"[0.77841346 0.26691491 0.17216265 0.15641204 0.18059472 0.21393788
 0.08945864 0.0698837  0.4566985 ]"
43	"[0.69834936 0.32849132 0.10539746 0.0357001  0.09335592 0.19210387
 0.08343881 0.05270866 0.38159119]"
44	"[0.29426875 0.62673523 0.42287916 0.84641791 0.64900718 0.85452678
 0.78336393 0.34456641 0.18827727]"
45	"[0.69997553 0.31480721 0.17325269 0.07817574 0.04340165 0.10430003
 0.30818469 0.16849491 0.42867904]"
46	"[0.01488905 0.6947345  0.9808435  0.51238865 0.21607746 0.74764105
 0.32196224 0.50571334 0.58188569]"
47	"[0.64480471 0.09862501 0.07224443 0.03644493 0.03975943 0.53171936
 0.65776932 0.06500137 0.18120894]"
48	"[0.88620018 0.46994141 0.16325727 0.13929367 0.10520295 0.07466021
 0.1357435  0.09518616 0.34615677]"
49	"[0.40079031 0.04720678 0.09881502 0.10093866 0.03679418 0.03411624
 0.18838763 0.59257784 0.76902785]"
