38	"[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 1.37386364e-04 1.37386364e-04 8.24318182e-05]"
39	"[0.00280268 0.00233557 0.00280268 0.00280268 0.00280268 0.00247295
 0.00233557 0.00233557]"
40	"[8.24318182e-05 1.37386364e-04 1.37386364e-04 5.49545455e-05
 1.37386364e-04 1.37386364e-04 8.24318182e-05 5.49545455e-05]"
41	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 1.37386364e-04]"
42	"[1.37386364e-04 8.24318182e-05 8.24318182e-05 5.49545455e-05
 1.37386364e-04 1.37386364e-04 5.49545455e-05 1.37386364e-04]"
43	"[0.0070067  0.00560536 0.00164864 0.00186845 0.00560536 0.00467114
 0.00164864 0.00164864]"
44	"[0.00453375 0.03627    0.00659455 0.004836   0.018135   0.03627
 0.018135   0.00659455]"
45	"[1.37386364e-04 1.37386364e-04 1.37386364e-04 5.49545455e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]"
46	"[0.01868455 0.02102011 0.06726436 0.01978364 0.06726436 0.01978364
 0.02102011 0.06726436]"
47	"[0.00090675 0.00030225 0.00090675 0.00016486 0.00016486 0.00016486
 0.00090675 0.00016486]"
48	"[8.24318182e-05 5.49545455e-05 8.24318182e-05 1.37386364e-04
 5.49545455e-05 1.37386364e-04 1.37386364e-04 5.49545455e-05]"
49	"[0.00142882 0.00142882 0.00607248 0.00186845 0.00186845 0.00142882
 0.01214495 0.00607248]"
