37	"[0.30084687 0.19524175 0.78033338 0.2386229  0.03359162 0.07456907
 0.22737123 0.07800379 0.2240221 ]"
38	"[0.67374426 0.1435022  0.13152892 0.17186764 0.17395443 0.15556028
 0.15364265 0.15276255 0.41475667]"
39	"[0.31721815 0.30145118 0.81987086 0.67888864 0.23208063 0.49560724
 0.80580993 0.43158385 0.59293383]"
40	"[0.57311456 0.35097497 0.5291029  0.31561521 0.1856537  0.08162689
 0.0514505  0.09323006 0.47361785]"
41	"[0.57437156 0.59147942 0.26600181 0.66263234 0.70043991 0.57031678
 0.07398294 0.53212839 0.61715343]"
42	"[0.67241654 0.28577769 0.09404437 0.40157476 0.68850905 0.38217217
 0.23449963 0.56044937 0.51158896]"
43	"[0.42746073 0.12743499 0.09308482 0.05999216 0.06059011 0.06228945
 0.13685011 0.59242187 0.99253465]"
44	"[0.34027252 0.08911255 0.09486146 0.09458313 0.10587876 0.07322951
 0.16685657 0.59946299 0.98280323]"
45	"[0.80240391 0.32168246 0.18149531 0.06915007 0.05266283 0.07525308
 0.15774707 0.19160018 0.38432634]"
46	"[0.71964445 0.26783685 0.23499962 0.30653355 0.44511625 0.5806122
 0.43363713 0.43304437 0.71242539]"
47	"[0.57107088 0.16830325 0.16216658 0.67646368 0.59535946 0.13481678
 0.12528041 0.1182716  0.52396711]"
48	"[0.56822578 0.10680604 0.06056718 0.19260602 0.32886718 0.31018616
 0.13466071 0.0379148  0.34613498]"
49	"[0.36351394 0.06407548 0.07404855 0.34459468 0.52609759 0.13623149
 0.06099304 0.05551261 0.36091636]"
