18	"[0.2793591  0.06460706 0.06110484 0.04088732 0.35127136 0.78714829
 0.11847571 0.07957028 0.67724783]"
19	"[0.77541001 0.18363989 0.14520932 0.0647427  0.0874878  0.35051248
 0.06792606 0.05513793 0.60719075]"
20	"[0.71584454 0.14551921 0.08608084 0.3743497  0.66982768 0.43032702
 0.28070934 0.34383577 0.61537978]"
21	"[0.43615181 0.16590397 0.13105616 0.17558454 0.57825088 0.74305569
 0.37181685 0.28591663 0.77731674]"
22	"[0.18429979 0.29499157 0.67481855 0.57315841 0.32548853 0.24378737
 0.3008529  0.73295643 0.99574844]"
23	"[0.22545861 0.03115397 0.10904483 0.08176998 0.04321345 0.07024526
 0.07793808 0.09224678 0.46719667]"
24	"[0.76310327 0.3348684  0.35989721 0.48245512 0.34074676 0.22338467
 0.18317143 0.1712654  0.57379076]"
25	"[0.61373174 0.28195826 0.24099634 0.37966984 0.35157585 0.21592258
 0.25252252 0.36096758 0.73610566]"
26	"[0.67750397 0.33888411 0.23767619 0.38559512 0.66441974 0.4311978
 0.20239436 0.29016163 0.73377424]"
27	"[0.25969156 0.30754206 0.44092055 0.03145386 0.06965126 0.09319037
 0.05977578 0.06643478 0.25994126]"
28	"[0.56570699 0.24665636 0.19607193 0.27698085 0.29701666 0.24647208
 0.30189659 0.43448224 0.83229785]"
29	"[0.36009364 0.1637159  0.49781349 0.23717986 0.20442182 0.19537995
 0.21214129 0.33421847 0.51095925]"
30	"[0.67805968 0.37165937 0.43662031 0.16582296 0.15690345 0.1568325
 0.12726625 0.4229936  0.75724488]"
31	"[0.36580559 0.88620436 0.7707567  0.65153793 0.29806338 0.4842547
 0.78566636 0.81464378 0.37363985]"
32	"[0.39143217 0.12572141 0.18189241 0.35153784 0.18799558 0.15859661
 0.20489392 0.35557363 0.97688027]"
33	"[0.69541461 0.3004819  0.35009449 0.40318074 0.33306844 0.28754736
 0.26983807 0.38730821 0.69933598]"
34	"[0.41884341 0.04436675 0.02931923 0.04691526 0.60870792 0.99491949
 0.22926784 0.08862653 0.36801152]"
35	"[0.27552438 0.05328271 0.04733514 0.07336635 0.07528058 0.21524535
 0.87709501 0.2318728  0.23321874]"
36	"[0.42870214 0.0759267  0.05540831 0.05152966 0.11812605 0.2497672
 0.16318829 0.09316837 0.38065652]"
37	"[0.97987325 0.81909164 0.61534433 0.52386253 0.59448711 0.81006463
 0.88379941 0.83763842 0.89426599]"
38	"[0.81602353 0.73044159 0.58144044 0.56610755 0.55508404 0.49156818
 0.50714907 0.69204148 0.93720493]"
39	"[0.26922578 0.04207982 0.20312457 0.16241751 0.04890638 0.11617784
 0.14997238 0.02823144 0.1390677 ]"
40	"[0.51859815 0.10383677 0.24099055 0.72702374 0.40716558 0.18534923
 0.34577351 0.15217465 0.2813503 ]"
41	"[0.42232547 0.09239892 0.08827408 0.04587264 0.12000551 0.39673854
 0.09880909 0.02881314 0.26628323]"
42	"[0.98312909 0.35028752 0.0549855  0.15644082 0.41433702 0.12734967
 0.15839728 0.208802   0.41674154]"
43	"[0.30236833 0.28076733 0.29189113 0.23006015 0.19853888 0.40489403
 0.93899693 0.39240075 0.45389839]"
44	"[0.839757   0.48119598 0.62720982 0.88060451 0.6716739  0.38780236
 0.33899845 0.46235122 0.68572582]"
45	"[0.55835855 0.6765636  0.68489492 0.30453267 0.22148904 0.35080345
 0.14867369 0.09370421 0.51180185]"
46	"[0.32882238 0.06842982 0.06089138 0.10904626 0.23019827 0.1445926
 0.13196061 0.25786145 0.84961094]"
47	"[0.36800568 0.06090421 0.04452055 0.0952434  0.69363659 0.5756691
 0.10295165 0.05657607 0.34721341]"
48	"[0.64071754 0.17770357 0.15883333 0.26682816 0.43804905 0.29120226
 0.16558698 0.12922958 0.33935102]"
49	"[0.59091308 0.13893051 0.07686578 0.07616168 0.12265902 0.18089812
 0.18535413 0.16861035 0.53050693]"
