113	[741 741 741 741 741 234 234 234]
114	[117 468 468  78 468 117 117 117]
115	[273 273 156 156 156 273 156 273]
116	[3120  624  624 3120  585  585 3120  624]
117	[ 936 1755 1404  780 1560 2808 1755 1560]
118	[26676 33345 33345 17784 26676 14040 14820 29640]
119	[12597 12597 12597 12597  4446 12597 12597  3978]
120	[468 468 117 117 468 468  78 117]
121	[117 117 273 117 273 273 273 117]
122	[156 351 468 156 468 351 468 156]
123	[13923  3978  1638 13923  1638  3978  9282  3978]
124	[195 195 195 195 312 195 312 312]
125	[9633 4563 9633 6669 4563 6669 9633 4563]
126	[429 429 429 702 702 429 429 429]
127	[20280 14040 20280 15210 30420 22815 15210 18252]
128	[117 117 117 117 468 468 468  78]
129	[10296  6435 10296 10296 34320  9360  9360  6435]
130	[1755 1755 1560 1755 1404 1404 1404 1404]
131	[ 702  819  819  702  702  702  702 1092]
132	[ 78 117 468 117  78 468 468  78]
133	[1716 1404 1287 1404 1404 1287 1716 1716]
134	[ 78 117 117 117 117 468 468 468]
135	[117 117 117 312 117 117 117 117]
136	[3276 2184 3276 3276  819  819 1872 2184]
137	[312 312 741 741 312 741 312 312]
138	[ 3042  3042 15210  3510  3510  3510  2535  2535]
139	[ 1638  3510 12285  4095  1365  3510  8190  2457]
140	[195 195 312 195 195 195 312 312]
141	[ 663  663 2652 2652 1989 1989  468 1326]
142	[702 702 624 624 702 351 351 702]
143	[ 78 468 117  78 468  78 468  78]
144	[585 234 195 351 351 585 195 351]
145	[ 195  195  195  351  351 1170 1170 1170]
146	[312 195 312 312 312 312 195 195]
147	[117 117 117 117 468 468  78 468]
148	[ 78 117 117 117  78 117 117 117]
149	[ 78 117 468 117 117 117 117 468]
150	[12870  8190 15015 30030  8190  9009 12870  9009]
151	[429 741 429 741 741 429 429 741]
152	[117 117 468 468  78  78 117  78]
153	[1560 1365 2184 1560 2184 1560 2184 1560]
154	[741 741 429 741 741 741 429 429]
155	[ 78  78  78 468 468 117 117 117]
156	[468 117  78  78  78  78 468 117]
157	[12285 13104 21840 13104 12285 21840 14040 14040]
158	[ 78 117  78  78  78 117 468  78]
159	[2535 8112 8112 3120 8112 3120 8112 2535]
160	[546 663 546 663 546 663 663 546]
161	[2184  780 1365 1365  780 1365  780 1365]
162	[117 468  78 117 117  78 468  78]
163	[2535 5070 2730 3549 2730 2535 2535 5070]
164	[117 117 117 117 273 273 117 273]
165	[20592 31824 29172 20592 21879 29172 21879 29172]
166	[16380  2184  4680 16380  4680  4095 16380  4680]
167	[3978 3978 3978 8619 3978 8619 3042 3042]
168	[351 702 351 624 351 702 624 624]
169	[1404 1404 1404  702  624 1404  702  351]
170	[117  78  78 468  78 468  78 468]
171	[ 702 3042 1014  702  702 3042 3042 1521]
172	[ 2730 12285 16380  7020 24570  4095  9828 12285]
173	[22815 73008 20280 73008 20280 28080 22815 28080]
174	[468 663 468 468 468 663 468 468]
175	[ 858  390  390 2145  429 2145 2145  390]
176	[ 77805  41496  88920  32760 103740  51870  88920  41496]
177	[ 16380  39780  46410  18564 139230  69615  23205  18564]
178	[13260 13260 39780 79560 39780  9360  9945 10608]
179	[ 78 117 117 468  78 468 468  78]
180	[195 585 195 234 195 585 195 234]
181	[702 702 195 195 195 195 195 195]
182	[3861  429  429 3861 3861  429  429  702]
183	[468 468 468  78 468 468  78 117]
184	[468 741 468 468 468 468 741 468]
185	[3510 1755 3510 2808 3510 3510 4680 1560]
186	[18252  2808  4563  2808  2028  2028  2028  4563]
187	[ 234  195  195  351  234  351  351 1755]
188	[195 234 234 195 234 195 234 195]
189	[1092 1092 5187 5187 5187 5187 1482 1092]
190	[468  78 117 117 468 468 468 117]
191	[13260 59670 23868  7020  6630  6630 59670 29835]
192	[ 9945  9360 15912 15912  9945 26520 19890 26520]
193	[2184 2184  936  936  936  936  936  819]
194	[312 312 351 312 312 351 312 351]
195	[117  78 117 468 468 117 468 117]
196	[5967 4914 4914 4641 4914 4641 4914 5967]
197	[6435 4290 2145 2574 4290 2340 2340 2574]
198	[429 429 429 741 429 741 429 429]
199	[117  78 117 117 117 117 117  78]
200	[117 117 117 468 468  78  78  78]
201	[741 585 585 741 585 741 585 741]
202	[ 78 117 468  78 468  78 117 117]
203	[ 78  78 468 117 117  78 468 468]
204	[5070 4563 2535 4563 3510 5070 2535 5070]
205	[ 78 468 117 468 468  78  78 117]
206	[351 351 312 624 351 312 624 624]
