18	"[0.84380198 0.60946825 0.50010166 0.37044881 0.46667048 0.52828709
 0.15365532 0.17572514 0.85576282]"
19	"[0.36002152 0.09836619 0.16936669 0.11434002 0.06253682 0.06301231
 0.21220483 0.12299929 0.24461103]"
20	"[0.94042388 0.70716289 0.56398344 0.83103975 0.58723791 0.40865961
 0.6491087  0.73128713 0.86525787]"
21	"[0.20210342 0.07233012 0.20305711 0.08982724 0.06340095 0.16242878
 0.2394002  0.10094028 0.37129072]"
22	"[0.55275936 0.17123223 0.170324   0.17024379 0.2424     0.09337137
 0.02928917 0.1123702  0.6204267 ]"
23	"[0.1063441  0.10371521 0.65139737 0.30647507 0.25642174 0.86168601
 0.05506247 0.74790678 0.51982362]"
24	"[0.75985642 0.30420381 0.32993703 0.40604668 0.32494322 0.29837064
 0.26709283 0.24251837 0.58514266]"
25	"[0.04927125 0.03044481 0.40322946 0.07688465 0.04333445 0.03201201
 0.37273639 0.78309348 0.23264518]"
26	"[0.86304896 0.25919401 0.08668313 0.06761493 0.16873956 0.13504209
 0.03447945 0.04106535 0.33593435]"
27	"[0.40789509 0.10575683 0.12635415 0.34916836 0.45634775 0.11830316
 0.05951948 0.06828749 0.40288568]"
28	"[0.60647867 0.44762253 0.74059911 0.1349704  0.01773517 0.03493227
 0.0642811  0.08435392 0.44392148]"
29	"[0.56748498 0.15435198 0.18558744 0.08001593 0.02475684 0.18030181
 0.70861591 0.10269692 0.17045204]"
30	"[0.13827115 0.29182865 0.61396486 0.34348605 0.32811861 0.51755812
 0.55652565 0.05443549 0.27310654]"
31	"[0.17061904 0.02295745 0.46625936 0.56572709 0.01651474 0.05830933
 0.43902013 0.13997042 0.41682778]"
32	"[0.3447163  0.0565348  0.12560418 0.3497164  0.20534402 0.06680134
 0.06151929 0.05124334 0.31042384]"
33	"[0.46966594 0.24945358 0.43909473 0.56949231 0.27881802 0.13212885
 0.48766274 0.70335026 0.79466336]"
34	"[0.59229895 0.22710377 0.05101172 0.06952636 0.23679249 0.10001059
 0.08847132 0.03982947 0.18015296]"
35	"[0.1995351  0.09937961 0.31260731 0.04892023 0.0376844  0.09312567
 0.2111256  0.90113963 0.98894054]"
36	"[0.27349009 0.03181548 0.63583071 0.79518578 0.06157116 0.04508382
 0.05777139 0.05341429 0.28856353]"
37	"[0.75881336 0.21720244 0.15885741 0.4700534  0.21029797 0.42238815
 0.55860182 0.39239871 0.90172923]"
38	"[0.60358215 0.37016891 0.46904157 0.46943509 0.37712117 0.47447234
 0.63263699 0.38973835 0.64761834]"
39	"[0.15241553 0.46800358 0.28317519 0.44463713 0.48330259 0.37919959
 0.61598267 0.47195174 0.18241435]"
40	"[0.53653367 0.18200981 0.22128738 0.20470605 0.21295499 0.27572792
 0.27988319 0.22851104 0.58985192]"
41	"[0.51490588 0.08070625 0.05526174 0.13629605 0.23742159 0.16457845
 0.10484396 0.11210305 0.53425125]"
42	"[0.4455328  0.20053464 0.44783269 0.16163771 0.04969802 0.14445864
 0.20874575 0.07777376 0.2932573 ]"
43	"[0.20893617 0.04628057 0.06344302 0.08481469 0.31873707 0.15885217
 0.15457646 0.10232121 0.24594219]"
44	"[0.50876253 0.62387264 0.49730391 0.03614594 0.77307953 0.19356123
 0.89734908 0.14053264 0.79281301]"
45	"[0.73512265 0.49888281 0.58143682 0.67885759 0.63606647 0.63048527
 0.58456674 0.67942318 0.95391651]"
46	"[0.2784255  0.05061249 0.07123526 0.06547815 0.05863831 0.09510324
 0.17473072 0.07882548 0.2668405 ]"
47	"[0.46546583 0.19297055 0.56197966 0.44184972 0.21271819 0.21253708
 0.35647775 0.67126129 0.88177697]"
48	"[0.84886836 0.79285164 0.64268582 0.29999979 0.25148308 0.26710002
 0.37840929 0.45429542 0.74381169]"
49	"[0.68498103 0.27347318 0.26940457 0.28311134 0.26683885 0.25160222
 0.31050972 0.44436324 0.8167087 ]"
