229	"[0.25986837 0.05350396 0.04273042 0.04068911 0.11343565 0.20203297
 0.14002664 0.35043835 0.96559182]"
230	"[0.61599234 0.15789948 0.12268855 0.15287981 0.14460654 0.11855586
 0.18068808 0.3304948  0.78684462]"
231	"[0.4093571  0.04841201 0.03151697 0.03793269 0.05009372 0.24543569
 0.90491087 0.45985352 0.4477439 ]"
232	"[0.52857557 0.05554416 0.03187055 0.04056886 0.04670709 0.06616195
 0.30197092 0.65623916 0.85869377]"
233	"[0.63042438 0.25808818 0.05976377 0.06713613 0.08753921 0.05575512
 0.12318468 0.12795802 0.60115304]"
234	"[0.35809961 0.24503362 0.71916672 0.27620199 0.06977617 0.03477312
 0.02873109 0.06300783 0.49009558]"
235	"[0.70712426 0.26583272 0.22336217 0.35429122 0.2720557  0.2799139
 0.49802593 0.36809121 0.59387237]"
236	"[0.6239427  0.10005965 0.03058695 0.02547368 0.0349977  0.0529538
 0.04702759 0.09970071 0.64439442]"
237	"[0.49847441 0.23341267 0.35610707 0.11936903 0.13633589 0.35510406
 0.13320256 0.06217288 0.45248959]"
238	"[0.76038473 0.49670056 0.49408235 0.72814626 0.8573579  0.74043066
 0.63116399 0.89579783 0.99040645]"
239	"[0.35604007 0.03947943 0.03276358 0.03659723 0.04582882 0.13515117
 0.94823607 0.99043879 0.77238855]"
240	"[0.35901765 0.03316326 0.03438485 0.06417038 0.16505857 0.42481629
 0.21254918 0.0717336  0.45368897]"
241	"[0.95527953 0.77510513 0.17353047 0.14025135 0.1374734  0.17813215
 0.62023491 0.21405309 0.37017855]"
242	"[0.89447427 0.51840867 0.15589444 0.14916404 0.14155408 0.06388418
 0.15047145 0.35916276 0.6955222 ]"
243	"[0.33365574 0.07921288 0.11927432 0.14479991 0.17199322 0.08816469
 0.06036965 0.06148707 0.32580717]"
244	"[0.79000273 0.37864315 0.35336798 0.61778702 0.83316742 0.76711624
 0.80095414 0.80172148 0.90946332]"
245	"[0.79353149 0.74544558 0.87190464 0.45375405 0.20907544 0.24727723
 0.60217533 0.6092234  0.69646033]"
246	"[0.6462056  0.2133299  0.16480606 0.12275163 0.02543048 0.01895308
 0.02274404 0.03056448 0.39145409]"
247	"[0.89295859 0.21545196 0.05642624 0.04028122 0.01643131 0.12538023
 0.06851952 0.14651642 0.80595327]"
248	"[0.70515541 0.72712095 0.49723038 0.05395586 0.03328498 0.03370408
 0.049119   0.08140364 0.48927226]"
249	"[0.26132552 0.0190773  0.07979431 0.26288564 0.44079413 0.22449564
 0.0612379  0.15390827 0.79788658]"
250	"[0.50147992 0.13710877 0.15315388 0.07108345 0.0509218  0.33771747
 0.41316567 0.24152629 0.71037395]"
251	"[0.63736988 0.11863326 0.13548057 0.113242   0.03877867 0.03185522
 0.04018835 0.07017706 0.3876205 ]"
252	"[0.88959847 0.78393671 0.29218518 0.91439171 0.80516922 0.66939712
 0.44616033 0.8044463  0.51682592]"
253	"[0.29510146 0.04130021 0.04098038 0.2710992  0.29069344 0.10459776
 0.08045838 0.05280984 0.35754404]"
254	"[0.51172048 0.08823127 0.04370096 0.05117904 0.07224495 0.13469415
 0.17085663 0.0856736  0.36833321]"
255	"[0.56601819 0.09953423 0.05236773 0.0912935  0.07044273 0.11767768
 0.22115308 0.20033105 0.5932799 ]"
256	"[0.7460379  0.1418676  0.10875882 0.28515238 0.22205626 0.17449161
 0.10229414 0.10712883 0.39646621]"
257	"[0.51152962 0.08533673 0.06458667 0.43911159 0.94347698 0.22197538
 0.03477322 0.03247481 0.32315945]"
258	"[0.65295555 0.23641354 0.16858162 0.04548824 0.03839932 0.04701603
 0.07370039 0.22707964 0.6185426 ]"
259	"[0.9266553  0.30151483 0.26064327 0.65945654 0.63975343 0.63388712
 0.69780172 0.83279601 0.94765256]"
260	"[0.83591924 0.29502084 0.13309008 0.16659818 0.20442906 0.53035199
 0.78087819 0.61858168 0.87818457]"
261	"[0.7556532  0.98414078 0.63923773 0.44381906 0.66832244 0.97574719
 0.5024799  0.84601242 0.45396699]"
262	"[0.3604309  0.04900467 0.0357813  0.20030965 0.63960245 0.26377757
 0.07612477 0.04422675 0.31889212]"
263	"[0.17509691 0.09255775 0.73986098 0.9142086  0.14311947 0.05029582
 0.04120492 0.06186071 0.7493338 ]"
264	"[0.09925814 0.2068671  0.50943723 0.01726988 0.054251   0.50081447
 0.08033551 0.01508492 0.35097349]"
265	"[0.45442521 0.07184664 0.04759674 0.07735154 0.19485614 0.22729847
 0.07923154 0.04480732 0.32603554]"
266	"[0.73537176 0.34694234 0.30626468 0.50778265 0.53757491 0.37946833
 0.69360975 0.96644651 0.99377584]"
267	"[0.50985745 0.11572054 0.10107844 0.36570105 0.70725319 0.26978573
 0.14006786 0.14435082 0.49836469]"
268	"[0.58905603 0.13617097 0.11835469 0.4833536  0.36714851 0.10235171
 0.13719722 0.53115526 0.98661245]"
269	"[0.96731309 0.83934135 0.67940871 0.29592105 0.25529146 0.31877657
 0.39640098 0.38074093 0.56860501]"
270	"[0.21730975 0.09611347 0.04089806 0.15879379 0.84365681 0.25061679
 0.04129378 0.07176679 0.46601934]"
271	"[0.55862047 0.50805821 0.50711346 0.20273275 0.12035244 0.0915921
 0.13429849 0.20542597 0.60708861]"
272	"[0.27798752 0.06223625 0.16596841 0.31710548 0.29797326 0.11124049
 0.12904204 0.0514555  0.18556843]"
273	"[0.43878351 0.03704228 0.04010826 0.20149992 0.35606757 0.1358841
 0.0620731  0.08970217 0.46243902]"
274	"[0.8969004  0.81899138 0.68605458 0.493828   0.61988209 0.71697199
 0.53495697 0.36552565 0.68149859]"
275	"[0.46395965 0.08606255 0.0655626  0.06469099 0.11205611 0.33775853
 0.43221885 0.16059281 0.49204016]"
276	"[0.82559459 0.17445139 0.04679508 0.03297697 0.03082213 0.03742365
 0.04155821 0.07203908 0.46371424]"
277	"[0.52298442 0.09799454 0.048978   0.03477723 0.02792995 0.03402698
 0.06080646 0.18604543 0.77982271]"
278	"[0.78556022 0.37679249 0.12172324 0.07866229 0.08751962 0.1086803
 0.16560026 0.20961504 0.60293777]"
279	"[0.88444901 0.33413431 0.16053111 0.25049693 0.25938675 0.29057556
 0.25453881 0.15481872 0.54962805]"
280	"[0.32035307 0.08479666 0.40859558 0.34473976 0.14488074 0.35244678
 0.72844034 0.45256864 0.57987977]"
281	"[0.77891306 0.24599925 0.10616442 0.06033797 0.13465717 0.35062612
 0.18432433 0.0676008  0.36761051]"
282	"[0.39685122 0.18029812 0.83481821 0.55287682 0.08528118 0.03565425
 0.02600358 0.05019915 0.42567732]"
283	"[0.75558279 0.15059742 0.06425198 0.03168984 0.04561842 0.22233893
 0.66409796 0.15722203 0.27408957]"
284	"[0.48419844 0.17123617 0.10157881 0.08688678 0.08651999 0.10105199
 0.11366614 0.1574866  0.71723264]"
285	"[0.92642785 0.78457903 0.8375232  0.80399851 0.82038413 0.35392072
 0.06914808 0.07656206 0.42891269]"
286	"[0.68759581 0.12994736 0.06170591 0.04481401 0.07240559 0.0915608
 0.07019807 0.09007969 0.38113697]"
287	"[0.56635004 0.24493263 0.68990425 0.53440709 0.09038957 0.04700504
 0.03937248 0.03316904 0.22498437]"
288	"[0.41601019 0.16483925 0.14411786 0.12872229 0.2668368  0.08668301
 0.10531564 0.46372451 0.84458311]"
289	"[0.94212215 0.22319468 0.14393006 0.15468902 0.07161911 0.12462832
 0.07500543 0.07085145 0.43401768]"
290	"[0.37507457 0.04993386 0.05769268 0.18332826 0.81201986 0.42919401
 0.04346749 0.04707984 0.34524492]"
291	"[0.44398889 0.14742807 0.73792116 0.48147621 0.02066549 0.01832538
 0.02809262 0.15880266 0.77525845]"
292	"[0.45384624 0.09145103 0.06130557 0.2655007  0.55846823 0.16404451
 0.03330344 0.03169905 0.41677226]"
293	"[0.39568653 0.04264081 0.18952659 0.39833151 0.18368709 0.15204132
 0.13470135 0.1393751  0.47624671]"
294	"[0.60523032 0.30562115 0.38775463 0.45008982 0.37030219 0.22802403
 0.23996208 0.34332153 0.69037188]"
295	"[0.31836743 0.0370618  0.11384358 0.7710618  0.51581338 0.05908768
 0.04772858 0.06197922 0.37572379]"
296	"[0.60423032 0.13181247 0.08232182 0.06016105 0.08244716 0.1395744
 0.20299451 0.28577123 0.64150106]"
297	"[0.08497835 0.05715561 0.73551337 0.14782027 0.02041545 0.73001106
 0.76831478 0.03060739 0.33360964]"
298	"[0.17820473 0.01436926 0.14729323 0.67105006 0.13818445 0.20344607
 0.97474526 0.24918819 0.21848934]"
299	"[0.83945878 0.52523444 0.78804253 0.90306476 0.62744485 0.42854492
 0.29395811 0.33074861 0.78223423]"
