52	"[0.58668308 0.08357373 0.02966499 0.03433647 0.05310844 0.1049891
 0.29457544]"
53	"[0.41655867 0.06683037 0.01936516 0.04436703 0.06395953 0.1216505
 0.63953381]"
54	"[0.39900461 0.06369238 0.01815678 0.04934303 0.05794753 0.09680825
 0.59263853]"
55	"[0.44631204 0.07527195 0.07232921 0.09677846 0.08129214 0.09952344
 0.35334142]"
56	"[0.61512013 0.09165594 0.03243808 0.0320487  0.07979952 0.09543469
 0.64109744]"
57	"[0.4985751  0.04264629 0.03605914 0.02918558 0.08061167 0.22240863
 0.79458756]"
58	"[0.61465492 0.08835638 0.03109027 0.03031286 0.08312541 0.08586411
 0.60623924]"
59	"[0.33837249 0.05215833 0.01372447 0.0461144  0.07714919 0.12121678
 0.61448887]"
60	"[0.62581014 0.0994426  0.032456   0.0319901  0.08116543 0.1137592
 0.70158417]"
61	"[0.35604305 0.04935606 0.00261701 0.06495428 0.0712813  0.15578324
 0.75583693]"
62	"[0.63505547 0.13388839 0.02969224 0.05152249 0.0545053  0.11089337
 0.6081847 ]"
63	"[0.65797416 0.09586573 0.03333023 0.02827935 0.08289022 0.08473971
 0.53823765]"
64	"[0.50274311 0.05467872 0.02391506 0.04874849 0.05783289 0.21677063
 0.70815851]"
65	"[0.40196224 0.07745251 0.02531129 0.04531184 0.05990927 0.09229286
 0.5544038 ]"
66	"[0.65056662 0.10420109 0.03744578 0.03843606 0.05088647 0.10369828
 0.37461762]"
67	"[0.52256944 0.07574901 0.03361165 0.03870496 0.05082268 0.09899811
 0.36500935]"
68	"[0.60949909 0.10158716 0.03642727 0.03668704 0.05272366 0.10208892
 0.34663263]"
69	"[0.55532654 0.06675068 0.02412123 0.04965178 0.05028653 0.1666973
 0.66868677]"
70	"[0.7684629  0.15661877 0.0430366  0.03492043 0.07797201 0.07575676
 0.58166593]"
71	"[0.59318889 0.08548106 0.03836529 0.02852019 0.07245479 0.09974221
 0.53793145]"
72	"[0.45405957 0.04413165 0.03644786 0.02684253 0.07098795 0.14828722
 0.66060208]"
73	"[0.5254779  0.09968741 0.02321717 0.04423456 0.06360576 0.12624263
 0.65111609]"
74	"[0.43380485 0.05132449 0.03482289 0.02732084 0.07335857 0.11505037
 0.61896741]"
75	"[0.38936491 0.05777416 0.01922037 0.04437326 0.07084527 0.16856161
 0.7681923 ]"
76	"[0.46241631 0.03467888 0.03776558 0.02865505 0.06942982 0.16464657
 0.71559491]"
77	"[0.68394483 0.1280474  0.03840619 0.03241491 0.07899315 0.09320455
 0.61954591]"
78	"[0.76927807 0.14412018 0.0380662  0.0314076  0.08017298 0.09172268
 0.60076046]"
79	"[0.43079251 0.11840741 0.03839076 0.04620276 0.0614175  0.1126921
 0.58499473]"
80	"[0.48115408 0.08868569 0.02212621 0.04568045 0.06090064 0.11094247
 0.60590641]"
81	"[0.56675822 0.05002589 0.03512983 0.03221783 0.07462086 0.17517267
 0.71545214]"
82	"[0.73337839 0.13084325 0.03819926 0.03170789 0.08273597 0.06828269
 0.53813874]"
83	"[0.56948392 0.07602867 0.02962536 0.0363049  0.05196001 0.11159619
 0.36095732]"
84	"[0.56406111 0.07877339 0.02983951 0.03166941 0.08061858 0.10554747
 0.67035993]"
85	"[0.60162929 0.0822204  0.0296208  0.02687456 0.08757859 0.09625916
 0.60438687]"
86	"[0.82952497 0.17662313 0.04172742 0.032664   0.08011917 0.07578465
 0.55407919]"
87	"[0.32933356 0.09067767 0.06322357 0.10293002 0.07537094 0.0904049
 0.55165074]"
88	"[0.63270979 0.09256237 0.03436113 0.04240491 0.04634286 0.11507964
 0.44414242]"
89	"[0.61013151 0.08839387 0.03216487 0.03127724 0.08117011 0.08362139
 0.59231884]"
90	"[0.77011125 0.18370767 0.05288025 0.03985444 0.0476368  0.11171795
 0.37026813]"
91	"[0.34785135 0.10787153 0.07111568 0.07429607 0.07020582 0.10358014
 0.55732878]"
92	"[0.64221787 0.10233192 0.03469593 0.03859416 0.05496014 0.09955948
 0.37333724]"
93	"[0.71901852 0.15653928 0.04402877 0.03883716 0.05553882 0.0955811
 0.30859483]"
94	"[0.38475494 0.06395384 0.02104365 0.04249766 0.06372946 0.10351166
 0.58943138]"
95	"[0.48482096 0.04959105 0.02538374 0.04868422 0.0430164  0.14755439
 0.56801476]"
96	"[0.70648772 0.12700728 0.03620352 0.0325489  0.0820717  0.10405037
 0.67999328]"
97	"[0.5152354  0.10210342 0.09760822 0.10067189 0.06656233 0.10629012
 0.37370409]"
98	"[0.31602326 0.05607675 0.02321243 0.04154606 0.06103595 0.08965919
 0.49237991]"
99	"[0.7239027  0.12777974 0.03656878 0.02921113 0.08008439 0.09562333
 0.59273403]"
