21	"[0.49535482 0.04977257 0.02475783 0.05033311 0.04128486 0.1416408
 0.55972357]"
22	"[0.41581909 0.06299964 0.01706973 0.05003413 0.05880241 0.10897599
 0.63318154]"
23	"[0.26179921 0.06124423 0.05017244 0.07823095 0.08463513 0.09763936
 0.50565824]"
24	"[0.25834049 0.05994048 0.04958855 0.07858859 0.08577443 0.09839131
 0.50623   ]"
25	"[0.73446897 0.24811428 0.11638548 0.04237682 0.08113469 0.09152278
 0.52794988]"
26	"[0.49148407 0.04899846 0.02465154 0.05030058 0.0412876  0.1414174
 0.55754701]"
27	"[0.60256511 0.08381282 0.03082529 0.0300771  0.08342442 0.0813385
 0.58636276]"
28	"[0.48991842 0.09321572 0.0629688  0.06275912 0.06334585 0.08996312
 0.32697885]"
29	"[0.61608966 0.09327942 0.03197009 0.03635271 0.0542771  0.09612546
 0.28433305]"
30	"[0.26113786 0.0609977  0.0495614  0.0773872  0.08422942 0.09711834
 0.50364833]"
31	"[0.60001674 0.08327757 0.03070897 0.03020405 0.08337915 0.08155937
 0.59014019]"
32	"[0.62311304 0.09589245 0.03246837 0.03651182 0.05422542 0.09613393
 0.28847286]"
33	"[0.39452681 0.05577755 0.05341348 0.08199706 0.08342411 0.1026247
 0.33460556]"
34	"[0.42676835 0.06429426 0.01741804 0.05009769 0.05845312 0.11282797
 0.64464497]"
35	"[0.39532385 0.05597252 0.05379586 0.08264631 0.08368788 0.10284954
 0.33571964]"
36	"[0.4618564  0.10055325 0.28088503 0.26628774 0.12149037 0.09387968
 0.57635073]"
37	"[0.42884286 0.07091915 0.05954827 0.07023208 0.06871012 0.09425066
 0.33054475]"
38	"[0.39552224 0.06851472 0.01965811 0.05083707 0.05547069 0.08245561
 0.54590674]"
39	"[0.41584179 0.06297013 0.01705616 0.05004296 0.05881572 0.10909755
 0.63355799]"
40	"[0.47203268 0.11419209 0.29166532 0.24140829 0.11355143 0.09254409
 0.57488138]"
41	"[0.42434197 0.06886501 0.05889363 0.072348   0.07102589 0.09445923
 0.32802046]"
42	"[0.39804579 0.05801512 0.05426003 0.07852857 0.07920273 0.0997421
 0.33054921]"
43	"[0.40207614 0.05517579 0.06632886 0.07088804 0.10521305 0.08845786
 0.51585707]"
44	"[0.26941099 0.06450224 0.05026265 0.07453593 0.08037736 0.09491251
 0.50115785]"
45	"[0.56205764 0.08613159 0.03976419 0.03218477 0.0742671  0.0777814
 0.51721188]"
46	"[0.3963799  0.05702063 0.05402252 0.08017093 0.08096231 0.10105803
 0.33280112]"
47	"[0.960393   0.29488453 0.04934544 0.03075613 0.08028107 0.07710783
 0.50467905]"
48	"[0.32911936 0.08445352 0.04906243 0.06230331 0.06814066 0.0884464
 0.50020173]"
49	"[0.25808268 0.05948523 0.04993734 0.0804274  0.08739293 0.09938759
 0.50841047]"
50	"[0.5389353  0.0821752  0.03633218 0.03967145 0.05415726 0.08907542
 0.31721078]"
51	"[0.40881798 0.06210355 0.01680497 0.05006138 0.05901804 0.1067864
 0.62663109]"
52	"[0.61946924 0.09453843 0.03221529 0.03643332 0.05425105 0.09612791
 0.28647196]"
53	"[0.39338139 0.05574737 0.0531992  0.0808483  0.08228954 0.10214831
 0.3336478 ]"
54	"[0.41943457 0.06340908 0.01717846 0.05005055 0.05870284 0.11030356
 0.63715969]"
55	"[0.21914565 0.04996886 0.11271201 0.36100805 0.21398543 0.13270588
 0.58304581]"
56	"[0.44378251 0.07253979 0.23793946 0.34455834 0.15675823 0.09782913
 0.57939695]"
57	"[0.26201346 0.06133258 0.05020206 0.07817897 0.08454181 0.09758279
 0.50559611]"
58	"[0.6267614  0.09727451 0.03272811 0.03659361 0.05420157 0.09612853
 0.29039822]"
59	"[0.46385512 0.08416487 0.06225307 0.06465432 0.06393536 0.0922294
 0.3328161 ]"
60	"[0.25783876 0.0593374  0.05002679 0.08088201 0.08782332 0.0997016
 0.50911849]"
61	"[0.41945106 0.06341129 0.01717954 0.05005388 0.05869641 0.11029867
 0.63716613]"
62	"[0.61981506 0.09490698 0.0324582  0.03671803 0.05445725 0.09483455
 0.28278193]"
63	"[0.2586768  0.05926577 0.05205596 0.08570688 0.09115245 0.10238544
 0.51712449]"
64	"[6.86040165e-01 7.21602024e-02 1.62377347e-01 9.77736144e-01
 2.93474463e-01 4.76839458e-04 2.15481507e-01]"
65	"[0.38981945 0.05377835 0.05190888 0.08259007 0.08541499 0.10445456
 0.3359526 ]"
66	"[0.26022922 0.06047297 0.05001924 0.07910687 0.08575623 0.09827736
 0.50652189]"
67	"[0.42677798 0.06429381 0.01741806 0.05010008 0.05844995 0.11283171
 0.64466863]"
68	"[0.61946167 0.09453603 0.03221491 0.03643302 0.05425074 0.09612965
 0.28647998]"
69	"[0.41571132 0.06296758 0.01705476 0.05001428 0.0588562  0.10907825
 0.63334029]"
70	"[0.41393748 0.06449318 0.05768882 0.07524585 0.07402484 0.09635787
 0.32979316]"
71	"[0.41055629 0.06323078 0.05668892 0.07535865 0.07477511 0.09647551
 0.32791053]"
72	"[0.42311222 0.06386218 0.01730424 0.05007483 0.05856441 0.11150931
 0.64079289]"
73	"[0.57626501 0.1138399  0.05200365 0.04801059 0.05665472 0.08731401
 0.31748054]"
74	"[0.40163748 0.05404968 0.06789706 0.07776854 0.11160965 0.09235152
 0.52567561]"
75	"[0.59999886 0.08327559 0.03070896 0.03020688 0.08337677 0.08155394
 0.59016946]"
76	"[0.28724925 0.07148981 0.05103447 0.06973788 0.07489838 0.09230181
 0.50037317]"
77	"[0.39595941 0.05668156 0.0539008  0.08072934 0.0816482  0.10150109
 0.33343403]"
78	"[0.60000275 0.08327646 0.03070919 0.03020673 0.08337673 0.0815534
 0.5901629 ]"
79	"[0.60936935 0.09085424 0.03150919 0.03621367 0.05434366 0.09602809
 0.27965096]"
80	"[0.62312037 0.09589558 0.03246936 0.03651284 0.05422622 0.09612899
 0.28845741]"
81	"[0.39347219 0.05570868 0.05315846 0.08086496 0.08239487 0.10216045
 0.33358302]"
82	"[0.20552848 0.11441033 0.24555102 0.01710885 0.16885214 0.01973507
 0.23345768]"
83	"[0.26285578 0.06170943 0.05034136 0.07793142 0.08413382 0.09737394
 0.50546324]"
84	"[0.61675627 0.08884074 0.03129087 0.03072927 0.08257694 0.08428713
 0.60568053]"
85	"[0.37115023 0.0418986  0.0370985  0.08046517 0.11231287 0.13903028
 0.36855608]"
86	"[0.19968267 0.04081238 0.02223385 0.03771384 0.08623778 0.2351371
 0.79588013]"
87	"[0.36993222 0.04109598 0.0352942  0.07723083 0.1132758  0.1445847
 0.37315624]"
88	"[0.26806493 0.06402236 0.05036067 0.07509197 0.08097954 0.09540927
 0.50224792]"
89	"[0.41941191 0.06342032 0.01718324 0.0500436  0.05870311 0.11025469
 0.63699006]"
90	"[0.25864993 0.05927934 0.05190184 0.08532141 0.09088727 0.10217537
 0.51653759]"
91	"[0.59999598 0.08327484 0.03070873 0.03020686 0.08337694 0.0815548
 0.59017441]"
92	"[0.27062522 0.06505882 0.05099275 0.07510443 0.08048447 0.09535098
 0.50335947]"
93	"[0.65021187 0.10639085 0.03441423 0.0373166  0.05445737 0.09444466
 0.29116661]"
94	"[0.39263851 0.05515233 0.05280694 0.08154448 0.0834859  0.10283192
 0.33415419]"
95	"[0.42308502 0.06385064 0.01729902 0.05007054 0.05857974 0.11154831
 0.64087007]"
96	"[0.43657402 0.0736736  0.0595694  0.06921557 0.0684364  0.09263209
 0.32565944]"
97	"[0.39686651 0.0575149  0.05390818 0.07883501 0.07980295 0.10007939
 0.33046247]"
98	"[0.423385   0.03919521 0.06458017 0.30638817 0.49594866 0.19455277
 0.61649616]"
99	"[0.26175148 0.06126367 0.04983805 0.07753857 0.08415976 0.09719877
 0.50430582]"
