15	"[0.00494591 0.00098918 0.00197836 0.00197836 0.00109909 0.00197836
 0.00123648 0.00109909 0.00098918 0.00054955 0.00109909 0.00109909]"
16	"[0.00065945 0.00049459 0.0002473  0.00049459 0.00021982 0.0002473
 0.00049459 0.00065945 0.00021982 0.00065945 0.00049459 0.0002473 ]"
17	"[0.00049459 0.00049459 0.0002473  0.0002473  0.00049459 0.00021982
 0.00049459 0.00065945 0.0002473  0.00021982 0.00021982 0.00021982]"
18	"[0.00980939 0.01401341 0.00577023 0.0070067  0.00577023 0.0070067
 0.00577023 0.0070067  0.00980939 0.0070067  0.03269795 0.03269795]"
19	"[0.00046711 0.00046711 0.00052207 0.00052207 0.00052207 0.00046711
 0.00046711 0.00052207 0.00046711 0.00046711 0.00046711 0.00046711]"
20	"[0.01978364 0.021762   0.018135   0.01360125 0.01360125 0.021762
 0.018135   0.02418    0.01360125 0.01360125 0.02418    0.01978364]"
21	"[0.01096343 0.01096343 0.02923582 0.02923582 0.01096343 0.00923236
 0.00923236 0.01252964 0.01252964 0.02923582 0.01252964 0.00923236]"
22	"[0.00021982 0.0002473  0.00021982 0.00021982 0.00049459 0.00065945
 0.00021982 0.00021982 0.00021982 0.00021982 0.00065945 0.00049459]"
23	"[0.00065945 0.00049459 0.00049459 0.00021982 0.00065945 0.00021982
 0.00065945 0.0002473  0.0002473  0.00021982 0.00021982 0.00049459]"
24	"[0.00467114 0.00934227 0.0070067  0.00934227 0.0070067  0.00329727
 0.0070067  0.00934227 0.01121073 0.00329727 0.00934227 0.0070067 ]"
25	"[0.01214495 0.01285936 0.01821743 0.01681609 0.02428991 0.01821743
 0.01821743 0.01285936 0.01214495 0.01821743 0.01214495 0.01821743]"
26	"[0.00065945 0.00041216 0.00041216 0.00041216 0.00054955 0.00054955
 0.00054955 0.00164864 0.00041216 0.00109909 0.00164864 0.00041216]"
27	"[0.0002473  0.00021982 0.00021982 0.00049459 0.00065945 0.0002473
 0.00065945 0.0002473  0.00049459 0.00049459 0.0002473  0.00065945]"
28	"[0.0002473  0.00049459 0.00021982 0.0002473  0.00021982 0.00049459
 0.00049459 0.00049459 0.00065945 0.00065945 0.00049459 0.00049459]"
29	"[0.0002473  0.00065945 0.00049459 0.0002473  0.00065945 0.00065945
 0.00021982 0.00049459 0.00065945 0.00049459 0.00049459 0.0002473 ]"
30	"[0.00065945 0.0002473  0.00049459 0.00065945 0.00021982 0.00049459
 0.0002473  0.00065945 0.00049459 0.00021982 0.00021982 0.00021982]"
31	"[0.00065945 0.00065945 0.00065945 0.00049459 0.00049459 0.0002473
 0.00049459 0.0002473  0.00049459 0.00021982 0.00021982 0.00049459]"
32	"[0.02871375 0.00522068 0.00522068 0.02871375 0.00522068 0.00522068
 0.0030225  0.0114855  0.0114855  0.02871375 0.0114855  0.02871375]"
33	"[0.00313241 0.00313241 0.00365448 0.02192686 0.00626482 0.00313241
 0.02192686 0.00626482 0.01096343 0.02192686 0.00313241 0.00230809]"
34	"[0.00065945 0.0002473  0.00065945 0.00021982 0.00021982 0.00021982
 0.0002473  0.00021982 0.00049459 0.00049459 0.00065945 0.00049459]"
35	"[0.00013739 0.00013739 0.0002473  0.0002473  0.0002473  0.00013739
 0.0002473  0.00013739 0.0002473  0.0002473  0.0002473  0.00013739]"
36	"[0.00865534 0.01538727 0.02769709 0.02308091 0.03462136 0.01731068
 0.01154045 0.00865534 0.02769709 0.00769364 0.01154045 0.00989182]"
37	"[0.001209   0.00574275 0.00574275 0.00208827 0.00574275 0.001209
 0.001209   0.00574275 0.001209   0.001209   0.00574275 0.00208827]"
38	"[0.00065945 0.00049459 0.00065945 0.00049459 0.00021982 0.0002473
 0.0002473  0.00065945 0.00021982 0.00049459 0.0002473  0.00049459]"
39	"[0.00049459 0.00010991 0.0002473  0.00049459 0.0002473  0.00049459
 0.00049459 0.0002473  0.00010991 0.00049459 0.0002473  0.0002473 ]"
40	"[0.0002473  0.00052207 0.0002473  0.00052207 0.00052207 0.0002473
 0.00052207 0.00052207 0.0002473  0.00052207 0.0002473  0.0002473 ]"
41	"[0.0078585  0.00392925 0.00500086 0.0078585  0.00500086 0.0042315
 0.0042315  0.0042315  0.0042315  0.0042315  0.00500086 0.00500086]"
42	"[0.00021982 0.00065945 0.0002473  0.0002473  0.0002473  0.0002473
 0.00065945 0.00021982 0.0002473  0.00065945 0.0002473  0.00049459]"
43	"[0.00142882 0.00032973 0.00142882 0.00142882 0.00032973 0.00032973
 0.00142882 0.0003572  0.00142882 0.0003572  0.00032973 0.00142882]"
44	"[0.02102011 0.00989182 0.02102011 0.01681609 0.02102011 0.01868455
 0.01681609 0.01681609 0.00989182 0.01681609 0.02102011 0.01681609]"
45	"[8.24318182e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05
 5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]"
46	"[0.01096343 0.00346214 0.00730895 0.00469861 0.0328903  0.00346214
 0.00365448 0.0328903  0.00730895 0.00346214 0.00730895 0.00346214]"
47	"[0.08875159 0.04204023 0.08875159 0.07987643 0.07987643 0.04698614
 0.04698614 0.04204023 0.07987643 0.04204023 0.08875159 0.04698614]"
48	"[0.00019234 0.00019234 0.00019234 0.00019234 0.00019234 0.0009617
 0.00013739 0.00013739 0.00019234 0.00013739 0.00013739 0.00019234]"
49	"[0.00065945 0.00076936 0.00057702 0.00065945 0.00076936 0.00065945
 0.00153873 0.00057702 0.00057702 0.00153873 0.00076936 0.00153873]"
50	"[0.0075013  0.00535807 0.00535807 0.00577023 0.0075013  0.00500086
 0.00577023 0.00500086 0.00535807 0.0075013  0.00535807 0.00535807]"
51	"[0.08408045 0.05605364 0.03363218 0.00989182 0.02102011 0.05605364
 0.01868455 0.01868455 0.02102011 0.02102011 0.03363218 0.02102011]"
52	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]"
53	"[8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]"
54	"[0.02349307 0.00989182 0.01566205 0.01252964 0.01252964 0.01252964
 0.03132409 0.03758891 0.06264818 0.01252964 0.01044136 0.03758891]"
55	"[0.00043964 0.00043964 0.0002473  0.0002473  0.00043964 0.00043964
 0.0002473  0.00043964 0.00043964 0.00043964 0.0002473  0.00043964]"
56	"[0.0054405  0.03536325 0.0054405  0.0078585  0.0054405  0.0078585
 0.03536325 0.0078585  0.0235755  0.00642968 0.0235755  0.0078585 ]"
57	"[0.00577023 0.00288511 0.00192341 0.00164864 0.00288511 0.00153873
 0.00288511 0.00577023 0.00153873 0.00577023 0.00577023 0.00164864]"
58	"[0.00692427 0.00577023 0.00865534 0.00769364 0.00692427 0.00577023
 0.00989182 0.00692427 0.00989182 0.00865534 0.00865534 0.00989182]"
59	"[0.00571527 0.00131891 0.00571527 0.00131891 0.00142882 0.00131891
 0.00107161 0.00571527 0.00131891 0.00131891 0.00142882 0.00107161]"
60	"[0.00395673 0.00123648 0.00164864 0.00329727 0.00219818 0.00329727
 0.00123648 0.00659455 0.00164864 0.00164864 0.00123648 0.00219818]"
61	"[0.00642968 0.00178602 0.00178602 0.00642968 0.00178602 0.00178602
 0.00642968 0.00642968 0.00178602 0.00178602 0.00247295 0.00178602]"
62	"[0.03036239 0.02500432 0.06072477 0.04250734 0.02500432 0.02500432
 0.02500432 0.03036239 0.02500432 0.04250734 0.03269795 0.04250734]"
63	"[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]"
64	"[5.49545455e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]"
65	"[0.00178602 0.00247295 0.01071614 0.01071614 0.00247295 0.00178602
 0.00642968 0.00247295 0.00642968 0.00247295 0.00178602 0.00178602]"
66	"[8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05
 5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]"
67	"[0.00046711 0.00046711 0.00030225 0.00046711 0.00046711 0.00046711
 0.00046711 0.00030225 0.00030225 0.00046711 0.00046711 0.00030225]"
68	"[0.00090675 0.00090675 0.003627   0.003627   0.00098918 0.00272025
 0.0006045  0.00090675 0.00272025 0.0006045  0.0006045  0.00098918]"
69	"[0.00038468 0.00032973 0.00032973 0.00038468 0.00019234 0.00038468
 0.00038468 0.00038468 0.00032973 0.00032973 0.00032973 0.00032973]"
70	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]"
71	"[8.24318182e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]"
72	"[5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]"
73	"[1.37386364e-04 8.24318182e-05 1.37386364e-04 8.24318182e-05
 8.24318182e-05 8.24318182e-05 1.37386364e-04 8.24318182e-05
 8.24318182e-05 1.37386364e-04 1.37386364e-04 8.24318182e-05]"
74	"[0.0002473  0.0002473  0.00019234 0.00019234 0.00019234 0.0002473
 0.00019234 0.00019234 0.0002473  0.0002473  0.0002473  0.00019234]"
75	"[0.00049459 0.00052207 0.00049459 0.00469861 0.00049459 0.00052207
 0.00469861 0.00052207 0.00469861 0.00049459 0.00052207 0.00049459]"
76	"[0.00730895 0.00461618 0.00461618 0.00730895 0.00730895 0.00730895
 0.00730895 0.00461618 0.01096343 0.01096343 0.01096343 0.00626482]"
77	"[0.00016486 0.00016486 0.00016486 0.00049459 0.00013739 0.00049459
 0.00013739 0.00049459 0.00013739 0.00016486 0.00049459 0.00016486]"
78	"[0.0032698  0.00192341 0.01634898 0.0032698  0.0032698  0.00192341
 0.01634898 0.00192341 0.00467114 0.00192341 0.01634898 0.00192341]"
79	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]"
80	"[0.00057702 0.00057702 0.00057702 0.00019234 0.00057702 0.00019234
 0.00019234 0.0002473  0.00019234 0.00057702 0.00019234 0.00019234]"
81	"[5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05
 8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05
 5.49545455e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]"
82	"[0.01154045 0.03132409 0.01154045 0.05481716 0.07308955 0.02192686
 0.01154045 0.05481716 0.07308955 0.01461791 0.01154045 0.07308955]"
83	"[8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]"
84	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]"
85	"[0.00010991 0.0002473  0.00010991 0.00010991 0.0002473  0.00010991
 0.00010991 0.0002473  0.0002473  0.00010991 0.00010991 0.00010991]"
86	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]"
87	"[0.00151125 0.00151125 0.00151125 0.00151125 0.0018135  0.0030225
 0.00151125 0.003627   0.0018135  0.0030225  0.00151125 0.00164864]"
88	"[5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]"
89	"[0.00038468 0.00013739 0.00013739 0.00013739 0.00013739 0.00038468
 0.00038468 0.00038468 0.00038468 0.00013739 0.00038468 0.00013739]"
90	"[2.74772727e-04 8.24318182e-05 2.74772727e-04 2.74772727e-04
 8.24318182e-05 2.74772727e-04 8.24318182e-05 2.74772727e-04
 2.74772727e-04 8.24318182e-05 8.24318182e-05 8.24318182e-05]"
91	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]"
92	"[0.00032973 0.00098918 0.00098918 0.00043964 0.0002473  0.00030436
 0.00197836 0.0002473  0.0002473  0.00098918 0.00065945 0.00032973]"
93	"[5.49545455e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]"
94	"[5.49545455e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05
 8.24318182e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]"
95	"[5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05
 5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]"
96	"[2.47295455e-04 2.47295455e-04 2.47295455e-04 2.47295455e-04
 2.47295455e-04 2.47295455e-04 2.47295455e-04 5.49545455e-05
 2.47295455e-04 5.49545455e-05 2.47295455e-04 5.49545455e-05]"
97	"[0.00923236 0.02769709 0.02769709 0.02769709 0.00865534 0.00989182
 0.00989182 0.00865534 0.00865534 0.00769364 0.00769364 0.02769709]"
98	"[0.00865534 0.01978364 0.01538727 0.02308091 0.01538727 0.02308091
 0.00865534 0.01384855 0.01978364 0.01384855 0.02308091 0.02769709]"
99	"[1.09909091e-04 1.09909091e-04 8.24318182e-05 1.09909091e-04
 1.09909091e-04 1.09909091e-04 1.09909091e-04 1.09909091e-04
 8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05]"
100	"[0.02750475 0.0707265  0.03536325 0.04500777 0.03536325 0.0707265
 0.04500777 0.0380835  0.03536325 0.0707265  0.0707265  0.03536325]"
101	"[0.00428645 0.00214323 0.00107161 0.00107161 0.00071441 0.00107161
 0.00321484 0.00098918 0.00214323 0.00098918 0.00428645 0.00428645]"
102	"[0.00535807 0.00535807 0.00357205 0.00357205 0.00329727 0.00329727
 0.00357205 0.00535807 0.00357205 0.00535807 0.00857291 0.00857291]"
103	"[0.00057702 0.00076936 0.00065945 0.00230809 0.00057702 0.00230809
 0.00032973 0.00057702 0.00057702 0.00065945 0.00076936 0.00065945]"
104	"[0.00329727 0.00329727 0.00219818 0.00329727 0.00219818 0.00065945
 0.00041216 0.00082432 0.00065945 0.00043964 0.00041216 0.00219818]"
105	"[0.00461618 0.00288511 0.00384682 0.00329727 0.00288511 0.00329727
 0.00577023 0.00288511 0.00153873 0.00384682 0.00577023 0.00192341]"
106	"[3.29727273e-04 3.29727273e-04 8.24318182e-05 3.29727273e-04
 3.29727273e-04 5.49545455e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 3.29727273e-04 8.24318182e-05 8.24318182e-05]"
107	"[0.00197836 0.00469861 0.00469861 0.00417655 0.00469861 0.00417655
 0.00417655 0.00469861 0.00626482 0.00417655 0.00626482 0.00469861]"
108	"[0.00057702 0.00041216 0.00288511 0.00192341 0.00041216 0.00057702
 0.00192341 0.00288511 0.00041216 0.00041216 0.00041216 0.00192341]"
109	"[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]"
110	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]"
111	"[5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]"
112	"[0.006045   0.01209    0.014508   0.006045   0.00453375 0.00659455
 0.006045   0.006045   0.01209    0.014508   0.00453375 0.00453375]"
113	"[0.00329727 0.00428645 0.00428645 0.00428645 0.00535807 0.00535807
 0.00535807 0.00428645 0.00329727 0.00357205 0.00535807 0.00535807]"
114	"[0.00041216 0.00041216 0.00109909 0.00131891 0.00131891 0.00131891
 0.00131891 0.00109909 0.00131891 0.00131891 0.00131891 0.00041216]"
115	"[5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]"
116	"[0.00041216 0.00021982 0.00021982 0.00041216 0.00021982 0.00041216
 0.00041216 0.00021982 0.00041216 0.00021982 0.00041216 0.00021982]"
117	"[8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]"
118	"[0.00032973 0.00016486 0.00057702 0.00032973 0.00016486 0.00019234
 0.00032973 0.00032973 0.00019234 0.00057702 0.00016486 0.00016486]"
119	"[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]"
120	"[0.00280268 0.0070067  0.00934227 0.00186845 0.00934227 0.00164864
 0.00186845 0.00164864 0.00164864 0.00280268 0.0070067  0.00934227]"
121	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]"
122	"[0.00219818 0.00247295 0.00395673 0.00247295 0.00219818 0.00247295
 0.00219818 0.00395673 0.00395673 0.00123648 0.00219818 0.00123648]"
123	"[8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]"
124	"[0.00082432 0.0009617  0.0009617  0.00082432 0.0009617  0.00082432
 0.00076936 0.0009617  0.0009617  0.00076936 0.00082432 0.00076936]"
125	"[0.00153873 0.00329727 0.00230809 0.00329727 0.00230809 0.00288511
 0.00329727 0.00288511 0.00153873 0.00329727 0.00230809 0.00288511]"
126	"[8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]"
127	"[0.00307745 0.00307745 0.00197836 0.00923236 0.00692427 0.00923236
 0.00197836 0.00923236 0.00197836 0.00197836 0.00173107 0.00173107]"
128	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]"
129	"[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]"
130	"[0.00021982 0.00021982 0.00021982 0.00021982 0.0003572  0.0003572
 0.0003572  0.00021982 0.0003572  0.0003572  0.00071441 0.00071441]"
131	"[0.01178775 0.00453375 0.00535807 0.01178775 0.01178775 0.00453375
 0.01178775 0.00392925 0.01178775 0.00535807 0.01178775 0.01178775]"
132	"[0.00233557 0.0070067  0.0070067  0.00233557 0.00233557 0.00233557
 0.00186845 0.00280268 0.00164864 0.0070067  0.00233557 0.0070067 ]"
133	"[0.01071614 0.01071614 0.00714409 0.00428645 0.00714409 0.00535807
 0.00164864 0.01071614 0.01071614 0.01071614 0.00714409 0.00714409]"
134	"[0.00373691 0.00395673 0.00420402 0.00420402 0.00395673 0.00420402
 0.00420402 0.00373691 0.03363218 0.00373691 0.00373691 0.03363218]"
135	"[0.00500086 0.02250389 0.00500086 0.00346214 0.00500086 0.00642968
 0.00250043 0.00250043 0.00642968 0.02250389 0.00346214 0.00642968]"
136	"[0.00098918 0.00071441 0.00098918 0.00321484 0.00098918 0.00142882
 0.00071441 0.00071441 0.00107161 0.00098918 0.00071441 0.00321484]"
137	"[0.00469861 0.00208827 0.00208827 0.00197836 0.00197836 0.00208827
 0.00208827 0.00469861 0.00469861 0.00197836 0.00197836 0.00208827]"
138	"[0.00098918 0.00071441 0.00071441 0.00098918 0.00107161 0.00642968
 0.00642968 0.00107161 0.00642968 0.00107161 0.00107161 0.00642968]"
139	"[0.00747382 0.00571527 0.00571527 0.00571527 0.00607248 0.00747382
 0.00607248 0.00747382 0.00607248 0.00747382 0.00571527 0.00607248]"
140	"[8.24318182e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]"
141	"[0.00010991 0.00010991 0.00046711 0.00046711 0.00010991 0.00046711
 0.00010991 0.00046711 0.00010991 0.00010991 0.00010991 0.00010991]"
142	"[0.00013739 0.00019234 0.00013739 0.00013739 0.00013739 0.00013739
 0.00013739 0.00019234 0.00019234 0.00013739 0.00019234 0.00013739]"
143	"[0.00021982 0.00021982 0.00021982 0.00041216 0.00021982 0.00021982
 0.00041216 0.00041216 0.00021982 0.00021982 0.00041216 0.00021982]"
144	"[0.00989182 0.00989182 0.00692427 0.00769364 0.00989182 0.00865534
 0.00989182 0.00769364 0.00769364 0.00865534 0.00692427 0.00692427]"
145	"[5.49545455e-05 2.47295455e-04 1.64863636e-04 8.24318182e-05
 5.49545455e-05 1.64863636e-04 8.24318182e-05 1.64863636e-04
 5.49545455e-05 8.24318182e-05 2.47295455e-04 2.47295455e-04]"
146	"[0.03363218 0.00420402 0.00420402 0.00420402 0.03363218 0.00373691
 0.03363218 0.00840805 0.00840805 0.00840805 0.00395673 0.00420402]"
147	"[0.00659455 0.00307745 0.00288511 0.00307745 0.00461618 0.00307745
 0.00288511 0.00461618 0.00461618 0.01154045 0.00659455 0.00461618]"
148	"[8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]"
149	"[0.00082432 0.0002473  0.0002473  0.00013739 0.0002473  0.0002473
 0.0002473  0.0002473  0.00027477 0.00013739 0.00013739 0.0002473 ]"
150	"[5.49545455e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]"
151	"[5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]"
152	"[0.0002473  0.00052207 0.0002473  0.0002473  0.0002473  0.0002473
 0.00052207 0.00052207 0.00052207 0.0002473  0.00052207 0.0002473 ]"
153	"[5.49545455e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]"
154	"[0.03214841 0.02250389 0.0160742  0.03750648 0.01731068 0.02500432
 0.01731068 0.02500432 0.0160742  0.01731068 0.02250389 0.01731068]"
155	"[0.00010991 0.00010991 0.00010991 0.00010991 0.00041216 0.00041216
 0.00032973 0.00032973 0.00010991 0.00032973 0.00032973 0.00032973]"
