38	"[0.46811172 0.04450827 0.02588614 0.21495037 0.31543623 0.33376646
 0.45068199]"
39	"[0.49274514 0.07898266 0.25019045 0.45920197 0.19453032 0.08619415
 0.54542322]"
40	"[0.35115313 0.20024665 0.21601586 0.24290544 0.04302823 0.07061521
 0.54771556]"
41	"[0.48285725 0.08058964 0.02334196 0.05516286 0.0498798  0.1151714
 0.67480048]"
42	"[0.49592325 0.12386633 0.36878976 0.30335158 0.11019423 0.08609285
 0.56413677]"
43	"[0.60832797 0.09170763 0.03674599 0.03008711 0.07847107 0.06849013
 0.56222349]"
44	"[0.46402857 0.04163758 0.04932476 0.02948688 0.06219554 0.15319378
 0.71645328]"
45	"[0.50581254 0.0965196  0.30599205 0.41450899 0.15317535 0.07975633
 0.53763215]"
46	"[0.44646597 0.07827026 0.02173739 0.05571843 0.04946558 0.09175084
 0.60605322]"
47	"[0.46586106 0.04481988 0.03012686 0.25564987 0.32745989 0.28871078
 0.41347689]"
48	"[0.32767026 0.17632763 0.27802095 0.2969649  0.05927114 0.07523355
 0.54364277]"
49	"[0.46875529 0.05202386 0.08704484 0.3640233  0.46787167 0.16382618
 0.58476479]"
50	"[0.49451018 0.06674595 0.03498782 0.04048031 0.04562568 0.15021233
 0.47758748]"
51	"[0.62657208 0.09841942 0.03901118 0.03161757 0.07575149 0.06328948
 0.54461667]"
52	"[0.19367418 0.00641929 0.00948934 0.99475141 0.73422729 0.00465316
 0.21389891]"
53	"[0.4993835  0.11278558 0.28059145 0.25873076 0.04915063 0.12114783
 0.33272306]"
54	"[0.53232373 0.06045453 0.0314236  0.05540623 0.03471549 0.1200925
 0.52079345]"
55	"[0.42516682 0.03886529 0.04580659 0.03221664 0.07802758 0.22627812
 0.82883658]"
56	"[0.67488973 0.11351045 0.04053732 0.02926949 0.07603946 0.07680648
 0.55279057]"
57	"[0.62010437 0.08068872 0.03040119 0.05544747 0.03931229 0.12550581
 0.57113432]"
58	"[0.46771515 0.0511122  0.08896515 0.37061036 0.46311086 0.16366172
 0.58576038]"
59	"[0.61437045 0.09332727 0.0373273  0.03014153 0.07825691 0.06572076
 0.54915562]"
60	"[0.19759128 0.05361929 0.02940327 0.03749581 0.06277342 0.15100245
 0.69758371]"
61	"[0.45540127 0.16285399 0.00549399 0.00491203 0.04799242 0.35896789
 0.84098776]"
62	"[0.52111598 0.06010396 0.03300004 0.05370859 0.03412298 0.11895719
 0.51024405]"
63	"[0.22242234 0.05562986 0.02883228 0.03844036 0.07517585 0.23339722
 0.8149627 ]"
64	"[0.27232465 0.07302648 0.03491743 0.25496085 0.41737504 0.1862898
 0.58296363]"
65	"[0.57911857 0.58492252 0.93592635 0.20134409 0.07900985 0.09957175
 0.62512515]"
66	"[0.4804148  0.05306217 0.06340286 0.24813182 0.54641523 0.23865206
 0.60415724]"
67	"[0.62681048 0.10287315 0.03797477 0.03687096 0.0475212  0.08693449
 0.23541149]"
68	"[0.5326369  0.13050507 0.03669693 0.02175271 0.06026213 0.21606819
 0.92393117]"
69	"[0.27505431 0.07053641 0.03242665 0.21042209 0.43523271 0.22970828
 0.60583415]"
70	"[0.45219977 0.05009272 0.11523956 0.44213763 0.40579519 0.14178849
 0.59621531]"
71	"[0.49560482 0.07927274 0.02387237 0.05598565 0.04994901 0.14026832
 0.73745051]"
72	"[0.50679482 0.05656673 0.03238832 0.05436251 0.03374744 0.11766021
 0.50069501]"
73	"[0.49565608 0.11260943 0.28016068 0.25504453 0.04914212 0.12077076
 0.3299295 ]"
74	"[0.60818764 0.09161413 0.03665661 0.03001181 0.07864418 0.06871714
 0.56335291]"
75	"[0.05665185 0.02282949 0.32465846 0.14899973 0.00588779 0.0258371
 0.88676009]"
76	"[0.51219149 0.06229571 0.02641298 0.06026337 0.07463197 0.3889639
 0.90037514]"
77	"[0.34800064 0.21856575 0.29502576 0.15591888 0.06515463 0.09291334
 0.54279013]"
78	"[0.40712673 0.03447925 0.04341325 0.03313263 0.05134505 0.09066724
 0.76324406]"
79	"[0.49834053 0.12810368 0.37537518 0.29402848 0.10750575 0.08637131
 0.56422989]"
80	"[0.42745223 0.0755269  0.02083047 0.05448303 0.05169936 0.08914675
 0.58994093]"
81	"[0.34903257 0.19934536 0.21708449 0.24573546 0.04301504 0.07044835
 0.54721539]"
82	"[0.50424416 0.05535768 0.03173479 0.0550455  0.03387013 0.11802028
 0.50118315]"
83	"[0.30199813 0.14085831 0.23518789 0.34353519 0.07193533 0.07417934
 0.53399673]"
84	"[0.62724395 0.10310242 0.03803516 0.03685056 0.04742552 0.08744011
 0.24073743]"
85	"[0.60625179 0.09098527 0.03673859 0.03003557 0.07862573 0.06738681
 0.55758884]"
86	"[0.16812586 0.05455944 0.11931285 0.36944415 0.24229991 0.15325142
 0.61347753]"
87	"[0.48762867 0.04279943 0.05125469 0.02885693 0.0577375  0.13639597
 0.68007431]"
88	"[0.11209123 0.01277899 0.44397569 0.47732302 0.00245158 0.01792273
 0.66690465]"
89	"[0.62428761 0.10181151 0.0376179  0.03644949 0.04712215 0.0892531
 0.24476983]"
90	"[0.902201   0.25085244 0.03967462 0.05540196 0.04452231 0.12014559
 0.61981512]"
91	"[0.45532556 0.04858789 0.11041162 0.43625949 0.42415331 0.14811405
 0.59426344]"
92	"[0.17929141 0.04950585 0.03005118 0.03994998 0.07036916 0.18682744
 0.74705194]"
93	"[0.40386714 0.02359506 0.04866547 0.03658778 0.09255893 0.28060573
 0.86759706]"
94	"[0.48745794 0.04273981 0.05116855 0.02893638 0.05778627 0.13624912
 0.67952576]"
95	"[0.58030887 0.58817199 0.93724734 0.20177319 0.07891656 0.09941879
 0.62460566]"
96	"[0.46135158 0.04674155 0.05788716 0.40313917 0.25065646 0.18161237
 0.34929651]"
97	"[0.51107709 0.10389914 0.21034979 0.36577331 0.139517   0.08306924
 0.25666579]"
98	"[0.27400578 0.07095017 0.03080741 0.19861089 0.43884503 0.24211309
 0.61237485]"
99	"[0.45760666 0.05140842 0.12305768 0.45240709 0.38440052 0.13374291
 0.58657166]"
