(12.947438578257279, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7478867331025828e-05, 0.00010991394795095822, 2.747686069758e-05, 2.7477742064055743e-05])
(7.044416514354856, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477035851931614e-05, 0.00010995247957425408, 2.746906652540569e-05, 2.747971497325488e-05])
(6.988957308193512, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7476506909041898e-05, 0.00010995958361325223, 2.7469398772217857e-05, 2.7479750604339648e-05])
(6.992486691886657, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477151580864452e-05, 0.00010995726816427688, 2.746860276573377e-05, 2.7480657242375993e-05])
(6.975960576120359, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7476590657452513e-05, 0.00010995891622158458, 2.7468629610386683e-05, 2.7481037489703043e-05])
(6.9273517543730065, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477308349914234e-05, 0.00010996349514545932, 2.74681349237789e-05, 2.74790824316942e-05])
(6.907316944171153, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7475831373381502e-05, 0.00010996476196825246, 2.7468048607238045e-05, 2.748012141098378e-05])
(6.977007962002924, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7475171286668172e-05, 0.00010995676080772669, 2.746836606931859e-05, 2.7480958979827685e-05])
(6.980601849138732, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747529349271195e-05, 0.00010996057066876315, 2.7469789067761608e-05, 2.7479764747407187e-05])
(6.976505127908118, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747518735535577e-05, 0.0001099612771350573, 2.746993788941619e-05, 2.7479503241832506e-05])
(6.958674352106804, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747662440369396e-05, 0.00010996141410720796, 2.7468817463051825e-05, 2.7478955278502714e-05])
(6.938005457326797, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747580394577877e-05, 0.00010996244582949939, 2.746862809450517e-05, 2.747827089226936e-05])
(6.92203355791522, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7476225998364733e-05, 0.00010996568836196234, 2.7468868326778433e-05, 2.7479409706940563e-05])
(6.916065794389418, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477080839908445e-05, 0.0001099643775940643, 2.7468028852341867e-05, 2.7478964880907605e-05])
(6.924742072591848, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747674497196858e-05, 0.00010996562834684516, 2.7468761619629558e-05, 2.748027790235469e-05])
(6.9098188668722, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7475678306985948e-05, 0.00010996875089479575, 2.7469509287904516e-05, 2.748127385015961e-05])
(3.2640122467413084, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7473841974278072e-05, 0.00010996816773093784, 2.7468718642133383e-05, 2.7481146507452756e-05])
(3.227416634993943, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7474524415728448e-05, 0.00010996578790894903, 2.7466891578651488e-05, 2.74806945253635e-05])
(3.2352181715005313, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7472937046011406e-05, 0.00010996879389642682, 2.7467552672821973e-05, 2.7481720041602514e-05])
(3.257529764429057, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7472688109496633e-05, 0.00010996605350502136, 2.7467962486164617e-05, 2.748150346919972e-05])
(3.2600536996652507, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7471985649697858e-05, 0.0001099685384112012, 2.746846505396756e-05, 2.7482627217733116e-05])
(12.97418079120018, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747644328464585e-05, 0.0001099042166257216, 2.747746853528116e-05, 2.7475901142118486e-05])
(12.825113368626683, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747598203832107e-05, 0.00010990247810450513, 2.747787252915762e-05, 2.7475536078685458e-05])
(12.959088939371176, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747644296423572e-05, 0.00010990125011171421, 2.7476294436913706e-05, 2.7474997956383155e-05])
(13.015214193417075, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747638539846249e-05, 0.0001099038000791394, 2.747718674157417e-05, 2.7475373565465335e-05])
(12.755050843500602, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477430843316632e-05, 0.0001099026025288105, 2.7478107552657088e-05, 2.7475654017836026e-05])
(11.850797196093767, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747900836068611e-05, 0.00010989834727268142, 2.747774559939021e-05, 2.74740238431644e-05])
(12.586226822318853, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747886296746157e-05, 0.00010990323829008975, 2.7477111648550093e-05, 2.747460658484288e-05])
(12.438476575795633, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747938739759807e-05, 0.00010990236136641733, 2.747659750821531e-05, 2.7474192034711946e-05])
(11.281762785770427, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7481080774661557e-05, 0.00010990077873120795, 2.747809187942276e-05, 2.7473538038612527e-05])
(11.158836897139231, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748110735883466e-05, 0.0001099011228787369, 2.7478644738130618e-05, 2.7474634899398377e-05])
(10.938845485600883, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747912835893119e-05, 0.00010989452667180646, 2.7478376266244687e-05, 2.747449395708821e-05])
(12.516789337102807, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7478585393715375e-05, 0.00010990256870837668, 2.7478464844345647e-05, 2.7475787542830527e-05])
(11.911791086705701, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7478869495007126e-05, 0.0001099001090801415, 2.7479461381569576e-05, 2.7477607959092105e-05])
(10.759842689733366, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747859481148856e-05, 0.00010989383303894799, 2.7480201496797655e-05, 2.7476890705792447e-05])
(12.134627566847508, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7476856625003722e-05, 0.00010989566589524836, 2.747981607989647e-05, 2.7475651160744632e-05])
(11.825383680571745, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747583647484208e-05, 0.0001098927666291278, 2.747960357047715e-05, 2.747607655685758e-05])
(11.212880316676388, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7476664926027747e-05, 0.00010988879596203015, 2.7479499135623945e-05, 2.7475298603085885e-05])
(12.172829727061018, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7476290554593544e-05, 0.00010989308188634841, 2.7479049925811226e-05, 2.747581745760096e-05])
(11.795942845965033, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7475600616923516e-05, 0.00010989430457809537, 2.7479694696100937e-05, 2.747539856787971e-05])
(11.59990014080274, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747513562705787e-05, 0.00010989146734422958, 2.7479489794992713e-05, 2.7475815077214588e-05])
(10.23322171838882, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7475126210829985e-05, 0.00010989217716504721, 2.7481104749663475e-05, 2.7474985696133712e-05])
(10.692989298701594, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477133315997955e-05, 0.00010989448496506182, 2.7481312087200646e-05, 2.7475219120744915e-05])
(10.979751837765871, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477719778461525e-05, 0.00010989205468641491, 2.7480657899332802e-05, 2.7476031394699295e-05])
(10.268237955737774, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747833724208133e-05, 0.00010989080024362586, 2.7480399388165695e-05, 2.7476241297095006e-05])
(11.217119590414129, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7478418723527612e-05, 0.00010989680674679042, 2.748172837220219e-05, 2.747628784691416e-05])
(9.490977516528066, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477239804202823e-05, 0.00010989262193567205, 2.748246167871346e-05, 2.7475809613387227e-05])
(8.770953648684786, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477190634729016e-05, 0.00010988802811090443, 2.7482476467563912e-05, 2.74752097001454e-05])
(8.261131501741234, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747850577983622e-05, 0.00010988726199853055, 2.7483397461543866e-05, 2.747545319314882e-05])
(10.00044356959607, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7478993000933837e-05, 0.00010989174988647867, 2.7482317548088636e-05, 2.7477472644015073e-05])
(9.839937151727282, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7479322054750726e-05, 0.00010989306014271569, 2.7481500355151622e-05, 2.7476959884541734e-05])
(9.249715538461507, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747847347531889e-05, 0.00010988602409004468, 2.7481795796366585e-05, 2.7478258836276106e-05])
(9.071446725547677, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7478264523481038e-05, 0.00010988839014061728, 2.7483117686908078e-05, 2.7477699864414833e-05])
(8.83812450067481, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7478126422238167e-05, 0.0001098873010481865, 2.748285716820628e-05, 2.7476484714843732e-05])
(9.605722539336039, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477849908353393e-05, 0.00010989064402675004, 2.7482586491941464e-05, 2.7477127631268094e-05])
(8.809240519313297, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7478597466497568e-05, 0.00010989109623752084, 2.748339144256394e-05, 2.7476477186731836e-05])
(9.702141452858434, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748004236046478e-05, 0.0001098958618164069, 2.748172480005636e-05, 2.747630872822844e-05])
(8.158247583511375, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748058776761303e-05, 0.00010988912843396044, 2.748214869247527e-05, 2.7477897811405767e-05])
(8.039499117363277, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748039298941599e-05, 0.00010988599737384906, 2.7482494998306665e-05, 2.7477167994189816e-05])
(7.7638103394942375, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7480492924203422e-05, 0.00010988509814680387, 2.7481658812733205e-05, 2.7476118653095788e-05])
(9.36936735066202, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7478513925588836e-05, 0.00010987983979831884, 2.748266029157193e-05, 2.7476514544798688e-05])
(9.30992703351912, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747830028552552e-05, 0.00010988178720839581, 2.748187938118761e-05, 2.7475388560857704e-05])
(8.201749441453327, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747651571304748e-05, 0.00010987920585698803, 2.748185924278525e-05, 2.7474169906471303e-05])
(9.391850032526333, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7478595829032665e-05, 0.00010988146206854907, 2.748207433931933e-05, 2.7474042781447826e-05])
(9.717627186457266, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7478953503983845e-05, 0.0001098906856401351, 2.7482144173520408e-05, 2.7473447801629585e-05])
(9.232015591222881, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7479289415409643e-05, 0.0001098841719022044, 2.7482432120022794e-05, 2.7473142205094108e-05])
(7.998438651905478, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748001426230883e-05, 0.0001098856401983852, 2.7481788222331338e-05, 2.7474795955789124e-05])
(8.018422298230073, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7480228470693652e-05, 0.0001098881178732647, 2.748067608986208e-05, 2.7473937437011036e-05])
(8.049279001423992, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7480776196257335e-05, 0.00010989166277840812, 2.7482066483767797e-05, 2.7474220702470566e-05])
(7.632107542745298, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7481012013460366e-05, 0.00010988677641187428, 2.748252446522859e-05, 2.747529492435771e-05])
(7.431999605050186, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7481976497733717e-05, 0.00010989027804649687, 2.7482669996831577e-05, 2.7474667454304728e-05])
(8.179520631559674, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7480738967526047e-05, 0.00010988960321788908, 2.748300996251091e-05, 2.747536461212064e-05])
(8.71356854132745, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7481171373364552e-05, 0.00010989358808646813, 2.7483982729749466e-05, 2.7475467545065716e-05])
(8.0650953944824, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7482162681543562e-05, 0.00010989857137826761, 2.7483535983230215e-05, 2.7474900357754774e-05])
(7.508805099102596, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748291912806854e-05, 0.00010989569603023986, 2.748355263191199e-05, 2.7474831545464025e-05])
(7.449648161246896, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748350637257748e-05, 0.00010989629593776245, 2.7483164752833217e-05, 2.7475923668260015e-05])
(7.559998869476615, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748217151841647e-05, 0.00010989058303771786, 2.7481577504768277e-05, 2.747626087737854e-05])
(7.082584329321806, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748234178145427e-05, 0.00010988638734712818, 2.7482077556087134e-05, 2.7476223904535137e-05])
(8.010777033429084, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748041289571547e-05, 0.00010988478753099248, 2.74827655320262e-05, 2.747639425804153e-05])
(7.695179753098237, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7480839542148194e-05, 0.00010988461549405696, 2.7482589477255842e-05, 2.7477557962273377e-05])
(7.986538914922264, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7480803938752617e-05, 0.00010988767213840944, 2.748209946410387e-05, 2.7479009663046326e-05])
(7.996896159898988, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748170143391518e-05, 0.000109892467174436, 2.7482880313070993e-05, 2.7479226217886968e-05])
(7.848103555937937, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7482543731793092e-05, 0.00010989549020909465, 2.7483997257434595e-05, 2.7478553518427182e-05])
(7.492310890462254, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748310683756652e-05, 0.00010989246259050233, 2.748482264881377e-05, 2.7479493159331875e-05])
(7.085615760151606, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7484818589118205e-05, 0.00010989439703435868, 2.7486360926646823e-05, 2.7480527635213974e-05])
(6.592259040739616, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748582290009324e-05, 0.0001098932296027177, 2.7486641819700818e-05, 2.7480339361491702e-05])
(6.428242823668295, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748599600510821e-05, 0.00010989133183129917, 2.7487250958053237e-05, 2.7480052159504507e-05])
(7.036794336952428, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7485624273400794e-05, 0.00010989365424776737, 2.7487743218990945e-05, 2.747984761358965e-05])
(8.21822711254867, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748527956403008e-05, 0.00010989540150388551, 2.748854181394514e-05, 2.7480657936568865e-05])
(7.10902035131583, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7485270194333035e-05, 0.00010989111650260034, 2.7488823848257858e-05, 2.747897909581643e-05])
(7.086272589082314, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7484775009396387e-05, 0.00010989011340789056, 2.748960340241093e-05, 2.747830607771282e-05])
(7.087298760430375, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748453525612375e-05, 0.00010989115052230965, 2.7489858425702202e-05, 2.747599955786211e-05])
(7.04819701683933, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748458924864885e-05, 0.00010988703750207678, 2.748990609208437e-05, 2.7474799218600915e-05])
(7.133650091948028, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7482689272851058e-05, 0.00010989506562889187, 2.7489849334066484e-05, 2.7475048105459076e-05])
(7.207909419200238, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748210452834776e-05, 0.00010989728697101137, 2.7488211147459656e-05, 2.7475520147955517e-05])
(7.249492819094665, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7481976066738522e-05, 0.00010989897816434038, 2.7487380948527026e-05, 2.7475655749104333e-05])
(7.1769492227825635, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7480431529262273e-05, 0.00010989435703287328, 2.748903868494923e-05, 2.747677197665985e-05])
(7.181719081800316, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7483133484288192e-05, 0.00010989534807964522, 2.7488269798197484e-05, 2.7477955125515755e-05])
(7.161777049233082, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748234279378093e-05, 0.0001098920254873113, 2.7488218182269328e-05, 2.747751597518109e-05])
(7.137373049368896, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7483510646059987e-05, 0.00010989178085392663, 2.7488642203876336e-05, 2.7478235613601844e-05])
(8.236647552373718, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7483989565670723e-05, 0.00010988867493573264, 2.7486932209919037e-05, 2.7477895204000197e-05])
(7.136982368147305, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748379651854835e-05, 0.00010988682603671288, 2.7486745790059535e-05, 2.7476252813748044e-05])
(9.181230338709318, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748328762756561e-05, 0.00010989282450584326, 2.7486685933027287e-05, 2.7477379948074144e-05])
(7.174121991429386, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748352133502978e-05, 0.00010989485205552766, 2.748816611397897e-05, 2.7476076137531324e-05])
(7.191025930538575, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7483546479082544e-05, 0.00010989947250095205, 2.748899000588827e-05, 2.7475850521128973e-05])
(7.19695778555919, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748225783385739e-05, 0.00010989610911849932, 2.7488076800167898e-05, 2.747479991126307e-05])
(7.235432292620298, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748286030695333e-05, 0.00010989873868452683, 2.748740887604806e-05, 2.747577505716845e-05])
(7.193965997268835, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748365379240209e-05, 0.00010989342656637847, 2.7486863242651038e-05, 2.747613677304818e-05])
(7.189007490280862, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748402794856588e-05, 0.00010989352282711023, 2.748688005399848e-05, 2.747546615203711e-05])
(6.36358631901021, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7486141382075986e-05, 0.00010989240031499307, 2.7485409096593687e-05, 2.747526004253354e-05])
(5.960060555601315, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7485621032084355e-05, 0.0001098861258201632, 2.7486954196317606e-05, 2.7473974114494227e-05])
(7.148704494209345, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748409337779665e-05, 0.00010988829829982222, 2.748661747120893e-05, 2.7475629315743624e-05])
(7.1365755932671275, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748434034953535e-05, 0.00010989134728977158, 2.748787585271133e-05, 2.747407603177901e-05])
(6.357377133760912, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748582122548062e-05, 0.00010989307220762408, 2.748678623994625e-05, 2.747437943702807e-05])
(6.228280422056336, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7486995026127083e-05, 0.00010989370513825322, 2.748606692207974e-05, 2.7475290813411272e-05])
(6.728509377947118, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748511195582151e-05, 0.00010989482319733404, 2.7486257164720468e-05, 2.747470539350453e-05])
(6.1199414054661885, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7486807040703984e-05, 0.0001098921621990246, 2.7486308978942804e-05, 2.74753470994236e-05])
(6.632304960680149, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7486022663189926e-05, 0.00010989591648789987, 2.7485618776946892e-05, 2.7476521028888646e-05])
(6.778723741837718, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7486101184463414e-05, 0.00010989743036405863, 2.7485176262140106e-05, 2.747645836511106e-05])
(6.828555784983814, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748594928364518e-05, 0.00010989610376405603, 2.748417837828596e-05, 2.7474483713490813e-05])
(6.302284601942694, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7486155239272918e-05, 0.00010988981273230411, 2.7484417125066187e-05, 2.7472460377795904e-05])
(6.2819489429269435, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7486421893403945e-05, 0.00010988836675438176, 2.7483366178643967e-05, 2.74735574556819e-05])
(6.530246038316332, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7486352315104365e-05, 0.000109891952415299, 2.7483474784843027e-05, 2.7474578913666298e-05])
(6.164475778981791, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7485730288135308e-05, 0.00010988738211340404, 2.7484547033286903e-05, 2.747411300381194e-05])
(5.828434855378822, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7485995445512043e-05, 0.00010988269092430208, 2.7484256700213233e-05, 2.7473529387483915e-05])
(5.67906453613511, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7485372716804294e-05, 0.0001098790896061522, 2.748428854246767e-05, 2.7473412315592536e-05])
(5.729459933766532, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7484274904143425e-05, 0.0001098768867868738, 2.7485314664250567e-05, 2.7473889434811822e-05])
(4.825581048285729, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748646963924733e-05, 0.00010986538906006943, 2.748409768250747e-05, 2.747372873194634e-05])
(7.133373241733512, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748727388001267e-05, 0.0001098623544118946, 2.748433941090307e-05, 2.7473198955793683e-05])
