180	"[0.01978364 0.03363218 0.01978364 0.02102011 0.03363218 0.03363218
 0.01978364 0.03363218 0.03363218 0.03736909]"
181	"[0.00535807 0.00285764 0.01428818 0.00329727 0.01071614 0.00428645
 0.01428818 0.00714409 0.00857291 0.02143227]"
182	"[0.01961877 0.00420402 0.00346214 0.0032698  0.00346214 0.00346214
 0.01961877 0.00346214 0.0032698  0.0032698 ]"
183	"[1.09909091e-04 8.24318182e-05 1.09909091e-04 1.09909091e-04
 1.09909091e-04 8.24318182e-05 8.24318182e-05 8.24318182e-05
 1.09909091e-04 1.09909091e-04]"
184	"[0.00013739 0.0002473  0.0002473  0.00013739 0.00013739 0.00013739
 0.0002473  0.00013739 0.0002473  0.0002473 ]"
185	"[0.0002473  0.00010991 0.0002473  0.00010991 0.00010991 0.00010991
 0.0002473  0.0002473  0.00010991 0.00010991]"
186	"[8.24318182e-05 8.24318182e-05 1.09909091e-04 8.24318182e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
187	"[0.00019234 0.00019234 0.0003572  0.0003572  0.00019234 0.0003572
 0.00019234 0.00019234 0.00019234 0.0003572 ]"
188	"[0.00247295 0.00346214 0.00123648 0.00192341 0.00247295 0.00192341
 0.00123648 0.00346214 0.00123648 0.00247295]"
189	"[8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05
 1.09909091e-04 1.09909091e-04 8.24318182e-05 1.09909091e-04
 1.09909091e-04 8.24318182e-05]"
190	"[8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05
 1.09909091e-04 1.09909091e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
191	"[0.00392925 0.00642968 0.00392925 0.00642968 0.0054405  0.0054405
 0.00642968 0.00642968 0.00392925 0.00392925]"
192	"[0.02505927 0.02349307 0.04176545 0.01978364 0.02349307 0.02349307
 0.01978364 0.02349307 0.02505927 0.02349307]"
193	"[1.09909091e-04 1.09909091e-04 8.24318182e-05 1.09909091e-04
 1.09909091e-04 1.09909091e-04 1.09909091e-04 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
194	"[0.00307745 0.00288511 0.00461618 0.00329727 0.00461618 0.00461618
 0.00307745 0.00307745 0.00288511 0.00288511]"
195	"[8.24318182e-05 8.24318182e-05 1.92340909e-04 8.24318182e-05
 8.24318182e-05 8.24318182e-05 1.92340909e-04 8.24318182e-05
 1.92340909e-04 1.92340909e-04]"
196	"[0.00109909 0.00233557 0.00109909 0.00373691 0.00233557 0.00373691
 0.00373691 0.00373691 0.00233557 0.00373691]"
197	"[0.02569125 0.0513825  0.07707375 0.0513825  0.02569125 0.0308295
 0.018135   0.02802682 0.0308295  0.0513825 ]"
198	"[0.00057702 0.00057702 0.00049459 0.00049459 0.00057702 0.00038468
 0.00038468 0.00038468 0.00057702 0.00038468]"
199	"[0.00041216 0.00032973 0.00032973 0.00027477 0.00032973 0.00041216
 0.00032973 0.00041216 0.00032973 0.00041216]"
200	"[0.00021982 0.00019234 0.00021982 0.00019234 0.00019234 0.00021982
 0.00019234 0.00019234 0.00019234 0.00021982]"
201	"[1.09909091e-04 1.09909091e-04 1.09909091e-04 8.24318182e-05
 8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 1.09909091e-04]"
202	"[0.00082432 0.00123648 0.00123648 0.00123648 0.00065945 0.00123648
 0.00123648 0.00123648 0.00109909 0.00082432]"
203	"[0.00082432 0.00214323 0.00178602 0.00082432 0.00178602 0.00178602
 0.00178602 0.00214323 0.00214323 0.00082432]"
204	"[0.00054955 0.00027477 0.00076936 0.00027477 0.00027477 0.00076936
 0.0009617  0.00076936 0.00054955 0.00054955]"
205	"[0.0002473  0.00021982 0.00021982 0.0002473  0.0002473  0.00021982
 0.00197836 0.0002473  0.00197836 0.00021982]"
206	"[8.24318182e-05 1.09909091e-04 1.09909091e-04 1.09909091e-04
 8.24318182e-05 1.09909091e-04 1.09909091e-04 8.24318182e-05
 1.09909091e-04 8.24318182e-05]"
207	"[0.00692427 0.01904175 0.010881   0.010881   0.01904175 0.010881
 0.00692427 0.010881   0.010881   0.008463  ]"
208	"[0.04698614 0.03654477 0.02192686 0.01731068 0.03654477 0.0328903
 0.03654477 0.01731068 0.01731068 0.02192686]"
209	"[0.00153873 0.00365448 0.00417655 0.00365448 0.00153873 0.00365448
 0.00153873 0.00365448 0.00365448 0.00153873]"
210	"[0.00043964 0.00043964 0.00043964 0.00043964 0.00043964 0.00019234
 0.00019234 0.00019234 0.00043964 0.00019234]"
211	"[3.29727273e-04 5.49545455e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 3.29727273e-04 3.29727273e-04 3.29727273e-04
 8.24318182e-05 5.49545455e-05]"
212	"[1.09909091e-04 8.24318182e-05 1.09909091e-04 8.24318182e-05
 8.24318182e-05 1.09909091e-04 1.09909091e-04 1.09909091e-04
 8.24318182e-05 1.09909091e-04]"
213	"[1.09909091e-04 8.24318182e-05 8.24318182e-05 1.09909091e-04
 8.24318182e-05 1.09909091e-04 8.24318182e-05 1.09909091e-04
 1.09909091e-04 1.09909091e-04]"
214	"[0.0002473  0.00049459 0.0002473  0.00021982 0.00021982 0.0002473
 0.00021982 0.00049459 0.00021982 0.0002473 ]"
215	"[1.09909091e-04 1.09909091e-04 1.09909091e-04 8.24318182e-05
 8.24318182e-05 8.24318182e-05 1.09909091e-04 1.09909091e-04
 8.24318182e-05 1.09909091e-04]"
216	"[0.03736909 0.03036239 0.02857636 0.04857982 0.03036239 0.02857636
 0.03036239 0.03736909 0.03036239 0.03736909]"
217	"[0.00769364 0.02615836 0.02615836 0.01634898 0.00934227 0.02615836
 0.02615836 0.00769364 0.00769364 0.06539591]"
218	"[0.00197836 0.00420402 0.00420402 0.00186845 0.00186845 0.00197836
 0.00186845 0.00420402 0.00186845 0.00186845]"
219	"[1.09909091e-04 1.09909091e-04 1.09909091e-04 1.09909091e-04
 1.09909091e-04 1.09909091e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
220	"[0.00365448 0.00365448 0.00288511 0.00365448 0.00288511 0.00288511
 0.00365448 0.00288511 0.00783102 0.00783102]"
221	"[0.00049459 0.00049459 0.00019234 0.00019234 0.00019234 0.00049459
 0.00049459 0.00049459 0.00019234 0.00019234]"
222	"[8.24318182e-05 1.09909091e-04 1.09909091e-04 8.24318182e-05
 1.09909091e-04 8.24318182e-05 8.24318182e-05 1.09909091e-04
 1.09909091e-04 1.09909091e-04]"
223	"[0.00021982 0.00013739 0.00021982 0.00021982 0.00021982 0.00021982
 0.00021982 0.00013739 0.00021982 0.00021982]"
224	"[2.47295455e-04 5.49545455e-05 5.49545455e-05 2.47295455e-04
 2.47295455e-04 2.47295455e-04 5.49545455e-05 2.47295455e-04
 5.49545455e-05 5.49545455e-05]"
225	"[0.00192341 0.00192341 0.00115405 0.0009617  0.00115405 0.00164864
 0.00115405 0.0009617  0.00192341 0.00115405]"
226	"[0.00041216 0.00054955 0.00065945 0.00164864 0.00109909 0.00041216
 0.00109909 0.00082432 0.00054955 0.00065945]"
227	"[0.00865534 0.01538727 0.01065273 0.06924273 0.00865534 0.02308091
 0.00989182 0.00923236 0.00865534 0.01154045]"
228	"[1.09909091e-04 1.09909091e-04 8.24318182e-05 1.09909091e-04
 8.24318182e-05 1.09909091e-04 1.09909091e-04 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
229	"[0.00019234 0.00021982 0.00021982 0.00019234 0.00019234 0.00019234
 0.00019234 0.00021982 0.00019234 0.00021982]"
230	"[0.00211575 0.00211575 0.00211575 0.00211575 0.00211575 0.0032698
 0.00513825 0.00211575 0.0032698  0.00211575]"
231	"[8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05
 1.09909091e-04 8.24318182e-05 8.24318182e-05 1.09909091e-04
 8.24318182e-05 1.09909091e-04]"
232	"[0.00186845 0.00280268 0.01401341 0.0070067  0.00186845 0.00164864
 0.01401341 0.0070067  0.00280268 0.00164864]"
233	"[0.01121073 0.00659455 0.01121073 0.00659455 0.0070067  0.01868455
 0.00659455 0.00747382 0.02802682 0.02802682]"
234	"[0.00046711 0.00046711 0.00019234 0.00019234 0.00046711 0.00019234
 0.00046711 0.00019234 0.00019234 0.00019234]"
235	"[0.00098918 0.00098918 0.00027477 0.00098918 0.00098918 0.00247295
 0.00247295 0.00098918 0.00123648 0.00032973]"
236	"[0.00016486 0.00016486 0.00016486 0.00030225 0.00016486 0.00016486
 0.00030225 0.00016486 0.00016486 0.00030225]"
237	"[8.24318182e-05 8.24318182e-05 1.09909091e-04 1.09909091e-04
 1.09909091e-04 8.24318182e-05 1.09909091e-04 1.09909091e-04
 1.09909091e-04 8.24318182e-05]"
238	"[0.02192686 0.00730895 0.00313241 0.00230809 0.00313241 0.00730895
 0.00313241 0.00313241 0.00365448 0.00730895]"
239	"[0.01154045 0.01978364 0.06924273 0.01538727 0.02308091 0.03462136
 0.00865534 0.04616182 0.02769709 0.00923236]"
240	"[0.0090675  0.014508   0.03627    0.00659455 0.006045   0.00453375
 0.00558    0.006045   0.00453375 0.018135  ]"
241	"[8.24318182e-05 8.24318182e-05 1.09909091e-04 1.09909091e-04
 1.09909091e-04 1.09909091e-04 8.24318182e-05 1.09909091e-04
 8.24318182e-05 1.09909091e-04]"
242	"[0.0002473  0.0002473  0.00123648 0.00027477 0.00123648 0.00013739
 0.0002473  0.00027477 0.00013739 0.00123648]"
243	"[0.00038468 0.00082432 0.00038468 0.0009617  0.0009617  0.00038468
 0.00082432 0.00038468 0.0009617  0.0009617 ]"
244	"[0.00714409 0.00285764 0.00285764 0.00285764 0.00329727 0.00714409
 0.00329727 0.00329727 0.00535807 0.00535807]"
245	"[1.09909091e-04 8.24318182e-05 1.09909091e-04 8.24318182e-05
 1.09909091e-04 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
246	"[0.007254   0.002418   0.007254   0.002418   0.00395673 0.002418
 0.00272025 0.00395673 0.007254   0.00395673]"
247	"[0.00417655 0.00373691 0.00373691 0.00417655 0.00373691 0.00887516
 0.00887516 0.00373691 0.00373691 0.00373691]"
248	"[0.00065945 0.00021982 0.00041216 0.00021982 0.00041216 0.00021982
 0.00021982 0.00021982 0.00021982 0.00065945]"
249	"[0.00043964 0.00043964 0.00043964 0.00043964 0.00052207 0.00043964
 0.00043964 0.00052207 0.00043964 0.00043964]"
250	"[0.00678689 0.00607248 0.00607248 0.00607248 0.00678689 0.00607248
 0.00887516 0.00678689 0.00887516 0.00887516]"
251	"[1.09909091e-04 1.09909091e-04 1.09909091e-04 8.24318182e-05
 1.09909091e-04 8.24318182e-05 8.24318182e-05 8.24318182e-05
 1.09909091e-04 1.09909091e-04]"
252	"[0.00030225 0.00019234 0.00030225 0.00030225 0.00030225 0.00030225
 0.00019234 0.00030225 0.00019234 0.00030225]"
253	"[0.062868   0.04000691 0.0550095  0.033852   0.0550095  0.033852
 0.033852   0.02750475 0.033852   0.062868  ]"
254	"[0.00082432 0.00214323 0.00214323 0.00357205 0.00107161 0.00107161
 0.00082432 0.00107161 0.00214323 0.00214323]"
255	"[0.00285764 0.0003572  0.00043964 0.00043964 0.00043964 0.00285764
 0.00285764 0.0003572  0.00043964 0.00285764]"
256	"[0.03627    0.03627    0.01360125 0.01978364 0.01209    0.014508
 0.01360125 0.014508   0.03627    0.014508  ]"
257	"[0.0002473  0.00052207 0.00052207 0.0002473  0.0002473  0.00052207
 0.0002473  0.0002473  0.0002473  0.0002473 ]"
258	"[0.00076936 0.00115405 0.00115405 0.00115405 0.00164864 0.00115405
 0.0009617  0.00164864 0.00076936 0.00288511]"
259	"[0.00272025 0.00272025 0.00469861 0.00574275 0.00574275 0.00272025
 0.00272025 0.00574275 0.00272025 0.00272025]"
260	"[1.09909091e-04 8.24318182e-05 1.09909091e-04 1.09909091e-04
 1.09909091e-04 1.09909091e-04 1.09909091e-04 1.09909091e-04
 8.24318182e-05 1.09909091e-04]"
261	"[0.00420402 0.00420402 0.00233557 0.00280268 0.00233557 0.00280268
 0.00247295 0.0070067  0.00420402 0.00233557]"
262	"[0.0029295  0.00272025 0.0042315  0.00346214 0.01904175 0.01904175
 0.0042315  0.00346214 0.0042315  0.00346214]"
263	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 1.09909091e-04 1.09909091e-04 1.09909091e-04 1.09909091e-04
 1.09909091e-04 1.09909091e-04]"
264	"[2.19818182e-04 5.49545455e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
265	"[0.0009617  0.0009617  0.0009617  0.0009617  0.00173107 0.00173107
 0.0009617  0.00123648 0.0009617  0.00173107]"
266	"[0.0003572  0.0003572  0.00013739 0.0003572  0.00013739 0.00013739
 0.00013739 0.0003572  0.0003572  0.00013739]"
267	"[0.00714409 0.00714409 0.00178602 0.00178602 0.00178602 0.00178602
 0.00178602 0.00219818 0.00285764 0.00714409]"
268	"[8.24318182e-05 1.09909091e-04 1.09909091e-04 8.24318182e-05
 8.24318182e-05 8.24318182e-05 1.09909091e-04 1.09909091e-04
 8.24318182e-05 8.24318182e-05]"
269	"[0.00019234 0.00019234 0.00019234 0.00019234 0.00010991 0.00010991
 0.00010991 0.00010991 0.00010991 0.00010991]"
270	"[0.00178602 0.00082432 0.00082432 0.00071441 0.00214323 0.00082432
 0.00082432 0.00071441 0.00214323 0.00178602]"
271	"[0.00098918 0.001209   0.00090675 0.001209   0.00098918 0.00090675
 0.001209   0.001209   0.001209   0.00098918]"
272	"[1.09909091e-04 1.09909091e-04 8.24318182e-05 8.24318182e-05
 1.09909091e-04 8.24318182e-05 1.09909091e-04 1.09909091e-04
 8.24318182e-05 1.09909091e-04]"
273	"[0.0009617  0.00346214 0.0009617  0.0009617  0.0009617  0.0009617
 0.00123648 0.00123648 0.0009617  0.0009617 ]"
274	"[8.24318182e-05 1.09909091e-04 1.09909091e-04 1.09909091e-04
 1.09909091e-04 8.24318182e-05 1.09909091e-04 8.24318182e-05
 8.24318182e-05 1.09909091e-04]"
275	"[0.00019234 0.00038468 0.00019234 0.00013739 0.00038468 0.00013739
 0.00038468 0.00019234 0.00019234 0.00019234]"
276	"[8.24318182e-05 8.24318182e-05 1.09909091e-04 8.24318182e-05
 1.09909091e-04 1.09909091e-04 1.09909091e-04 1.09909091e-04
 8.24318182e-05 1.09909091e-04]"
277	"[0.00046711 0.00046711 0.00046711 0.00046711 0.00038468 0.00038468
 0.00038468 0.00038468 0.00038468 0.00038468]"
278	"[8.24318182e-05 1.09909091e-04 8.24318182e-05 1.09909091e-04
 1.09909091e-04 1.09909091e-04 8.24318182e-05 1.09909091e-04
 8.24318182e-05 1.09909091e-04]"
279	"[0.00013739 0.00010991 0.00013739 0.00013739 0.00013739 0.00013739
 0.00013739 0.00010991 0.00013739 0.00013739]"
280	"[0.0006045  0.0018135  0.00082432 0.00151125 0.00151125 0.0006045
 0.00151125 0.00151125 0.0006045  0.0006045 ]"
281	"[0.01250216 0.01250216 0.01250216 0.00577023 0.01250216 0.01250216
 0.00577023 0.01071614 0.00500086 0.00500086]"
282	"[1.09909091e-04 8.24318182e-05 8.24318182e-05 1.09909091e-04
 8.24318182e-05 1.09909091e-04 8.24318182e-05 1.09909091e-04
 1.09909091e-04 1.09909091e-04]"
283	"[1.09909091e-04 1.09909091e-04 1.09909091e-04 1.09909091e-04
 8.24318182e-05 8.24318182e-05 1.09909091e-04 8.24318182e-05
 1.09909091e-04 8.24318182e-05]"
284	"[1.09909091e-04 8.24318182e-05 1.09909091e-04 8.24318182e-05
 8.24318182e-05 1.09909091e-04 1.09909091e-04 8.24318182e-05
 8.24318182e-05 1.09909091e-04]"
285	"[1.09909091e-04 1.09909091e-04 8.24318182e-05 8.24318182e-05
 1.09909091e-04 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
286	"[0.00082432 0.0009617  0.00082432 0.0009617  0.00115405 0.00115405
 0.00082432 0.00115405 0.00115405 0.0009617 ]"
287	"[0.05143745 0.0160742  0.01714582 0.01714582 0.01428818 0.05143745
 0.05143745 0.01978364 0.08572909 0.08572909]"
288	"[0.02569125 0.00467114 0.0030225  0.02569125 0.0030225  0.0030225
 0.0030225  0.02569125 0.00467114 0.00513825]"
289	"[8.24318182e-05 8.24318182e-05 1.09909091e-04 1.09909091e-04
 1.09909091e-04 1.09909091e-04 8.24318182e-05 1.09909091e-04
 1.09909091e-04 1.09909091e-04]"
290	"[1.09909091e-04 8.24318182e-05 1.09909091e-04 1.09909091e-04
 8.24318182e-05 1.09909091e-04 1.09909091e-04 1.09909091e-04
 8.24318182e-05 8.24318182e-05]"
291	"[8.24318182e-05 8.24318182e-05 1.09909091e-04 8.24318182e-05
 8.24318182e-05 1.09909091e-04 1.09909091e-04 8.24318182e-05
 1.09909091e-04 8.24318182e-05]"
292	"[0.00071441 0.00250043 0.00071441 0.00076936 0.00250043 0.00071441
 0.00076936 0.00076936 0.00250043 0.00250043]"
293	"[1.09909091e-04 1.09909091e-04 1.09909091e-04 1.09909091e-04
 1.09909091e-04 1.09909091e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
294	"[0.00032973 0.00032973 0.00032973 0.00032973 0.00032973 0.00013739
 0.00032973 0.00013739 0.00032973 0.00032973]"
295	"[0.00010991 0.00010991 0.00013739 0.00010991 0.00010991 0.00013739
 0.00013739 0.00010991 0.00010991 0.00010991]"
296	"[0.00989182 0.02102011 0.00989182 0.03363218 0.00934227 0.03363218
 0.00989182 0.02102011 0.00934227 0.00989182]"
297	"[0.00535807 0.00714409 0.00535807 0.00535807 0.00428645 0.00714409
 0.00714409 0.00494591 0.00428645 0.00535807]"
298	"[1.09909091e-04 8.24318182e-05 1.09909091e-04 1.09909091e-04
 8.24318182e-05 8.24318182e-05 1.09909091e-04 1.09909091e-04
 8.24318182e-05 1.09909091e-04]"
299	"[0.00041216 0.00065945 0.00043964 0.00065945 0.00041216 0.00043964
 0.00065945 0.00041216 0.00065945 0.00041216]"
300	"[0.00153873 0.00500086 0.00250043 0.00153873 0.00250043 0.00500086
 0.00142882 0.00153873 0.00250043 0.00142882]"
301	"[0.0002473  0.00049459 0.0002473  0.00027477 0.00027477 0.00082432
 0.0002473  0.00049459 0.0002473  0.00049459]"
302	"[0.00420402 0.00233557 0.00233557 0.00420402 0.0070067  0.00123648
 0.00420402 0.0070067  0.00123648 0.00123648]"
303	"[0.00016486 0.00016486 0.00016486 0.00016486 0.00013739 0.00016486
 0.00016486 0.00016486 0.00016486 0.00013739]"
304	"[5.49545455e-05 1.37386364e-04 5.49545455e-05 1.37386364e-04
 1.37386364e-04 1.37386364e-04 5.49545455e-05 1.37386364e-04
 5.49545455e-05 1.37386364e-04]"
305	"[0.00043964 0.00043964 0.00019234 0.00019234 0.00043964 0.00043964
 0.00019234 0.00043964 0.00043964 0.00019234]"
306	"[8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 1.09909091e-04]"
307	"[0.00065945 0.00041216 0.00109909 0.00082432 0.00065945 0.00082432
 0.00032973 0.00041216 0.00082432 0.00109909]"
308	"[0.00494591 0.01401341 0.02102011 0.00467114 0.00467114 0.01681609
 0.00840805 0.00467114 0.01681609 0.02802682]"
309	"[1.37386364e-04 8.24318182e-05 1.37386364e-04 1.37386364e-04
 8.24318182e-05 1.37386364e-04 1.37386364e-04 1.37386364e-04
 8.24318182e-05 8.24318182e-05]"
310	"[0.00197836 0.00197836 0.00197836 0.00109909 0.00197836 0.00197836
 0.00123648 0.00197836 0.00109909 0.00109909]"
311	"[1.09909091e-04 1.09909091e-04 1.09909091e-04 8.24318182e-05
 8.24318182e-05 1.09909091e-04 1.09909091e-04 1.09909091e-04
 1.09909091e-04 1.09909091e-04]"
312	"[1.09909091e-04 1.09909091e-04 1.09909091e-04 1.09909091e-04
 1.09909091e-04 1.09909091e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
313	"[0.00109909 0.00178602 0.00178602 0.00285764 0.00109909 0.00178602
 0.00109909 0.00285764 0.00285764 0.00109909]"
314	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 1.09909091e-04
 8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 1.09909091e-04 1.09909091e-04]"
315	"[1.09909091e-04 1.09909091e-04 1.09909091e-04 1.09909091e-04
 1.09909091e-04 8.24318182e-05 1.09909091e-04 8.24318182e-05
 1.09909091e-04 1.09909091e-04]"
316	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 3.57204545e-04
 3.57204545e-04 5.49545455e-05 5.49545455e-05 3.57204545e-04
 3.57204545e-04 5.49545455e-05]"
317	"[0.00365448 0.02923582 0.00365448 0.00417655 0.00365448 0.00730895
 0.00307745 0.00730895 0.02923582 0.00730895]"
318	"[0.002418   0.00574275 0.002418   0.00417655 0.00417655 0.002418
 0.00574275 0.00574275 0.002418   0.00574275]"
319	"[0.01000173 0.01214495 0.01307918 0.01000173 0.02428991 0.02428991
 0.04250734 0.01000173 0.01214495 0.01307918]"
320	"[0.00577023 0.00577023 0.01827239 0.01827239 0.02192686 0.02192686
 0.01566205 0.01566205 0.00577023 0.00577023]"
321	"[0.00010991 0.00010991 0.00016486 0.00098918 0.00016486 0.00010991
 0.00010991 0.00016486 0.00010991 0.0002473 ]"
322	"[0.00016486 0.00027477 0.00016486 0.00016486 0.00027477 0.00123648
 0.00016486 0.00016486 0.00027477 0.00016486]"
323	"[0.00046711 0.00280268 0.00280268 0.00032973 0.00032973 0.00046711
 0.00046711 0.00032973 0.00032973 0.00046711]"
324	"[0.07517782 0.04176545 0.02349307 0.04698614 0.07517782 0.07517782
 0.01978364 0.06264818 0.01978364 0.03758891]"
325	"[1.09909091e-04 1.09909091e-04 1.09909091e-04 8.24318182e-05
 1.09909091e-04 1.09909091e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 1.09909091e-04]"
326	"[0.0003572  0.00016486 0.0003572  0.00016486 0.0003572  0.00016486
 0.0003572  0.00016486 0.00016486 0.0003572 ]"
327	"[0.00041216 0.00041216 0.00041216 0.00041216 0.00041216 0.00041216
 0.00041216 0.00046711 0.00041216 0.00046711]"
328	"[0.00021982 0.00021982 0.00186845 0.00021982 0.00046711 0.00021982
 0.00021982 0.00046711 0.00046711 0.00021982]"
329	"[0.00420402 0.01121073 0.00395673 0.02242145 0.00747382 0.00747382
 0.00373691 0.00373691 0.01681609 0.01681609]"
330	"[0.02750475 0.0211575  0.02750475 0.02500432 0.0211575  0.02750475
 0.02500432 0.0392925  0.02500432 0.0392925 ]"
331	"[1.09909091e-04 8.24318182e-05 1.09909091e-04 1.09909091e-04
 8.24318182e-05 1.09909091e-04 1.09909091e-04 1.09909091e-04
 8.24318182e-05 8.24318182e-05]"
332	"[0.00013739 0.00013739 0.00016486 0.00016486 0.00013739 0.00016486
 0.00013739 0.00016486 0.00013739 0.00013739]"
333	"[1.09909091e-04 1.09909091e-04 1.09909091e-04 1.09909091e-04
 8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05
 1.09909091e-04 8.24318182e-05]"
334	"[1.09909091e-04 1.09909091e-04 1.09909091e-04 1.09909091e-04
 8.24318182e-05 8.24318182e-05 8.24318182e-05 1.09909091e-04
 1.09909091e-04 8.24318182e-05]"
335	"[0.00065945 0.00043964 0.00043964 0.00043964 0.00065945 0.00041216
 0.00065945 0.00041216 0.00041216 0.00041216]"
336	"[0.0003572 0.0003572 0.0002473 0.0003572 0.0002473 0.0003572 0.0003572
 0.0002473 0.0002473 0.0003572]"
337	"[8.24318182e-05 1.09909091e-04 1.09909091e-04 1.09909091e-04
 1.09909091e-04 8.24318182e-05 8.24318182e-05 1.09909091e-04
 1.09909091e-04 8.24318182e-05]"
338	"[8.24318182e-05 1.09909091e-04 8.24318182e-05 1.09909091e-04
 1.09909091e-04 8.24318182e-05 8.24318182e-05 8.24318182e-05
 1.09909091e-04 1.09909091e-04]"
339	"[0.00038468 0.00021982 0.00153873 0.00076936 0.00153873 0.00043964
 0.00153873 0.00019234 0.00043964 0.00019234]"
340	"[8.24318182e-05 8.24318182e-05 1.09909091e-04 8.24318182e-05
 1.09909091e-04 8.24318182e-05 1.09909091e-04 1.09909091e-04
 1.09909091e-04 1.09909091e-04]"
341	"[8.24318182e-05 1.09909091e-04 8.24318182e-05 1.09909091e-04
 1.09909091e-04 1.09909091e-04 8.24318182e-05 1.09909091e-04
 1.09909091e-04 8.24318182e-05]"
342	"[0.0002473  0.00010991 0.00010991 0.00010991 0.0002473  0.00010991
 0.0002473  0.0002473  0.0002473  0.00010991]"
343	"[8.24318182e-05 1.09909091e-04 8.24318182e-05 1.09909091e-04
 1.09909091e-04 8.24318182e-05 1.09909091e-04 1.09909091e-04
 8.24318182e-05 8.24318182e-05]"
344	"[1.09909091e-04 1.09909091e-04 1.09909091e-04 8.24318182e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 1.09909091e-04 1.09909091e-04]"
345	"[1.09909091e-04 1.09909091e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05
 1.09909091e-04 1.09909091e-04]"
346	"[0.0002473  0.00082432 0.0002473  0.00027477 0.00082432 0.0002473
 0.00027477 0.00082432 0.00041216 0.00082432]"
347	"[0.00692427 0.04500777 0.01000173 0.04500777 0.00642968 0.0075013
 0.04500777 0.01000173 0.0075013  0.04500777]"
348	"[0.00049459 0.00016486 0.00049459 0.00016486 0.0002473  0.00049459
 0.00010991 0.00049459 0.00010991 0.00010991]"
349	"[8.24318182e-05 1.09909091e-04 8.24318182e-05 1.09909091e-04
 8.24318182e-05 8.24318182e-05 1.09909091e-04 1.09909091e-04
 1.09909091e-04 1.09909091e-04]"
350	"[1.09909091e-04 1.09909091e-04 1.09909091e-04 1.09909091e-04
 1.09909091e-04 8.24318182e-05 8.24318182e-05 1.09909091e-04
 8.24318182e-05 1.09909091e-04]"
351	"[0.00395673 0.00321484 0.01285936 0.00395673 0.00395673 0.00321484
 0.01285936 0.00571527 0.02571873 0.00321484]"
352	"[0.0075013  0.0075013  0.0075013  0.0075013  0.00346214 0.00250043
 0.00346214 0.00642968 0.00500086 0.00250043]"
353	"[0.00021982 0.00021982 0.00027477 0.00041216 0.00021982 0.00021982
 0.00041216 0.00027477 0.00041216 0.00041216]"
354	"[8.24318182e-05 8.24318182e-05 1.09909091e-04 8.24318182e-05
 1.09909091e-04 1.09909091e-04 8.24318182e-05 1.09909091e-04
 1.09909091e-04 1.09909091e-04]"
355	"[0.00219818 0.01209    0.00151125 0.00151125 0.00151125 0.00219818
 0.01209    0.004836   0.00219818 0.01209   ]"
356	"[0.07254    0.01209    0.01360125 0.054405   0.021762   0.01360125
 0.01360125 0.02418    0.01978364 0.018135  ]"
357	"[0.01775032 0.01566205 0.0443758  0.05325095 0.01401341 0.01775032
 0.05325095 0.05325095 0.01401341 0.01775032]"
358	"[0.00019234 0.00043964 0.00043964 0.00019234 0.00043964 0.00043964
 0.00043964 0.00019234 0.00019234 0.00043964]"
359	"[0.0002473  0.00019234 0.00019234 0.00019234 0.00038468 0.00019234
 0.00019234 0.00038468 0.00019234 0.0002473 ]"
