76	[6.20e-05 6.20e-05 6.20e-05 7.75e-05 7.75e-05 7.75e-05]
77	[6.20e-05 6.20e-05 6.20e-05 7.75e-05 7.75e-05 7.75e-05]
78	[6.20e-05 6.20e-05 6.20e-05 7.75e-05 7.75e-05 7.75e-05]
79	[6.20e-05 6.20e-05 6.20e-05 7.75e-05 7.75e-05 7.75e-05]
80	[6.20e-05 6.20e-05 6.20e-05 7.75e-05 7.75e-05 7.75e-05]
81	[6.20e-05 6.20e-05 6.20e-05 7.75e-05 7.75e-05 7.75e-05]
82	[6.20e-05 6.20e-05 6.20e-05 7.75e-05 7.75e-05 7.75e-05]
83	[6.20e-05 6.20e-05 6.20e-05 7.75e-05 7.75e-05 7.75e-05]
84	[6.20e-05 6.20e-05 6.20e-05 7.75e-05 7.75e-05 7.75e-05]
85	[6.20e-05 6.20e-05 6.20e-05 7.75e-05 7.75e-05 7.75e-05]
86	[6.20e-05 6.20e-05 6.20e-05 7.75e-05 7.75e-05 7.75e-05]
87	[6.20e-05 6.20e-05 6.20e-05 7.75e-05 7.75e-05 7.75e-05]
88	[6.20e-05 6.20e-05 6.20e-05 7.75e-05 7.75e-05 7.75e-05]
89	[6.20e-05 6.20e-05 6.20e-05 7.75e-05 7.75e-05 7.75e-05]
90	[6.20e-05 6.20e-05 6.20e-05 7.75e-05 7.75e-05 7.75e-05]
91	[6.20e-05 6.20e-05 6.20e-05 7.75e-05 7.75e-05 7.75e-05]
92	[6.20e-05 6.20e-05 6.20e-05 7.75e-05 7.75e-05 7.75e-05]
93	[6.20e-05 6.20e-05 6.20e-05 7.75e-05 7.75e-05 7.75e-05]
94	[6.20e-05 6.20e-05 6.20e-05 7.75e-05 7.75e-05 7.75e-05]
95	[6.20e-05 6.20e-05 6.20e-05 7.75e-05 7.75e-05 7.75e-05]
96	[6.20e-05 6.20e-05 6.20e-05 7.75e-05 7.75e-05 7.75e-05]
97	[6.20e-05 6.20e-05 6.20e-05 7.75e-05 7.75e-05 7.75e-05]
98	[6.20e-05 6.20e-05 6.20e-05 7.75e-05 7.75e-05 7.75e-05]
99	[6.20e-05 6.20e-05 6.20e-05 7.75e-05 7.75e-05 7.75e-05]
