36	"[0.46691139 0.04824733 0.07126337 0.44890193 0.21543533 0.16681481
 0.34297141]"
37	"[0.89881208 0.31788864 0.04593641 0.05692288 0.04638504 0.10222577
 0.59168955]"
38	"[0.29821302 0.13511275 0.19244055 0.372797   0.06571393 0.07306753
 0.55032075]"
39	"[0.70522684 0.10246667 0.03020335 0.0568545  0.03995446 0.11706666
 0.55424487]"
40	"[0.4820816  0.05662022 0.13022325 0.5032078  0.15076542 0.14116948
 0.34196881]"
41	"[0.32408911 0.01593844 0.02772561 0.01954733 0.14421971 0.1201847
 0.42688109]"
42	"[0.46829272 0.0810564  0.02316825 0.0549815  0.04927028 0.10035806
 0.63310951]"
43	"[0.41797802 0.06170866 0.02936843 0.08227626 0.0197002  0.1410134
 0.79425165]"
44	"[0.31720321 0.00267457 0.64645573 0.83437612 0.00797564 0.0319246
 0.66111957]"
45	"[0.6158286  0.1668153  0.01570244 0.05097355 0.05066302 0.12798114
 0.71115822]"
46	"[0.50341212 0.05536866 0.03191964 0.05490409 0.03379221 0.11775768
 0.49962869]"
47	"[0.47843067 0.04153725 0.05184235 0.02834849 0.05761737 0.13568344
 0.68011884]"
48	"[0.3423907  0.01254428 0.27217635 0.95413639 0.08113583 0.02127367
 0.11577782]"
49	"[0.65496195 0.12976886 0.0115249  0.0202293  0.06576666 0.05382426
 0.97991441]"
50	"[0.36592417 0.21744377 0.21682033 0.22410677 0.04075638 0.07028255
 0.54679485]"
51	"[0.2348527  0.06040384 0.02769777 0.03772103 0.08403135 0.30934619
 0.88952712]"
52	"[0.36950892 0.00814661 0.00939996 0.84998964 0.8684711  0.00906236
 0.2736467 ]"
53	"[0.42298105 0.07510251 0.02059722 0.05506361 0.05115615 0.08656588
 0.58332258]"
54	"[0.51389134 0.14049943 0.29596449 0.21073933 0.0466821  0.11653851
 0.33288427]"
55	"[0.36429435 0.21465749 0.21236908 0.22562898 0.04024098 0.06998196
 0.54689503]"
56	"[0.47548813 0.05355533 0.08399587 0.35416523 0.47918439 0.16455803
 0.57850933]"
57	"[0.26834735 0.08188467 0.03567593 0.34555229 0.36168422 0.13316984
 0.56817955]"
58	"[0.3934156  0.2379884  0.20143867 0.20058102 0.03633298 0.07003028
 0.55080416]"
59	"[0.5884553  0.08705816 0.03368261 0.03360316 0.07916621 0.09608446
 0.73704529]"
60	"[0.4942205  0.0994209  0.28317959 0.3125061  0.0512571  0.12502002
 0.33184451]"
61	"[0.21445314 0.0093689  0.4461102  0.60206395 0.00634161 0.02658201
 0.77358468]"
62	"[0.60473214 0.09034628 0.03663289 0.02988677 0.07896227 0.06663324
 0.55455189]"
63	"[0.49907258 0.12187137 0.29070426 0.24619642 0.05304731 0.11572666
 0.33363913]"
64	"[0.62346388 0.10176846 0.03783569 0.03685605 0.04751387 0.08714069
 0.23738318]"
65	"[0.12668921 0.08805203 0.01040944 0.01242952 0.11783379 0.057824
 0.48020218]"
66	"[0.99599981 0.78004697 0.01688504 0.00264361 0.02073072 0.20771547
 0.73836729]"
67	"[0.4839685  0.0428262  0.05124903 0.02871906 0.05791704 0.13644873
 0.68052706]"
68	"[0.27570301 0.13009107 0.02583787 0.05628677 0.06087647 0.09838262
 0.60192569]"
69	"[0.50277584 0.1224222  0.28250749 0.23295628 0.04758284 0.11933541
 0.33139895]"
70	"[0.43064679 0.07636062 0.02129599 0.05401207 0.05189207 0.08980697
 0.590373  ]"
71	"[0.71036318 0.09126822 0.01183687 0.07809897 0.04057415 0.15941209
 0.72841663]"
72	"[0.51020957 0.05666049 0.03174149 0.05480701 0.03443247 0.11913407
 0.50744815]"
73	"[0.51011927 0.13901931 0.29552615 0.21111177 0.04709768 0.11624634
 0.33082053]"
74	"[0.51591594 0.15885391 0.38740815 0.23927489 0.0957241  0.0849553
 0.56298247]"
75	"[0.15623744 0.0553684  0.12626117 0.36643284 0.2292505  0.15248025
 0.61783595]"
76	"[0.60492542 0.09053135 0.0367855  0.03006013 0.07865372 0.06612193
 0.55300329]"
77	"[0.26949492 0.00471128 0.03435746 0.79454015 0.29754828 0.0281651
 0.40272038]"
78	"[0.42385095 0.07514558 0.02052886 0.05522173 0.0510457  0.08678295
 0.5847265 ]"
79	"[0.48012535 0.05368076 0.06936267 0.28651112 0.52972556 0.20501983
 0.59050309]"
80	"[0.50070587 0.13289804 0.37844519 0.28129972 0.10469549 0.08660557
 0.56467763]"
81	"[0.65159743 0.11432755 0.04127278 0.0389727  0.04833346 0.08123942
 0.23771565]"
82	"[0.60615803 0.09097296 0.03682988 0.03005443 0.07844651 0.06737142
 0.55588364]"
83	"[0.55696122 0.06554456 0.03028052 0.05506413 0.03832536 0.1279057
 0.55438298]"
84	"[0.50124023 0.05457225 0.03161355 0.05534409 0.03361913 0.11761101
 0.49848417]"
85	"[0.49354875 0.10773127 0.24589246 0.34563117 0.11423012 0.08516503
 0.30180721]"
86	"[0.4180925  0.1499172  0.02628149 0.02857272 0.05227706 0.10745331
 0.42191291]"
87	"[0.60765262 0.09116071 0.03672462 0.02977541 0.0788416  0.06775661
 0.55569694]"
88	"[0.15612035 0.00717414 0.12394226 0.97758275 0.58634555 0.03218214
 0.10625824]"
89	"[0.02994413 0.0214196  0.21016731 0.99568113 0.19092496 0.01430816
 0.38679854]"
90	"[0.43234749 0.07675758 0.02140702 0.05500319 0.05057617 0.08803415
 0.58925017]"
91	"[0.50190392 0.11051498 0.2780708  0.26309912 0.04630201 0.12395056
 0.33281051]"
92	"[0.45248238 0.0479634  0.03842572 0.22476697 0.37250647 0.29019477
 0.42087364]"
93	"[0.50212632 0.05522661 0.03200722 0.05483947 0.03378844 0.11769259
 0.49859917]"
94	"[0.11361935 0.02072179 0.252963   0.21640739 0.02024598 0.00627327
 0.53610421]"
95	"[0.30577793 0.15110844 0.20954122 0.33704946 0.05638851 0.07128719
 0.54585568]"
96	"[0.37586843 0.22474467 0.21075832 0.21561045 0.03873664 0.07027457
 0.54938552]"
97	"[0.29254848 0.12586548 0.18435107 0.38759921 0.07606471 0.07395668
 0.54617827]"
98	"[0.40889702 0.0729441  0.01957322 0.05374701 0.0538598  0.08709763
 0.5761782 ]"
99	"[0.42611622 0.07549319 0.02079448 0.05495243 0.05111392 0.08754607
 0.58683969]"
