(6.052769773086124, [0.5751777715762831, 0.11013845851999782, 0.03438340021511766, 0.04678331917659051, 0.16675899593994706, 0.17694178875695915, 0.06104125241592938, 0.05241487611590759, 0.4398783599318112], [0.00016049702852348176, 5.292193600509498e-05, 5.7081578364121635e-05, 0.00015041847060777772, 0.00012020282973627934, 0.00014865370572377017, 5.605707755594618e-05, 5.3475493187762946e-05])
(6.09496353768947, [0.5327169026855333, 0.11064479957034361, 0.03569105177328389, 0.047728284077817595, 0.1646110186265077, 0.18289356522956826, 0.062255430877356216, 0.055108012429863934, 0.43671112732672673], [0.000159922416813099, 5.387125288038298e-05, 5.6634984913567784e-05, 0.0001435807966663103, 0.00012335868562745334, 0.0001485232269106671, 5.755006385697548e-05, 5.569228494586214e-05])
(5.929564253331809, [0.527385616643763, 0.10609436569690078, 0.036910630966551096, 0.04636795453843445, 0.1604953888212451, 0.1914729962384958, 0.06284067657698315, 0.05692393516593228, 0.41832528888516074], [0.0001615448960910862, 5.577079983438911e-05, 6.121849091060498e-05, 0.00014278352616447015, 0.00012744335739062348, 0.0001498738453679628, 5.943868521995381e-05, 5.3534204026480944e-05])
(5.992113602053228, [0.5117113010469169, 0.11171074197238985, 0.036223099656408735, 0.04674670028320103, 0.15825739483171025, 0.18568880229724707, 0.065827276153945, 0.05618682304699835, 0.4044766772632144], [0.00016045395465245061, 5.72119882984458e-05, 6.215544627160087e-05, 0.00013268584895797904, 0.000128556832199037, 0.0001587038530089232, 5.9357295775117615e-05, 5.665094100921468e-05])
(6.007110689572771, [0.5290809699407142, 0.11063101284017927, 0.03456424825572796, 0.045633018658793975, 0.14834733552568277, 0.18601037591176947, 0.06685484809011334, 0.055726377867135274, 0.4109029852374009], [0.0001620677150526129, 5.709154195018931e-05, 6.286415375511029e-05, 0.00013321232472179263, 0.0001268858333615051, 0.00015365132993915478, 5.9787916486504555e-05, 5.8815138432444536e-05])
(5.358250703545274, [0.5267359397914712, 0.10442346427494682, 0.034820454121315396, 0.044904042490857506, 0.15794207809490796, 0.19995617500178473, 0.06640211991111851, 0.05736354217427893, 0.3965492259498424], [0.00017662824370551444, 5.764741738939357e-05, 6.412528082219604e-05, 0.0001300227047279887, 0.00012490348246484552, 0.00014537051193482455, 6.0166607678442295e-05, 5.9312951004248445e-05])
(5.322174052569219, [0.5340099956426788, 0.1032730914808697, 0.03599160452102468, 0.043925246499256124, 0.15726105839133042, 0.2003867078929857, 0.0684423369227316, 0.05984473081840369, 0.3986513259597621], [0.0001782929999324155, 5.5169798066976836e-05, 6.77413150647161e-05, 0.0001299876936937055, 0.00011923778517454059, 0.00015039535612282624, 5.950577745658244e-05, 6.105374729665225e-05])
(5.63365939158797, [0.5643095942701695, 0.10200663255047343, 0.03698288855943835, 0.04367214530866396, 0.1615229910052423, 0.19592593073162642, 0.06663470606687172, 0.059027344354852546, 0.3837067403258153], [0.00017802014916062795, 5.441779831051944e-05, 6.44044667529485e-05, 0.00013186965586009972, 0.0001191734572003665, 0.0001542414326301431, 6.0659472596368306e-05, 5.9003237762496375e-05])
(5.26940786420975, [0.5456813535927085, 0.09588343090111569, 0.03628649025340995, 0.042628819929463976, 0.15585484782398948, 0.20449772285801793, 0.0650389324540025, 0.057236327973810605, 0.38842692618413666], [0.00017553914187432994, 5.437855262513887e-05, 6.008083796293826e-05, 0.00012750690256210277, 0.00011494555727488797, 0.00015342587178741562, 6.157515439522449e-05, 5.68952537494345e-05])
(5.413888817959359, [0.5375199550145265, 0.0968350764941725, 0.03731104793624082, 0.04239413118130232, 0.15596620426027202, 0.19956592723564034, 0.06353714553884199, 0.058309333018600744, 0.4005048139805774], [0.00016871067771730982, 5.296914940888192e-05, 5.869038559367406e-05, 0.00012112566577668574, 0.00011579559999944969, 0.00015615972875686278, 6.17847650651377e-05, 5.635939057061498e-05])
(5.301486395246922, [0.5470022809181943, 0.09496982874099597, 0.03542335389433157, 0.04116866446219781, 0.15583014728181596, 0.20079872805239168, 0.063872682183408, 0.055626544246868616, 0.39718005138683316], [0.00017026790285559022, 5.4221103405178735e-05, 5.5462115415318116e-05, 0.0001228629081023889, 0.00011745619991059927, 0.0001501368287951329, 6.486361831615969e-05, 5.5099654014694786e-05])
(5.530182851821725, [0.5259179311904396, 0.09699798950498999, 0.035069356081085766, 0.04146069623749075, 0.15836689249192273, 0.20426949759387392, 0.06048870725645299, 0.057213051094766994, 0.4012551121109898], [0.00015746636280808334, 5.534234897208961e-05, 5.3247613084509504e-05, 0.00012178632032982023, 0.00011972871963896325, 0.00014969431037205655, 6.227840175952939e-05, 5.6755496080354903e-05])
(6.058925109247482, [0.5199889238434526, 0.09901869586607832, 0.03628245915627284, 0.041550098765541034, 0.1578616819894218, 0.19869914305217068, 0.061131230202554905, 0.055827273555033155, 0.41316035732017226], [0.0001520007298307948, 5.6174500439145684e-05, 5.6355785338076917e-05, 0.00012519371806852275, 0.00012245379839508254, 0.00014134731989749356, 6.219817817372618e-05, 5.2413959606914046e-05])
(12.293284199951374, [0.5544519668957824, 0.09986030518307562, 0.03532508156394533, 0.04220600375584815, 0.16233758581876576, 0.19029693278140114, 0.06113326890727548, 0.05632058532232525, 0.41130866812570677], [0.0001578826109017031, 5.40259994536533e-05, 5.5693160934280954e-05, 0.00012635680127450938, 0.0001222710258478439, 0.0001399011990659747, 6.367765163504723e-05, 5.219229663492581e-05])
(5.980159149588377, [0.5588861148326031, 0.09905040021663783, 0.03382298276924884, 0.042981218433563034, 0.152298950970061, 0.19302732930256786, 0.06431521351544311, 0.05375782223268813, 0.41830007246113177], [0.00016167780295247064, 5.414285471025213e-05, 5.491765168939196e-05, 0.00012499982009139303, 0.00012259434270598453, 0.00013459766862555686, 6.265930233249839e-05, 5.314702494556902e-05])
(5.7044988592702515, [0.565050265144373, 0.09525061512135488, 0.034117535750639444, 0.042469800996838176, 0.1585131007394036, 0.19351523402210324, 0.06582956851243656, 0.054127801679890904, 0.40375710642012086], [0.00016021736772455438, 5.486347315729783e-05, 5.512302887678366e-05, 0.0001247043176460068, 0.00012195553683604066, 0.00013736324200566428, 6.297036936599604e-05, 5.390786568058388e-05])
(5.383642662490658, [0.5663684468867991, 0.09810225329067067, 0.03252381970092955, 0.03896642549873334, 0.1689899952211024, 0.2038013807838828, 0.066931700706063, 0.052403659931588284, 0.41316992685742415], [0.0001613320814224665, 5.6257671538241404e-05, 5.18351697347864e-05, 0.00012512953963323458, 0.00012363206636375177, 0.00013091473787930303, 6.349622302897451e-05, 5.48144129943728e-05])
(5.079461876222164, [0.6105481223489321, 0.10126067792391447, 0.0337043158952694, 0.038685702425411396, 0.1573475101390667, 0.20781517674412198, 0.06041084096092081, 0.052004957322777136, 0.4415341919250218], [0.00016319095116958422, 5.575140784184947e-05, 5.130282080204621e-05, 0.00012838627257339685, 0.00011926575275884281, 0.00013556942078816553, 6.557965859436481e-05, 5.6689306625449226e-05])
(4.900012326204997, [0.5962637376318636, 0.09836398984331172, 0.03270114535578165, 0.04008102760879543, 0.15182072163841745, 0.20299093879587457, 0.06122111967291688, 0.05199112116729279, 0.4503901890058916], [0.0001681852360422258, 5.7418556172713697e-05, 5.0255365386634725e-05, 0.00011734537807550854, 0.00011343462882540593, 0.00013619743242052794, 6.830206405854473e-05, 5.567832087561561e-05])
(9.949272226566995, [0.5647264164605086, 0.09992844091530254, 0.03414060091392634, 0.03932327518065257, 0.15109527922999513, 0.19759024928414518, 0.06446933114610864, 0.055838450574712664, 0.44827267079661426], [0.000166637548012397, 5.73407341336928e-05, 5.041321273963652e-05, 0.00011635764280550225, 0.00010972312376090996, 0.0001404185952323977, 7.091889057050588e-05, 5.227768001879456e-05])
(4.916007923814291, [0.6010841742041598, 0.09942064891226837, 0.03121368559834647, 0.03971572276854824, 0.15673265409514156, 0.2073167090254934, 0.06465965525892113, 0.05381659177628829, 0.4471050057220416], [0.0001789246105547332, 5.9358339489249114e-05, 5.150397580093828e-05, 0.00011304358785108494, 0.00011034656249320789, 0.00013914388516008717, 6.848885554325365e-05, 5.318044348336181e-05])
(4.926982606721787, [0.5848183441961993, 0.10439105753817662, 0.03131612918922916, 0.03777581383040513, 0.16565026558654955, 0.20180137061333325, 0.06688579180668407, 0.051789363408671046, 0.4465800274319243], [0.0001781978704047175, 6.020837768007644e-05, 5.1562963794891327e-05, 0.00011326588377740898, 0.00011514334714325416, 0.00014329810569308765, 6.794449346626507e-05, 5.289188847707593e-05])
(10.260106470366775, [0.6102310175087851, 0.10002894380372183, 0.030843422161592922, 0.03764924914411591, 0.1649766723655422, 0.20403767732660316, 0.06569325332145808, 0.05614866617636205, 0.4609360743900734], [0.00017948356098867408, 5.664220303481425e-05, 4.746355667359245e-05, 0.0001115813261536136, 0.00011677939019585153, 0.00014326627557505019, 6.677427896174766e-05, 5.2292999514954906e-05])
(5.333648107124426, [0.5926073224499383, 0.09927762307514323, 0.031708418031793514, 0.03620838736150945, 0.1711968286080292, 0.19519394432897852, 0.06543695552180359, 0.059461229856887995, 0.46163104319561643], [0.00017228352388347042, 5.7054704455359266e-05, 4.326874723335686e-05, 0.00010783422187527488, 0.00010975942623542749, 0.0001417616025586476, 6.341131488683317e-05, 5.032398624189568e-05])
(10.848920100462223, [0.5964574096740759, 0.09516458851098888, 0.032385682569643644, 0.03638692062408104, 0.17058948735093482, 0.19700056820309944, 0.06949606405930309, 0.058041818539669714, 0.4574657989434298], [0.0001711173048692899, 5.886369010536825e-05, 4.198163879115156e-05, 0.00010434676478103129, 0.00010708456417009564, 0.00014239330918432887, 6.291874581152262e-05, 4.8913228453611874e-05])
(5.328483148052518, [0.5898748686503242, 0.09383249193707899, 0.031275164935340875, 0.036537717643018, 0.16816632480159435, 0.19918558202118, 0.06738885492798327, 0.06285372146647493, 0.45707639300236336], [0.00017086261415519166, 5.9122268441542975e-05, 4.09494345438494e-05, 0.00010794728799687777, 0.00010703863959367579, 0.00015246810264010787, 6.156547334337313e-05, 5.031776638226147e-05])
(5.2050054786884, [0.6013228469722519, 0.09089120198772452, 0.03250847908013837, 0.03415364386347172, 0.16420275215011482, 0.1987640316178162, 0.06882316569532915, 0.06105288890924165, 0.46940686265625853], [0.00017419925369737403, 5.886414269570344e-05, 3.979134208926757e-05, 0.00010786854005056967, 0.00010919698076162858, 0.000157485266289419, 6.404272503476718e-05, 5.2161262326944364e-05])
(5.316699612013325, [0.5957166327466807, 0.09136581577015625, 0.03128538725905836, 0.03449540797441577, 0.16695105515951428, 0.20293461993107315, 0.0707069499077402, 0.059005968084167866, 0.4688006527149561], [0.0001713825237451401, 5.7879763338094874e-05, 3.94786860880834e-05, 0.00010419367833934251, 0.00011462753078270145, 0.00015576975181702643, 6.422176403138558e-05, 5.4376071630022425e-05])
(11.103210092274193, [0.6002436578354378, 0.09617917195922504, 0.03247728196006291, 0.033857495430580864, 0.17335555864121951, 0.20064738267395196, 0.07351832422833049, 0.0608471207989133, 0.4884591760853804], [0.00016136720320606747, 6.132790118959333e-05, 3.8624010680645335e-05, 0.00010145886364550758, 0.00010833912566240037, 0.00014951425132667053, 6.27899246071318e-05, 5.3114428213958867e-05])
(10.857100679376336, [0.5841022750951773, 0.09532759435174856, 0.03334639941729326, 0.03475017575667855, 0.17664039361467895, 0.19957893147442876, 0.06805182647010521, 0.05992683469317091, 0.5034630647056841], [0.0001506507930471982, 5.797125478721598e-05, 3.833108893222699e-05, 0.0001044796891347454, 0.00010578883961394582, 0.0001452842947901029, 6.391955388886317e-05, 5.7377306396996265e-05])
(10.999027371675483, [0.5857884166157745, 0.10071179043846493, 0.03283748109628037, 0.035434878369595454, 0.17438102383919035, 0.20748206990993415, 0.07139750740365056, 0.06179568501409362, 0.5155988661357654], [0.00015029986457789087, 5.8207880214069926e-05, 3.7870071199265764e-05, 0.00010407452819323605, 0.00010814602983379981, 0.00015019761806753622, 6.421736880762382e-05, 5.719072362033952e-05])
(10.7894432091039, [0.6024713324988173, 0.10044520485054573, 0.03231336465645749, 0.03530528657895202, 0.18088279794411855, 0.19586743378282034, 0.07214973890216009, 0.0609580756738908, 0.5049238815481918], [0.00015515457302418687, 5.9775599705540276e-05, 3.765218004462115e-05, 0.00010424656911305663, 0.00010459829136116174, 0.00014940449731977207, 6.738850703649384e-05, 5.8630520131167946e-05])
(10.149630886859224, [0.6054163007413484, 0.10015110537264132, 0.032301452569781765, 0.035241338328488095, 0.16901398038511245, 0.19849452410531682, 0.06936316321869519, 0.061060763501633045, 0.5138489368755349], [0.00014816554452143525, 5.781961553726731e-05, 3.856545088863362e-05, 0.00010903056920082183, 0.00010440577302562596, 0.0001545670289409726, 7.187215565097573e-05, 5.670208074793495e-05])
(10.45065668651424, [0.6229732825288583, 0.09957507560773438, 0.03086153908767246, 0.033762654048437826, 0.15992697579945628, 0.19329446785212795, 0.06760845420734266, 0.060961574986232406, 0.5022873910793934], [0.00014124214380371915, 5.8713175039922916e-05, 3.9982518712503646e-05, 0.00011013749688500625, 0.00011006415853874006, 0.0001585198329055792, 7.07907804259305e-05, 5.574947668857159e-05])
(5.0591077806673574, [0.59750040226739, 0.09562886134273321, 0.030701621007005582, 0.033006338957537816, 0.1604610239399134, 0.19748355072430213, 0.06894482320848369, 0.06380965785455005, 0.529672499648003], [0.00013942947291225918, 5.6049062710302125e-05, 3.9308527350945996e-05, 0.0001143023574218718, 0.00011003416500228035, 0.0001629255882969223, 7.23641444861092e-05, 5.890322388836304e-05])
(9.83458755548573, [0.6159763918413155, 0.09329104222162465, 0.029779992734893887, 0.0315715921271323, 0.1536627125915843, 0.2006247827313695, 0.0651848812457384, 0.06058152699141748, 0.5422334495172809], [0.00014179520437405203, 5.727810591510585e-05, 3.950189205881168e-05, 0.00011910551469028951, 0.00011050495258331263, 0.00015728667487272457, 7.14638744125994e-05, 5.881709562178127e-05])
(9.88696774488292, [0.6079137281939732, 0.09606627003525206, 0.030398717395979612, 0.028301809973703615, 0.15715375321976022, 0.19925922537931665, 0.06366006063170766, 0.0563076841598669, 0.5500513685679209], [0.00014504885853080824, 5.930328306519123e-05, 3.99807309574454e-05, 0.00011966139293262607, 0.00011710523061803912, 0.00014753290841587014, 6.844763740510446e-05, 5.736355436230276e-05])
(10.012559076802956, [0.6453542588330357, 0.10009222344428705, 0.029294202840878893, 0.027930981241971835, 0.16155740096438004, 0.1958912047076273, 0.0637165736134894, 0.0540219664302235, 0.5817786599628568], [0.00012873442869999044, 5.783664414259844e-05, 3.964867208812282e-05, 0.00011956812095055365, 0.0001135321245484362, 0.0001487267282149404, 6.631914558204169e-05, 5.765412492251564e-05])
(9.018736019238549, [0.636721836238826, 0.09557881100614912, 0.02822371343064329, 0.02782500276804131, 0.15015247356225073, 0.2015633329792837, 0.06155710060420769, 0.055313266445386734, 0.6108815483698953], [0.00012686941489195932, 5.677623958214363e-05, 4.109778474747107e-05, 0.00012007191919020095, 0.00011223707760989746, 0.0001509685782855426, 6.665102880109646e-05, 6.179720864376237e-05])
(4.8187223426036425, [0.6305429500636319, 0.09474169285483151, 0.028625791789929567, 0.028317649636887866, 0.15861540273606892, 0.19383536617645725, 0.06090509702856101, 0.05752210682573082, 0.591544102837074], [0.00011770452462706425, 5.7629598843304724e-05, 3.962053816547372e-05, 0.00010890781743909041, 0.00011477835417502539, 0.00015051824818231144, 6.815992389183327e-05, 5.973958819730799e-05])
(9.040849554335043, [0.6649792534666116, 0.09462335014311628, 0.027855373968502992, 0.027876150691058945, 0.15187700949984428, 0.18794240227558104, 0.06110035723582189, 0.0570566356968594, 0.5984704357522792], [0.00012684181608396257, 5.8464684978283134e-05, 3.9523407798359426e-05, 0.00010665728514130355, 0.00011079680755779573, 0.0001506521929435179, 7.17601631200972e-05, 6.295377398530719e-05])
(4.707870854691409, [0.6361091341201729, 0.0969010409880957, 0.027189254396660728, 0.028176951713254326, 0.15370724364123106, 0.18614192215531253, 0.060176103998587936, 0.058232606979176586, 0.6075563864781981], [0.00013344919818657547, 5.7778329076414754e-05, 4.053179232909775e-05, 0.00010735181460701195, 0.000109004532001713, 0.00014837101696181653, 7.32077215006075e-05, 6.326993584948862e-05])
(4.647457526917983, [0.6248087439340209, 0.10031665309692683, 0.027293958440040688, 0.026658238518583125, 0.15460697211388555, 0.17849375166296916, 0.061431592636125014, 0.05943747179627079, 0.6422059124250251], [0.00013561420721083458, 5.714702508618895e-05, 4.159135225590759e-05, 0.0001095412489822291, 0.00010793731658321837, 0.0001536284079497392, 7.133667719767684e-05, 6.612950627097214e-05])
(4.6127104254970295, [0.6276264816543466, 0.10278377226111013, 0.02751712958583694, 0.02602481198483043, 0.16367321220027245, 0.17693031164264927, 0.0644401778696906, 0.0598142240511693, 0.6437542995992115], [0.0001351410492337092, 5.561015121156301e-05, 4.197542864781388e-05, 0.00011114500210609758, 0.00010952331672420184, 0.00015671239502933082, 7.26351644646576e-05, 6.511735190730905e-05])
(9.197512888958572, [0.6459273674970429, 0.1061117741836564, 0.027191994935013945, 0.026149132749356905, 0.16246824159317158, 0.1827466972889746, 0.06320931524248426, 0.06141561757585838, 0.6547900158701225], [0.00013759339231355716, 5.567193309632024e-05, 3.882164870702652e-05, 0.0001172821316657798, 0.00011289369734738221, 0.000158051312295662, 6.969604644309386e-05, 6.761900315327803e-05])
(9.389695791655056, [0.6495607043282946, 0.11069497733367586, 0.02798095259617582, 0.026306098420126912, 0.16316294568473372, 0.18322470342952799, 0.06307185363427383, 0.06419995160887912, 0.6245680993601432], [0.00014088943096766927, 5.45292547114034e-05, 3.8875174025064056e-05, 0.00011248148762992369, 0.00010892562772382028, 0.0001545609997019895, 7.022685266618739e-05, 6.749489390287433e-05])
(4.794016172722266, [0.6704224720500293, 0.11401452574536228, 0.026560376517491602, 0.026626117497644184, 0.16059302405992198, 0.18452810944476353, 0.059300156561485316, 0.06458118249727862, 0.618906825047894], [0.00013553981891864384, 5.388252024675525e-05, 3.903945948491176e-05, 0.00011370719583031881, 0.00011047864239790544, 0.00014945739438086767, 6.829375026748084e-05, 6.582511475063048e-05])
(4.726211806288241, [0.6800985761573567, 0.11399242798595828, 0.027037809803345286, 0.026294230327995133, 0.1629948215916912, 0.18161897521516482, 0.05705062960438939, 0.059826853002452364, 0.5932695908078037], [0.00013303913378594066, 5.210548572873574e-05, 3.5835927981799014e-05, 0.0001099191607399197, 0.00010837771807257056, 0.00014854259024251555, 7.035504675349523e-05, 6.511000399142037e-05])
(4.683832515260388, [0.710796754029661, 0.11124833667706858, 0.026807284631146486, 0.026899146090212194, 0.15948430728629778, 0.17545031470661307, 0.057781307906000896, 0.057587620019579656, 0.5943333807129669], [0.00013342405949235618, 5.1574333161389425e-05, 3.5331582059673556e-05, 0.00011378068845675265, 0.00010171090960454761, 0.0001552265290080814, 7.070101345178081e-05, 6.25569967275889e-05])
(4.56084291978822, [0.7398286452797073, 0.11285186134296069, 0.026399278967706354, 0.027039386469853523, 0.15607834515243335, 0.1749749382767515, 0.05845235160246708, 0.05688712703619515, 0.6166318422481211], [0.00013740216517615472, 5.2167971098393434e-05, 3.723480521398641e-05, 0.0001173904366197117, 0.00010636782648595673, 0.00015825987328687023, 7.448430485937448e-05, 5.977128121981169e-05])
(9.259934042783152, [0.691879646249137, 0.10651226056721183, 0.027413884864871174, 0.027897111969254717, 0.15208081079856692, 0.1670685946308407, 0.05648444749199667, 0.05654122098787674, 0.5913246539385402], [0.00013801873812094225, 4.9955782176411014e-05, 3.687561678831846e-05, 0.00011090557175298687, 0.0001101184502529326, 0.00015701579665640733, 7.301442923279312e-05, 5.8084494309385085e-05])
(9.558893354565383, [0.6923987813051878, 0.10805132311052391, 0.026715063562005783, 0.026294365021661468, 0.1544647048834369, 0.17723613548249598, 0.056138507919963394, 0.054205972961235, 0.5573767566999956], [0.00013328185069552307, 5.0230540171328516e-05, 3.598460819867869e-05, 0.00011299588847558, 0.00010978013192246431, 0.00015468156460189566, 7.061906390858282e-05, 5.912049286144116e-05])
(9.70563670651852, [0.6878073077313902, 0.10934576802096266, 0.02779808598679052, 0.026788217904548415, 0.15240699631150012, 0.17442632593264706, 0.059339947560574514, 0.051423746000330915, 0.5805525142422826], [0.00013399057537599043, 4.87635062003678e-05, 3.5699661643853866e-05, 0.0001117506425137099, 0.00011048053548267514, 0.00015155100853534063, 7.051133360372715e-05, 5.7842235609970315e-05])
(9.781835296450012, [0.6523659891799628, 0.11171222217818937, 0.0265399249087028, 0.027841395251775192, 0.15288298449564208, 0.17479781491762564, 0.06132926101517289, 0.048087567074033735, 0.5896361525873006], [0.00013484190559242385, 4.8176552725675146e-05, 3.5362213829766764e-05, 0.00011652605390375356, 0.00011836056895673082, 0.0001510252307754661, 6.91506977010678e-05, 5.5246989127837165e-05])
