53	"[0.29264155 0.01429959 0.00569546 0.01690483 0.69388549 0.54351634
 0.67453074]"
54	"[0.06203083 0.10425316 0.29561312 0.28180378 0.10564861 0.14836925
 0.66452906]"
55	"[0.23492521 0.00864496 0.00898475 0.10033285 0.28417205 0.20048546
 0.43299217]"
56	"[0.40628661 0.02985898 0.06417146 0.03809929 0.06319933 0.1431639
 0.69909491]"
57	"[0.6761934  0.09038445 0.03509604 0.07253311 0.04140699 0.12268227
 0.56696983]"
58	"[0.11155588 0.04943046 0.03872519 0.04860913 0.06246884 0.15638618
 0.7038451 ]"
59	"[0.42741928 0.04192365 0.1589817  0.44697958 0.33056462 0.13588492
 0.58536924]"
60	"[0.58645953 0.08919578 0.04505259 0.04544009 0.04776632 0.08768592
 0.20908174]"
61	"[0.11223171 0.04902502 0.03877111 0.04894841 0.06320612 0.15889683
 0.70783503]"
62	"[0.15192032 0.01540639 0.00309189 0.19774958 0.28507402 0.06745614
 0.70708524]"
63	"[0.40732732 0.0413685  0.05936969 0.34342816 0.27651384 0.21234098
 0.34937886]"
64	"[0.58647979 0.08919964 0.04505111 0.04543693 0.04776428 0.0876957
 0.20908376]"
65	"[0.58637503 0.08916901 0.04504479 0.04543404 0.04776222 0.08770834
 0.20916927]"
66	"[0.44566492 0.06042769 0.46831114 0.11322214 0.10170801 0.12800507
 0.66989689]"
67	"[0.04965009 0.06106361 0.16489868 0.34049223 0.1904046  0.18913894
 0.69774797]"
68	"[0.27672471 0.01778041 0.00425377 0.11905531 0.47074902 0.24583167
 0.45604573]"
69	"[0.45986229 0.04364318 0.03694081 0.07679749 0.02985951 0.11303635
 0.46381009]"
70	"[0.6006553  0.12286936 0.17111362 0.3678135  0.19669325 0.09146481
 0.06938349]"
71	"[0.48066398 0.04291852 0.02280953 0.09203178 0.04646328 0.1826786
 0.62536664]"
72	"[0.58646306 0.08920041 0.0450574  0.04544649 0.04777052 0.08766486
 0.20904622]"
73	"[0.22067856 0.02086662 0.00623142 0.03899737 0.51235722 0.60459972
 0.48554614]"
74	"[0.11590015 0.04676296 0.03904417 0.05135931 0.06926149 0.18109214
 0.74081598]"
75	"[0.46373576 0.06457676 0.01845255 0.08461066 0.08758202 0.51845955
 0.99596899]"
76	"[0.11285779 0.04865329 0.0388117  0.04927621 0.06394713 0.16147034
 0.71187259]"
77	"[0.06853891 0.12568035 0.31993631 0.24773165 0.09378457 0.14374661
 0.65950023]"
78	"[0.45415126 0.07155127 0.29715936 0.46347902 0.17918955 0.09235502
 0.55426249]"
79	"[0.4362279  0.0454386  0.11206411 0.4384322  0.09279263 0.15167341
 0.31082405]"
80	"[0.25168039 0.01363059 0.01084273 0.02408133 0.14356253 0.30156729
 0.1244149 ]"
81	"[0.46566605 0.04044477 0.02958533 0.08461251 0.03216505 0.12297174
 0.49196522]"
82	"[0.46196921 0.0442115  0.03714646 0.07620519 0.03023115 0.11330819
 0.46608811]"
83	"[0.23557085 0.06138289 0.03504116 0.04682819 0.0757306  0.24947964
 0.8356683 ]"
84	"[0.63953991 0.05131829 0.00271245 0.07005738 0.32094799 0.68044823
 0.78540624]"
85	"[0.0653195  0.11970277 0.31598346 0.25799161 0.09657638 0.14440695
 0.65962582]"
86	"[0.42344464 0.03538826 0.02623243 0.09119711 0.04356362 0.17044828
 0.5595829 ]"
87	"[0.60135353 0.12428796 0.17430316 0.36452693 0.19121383 0.0904718
 0.07044723]"
88	"[0.37816937 0.06823085 0.02044488 0.07259844 0.05395379 0.07936972
 0.5576316 ]"
89	"[0.30616002 0.01533456 0.00178186 0.17592233 0.37845453 0.19121509
 0.61036907]"
90	"[0.5788487  0.08250558 0.04474777 0.03722673 0.08230194 0.05983872
 0.54397023]"
91	"[0.24591123 0.095217   0.072882   0.86747184 0.33960536 0.08683497
 0.5541055 ]"
92	"[0.59845018 0.12750979 0.19155559 0.37320868 0.17844505 0.08703598
 0.07581146]"
93	"[0.60057923 0.12464174 0.17633168 0.36423047 0.18871605 0.08994115
 0.07085124]"
94	"[0.1122326  0.04902507 0.03877111 0.04894835 0.06320598 0.15889623
 0.70783464]"
95	"[0.58634377 0.08916031 0.0450435  0.04543398 0.04776217 0.08770942
 0.20918991]"
96	"[0.24701099 0.09495799 0.0728346  0.86563956 0.34446145 0.08775616
 0.55546298]"
97	"[0.09986446 0.22905015 0.27880597 0.13206127 0.07320246 0.13907224
 0.65704874]"
98	"[0.25640278 0.09207673 0.03401128 0.38517972 0.2145015  0.09192407
 0.54105003]"
99	"[0.3794245  0.06818701 0.02034107 0.07183299 0.05480815 0.08135783
 0.56213301]"
