(8.474439083863635, [0.32095124062279673, 0.15956836545488903, 0.08981942640321361, 0.07537451593947334, 0.03459027894898653, 0.035926407112469354, 0.22517568102126498], [0.00013291528564143094, 0.00013731211234443356, 0.000130932266512477, 8.243135468440351e-05, 8.770412453145074e-05, 8.520040380336422e-05])
(8.572955133944271, [0.3353147296543749, 0.16176664870119165, 0.09197110139536177, 0.07683337508651497, 0.03305822505376835, 0.034759829599014136, 0.23504734317739664], [0.00013266171178732101, 0.00013745545827835418, 0.00013071880138207882, 8.230907329355051e-05, 8.762187183455485e-05, 8.544672633266113e-05])
(8.646943618003219, [0.3473642233976596, 0.1610284127489725, 0.09232705467517104, 0.07885469980238746, 0.03294504535528481, 0.0357955985155655, 0.24618620949004166], [0.00013286419393481185, 0.0001374817163341825, 0.00013093661556593021, 8.254051774063225e-05, 8.84111266579403e-05, 8.552364092554719e-05])
(8.58155252331257, [0.3605112603509642, 0.15993580578974798, 0.092523067208632, 0.07869529263643414, 0.0313060442858887, 0.036298394550469244, 0.2482846541955673], [0.0001322166269030888, 0.00013679398948015844, 0.00013097112088960322, 8.332730470485657e-05, 8.851380483353289e-05, 8.57425595219278e-05])
(8.473221471294233, [0.3600767912716468, 0.15855826918408988, 0.09345598293012637, 0.07799590507097662, 0.02973578946180607, 0.03776092289286763, 0.25274421026073146], [0.000132410988752383, 0.00013665642592383147, 0.00013048593572912213, 8.32473232467749e-05, 8.837859312420569e-05, 8.556976908099596e-05])
(8.488640809517577, [0.35972483972376784, 0.15706614622496964, 0.09219247941899394, 0.07652704901602879, 0.03156584333173517, 0.03926856017628851, 0.24248272214689665], [0.0001323588154281923, 0.00013722337233652092, 0.00013010826458216543, 8.324372938368321e-05, 8.90612149671612e-05, 8.581660770043292e-05])
(8.780695013576905, [0.3644096139899766, 0.16802636131215992, 0.09813885238292022, 0.0761001950284379, 0.03202155729019984, 0.03846983456279373, 0.25654339157867495], [0.00013289514601820692, 0.00013703734373620617, 0.00013027876511540644, 8.355686762624927e-05, 8.875509399265119e-05, 8.644011676469301e-05])
(8.39453267133419, [0.3601401651328788, 0.17386753658962628, 0.0996612032758268, 0.0814047338410607, 0.031003348973552412, 0.03824860398617912, 0.2486342806861776], [0.00013292074487151312, 0.00013762645855049305, 0.00013008581039765935, 8.362185628175422e-05, 8.868230544579073e-05, 8.732709683164913e-05])
(7.97496442487739, [0.3177886712752842, 0.17409357456421973, 0.09390901894215786, 0.07908389300630653, 0.030282511868938607, 0.03942435827313578, 0.23971916880823246], [0.00013237351525628426, 0.00013731127818305698, 0.00013051906024059073, 8.399076651420668e-05, 8.911232690692241e-05, 8.706174286977614e-05])
(7.884020795526721, [0.31718317509815014, 0.17060555637901503, 0.0926208418637741, 0.07834472567747552, 0.02970881182247528, 0.038940274793480785, 0.23522790028546572], [0.00013267074131235017, 0.0001370856022624468, 0.00013107911432852604, 8.43084593349855e-05, 8.923089348728517e-05, 8.74434411015636e-05])
(7.61102147922376, [0.3183290947050387, 0.17262523817875436, 0.08956198581333631, 0.07739010746253255, 0.028126248337091587, 0.040713412721765666, 0.23362096149807116], [0.00013219461489633334, 0.00013748318163914452, 0.00013134088799261097, 8.457737785280674e-05, 8.906291046126192e-05, 8.776864768159755e-05])
(7.809770367730613, [0.3290120857376286, 0.17310716917563532, 0.09079081989303461, 0.0779499303096468, 0.02972182078787332, 0.04074292044968476, 0.2315118245546022], [0.00013232256632171545, 0.0001373383487459647, 0.00013148543006282032, 8.443064476400281e-05, 8.894197490255493e-05, 8.796305425772234e-05])
(7.770562535426216, [0.3273560263915938, 0.17052607911071463, 0.0937133348024578, 0.07685496359050802, 0.02839920871424484, 0.04144479056686142, 0.23588989120384896], [0.00013224439091342986, 0.00013702493692324224, 0.00013170510255099688, 8.430150737649834e-05, 8.902609245192892e-05, 8.80776512357601e-05])
(8.147343333371861, [0.3270358402978478, 0.17272591795877343, 0.09564128972711224, 0.07349777036879859, 0.029046292747805506, 0.038030735366196174, 0.238557965181276], [0.00013274066845856336, 0.00013673759250269513, 0.0001317572785856433, 8.43428990639587e-05, 8.921843817181076e-05, 8.776786271488213e-05])
(8.154455367238077, [0.32464520481432896, 0.17433030270751124, 0.10417005869524762, 0.07555750048051846, 0.029237556018273218, 0.03783906290825388, 0.23840183487553737], [0.00013318013487705985, 0.0001367784868691652, 0.00013129969373694867, 8.465211950710025e-05, 8.90104546263749e-05, 8.787345028888762e-05])
(8.053019830693223, [0.3149272408071083, 0.17721364559574787, 0.10952226982504923, 0.08018414430041049, 0.02920544721679247, 0.03717120228212632, 0.24059200127388836], [0.00013376103333801007, 0.0001380227317422176, 0.00013103659234031025, 8.458542232486885e-05, 8.886986757280709e-05, 8.76016931536163e-05])
(8.412237044201268, [0.326363131212484, 0.1830710894561702, 0.10663189677628157, 0.07404548279914994, 0.02837600304739435, 0.035521537675892466, 0.2533568174853217], [0.0001335350765353481, 0.00013783277746005828, 0.00013089061390137991, 8.433450271111649e-05, 8.902836492668353e-05, 8.745356294243674e-05])
(8.556478504683328, [0.3241141597747067, 0.18188912159206325, 0.10565113077311153, 0.07339394118880804, 0.02915377173937723, 0.03617215323841977, 0.2609361288894435], [0.00013400898278593875, 0.0001368559618311451, 0.00013107505242920112, 8.470223930937814e-05, 8.892205758787217e-05, 8.72560884459734e-05])
(8.08348188704606, [0.3050525697368666, 0.18169621313682063, 0.10984781398236763, 0.07768374426811334, 0.029553154520640272, 0.03720554579816184, 0.23991052368326365], [0.00013399428048445803, 0.00013738905490650894, 0.00013092620287319571, 8.48719448190952e-05, 8.928143674414164e-05, 8.743335273436865e-05])
(8.267702595228744, [0.31389224162203483, 0.1814634330599159, 0.10668059774498528, 0.07638843563368589, 0.030158421001192436, 0.03726040997370101, 0.24484709646281905], [0.00013360654813174752, 0.00013685903475159266, 0.00013080453593336644, 8.477348184553813e-05, 8.941499687187976e-05, 8.7501554904036e-05])
(8.331620511584727, [0.31627821676185136, 0.17866343556079495, 0.10919912671249052, 0.08012975025784551, 0.031137086843866, 0.03611855937975477, 0.24400213909603252], [0.00013407608801695167, 0.00013721208149314781, 0.00013093940013201693, 8.470980449017675e-05, 8.936674834138673e-05, 8.783598555190856e-05])
(8.195853983910611, [0.3202113485157926, 0.17296862295764392, 0.10592573258709892, 0.08233881603853856, 0.031041963767178514, 0.03718404172215675, 0.2427949038606797], [0.0001342581391491635, 0.00013700575742695082, 0.00013089609026047463, 8.470054744959039e-05, 8.914175929325747e-05, 8.793621142252102e-05])
(8.388309788569543, [0.31373767707309913, 0.16522964491177586, 0.10556931661167157, 0.08314647671108731, 0.03236745224367777, 0.03642938101804011, 0.2494415032239909], [0.0001343555095849196, 0.00013682013848033216, 0.000130517069355923, 8.464282167895798e-05, 8.918050779048464e-05, 8.796138726261766e-05])
(8.820828743495849, [0.32540125805024833, 0.17272582246600474, 0.10708319570967487, 0.0839011847306846, 0.034259911703298694, 0.03474047445099228, 0.2621612901484226], [0.00013461264241047837, 0.00013687844028183342, 0.00013098961212906172, 8.423680736384964e-05, 8.936032436225748e-05, 8.800069963321537e-05])
(8.93126732594106, [0.3489141795686557, 0.1740780851342804, 0.10353331154668224, 0.08088213081381868, 0.03422989945809645, 0.03447805253866652, 0.2591458565832567], [0.00013368561289712344, 0.000136538943862073, 0.00013070836728115614, 8.378738725182196e-05, 8.901998497938764e-05, 8.80254946323352e-05])
(8.917488966788527, [0.3509869196201131, 0.17926871588530066, 0.10608095341652787, 0.08092008211768988, 0.034095030191050035, 0.034157135314896524, 0.2548183693594575], [0.00013292995564944697, 0.0001369486738686227, 0.00013140103357708101, 8.376980528167141e-05, 8.944389551532181e-05, 8.772039526186326e-05])
(9.097253348858857, [0.3549686956623468, 0.1811476257985746, 0.10524256165991817, 0.079640494533927, 0.036380337036410394, 0.03420082911942011, 0.25461205666375775], [0.00013293705318165875, 0.00013732912209079334, 0.00013165272616757223, 8.447812077487719e-05, 8.939895992662426e-05, 8.795616059625602e-05])
(8.950265833779143, [0.32778430350403653, 0.19135411541379302, 0.11073790086337328, 0.07928379163811733, 0.035237762497887265, 0.03438243418516853, 0.2542156335468204], [0.00013303879353767156, 0.00013734991249436684, 0.00013202419093984223, 8.50681102921998e-05, 8.910851189418196e-05, 8.776250532769442e-05])
(8.921876709801687, [0.34106227585082227, 0.19165136993180448, 0.11148387304532455, 0.07634756248792529, 0.03413005931082518, 0.034721516699191365, 0.2501192089850441], [0.0001325060241312602, 0.000137208955826879, 0.00013217814163651615, 8.491012874006444e-05, 8.899138584281144e-05, 8.768421366881403e-05])
(8.990326312262654, [0.34080148493202594, 0.19490653794018803, 0.10899350794883929, 0.07185910422955125, 0.03483695515898261, 0.03348034067884102, 0.23901419497184986], [0.0001321972717040679, 0.00013772588434899405, 0.0001318233272989502, 8.471501005494913e-05, 8.916315719760138e-05, 8.761773416092114e-05])
(8.915242312534804, [0.33412982181170253, 0.19207693970305653, 0.11201821310827474, 0.07244819772199514, 0.03638773515555811, 0.032757228079642986, 0.23495761707812798], [0.000132576265048638, 0.00013779754585145008, 0.00013269630190397, 8.472786011770554e-05, 8.910214726149125e-05, 8.75899555766251e-05])
(8.92134085386094, [0.3374189401551126, 0.19035112177845595, 0.11168532753081277, 0.07449770354342841, 0.03691271266140263, 0.034500452632301136, 0.22912188828382252], [0.0001329209234815246, 0.00013752048273953376, 0.0001321979192375145, 8.46513583196745e-05, 8.879783636195002e-05, 8.75267955084558e-05])
(8.915527327538411, [0.3584402120651898, 0.18373809867567611, 0.11958439211255198, 0.0703299906692067, 0.035440975048980895, 0.03619797622895534, 0.22029743916883265], [0.0001326670853752578, 0.00013752149841189017, 0.00013172036113875065, 8.446064505751993e-05, 8.915344348686495e-05, 8.79062723446537e-05])
(8.883082177730229, [0.3694400923097806, 0.17827522399719778, 0.12760051280658802, 0.06732749301447861, 0.035187320464192234, 0.0376457853823533, 0.21547762298205286], [0.0001325648646675529, 0.0001367991102375637, 0.00013202595940800844, 8.463845339323429e-05, 8.916831561489094e-05, 8.804514463404456e-05])
(8.95445509929992, [0.3751258817996904, 0.17694485938344587, 0.12895100230934764, 0.06895819341916176, 0.036083609298447575, 0.03978547806146942, 0.21719139067011345], [0.00013331642056554254, 0.00013665218860532075, 0.0001311973853374302, 8.479137922812818e-05, 8.928672620537426e-05, 8.845163419695217e-05])
(9.016200621610063, [0.36764566442261054, 0.1883093382731943, 0.127090712547326, 0.07256590843499912, 0.03587808004888952, 0.03979458317230301, 0.23687322464272983], [0.00013319344970681883, 0.00013685321944804162, 0.0001314051590746821, 8.46810571008729e-05, 8.951217060134192e-05, 8.812375892801274e-05])
(8.703557059011677, [0.35482685691738286, 0.19591937372248444, 0.12804941566241557, 0.07446077319875874, 0.0359423143956467, 0.04159413077793064, 0.22471719388905553], [0.00013387173240082343, 0.00013719708219256887, 0.0001312349804908224, 8.490803128469926e-05, 8.97298637436065e-05, 8.785366640091918e-05])
(8.944419726320065, [0.36340844960275237, 0.19151990652699588, 0.12790278640433836, 0.07349660630075348, 0.03750798068090703, 0.040954546766659154, 0.22726262891283075], [0.0001337591868433185, 0.0001368785740589433, 0.00013145679945359041, 8.505779466329157e-05, 8.999608260448403e-05, 8.79864775785277e-05])
(8.898372478605177, [0.36589759549198786, 0.20181681737559756, 0.1280324649914824, 0.07135354748869467, 0.0385332282140992, 0.03757406102871539, 0.22696781315572626], [0.00013347938244906443, 0.00013647727194249988, 0.00013089379945581823, 8.473522199638421e-05, 8.992097750010663e-05, 8.774421075205084e-05])
(8.929875298314416, [0.3543997540748772, 0.1915653774844994, 0.1265556450735707, 0.07147169162324533, 0.03763849591175908, 0.03957631414312707, 0.22552956959788398], [0.000132967413555695, 0.00013536750987054358, 0.00013127334848931938, 8.468744573939431e-05, 8.991974203241538e-05, 8.81006571240879e-05])
(8.786289713009795, [0.3445130550317264, 0.1954698359913792, 0.13291081779344865, 0.07296582045687289, 0.04033342005751334, 0.03937410155919113, 0.22458244662273874], [0.0001326539449257462, 0.0001358913868881902, 0.00013090967918574979, 8.480811635931249e-05, 8.984250072930222e-05, 8.834078951058386e-05])
(8.575415256786552, [0.3407684874909342, 0.19180174469792888, 0.13212323762367947, 0.0649123981151395, 0.04100202812983022, 0.039879825056524175, 0.21720482695799287], [0.00013291196915894777, 0.00013577112606605294, 0.0001310880796435242, 8.484075540970872e-05, 8.96637950361039e-05, 8.803280627457866e-05])
(8.452333980128259, [0.3286104449264823, 0.19025620311252855, 0.13002721583537066, 0.06510609266844238, 0.042538658167987464, 0.03976194161945573, 0.2130813208012031], [0.00013205092427371603, 0.00013511197436605403, 0.0001308772917742735, 8.492128677550521e-05, 8.924246995661933e-05, 8.83783366581438e-05])
(8.567118998123064, [0.32362389117022494, 0.19038653956791526, 0.12980619022888715, 0.06434526717957065, 0.040439000805150026, 0.040414144072506056, 0.22316465106109679], [0.00013205818554056712, 0.00013482226549735489, 0.00012989678582613382, 8.520542372542715e-05, 8.920016105330311e-05, 8.844319157587042e-05])
(8.52578984346812, [0.33829608500086317, 0.19091959318124496, 0.13824609421771275, 0.06303280646963395, 0.0411768683927598, 0.04233848378905619, 0.21802479694628515], [0.00013189948135623912, 0.00013559738314265703, 0.00012989929324432276, 8.495365128085764e-05, 8.917538883806426e-05, 8.839938059019416e-05])
(8.610909133104364, [0.35339074812876914, 0.18452402998834389, 0.13246618105016245, 0.06497018793819422, 0.04384367088334442, 0.04041702687279726, 0.21403596913317352], [0.00013177197092740709, 0.0001358399192799577, 0.0001300593232049183, 8.453293769268646e-05, 8.849235353799691e-05, 8.811154645890732e-05])
(8.582132256557664, [0.34935201544497363, 0.17906488718202007, 0.1339142154803407, 0.06215699765788973, 0.0435998196279654, 0.04055310128331327, 0.218324802889349], [0.00013144686129437546, 0.00013572543042971464, 0.00013044946214646895, 8.44015322572934e-05, 8.908163225039873e-05, 8.809221036460885e-05])
(8.730601425657392, [0.3808515401188034, 0.17642078874899123, 0.14034793856625538, 0.0617240634860048, 0.04118343420367484, 0.03932220388131571, 0.221304074678402], [0.0001315675086524593, 0.00013571005348195068, 0.00013059690825804903, 8.413775757507885e-05, 8.92255616899495e-05, 8.80368651707854e-05])
(8.85543294873748, [0.39706366788371183, 0.16691650422321114, 0.1339754919365832, 0.06429365882402856, 0.04293801666725845, 0.03997832417772955, 0.21181723524206675], [0.00013160057634715788, 0.00013559048618916493, 0.00013032965446877206, 8.373169169574277e-05, 8.891524760106321e-05, 8.85158859335061e-05])
(8.771841839283134, [0.412111396054554, 0.17117015926820778, 0.13908487335772757, 0.06437595612066521, 0.04323133636764671, 0.037567992880980366, 0.2079603176822232], [0.00013202578547540818, 0.00013636658645329553, 0.00012929050754081485, 8.3934402791842e-05, 8.86509055061169e-05, 8.833871673383742e-05])
(8.824950638499264, [0.4192647894342278, 0.17365662415087144, 0.13763285373836157, 0.06301221911154224, 0.04489391438824354, 0.03796379419967228, 0.21433180178566488], [0.00013184321849360958, 0.00013648272825794977, 0.00012929867396722913, 8.411671272457991e-05, 8.813792032103853e-05, 8.846203626962692e-05])
(8.706444056301095, [0.4156657485567088, 0.17850742898611374, 0.1400108075048841, 0.06241281510656478, 0.0451975474940005, 0.0389911584204449, 0.20377907046421553], [0.0001311385097700642, 0.00013608283827931715, 0.0001300462274277681, 8.388799484200139e-05, 8.778845983249078e-05, 8.851141857328654e-05])
(8.791391256736588, [0.41673404972441047, 0.18160967707865425, 0.13628465721763416, 0.060010864680957635, 0.045786340349153166, 0.040688813314765156, 0.20792023717759425], [0.00013160365218676146, 0.00013577962284322672, 0.00012988463982139544, 8.307149799175354e-05, 8.812530192545598e-05, 8.813322115936574e-05])
(8.487507758832596, [0.4089050345146729, 0.18498501717270804, 0.1387773066411744, 0.05615444735857841, 0.04703422631018593, 0.04154773790391093, 0.19499154922184442], [0.00013264295219600936, 0.00013550967182592095, 0.00013005306575515873, 8.297028356533774e-05, 8.810695876132715e-05, 8.850615762147812e-05])
(8.170437738436023, [0.3949448391223278, 0.18127653103031643, 0.1453291054257931, 0.05448390005681152, 0.045422595174496046, 0.043257251106728976, 0.17562725225460965], [0.00013242353859067103, 0.0001357087914424085, 0.00013069703955306282, 8.329270779567331e-05, 8.829109448412855e-05, 8.890284501125007e-05])
(8.28915922077743, [0.39884409840616597, 0.19136978141106725, 0.13697011840635986, 0.056253486421455584, 0.044645720711537655, 0.04251647092016729, 0.17644474941021568], [0.00013252329164044135, 0.0001362512974543353, 0.0001308059426279221, 8.337392414261335e-05, 8.855278159696009e-05, 8.864493053197123e-05])
(8.462254009897562, [0.40824448399044305, 0.19577888802638377, 0.13666592724588275, 0.05625881654454423, 0.04343937142852125, 0.043121982937375916, 0.18402943145234796], [0.0001325912730185702, 0.00013597758540917585, 0.0001292262450408226, 8.321543783414047e-05, 8.854315337951576e-05, 8.893133748047188e-05])
(8.6931749084301, [0.4293584475988297, 0.19380087134256135, 0.13621519209462007, 0.05642187733869922, 0.04252158141588704, 0.0457825967551696, 0.18175480698594879], [0.00013323205303123752, 0.0001358260348328265, 0.0001294485206669718, 8.311390222180803e-05, 8.867717167964136e-05, 8.935514477407492e-05])
(8.777429139017212, [0.4369578108163295, 0.19157414212319623, 0.1411941089739361, 0.056101555918019, 0.04134274415409811, 0.045392981916822485, 0.18959780639394821], [0.0001330502757203861, 0.00013620840194852795, 0.0001296324659328159, 8.283888252702864e-05, 8.890162066288129e-05, 8.983769045965278e-05])
(8.710013802170383, [0.4335372534605698, 0.1894039902556878, 0.14089637218903794, 0.05597953373317368, 0.038716291600187, 0.04402764071784595, 0.18143058752982028], [0.00013331453651240383, 0.00013651840150609548, 0.000129560996213658, 8.259628477874157e-05, 8.895730496567813e-05, 8.969533385956764e-05])
(8.680660869583427, [0.42365714142494804, 0.18701419999013413, 0.14237116853348025, 0.05628195862513015, 0.036872507620482456, 0.045861714449518365, 0.1749744229378655], [0.00013263960372214927, 0.00013626533169959807, 0.00012987330873074534, 8.2824759958961e-05, 8.828659327469088e-05, 8.919102490987506e-05])
(8.771496281370341, [0.43037221555032096, 0.191772180036103, 0.1389172468779747, 0.05670517162414762, 0.03584442752193875, 0.04606348516970537, 0.1725990519188874], [0.0001329936849459372, 0.00013679645334409028, 0.00012971139594886375, 8.30594772605076e-05, 8.810831821688697e-05, 8.864577820103767e-05])
(8.794389625790998, [0.4398642832492605, 0.187517136578187, 0.14347521242290626, 0.055584116473833475, 0.03671068626485673, 0.04663614133734537, 0.16921099083830127], [0.0001325351126361542, 0.0001367198122055898, 0.00012980231200327956, 8.237498409777107e-05, 8.813247909221135e-05, 8.817866250044317e-05])
(8.565715786914332, [0.40697581642690056, 0.1721957029169849, 0.1456410237840077, 0.056579046544609234, 0.03809337568991771, 0.048147652305341085, 0.16239370184366403], [0.00013231186247925845, 0.00013670163180891265, 0.00013004740662771611, 8.26454328187057e-05, 8.819031252272944e-05, 8.829189331173812e-05])
(8.641140488836747, [0.4198690092620335, 0.1743616048824194, 0.14263593490828502, 0.05253998963223018, 0.038462432978372825, 0.05030287491509386, 0.15956013863956733], [0.00013180622216702668, 0.00013609798568219142, 0.00012982117242385906, 8.251769457043198e-05, 8.814291512842768e-05, 8.817960806617869e-05])
(8.549697349407221, [0.41067761646459416, 0.16364389668626622, 0.14946348576610352, 0.053071845706024384, 0.03918887627939435, 0.05137598788294496, 0.16126692724188788], [0.00013191836801430292, 0.0001356007020782587, 0.00013010403236340162, 8.259191082694395e-05, 8.855060342562694e-05, 8.801444231290019e-05])
(8.52631925456744, [0.4170688433492028, 0.16679806190206958, 0.1531144462500333, 0.053892741240787974, 0.04007504801398225, 0.05178854698831811, 0.15723092403826278], [0.00013198912051062562, 0.0001354909993982944, 0.00012909223844862074, 8.254389593156078e-05, 8.810259138655223e-05, 8.843755532369902e-05])
(8.526368936717478, [0.42198204417230883, 0.16361807378025944, 0.1540365953666995, 0.05531746964619669, 0.037994477321500714, 0.05133981661753063, 0.14613935716543192], [0.00013120472781758352, 0.0001347100552826586, 0.00012934736615139385, 8.261090835596691e-05, 8.856743206577526e-05, 8.864513117614371e-05])
(8.412988889878603, [0.4075469127985259, 0.17025775245618474, 0.15924386684209965, 0.05743777290481989, 0.03846358242404362, 0.05336197868292475, 0.14856358885799686], [0.00013129518201903924, 0.00013419901230746483, 0.00012948482795242024, 8.285120541947021e-05, 8.804282847849961e-05, 8.886783537708917e-05])
(8.545191099892085, [0.4189802458541311, 0.17668503026493068, 0.15293547344306352, 0.05528018252394783, 0.03765696180971401, 0.053568887042214, 0.15410615033106753], [0.00013206351841819005, 0.0001341081196277269, 0.0001295676831371975, 8.274484759860065e-05, 8.792003590425651e-05, 8.928320801935366e-05])
(8.148485638494662, [0.39707218791584825, 0.17872447159382335, 0.15316343671107843, 0.05249840536201792, 0.039942709012072024, 0.052503298122193315, 0.15125240340377674], [0.00013163276541312585, 0.00013392710330460938, 0.00012942426283771522, 8.272100381261422e-05, 8.78790069095661e-05, 8.945240386844731e-05])
(7.773333324844023, [0.3883528752687143, 0.18231975497066466, 0.16815639064024832, 0.05227293162408908, 0.04199511802119166, 0.049905209039506904, 0.1509429089215408], [0.0001317433282809596, 0.00013387531632801572, 0.00012953238188667112, 8.281305358302042e-05, 8.82724612717696e-05, 8.942614223437304e-05])
(7.587772135427041, [0.38877649235711353, 0.18501644567064526, 0.1740755753420259, 0.05073836730069958, 0.041692891924789366, 0.04909050083904861, 0.1450991443120021], [0.00013128578438955364, 0.00013344506113199323, 0.00012934468931922647, 8.262274646760599e-05, 8.866129289114223e-05, 8.934458695102495e-05])
(7.4225987197341965, [0.38430328040192163, 0.18762267469221103, 0.17388776587988183, 0.04933421310248288, 0.041089461423014985, 0.0467880788639668, 0.14105986595348727], [0.00013097639288841206, 0.00013385469663351572, 0.0001295118868121179, 8.274089092693659e-05, 8.814962792520096e-05, 8.91475432405463e-05])
(7.409097136103571, [0.3886206196798826, 0.1843614136882995, 0.1681941969451675, 0.04540927722141978, 0.04110089461933717, 0.04514380762017308, 0.146929178587096], [0.0001299107349206545, 0.00013353297936171963, 0.00012952132447166168, 8.266899768563824e-05, 8.778322703921489e-05, 8.846052471089472e-05])
(7.491089709530216, [0.3916489560258562, 0.18505194433856778, 0.1718564171820118, 0.046181677692635204, 0.03989594623245354, 0.04623058279328705, 0.14804144456648693], [0.00012969689542219928, 0.0001329003379288428, 0.0001292355945849253, 8.256002460584986e-05, 8.800799494172125e-05, 8.843941849198985e-05])
(7.296698602836146, [0.37354153457437306, 0.19093966070341714, 0.17775823935214988, 0.04631561188346862, 0.03930047530213371, 0.04524419489531981, 0.15077196997581868], [0.00012908272498317382, 0.00013319711425175443, 0.00012965238644155216, 8.283525065224684e-05, 8.755241868362696e-05, 8.802386693920493e-05])
(7.228537309787213, [0.38734985519721554, 0.19561674239708796, 0.17327567812895436, 0.042147452375424846, 0.0393173016234372, 0.04879482728241387, 0.14715931142466673], [0.00012931333098167838, 0.00013428148448717367, 0.00013011527448725545, 8.304442212163841e-05, 8.737330169509349e-05, 8.832006952503339e-05])
(7.265355581608391, [0.39593782198525196, 0.205107276772518, 0.17320498161910522, 0.04296579801329139, 0.039877451670865864, 0.050364497815264295, 0.1438407634704916], [0.000129195787110207, 0.00013371414520368341, 0.0001299744197082938, 8.329868011461526e-05, 8.743257601705983e-05, 8.85748238995511e-05])
(7.269492959022092, [0.4015112684391182, 0.20593605641290053, 0.17714633976339303, 0.04268282359232308, 0.03874895306326889, 0.05116801762295033, 0.14369093068797606], [0.0001290390094677661, 0.00013348840300178856, 0.00013030888630957634, 8.33462115617286e-05, 8.759210124324604e-05, 8.888647021544323e-05])
(7.04277211357373, [0.3912559553840787, 0.22114632784026914, 0.176742250653908, 0.0413246291070405, 0.03743220793756972, 0.05197270375420894, 0.14393918423983476], [0.00012927521871217777, 0.00013318722461401868, 0.00013023797463829792, 8.34587399903714e-05, 8.795384382370331e-05, 8.856384769953288e-05])
(7.232661566153105, [0.39682977826236776, 0.22169963266920334, 0.17115232293103524, 0.04285305706712585, 0.035716148129673574, 0.05260602414350171, 0.1425773218654998], [0.0001295775806885645, 0.00013240905667517947, 0.0001301928653885863, 8.337649888601343e-05, 8.831758249833983e-05, 8.892025374856275e-05])
(7.297975688947421, [0.3968045795523154, 0.2160220503157393, 0.1569051100653482, 0.04258356563430643, 0.03536740128258949, 0.05197861968589063, 0.13689606429426074], [0.0001290119205888473, 0.0001315188196989398, 0.00013005029622569316, 8.305848674394825e-05, 8.790868172980303e-05, 8.908035857821369e-05])
(7.095975263025568, [0.38234724218357036, 0.22269567125386705, 0.1528859137010972, 0.041603375052055316, 0.034356767532603784, 0.05313095270972618, 0.1366757561543834], [0.00012898263094216378, 0.00013127088733367267, 0.00012941907482785076, 8.293725886114424e-05, 8.791435800388726e-05, 8.919378943073314e-05])
(6.968837993126622, [0.37087354475413503, 0.22213169961926693, 0.1575056941171385, 0.041082665343361156, 0.03439794806295951, 0.05167841307329485, 0.13994389412196476], [0.00012928146223253778, 0.00013163443360692884, 0.00013004064793016777, 8.25391917649918e-05, 8.846655597015765e-05, 8.899930279137196e-05])
(7.051151330285918, [0.38764175781269306, 0.23040642546103055, 0.1629036504177972, 0.041254025879052574, 0.03520590320012269, 0.0530416814896064, 0.1398075396144963], [0.0001297502941694427, 0.00013130362368884548, 0.0001296792113459164, 8.193020968741309e-05, 8.937868930661089e-05, 8.949768459118469e-05])
(6.680076658670007, [0.36570876857214585, 0.23708472781347603, 0.17202944474481208, 0.04135523682495004, 0.0347947267917212, 0.052141893492924536, 0.1354948390364416], [0.00012984831126446565, 0.00013101995407079035, 0.00013011160145547841, 8.16658544494844e-05, 8.886324506866293e-05, 8.933330364295473e-05])
(6.657953730974059, [0.3698191235868659, 0.24012311805660738, 0.1644900234685036, 0.04158877763113825, 0.03450648850563034, 0.05287608760423572, 0.12783438494190655], [0.00012993165173464053, 0.0001316324791255695, 0.00013059533162033805, 8.142370381784557e-05, 8.838972635874547e-05, 8.977586046535451e-05])
(6.509481947040835, [0.3649346282988868, 0.24133501314684458, 0.15743615889414084, 0.03969021310751073, 0.03372586382117475, 0.05142491424944065, 0.12704681682733013], [0.00012980521580444168, 0.00013131665139845842, 0.000130592739703846, 8.139684737601585e-05, 8.819017689425615e-05, 8.954096887934787e-05])
(3.2244609429384026, [0.3552691571544265, 0.23800242228437604, 0.16457359264487623, 0.039802808077315344, 0.03480598344953418, 0.0503341694217605, 0.12867120514037853], [0.00012962575746073193, 0.00013126231018635768, 0.0001310125534844873, 8.083615551019403e-05, 8.78636175596468e-05, 8.914492317927688e-05])
(3.2456167673095946, [0.36787338778367445, 0.24711955906970023, 0.1726563028886134, 0.040302367066155226, 0.03513677236177905, 0.051624241493123, 0.12813387993838055], [0.00012931994277267587, 0.0001307820310636394, 0.00013127445778123993, 8.075623171554456e-05, 8.757608924371278e-05, 8.817305031013437e-05])
(3.226723562328215, [0.34896255816705235, 0.2376282174423167, 0.1750913169300048, 0.04058778861071489, 0.03341770221133802, 0.05419930519154858, 0.12946128191925063], [0.00012935646923856994, 0.00013043275126641885, 0.00013092778288061868, 8.061847221419454e-05, 8.768249177763385e-05, 8.851724580026525e-05])
(6.6054074254753585, [0.3558018715534039, 0.22553974485631345, 0.1659524101700492, 0.040206640690038965, 0.033454230978562434, 0.054986311201955254, 0.12818831299182407], [0.00012926944684188256, 0.00013077067570535294, 0.0001310962113733602, 8.053594286179033e-05, 8.79949261589787e-05, 8.853648995839606e-05])
(6.845139170781314, [0.35579436688005306, 0.21469600850270776, 0.160121670333132, 0.041227567264517, 0.03352407412787316, 0.05421625670928078, 0.1324160151621813], [0.00012907468976549742, 0.00013077681091336324, 0.00013079661882216178, 8.063503780242927e-05, 8.77349151719102e-05, 8.884918629500513e-05])
