21	"[0.41944734 0.06341008 0.01717899 0.05005325 0.05869829 0.11030255
 0.63717267]"
22	"[0.61608867 0.09327899 0.03196995 0.03635257 0.05427699 0.09612618
 0.28433524]"
23	"[0.62311947 0.0958951  0.03246916 0.03651262 0.05422605 0.09613003
 0.28846042]"
24	"[0.61609009 0.09327964 0.03197018 0.03635282 0.05427718 0.09612497
 0.28433164]"
25	"[0.62676843 0.09727672 0.03272835 0.03659366 0.05420164 0.09612822
 0.29039597]"
26	"[0.61952285 0.09455065 0.03221399 0.03643028 0.05424945 0.09613991
 0.28648175]"
27	"[0.61954364 0.09456461 0.03222105 0.03643846 0.05425548 0.09610162
 0.28637446]"
28	"[0.41231103 0.06253636 0.01693255 0.0500483  0.05891691 0.10792121
 0.63004687]"
29	"[0.6035654  0.08440642 0.03082835 0.03030394 0.08321342 0.08208676
 0.59304966]"
30	"[0.42268924 0.06392618 0.01733417 0.04999954 0.05862042 0.11111261
 0.63932776]"
31	"[0.62311987 0.09589531 0.03246925 0.03651272 0.05422613 0.09612956
 0.28845905]"
32	"[0.41589598 0.06296839 0.01705549 0.05005533 0.05880065 0.10911652
 0.63368035]"
33	"[0.5968352  0.08225893 0.03062347 0.03010394 0.08352565 0.08092109
 0.5865334 ]"
34	"[0.62312054 0.09589573 0.03246945 0.03651294 0.05422629 0.09612851
 0.28845612]"
35	"[0.61671105 0.09441805 0.03264327 0.03688402 0.05448793 0.09524897
 0.28861705]"
36	"[0.61944483 0.09453078 0.03221418 0.03643261 0.0542503  0.0961321
 0.28649206]"
37	"[0.52797867 0.10623352 0.06180505 0.05698944 0.05990242 0.08925162
 0.32791553]"
38	"[0.61610425 0.09328241 0.0319695  0.0363516  0.05427646 0.09613004
 0.28433879]"
39	"[0.62311862 0.09589464 0.03246897 0.03651241 0.0542259  0.09613102
 0.28846329]"
40	"[0.6267646  0.09727556 0.03272827 0.03659372 0.05420168 0.0961279
 0.29039538]"
41	"[0.61242502 0.09195249 0.03171465 0.03626247 0.05429296 0.09618194
 0.28240656]"
42	"[0.61969543 0.09460066 0.03221855 0.03643127 0.05425186 0.09612903
 0.28638742]"
43	"[0.61944719 0.0945304  0.03221338 0.03643156 0.05424959 0.09613685
 0.28650321]"
44	"[0.41585848 0.06297022 0.01705624 0.05004668 0.05881067 0.10910091
 0.63358852]"
45	"[0.41233817 0.06253458 0.01693162 0.05005448 0.05891047 0.1079345
 0.63011839]"
46	"[0.61944496 0.09453085 0.03221421 0.03643264 0.05425033 0.09613195
 0.28649161]"
47	"[0.60408458 0.08458317 0.03089156 0.03034495 0.08313574 0.08178254
 0.5921079 ]"
48	"[0.61625453 0.09333606 0.03198228 0.03636378 0.05428728 0.0960688
 0.2841122 ]"
49	"[0.61596186 0.09321089 0.03194055 0.0363196  0.05425262 0.09628321
 0.28477629]"
50	"[0.41859869 0.06346638 0.01719955 0.04985727 0.05891747 0.10988241
 0.63491185]"
51	"[0.60358335 0.08441124 0.03082982 0.03030402 0.08321234 0.08208134
 0.59301874]"
52	"[0.62312031 0.09589555 0.03246935 0.03651284 0.05422621 0.09612902
 0.28845752]"
53	"[0.28689547 0.0713887  0.05081677 0.0694975  0.07475353 0.09218472
 0.49951709]"
54	"[0.6194472  0.09453199 0.03221467 0.03643315 0.0542507  0.09612952
 0.28648459]"
55	"[0.41945264 0.0634117  0.01717974 0.05005418 0.05869567 0.11029741
 0.63716449]"
56	"[0.41893173 0.06341037 0.01717644 0.04994737 0.05884692 0.11017049
 0.63618626]"
57	"[0.61944552 0.09453113 0.03221433 0.03643276 0.05425042 0.09613134
 0.28648986]"
58	"[0.61608054 0.09327598 0.03196917 0.03635183 0.05427639 0.09612988
 0.28434773]"
59	"[0.61944765 0.09453161 0.03221427 0.03643263 0.05425035 0.09613187
 0.28649038]"
60	"[0.41913238 0.06341226 0.0171778  0.04998225 0.05879392 0.11022294
 0.63654877]"
61	"[0.61608912 0.09327913 0.03196997 0.03635258 0.054277   0.09612611
 0.28433489]"
62	"[0.26633362 0.06323685 0.05048703 0.07627684 0.08215344 0.09615562
 0.50364726]"
63	"[0.4230657  0.06385558 0.01730083 0.05006519 0.0585834  0.11152499
 0.64077786]"
64	"[0.42679056 0.06429042 0.01741699 0.05010378 0.0584471  0.11284737
 0.64473094]"
65	"[0.6194409  0.09452871 0.03221332 0.03643165 0.05424959 0.09613663
 0.2865051 ]"
66	"[0.41924752 0.06343686 0.01718929 0.05000413 0.05874403 0.11015348
 0.63649138]"
67	"[0.62031136 0.09514329 0.03245016 0.03656952 0.05424592 0.09596516
 0.28894993]"
68	"[0.61609009 0.09327962 0.03197017 0.0363528  0.05427716 0.09612505
 0.28433186]"
69	"[0.62311158 0.09589313 0.03246923 0.03651292 0.05422619 0.09612893
 0.28846051]"
70	"[0.41944532 0.06341073 0.01717926 0.05005266 0.05869856 0.11029958
 0.63716144]"
71	"[0.61758406 0.09367779 0.03198623 0.0363354  0.0542873  0.09615033
 0.28366987]"
72	"[0.41944018 0.06341117 0.01717941 0.05005143 0.0586999  0.11029673
 0.63714674]"
73	"[0.61609818 0.09328095 0.0319696  0.03635191 0.05427666 0.09612887
 0.28433757]"
74	"[0.41579155 0.06298399 0.01706245 0.05002988 0.05882136 0.10903164
 0.63330602]"
75	"[0.61278495 0.09206327 0.03173145 0.03627358 0.05430406 0.09611683
 0.28210314]"
76	"[0.63055434 0.09872699 0.03299801 0.03667912 0.05418133 0.09610506
 0.29217803]"
77	"[0.27312969 0.06607538 0.0508372  0.07384421 0.07923187 0.09453153
 0.50180415]"
78	"[0.41941904 0.06341509 0.01718099 0.05004602 0.0587041  0.11027673
 0.63706248]"
79	"[0.61607872 0.09328049 0.03197327 0.03635695 0.05427998 0.09610638
 0.28428893]"
80	"[0.62311892 0.09589481 0.03246904 0.03651249 0.05422595 0.09613066
 0.28846224]"
81	"[0.41947172 0.06340826 0.01717837 0.05005906 0.05869177 0.11031506
 0.63723955]"
82	"[0.64826847 0.10585583 0.034475   0.03752984 0.05461658 0.0933288
 0.28625639]"
83	"[0.42027029 0.06363878 0.01729172 0.05024598 0.05825158 0.10954572
 0.63629382]"
84	"[0.4194498  0.06340672 0.01717753 0.05005434 0.05869957 0.11031619
 0.63721507]"
85	"[0.41233966 0.06253448 0.01693157 0.05005482 0.05891011 0.10793524
 0.63012238]"
86	"[0.62311947 0.09589508 0.03246914 0.0365126  0.05422603 0.09613017
 0.28846088]"
87	"[0.61609002 0.09327962 0.03197018 0.03635281 0.05427717 0.09612499
 0.28433172]"
88	"[0.61974514 0.09461918 0.03222327 0.03643577 0.05425564 0.09610643
 0.28630901]"
89	"[0.61945573 0.09453383 0.03221438 0.03643256 0.05425038 0.0961319
 0.28648732]"
90	"[0.41214073 0.06253518 0.01693253 0.05001148 0.05896557 0.10788559
 0.62973678]"
91	"[0.61278898 0.09206421 0.0317314  0.0362734  0.05430398 0.09611748
 0.28210318]"
92	"[0.62311951 0.09589512 0.03246917 0.03651263 0.05422606 0.09612999
 0.2884603 ]"
93	"[0.62311998 0.09589537 0.03246927 0.03651274 0.05422614 0.09612946
 0.28845876]"
94	"[0.61608971 0.09327944 0.0319701  0.03635272 0.0542771  0.09612543
 0.28433296]"
95	"[0.41919865 0.06339322 0.0171697  0.04999982 0.05878597 0.11031362
 0.63689084]"
96	"[0.41585751 0.06297087 0.01705654 0.05004637 0.05881053 0.10909814
 0.63357934]"
97	"[0.69665465 0.13040126 0.04019048 0.04085915 0.05618579 0.08490033
 0.24818251]"
98	"[0.61608908 0.09327916 0.03197    0.03635262 0.05427703 0.09612592
 0.28433443]"
99	"[0.61952842 0.09456125 0.03222148 0.03643933 0.05425585 0.09609807
 0.28637312]"
