130	"[0.00104414 0.00071441 0.00104414 0.00071441 0.00104414 0.00678689
 0.00071441 0.00104414 0.00071441 0.00678689 0.00104414 0.00678689
 0.00678689 0.00104414]"
131	"[0.00395673 0.00164864 0.00123648 0.00989182 0.00219818 0.00109909
 0.00329727 0.00219818 0.00395673 0.00395673 0.00989182 0.00329727
 0.00219818 0.00247295]"
132	"[1.09909091e-04 8.24318182e-05 1.09909091e-04 1.09909091e-04
 8.24318182e-05 8.24318182e-05 1.09909091e-04 1.09909091e-04
 8.24318182e-05 1.09909091e-04 1.09909091e-04 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
133	"[0.00653959 0.00577023 0.00577023 0.00577023 0.00653959 0.00577023
 0.00980939 0.0070067  0.00577023 0.00980939 0.01961877 0.01961877
 0.01961877 0.0070067 ]"
134	"[0.07100127 0.05325095 0.03363218 0.07100127 0.05325095 0.05325095
 0.07100127 0.07987643 0.03758891 0.03363218 0.07987643 0.03363218
 0.03758891 0.03758891]"
135	"[0.00038468 0.00019234 0.00019234 0.00038468 0.00010991 0.00010991
 0.00038468 0.00019234 0.00038468 0.00010991 0.00010991 0.00019234
 0.00038468 0.00010991]"
136	"[0.00923236 0.00923236 0.07847509 0.07847509 0.01307918 0.01121073
 0.01307918 0.01961877 0.05231673 0.00980939 0.07847509 0.05231673
 0.01121073 0.03923755]"
137	"[0.045942   0.014508   0.01722825 0.045942   0.02505927 0.02505927
 0.014508   0.045942   0.045942   0.045942   0.014508   0.01722825
 0.045942   0.014508  ]"
138	"[0.00346214 0.00692427 0.00692427 0.00173107 0.00692427 0.01384855
 0.00173107 0.00923236 0.00173107 0.00197836 0.00197836 0.00197836
 0.00153873 0.01384855]"
139	"[0.00071441 0.00071441 0.00065945 0.00107161 0.00065945 0.00065945
 0.00065945 0.00071441 0.00107161 0.00107161 0.00065945 0.00071441
 0.00107161 0.00071441]"
140	"[0.00642968 0.00642968 0.00321484 0.00247295 0.00247295 0.00535807
 0.00642968 0.00247295 0.00535807 0.00535807 0.00247295 0.00247295
 0.00357205 0.00535807]"
141	"[1.09909091e-04 8.24318182e-05 8.24318182e-05 1.09909091e-04
 8.24318182e-05 8.24318182e-05 1.09909091e-04 8.24318182e-05
 8.24318182e-05 1.09909091e-04 1.09909091e-04 1.09909091e-04
 1.09909091e-04 8.24318182e-05]"
142	"[0.00560536 0.00140134 0.00560536 0.00093423 0.00093423 0.00560536
 0.00140134 0.00140134 0.00098918 0.00098918 0.00098918 0.00093423
 0.00560536 0.00098918]"
143	"[0.00038468 0.00052207 0.00038468 0.00038468 0.00052207 0.00052207
 0.00052207 0.00038468 0.00052207 0.00052207 0.00052207 0.00052207
 0.00052207 0.00052207]"
144	"[0.00027477 0.00019234 0.00019234 0.00019234 0.00019234 0.00019234
 0.00027477 0.00027477 0.00019234 0.00027477 0.00027477 0.00027477
 0.00027477 0.00019234]"
145	"[0.00010991 0.00010991 0.00038468 0.00019234 0.00038468 0.00019234
 0.00038468 0.00010991 0.00019234 0.00038468 0.00010991 0.00010991
 0.00038468 0.00010991]"
146	"[0.02802682 0.03923755 0.01634898 0.02802682 0.01634898 0.01961877
 0.03269795 0.03923755 0.01634898 0.03269795 0.02802682 0.01154045
 0.03269795 0.02802682]"
147	"[8.24318182e-05 1.09909091e-04 1.09909091e-04 1.09909091e-04
 1.09909091e-04 8.24318182e-05 1.09909091e-04 1.09909091e-04
 1.09909091e-04 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
148	"[0.00865534 0.00989182 0.01154045 0.02308091 0.01978364 0.00769364
 0.06924273 0.01384855 0.01731068 0.02308091 0.02308091 0.01154045
 0.01538727 0.03462136]"
149	"[0.08614125 0.068913   0.09397227 0.054405   0.08614125 0.068913
 0.09397227 0.068913   0.09397227 0.054405   0.09397227 0.09397227
 0.0574275  0.09397227]"
150	"[0.0126945  0.01731068 0.01731068 0.01731068 0.0272025  0.01731068
 0.0211575  0.0272025  0.0272025  0.0126945  0.01904175 0.0272025
 0.01904175 0.0211575 ]"
151	"[0.00208827 0.0015662  0.00098918 0.00208827 0.00208827 0.0015662
 0.00208827 0.00098918 0.0015662  0.0015662  0.00098918 0.0015662
 0.00208827 0.0015662 ]"
152	"[0.00010991 0.0002473  0.00010991 0.0002473  0.0002473  0.00049459
 0.00010991 0.0002473  0.00065945 0.00010991 0.00049459 0.0002473
 0.0002473  0.00049459]"
153	"[0.00939723 0.01096343 0.01096343 0.00346214 0.00730895 0.00730895
 0.01096343 0.01096343 0.00730895 0.01096343 0.00346214 0.01096343
 0.00346214 0.00939723]"
154	"[0.0030225  0.00192341 0.01057875 0.00192341 0.00211575 0.00211575
 0.00192341 0.01057875 0.0030225  0.0030225  0.01057875 0.00192341
 0.01057875 0.00192341]"
155	"[0.0018135  0.00032973 0.0018135  0.00032973 0.0018135  0.00030225
 0.0018135  0.00030225 0.00032973 0.0018135  0.00032973 0.00032973
 0.0018135  0.00032973]"
156	"[8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05
 1.09909091e-04 1.09909091e-04 1.09909091e-04 1.09909091e-04
 8.24318182e-05 1.09909091e-04]"
157	"[0.00013739 0.00013739 0.00019234 0.00019234 0.00019234 0.00019234
 0.00013739 0.00013739 0.00019234 0.00019234 0.00013739 0.00013739
 0.00013739 0.00019234]"
158	"[0.00769364 0.00865534 0.00865534 0.00769364 0.00923236 0.00989182
 0.00923236 0.00865534 0.00865534 0.00923236 0.03462136 0.00923236
 0.00989182 0.00865534]"
159	"[0.00467114 0.00467114 0.00164864 0.00164864 0.00467114 0.00164864
 0.0070067  0.00560536 0.0070067  0.0070067  0.00467114 0.00164864
 0.00467114 0.0070067 ]"
160	"[0.00142882 0.00214323 0.00197836 0.00142882 0.00321484 0.01285936
 0.00214323 0.00214323 0.00214323 0.00321484 0.00142882 0.00214323
 0.00197836 0.00321484]"
161	"[1.09909091e-04 1.09909091e-04 1.09909091e-04 1.09909091e-04
 1.09909091e-04 1.09909091e-04 1.09909091e-04 8.24318182e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
162	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 1.09909091e-04
 8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05
 1.09909091e-04 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 1.09909091e-04]"
163	"[0.00030225 0.00030225 0.00030225 0.00038468 0.00030225 0.00038468
 0.00038468 0.00038468 0.00038468 0.00038468 0.00030225 0.00038468
 0.00030225 0.00038468]"
164	"[0.00019234 0.0003572  0.0003572  0.00019234 0.00019234 0.00019234
 0.0003572  0.0003572  0.0003572  0.0003572  0.00019234 0.0003572
 0.00019234 0.0003572 ]"
165	"[1.09909091e-04 8.24318182e-05 8.24318182e-05 1.09909091e-04
 1.09909091e-04 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 1.09909091e-04
 1.09909091e-04 8.24318182e-05]"
166	"[8.24318182e-05 1.09909091e-04 8.24318182e-05 1.09909091e-04
 1.09909091e-04 1.09909091e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 1.09909091e-04 1.09909091e-04 1.09909091e-04
 8.24318182e-05 8.24318182e-05]"
167	"[1.09909091e-04 1.09909091e-04 1.09909091e-04 1.09909091e-04
 8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 1.09909091e-04]"
168	"[0.00151125 0.002418   0.002418   0.004836   0.002418   0.004836
 0.00151125 0.00151125 0.00151125 0.00219818 0.002418   0.00151125
 0.004836   0.00219818]"
169	"[0.02428991 0.00934227 0.03036239 0.02428991 0.00934227 0.00714409
 0.03036239 0.03036239 0.00714409 0.00714409 0.02428991 0.00714409
 0.02428991 0.02428991]"
170	"[0.00049459 0.00038468 0.00038468 0.00049459 0.0002473  0.0002473
 0.00049459 0.00049459 0.0002473  0.00049459 0.0002473  0.0002473
 0.00049459 0.00049459]"
171	"[0.00346214 0.00346214 0.00653959 0.00653959 0.00840805 0.00420402
 0.00840805 0.00840805 0.00653959 0.00420402 0.00420402 0.00653959
 0.00840805 0.00653959]"
172	"[0.00090675 0.00211575 0.00211575 0.00090675 0.00090675 0.00211575
 0.00090675 0.00211575 0.00211575 0.00115405 0.00211575 0.00090675
 0.00090675 0.00115405]"
173	"[0.00016486 0.00016486 0.00030225 0.00016486 0.00030225 0.0001395
 0.0001395  0.00016486 0.00030225 0.0001395  0.00016486 0.0001395
 0.00016486 0.00030225]"
174	"[0.00769364 0.01978364 0.06924273 0.03462136 0.00923236 0.01978364
 0.01731068 0.04616182 0.01384855 0.00989182 0.02308091 0.01538727
 0.00865534 0.00989182]"
175	"[1.09909091e-04 1.09909091e-04 1.09909091e-04 1.09909091e-04
 1.09909091e-04 1.09909091e-04 1.09909091e-04 8.24318182e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
176	"[0.0002473  0.00019234 0.0002473  0.00019234 0.00019234 0.00019234
 0.00019234 0.00019234 0.0002473  0.00019234 0.0002473  0.0002473
 0.00019234 0.0002473 ]"
177	"[1.09909091e-04 1.09909091e-04 8.24318182e-05 1.09909091e-04
 1.09909091e-04 1.09909091e-04 1.09909091e-04 8.24318182e-05
 1.09909091e-04 8.24318182e-05 1.09909091e-04 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
178	"[0.02769709 0.021762   0.021762   0.033852   0.01904175 0.01904175
 0.021762   0.02769709 0.076167   0.02769709 0.0380835  0.02769709
 0.02769709 0.01904175]"
179	"[0.03036239 0.03036239 0.03036239 0.03036239 0.02428991 0.03036239
 0.02143227 0.03036239 0.02143227 0.03036239 0.02143227 0.02802682
 0.03036239 0.02428991]"
180	"[0.00249127 0.00747382 0.00233557 0.00467114 0.00467114 0.00233557
 0.00219818 0.00467114 0.00747382 0.00467114 0.00467114 0.00747382
 0.00233557 0.00467114]"
181	"[1.09909091e-04 1.09909091e-04 1.09909091e-04 1.09909091e-04
 8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 1.09909091e-04 8.24318182e-05 1.09909091e-04 8.24318182e-05
 1.09909091e-04 8.24318182e-05]"
182	"[0.00052207 0.00052207 0.00021982 0.00021982 0.00021982 0.00021982
 0.00052207 0.00052207 0.00052207 0.00052207 0.00052207 0.00052207
 0.00021982 0.00021982]"
183	"[0.00123648 0.00013739 0.00013739 0.00016486 0.00013739 0.00049459
 0.00123648 0.00013739 0.00013739 0.00016486 0.00049459 0.00013739
 0.00123648 0.00049459]"
184	"[0.04904693 0.02802682 0.02802682 0.01961877 0.03269795 0.03923755
 0.04904693 0.03923755 0.03923755 0.01154045 0.03269795 0.09809386
 0.01961877 0.09809386]"
185	"[8.24318182e-05 1.09909091e-04 8.24318182e-05 1.09909091e-04
 1.09909091e-04 8.24318182e-05 1.09909091e-04 8.24318182e-05
 8.24318182e-05 8.24318182e-05 1.09909091e-04 1.09909091e-04
 1.09909091e-04 8.24318182e-05]"
186	"[0.00046711 0.00052207 0.00046711 0.00052207 0.00052207 0.00052207
 0.00046711 0.00046711 0.00046711 0.00046711 0.00052207 0.00046711
 0.00052207 0.00046711]"
187	"[0.01714582 0.02000345 0.01714582 0.00923236 0.00923236 0.00923236
 0.00923236 0.0075013  0.00923236 0.01500259 0.01714582 0.00923236
 0.02000345 0.0075013 ]"
188	"[8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05
 1.09909091e-04 8.24318182e-05 1.09909091e-04 8.24318182e-05
 1.09909091e-04 8.24318182e-05 8.24318182e-05 1.09909091e-04
 1.09909091e-04 1.09909091e-04]"
189	"[0.00046711 0.00046711 0.00046711 0.00046711 0.00046711 0.00046711
 0.00038468 0.00038468 0.0032698  0.00038468 0.0032698  0.00038468
 0.0032698  0.00038468]"
190	"[0.00140134 0.00093423 0.00093423 0.00140134 0.00093423 0.00140134
 0.00280268 0.00082432 0.00093423 0.00093423 0.00082432 0.00140134
 0.00280268 0.00082432]"
191	"[0.00123648 0.0009617  0.00123648 0.0009617  0.00123648 0.00123648
 0.0009617  0.00346214 0.0009617  0.0009617  0.00123648 0.00115405
 0.00123648 0.00346214]"
192	"[2.19818182e-04 8.24318182e-05 2.19818182e-04 2.19818182e-04
 2.19818182e-04 2.19818182e-04 8.24318182e-05 2.19818182e-04
 2.19818182e-04 8.24318182e-05 2.19818182e-04 8.24318182e-05
 8.24318182e-05 2.19818182e-04]"
193	"[1.09909091e-04 8.24318182e-05 1.09909091e-04 1.09909091e-04
 1.09909091e-04 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 1.09909091e-04 1.09909091e-04 8.24318182e-05
 1.09909091e-04 8.24318182e-05]"
194	"[2.47295455e-04 5.49545455e-05 2.47295455e-04 2.47295455e-04
 2.47295455e-04 5.49545455e-05 5.49545455e-05 2.47295455e-04
 5.49545455e-05 2.47295455e-04 2.47295455e-04 2.47295455e-04
 5.49545455e-05 2.47295455e-04]"
195	"[0.01978364 0.03363218 0.01978364 0.01868455 0.02102011 0.01978364
 0.02242145 0.01978364 0.02242145 0.01978364 0.03363218 0.02242145
 0.02102011 0.03363218]"
196	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 1.37386364e-04 1.37386364e-04
 5.49545455e-05 1.37386364e-04 1.37386364e-04 1.37386364e-04
 1.37386364e-04 5.49545455e-05]"
197	"[1.09909091e-04 1.09909091e-04 8.24318182e-05 1.09909091e-04
 8.24318182e-05 8.24318182e-05 8.24318182e-05 1.09909091e-04
 8.24318182e-05 8.24318182e-05 8.24318182e-05 1.09909091e-04
 1.09909091e-04 1.09909091e-04]"
198	"[0.00365448 0.00365448 0.02923582 0.00417655 0.00307745 0.00365448
 0.02923582 0.00365448 0.00365448 0.02923582 0.00365448 0.02923582
 0.02923582 0.00417655]"
199	"[8.24318182e-05 8.24318182e-05 1.09909091e-04 8.24318182e-05
 1.09909091e-04 8.24318182e-05 8.24318182e-05 1.09909091e-04
 8.24318182e-05 1.09909091e-04 1.09909091e-04 1.09909091e-04
 1.09909091e-04 8.24318182e-05]"
200	"[0.00321484 0.00142882 0.00321484 0.00321484 0.00197836 0.00321484
 0.00197836 0.00285764 0.00321484 0.00321484 0.00197836 0.00197836
 0.00142882 0.00142882]"
201	"[0.00019234 0.00016486 0.00019234 0.00019234 0.00019234 0.00019234
 0.00019234 0.00019234 0.00019234 0.00019234 0.00016486 0.00019234
 0.00016486 0.00019234]"
202	"[0.054405   0.025389   0.09520875 0.0380835  0.03462136 0.03462136
 0.042315   0.03462136 0.09520875 0.03462136 0.0634725  0.054405
 0.09520875 0.09520875]"
203	"[0.01044136 0.02505927 0.01566205 0.00659455 0.01566205 0.01044136
 0.01252964 0.01566205 0.01566205 0.01252964 0.00783102 0.00659455
 0.01252964 0.01566205]"
204	"[0.00840805 0.00840805 0.00887516 0.00840805 0.00939723 0.00887516
 0.01775032 0.00887516 0.01775032 0.01775032 0.01775032 0.01775032
 0.00939723 0.00887516]"
205	"[8.24318182e-05 1.09909091e-04 1.09909091e-04 8.24318182e-05
 8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 1.09909091e-04 1.09909091e-04]"
206	"[1.09909091e-04 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 1.09909091e-04 1.09909091e-04 8.24318182e-05
 1.09909091e-04 1.09909091e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 1.09909091e-04]"
207	"[0.00142882 0.00142882 0.00285764 0.00107161 0.00285764 0.00107161
 0.00428645 0.00428645 0.00065945 0.00107161 0.00107161 0.00107161
 0.00142882 0.00428645]"
208	"[0.0003572  0.0003572  0.0003572  0.0003572  0.00019234 0.0003572
 0.00019234 0.00019234 0.0003572  0.0003572  0.00019234 0.00019234
 0.00019234 0.0003572 ]"
209	"[0.014508   0.041106   0.02242145 0.02242145 0.014508   0.01541475
 0.014508   0.01541475 0.01541475 0.020553   0.041106   0.02242145
 0.041106   0.020553  ]"
210	"[4.39636364e-04 8.24318182e-05 6.59454545e-04 4.39636364e-04
 8.24318182e-05 6.59454545e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 6.59454545e-04 8.24318182e-05 4.39636364e-04
 6.59454545e-04 4.39636364e-04]"
211	"[8.24318182e-05 1.09909091e-04 8.24318182e-05 1.09909091e-04
 1.09909091e-04 8.24318182e-05 8.24318182e-05 1.09909091e-04
 8.24318182e-05 8.24318182e-05 1.09909091e-04 1.09909091e-04
 1.09909091e-04 8.24318182e-05]"
212	"[1.09909091e-04 8.24318182e-05 1.09909091e-04 1.09909091e-04
 8.24318182e-05 8.24318182e-05 1.09909091e-04 8.24318182e-05
 1.09909091e-04 8.24318182e-05 1.09909091e-04 8.24318182e-05
 8.24318182e-05 1.09909091e-04]"
213	"[0.00329727 0.00285764 0.01428818 0.00535807 0.00535807 0.00535807
 0.00329727 0.00329727 0.00535807 0.00285764 0.01428818 0.00285764
 0.00285764 0.01428818]"
214	"[0.02088273 0.02349307 0.02088273 0.03758891 0.03758891 0.01978364
 0.01978364 0.04698614 0.04698614 0.02349307 0.03758891 0.03758891
 0.04698614 0.02349307]"
215	"[0.025389   0.01154045 0.008463   0.01057875 0.008463   0.01154045
 0.0090675  0.01057875 0.025389   0.01154045 0.01154045 0.01057875
 0.01154045 0.025389  ]"
216	"[0.00642968 0.02250389 0.00642968 0.00500086 0.02250389 0.00346214
 0.02250389 0.00642968 0.00500086 0.02250389 0.02250389 0.02250389
 0.00642968 0.00346214]"
217	"[5.49545455e-05 1.37386364e-04 5.49545455e-05 1.37386364e-04
 5.49545455e-05 1.37386364e-04 1.37386364e-04 1.37386364e-04
 1.37386364e-04 5.49545455e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05]"
218	"[0.00098918 0.00098918 0.00098918 0.00560536 0.00098918 0.00098918
 0.00098918 0.00186845 0.00186845 0.00560536 0.00140134 0.00140134
 0.00098918 0.00098918]"
219	"[0.00467114 0.00494591 0.0070067  0.00467114 0.0070067  0.00467114
 0.0070067  0.00467114 0.00494591 0.0070067  0.0070067  0.00560536
 0.00467114 0.0070067 ]"
220	"[0.00041216 0.00192341 0.00115405 0.00041216 0.00115405 0.00115405
 0.00192341 0.00115405 0.00115405 0.0009617  0.00115405 0.0009617
 0.00115405 0.0009617 ]"
221	"[1.09909091e-04 1.09909091e-04 1.09909091e-04 1.09909091e-04
 1.09909091e-04 1.09909091e-04 1.09909091e-04 8.24318182e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
222	"[0.00071441 0.00071441 0.00076936 0.00071441 0.00250043 0.00076936
 0.00076936 0.00071441 0.00250043 0.00076936 0.00250043 0.00071441
 0.00250043 0.00250043]"
223	"[2.47295455e-04 2.47295455e-04 1.64863636e-04 1.64863636e-04
 8.24318182e-05 2.47295455e-04 1.64863636e-04 5.49545455e-05
 2.47295455e-04 5.49545455e-05 2.47295455e-04 8.24318182e-05
 1.64863636e-04 1.64863636e-04]"
224	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 1.09909091e-04
 1.09909091e-04 1.09909091e-04 1.09909091e-04 1.09909091e-04
 1.09909091e-04 1.09909091e-04]"
225	"[0.00123648 0.00082432 0.00098918 0.00082432 0.00494591 0.00054955
 0.00247295 0.00054955 0.00247295 0.00082432 0.00494591 0.00098918
 0.00123648 0.00494591]"
226	"[1.09909091e-04 8.24318182e-05 1.09909091e-04 1.09909091e-04
 1.09909091e-04 1.09909091e-04 8.24318182e-05 1.09909091e-04
 1.09909091e-04 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 1.09909091e-04]"
227	"[0.00230809 0.00250043 0.00250043 0.00250043 0.00250043 0.00250043
 0.00250043 0.00214323 0.00250043 0.00230809 0.00230809 0.00250043
 0.00230809 0.00214323]"
228	"[0.00013739 0.00054955 0.00013739 0.00013739 0.00054955 0.00010991
 0.00013739 0.00013739 0.00013739 0.00013739 0.00054955 0.00013739
 0.00054955 0.00013739]"
229	"[0.00076936 0.00019234 0.00057702 0.00016486 0.00057702 0.00019234
 0.00019234 0.00016486 0.00057702 0.00016486 0.00076936 0.00019234
 0.00019234 0.00016486]"
230	"[8.24318182e-05 1.09909091e-04 8.24318182e-05 1.09909091e-04
 8.24318182e-05 8.24318182e-05 8.24318182e-05 1.09909091e-04
 1.09909091e-04 1.09909091e-04 1.09909091e-04 1.09909091e-04
 8.24318182e-05 8.24318182e-05]"
231	"[8.24318182e-05 1.09909091e-04 1.09909091e-04 1.09909091e-04
 8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05
 1.09909091e-04 8.24318182e-05 8.24318182e-05 1.09909091e-04
 8.24318182e-05 8.24318182e-05]"
232	"[1.09909091e-04 8.24318182e-05 8.24318182e-05 8.24318182e-05
 1.09909091e-04 1.09909091e-04 1.09909091e-04 8.24318182e-05
 8.24318182e-05 1.09909091e-04 1.09909091e-04 1.09909091e-04
 8.24318182e-05 8.24318182e-05]"
233	"[0.00013739 0.00013739 0.00030225 0.00013739 0.00013739 0.00013739
 0.00013739 0.00013739 0.00030225 0.00030225 0.00030225 0.00030225
 0.00013739 0.00013739]"
234	"[0.00019234 0.00049459 0.0002473  0.00049459 0.0002473  0.0002473
 0.00049459 0.00057702 0.0002473  0.00049459 0.00057702 0.00019234
 0.0002473  0.00019234]"
235	"[0.00272025 0.00151125 0.0018135  0.0018135  0.00272025 0.00247295
 0.0018135  0.00247295 0.00247295 0.00247295 0.00247295 0.00151125
 0.00151125 0.0018135 ]"
236	"[1.09909091e-04 8.24318182e-05 8.24318182e-05 1.09909091e-04
 1.09909091e-04 8.24318182e-05 1.09909091e-04 8.24318182e-05
 8.24318182e-05 8.24318182e-05 1.09909091e-04 1.09909091e-04
 8.24318182e-05 1.09909091e-04]"
237	"[0.00500086 0.00392925 0.00500086 0.00392925 0.0042315  0.0042315
 0.00500086 0.0042315  0.00392925 0.00500086 0.00500086 0.00500086
 0.0042315  0.0042315 ]"
238	"[1.09909091e-04 1.09909091e-04 8.24318182e-05 1.09909091e-04
 8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 1.09909091e-04 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
239	"[8.24318182e-05 1.09909091e-04 1.09909091e-04 8.24318182e-05
 8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05
 1.09909091e-04 1.09909091e-04 8.24318182e-05 1.09909091e-04
 1.09909091e-04 8.24318182e-05]"
240	"[0.0070067  0.02802682 0.00934227 0.0070067  0.02802682 0.00659455
 0.0070067  0.00659455 0.00659455 0.00934227 0.00934227 0.01121073
 0.0070067  0.01121073]"
241	"[1.09909091e-04 1.09909091e-04 1.09909091e-04 1.09909091e-04
 8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 1.09909091e-04 1.09909091e-04
 8.24318182e-05 8.24318182e-05]"
242	"[0.00021982 0.00021982 0.00019234 0.00019234 0.00021982 0.00019234
 0.00019234 0.00019234 0.00021982 0.00019234 0.00019234 0.00019234
 0.00019234 0.00019234]"
243	"[8.24318182e-05 1.09909091e-04 8.24318182e-05 1.09909091e-04
 1.09909091e-04 1.09909091e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 1.09909091e-04 1.09909091e-04 8.24318182e-05
 1.09909091e-04 1.09909091e-04]"
244	"[0.00054955 0.00054955 0.00065945 0.00041216 0.00065945 0.00065945
 0.00065945 0.00054955 0.00065945 0.00065945 0.00082432 0.00065945
 0.00041216 0.00082432]"
245	"[8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 1.09909091e-04 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
246	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 1.09909091e-04
 1.09909091e-04 1.09909091e-04 1.09909091e-04 1.09909091e-04
 1.09909091e-04 1.09909091e-04]"
247	"[3.57204545e-04 3.57204545e-04 3.57204545e-04 3.57204545e-04
 5.49545455e-05 5.49545455e-05 3.57204545e-04 3.57204545e-04
 5.49545455e-05 5.49545455e-05 5.49545455e-05 3.57204545e-04
 3.57204545e-04 3.57204545e-04]"
248	"[3.02250000e-04 3.02250000e-04 3.02250000e-04 3.02250000e-04
 8.24318182e-05 3.02250000e-04 3.02250000e-04 8.24318182e-05
 3.02250000e-04 3.02250000e-04 3.02250000e-04 3.02250000e-04
 3.02250000e-04 8.24318182e-05]"
249	"[8.24318182e-05 2.19818182e-04 1.64863636e-04 2.19818182e-04
 1.64863636e-04 1.64863636e-04 1.64863636e-04 1.64863636e-04
 8.24318182e-05 2.19818182e-04 1.64863636e-04 8.24318182e-05
 8.24318182e-05 2.19818182e-04]"
250	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 1.09909091e-04 1.09909091e-04 1.09909091e-04 1.09909091e-04
 8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 8.24318182e-05]"
251	"[0.00032973 0.00032973 0.00052207 0.00052207 0.00032973 0.00032973
 0.00032973 0.00052207 0.00052207 0.00052207 0.00032973 0.00032973
 0.00032973 0.00052207]"
252	"[1.09909091e-04 8.24318182e-05 1.09909091e-04 1.09909091e-04
 1.09909091e-04 1.09909091e-04 1.09909091e-04 1.09909091e-04
 8.24318182e-05 8.24318182e-05 1.09909091e-04 8.24318182e-05
 1.09909091e-04 8.24318182e-05]"
253	"[0.03214841 0.02571873 0.02571873 0.00714409 0.0160742  0.02571873
 0.03214841 0.01071614 0.00989182 0.0160742  0.01071614 0.00714409
 0.02571873 0.00989182]"
254	"[0.00093423 0.0070067  0.00233557 0.00082432 0.00140134 0.00467114
 0.0070067  0.00233557 0.00093423 0.00467114 0.00140134 0.00280268
 0.00233557 0.00467114]"
255	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 1.09909091e-04
 8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05
 8.24318182e-05 1.09909091e-04 1.09909091e-04 8.24318182e-05
 1.09909091e-04 8.24318182e-05]"
256	"[0.03173625 0.03173625 0.0211575  0.00577023 0.0126945  0.00577023
 0.00634725 0.03173625 0.00577023 0.0126945  0.0126945  0.00634725
 0.0090675  0.0090675 ]"
257	"[8.24318182e-05 1.64863636e-04 8.24318182e-05 1.64863636e-04
 8.24318182e-05 1.64863636e-04 1.64863636e-04 1.64863636e-04
 1.09909091e-04 1.09909091e-04 8.24318182e-05 1.09909091e-04
 1.64863636e-04 8.24318182e-05]"
258	"[8.24318182e-05 1.64863636e-04 4.39636364e-04 4.39636364e-04
 3.29727273e-04 1.64863636e-04 4.39636364e-04 4.39636364e-04
 8.24318182e-05 4.39636364e-04 8.24318182e-05 3.29727273e-04
 8.24318182e-05 3.29727273e-04]"
