27	"[0.44484169 0.03920594 0.04079543 0.39114871 0.19320305 0.20697801
 0.34678339]"
28	"[0.58104846 0.10134779 0.10452611 0.30445539 0.27759504 0.12366399
 0.06784051]"
29	"[0.09949104 0.25540693 0.21870275 0.10539131 0.07181947 0.14641519
 0.67459435]"
30	"[0.08409369 0.18437661 0.3176099  0.17202705 0.07894342 0.14146063
 0.66069888]"
31	"[0.08173408 0.17107511 0.32266951 0.18582133 0.08091597 0.14047595
 0.65745989]"
32	"[0.59714544 0.11425547 0.14220333 0.35693735 0.23110544 0.10082416
 0.06597547]"
33	"[0.58803609 0.08979466 0.04527579 0.04557404 0.04777964 0.08755085
 0.21301109]"
34	"[0.30230169 0.00664069 0.12336843 0.08757144 0.19322114 0.22459535
 0.65416383]"
35	"[0.58809859 0.08981882 0.04528692 0.04558572 0.04778725 0.08751045
 0.21290751]"
36	"[0.07085754 0.13955012 0.32011158 0.22246453 0.0885517  0.14285617
 0.65952745]"
37	"[0.58205434 0.10213046 0.10735868 0.31145057 0.27491425 0.12108969
 0.06876892]"
38	"[0.37815687 0.06822288 0.02043058 0.07259262 0.05397504 0.07940817
 0.55772803]"
39	"[0.42643838 0.06629012 0.02268054 0.07564947 0.0532112  0.12949196
 0.72620524]"
40	"[0.05325015 0.0830273  0.24651922 0.31323771 0.12733401 0.15700449
 0.67171866]"
41	"[0.38025183 0.06842697 0.02073865 0.07211197 0.05411381 0.08030094
 0.56000049]"
42	"[0.10128626 0.23844261 0.25509144 0.12073993 0.07247854 0.1413227
 0.6627141 ]"
43	"[0.54006051 0.19355384 0.33973529 0.17329164 0.04432057 0.11060433
 0.32264708]"
44	"[0.37814871 0.0682192  0.020425   0.07258685 0.05398655 0.07942738
 0.55776894]"
45	"[0.43913594 0.04071662 0.06188554 0.42387489 0.15540454 0.17779838
 0.32816164]"
46	"[0.44539095 0.03948565 0.04207074 0.39031977 0.19055737 0.20512986
 0.34786456]"
47	"[0.44539574 0.06046394 0.46836733 0.11316762 0.1017326  0.12803619
 0.67011202]"
48	"[0.58803638 0.08979489 0.04527598 0.04557427 0.04777979 0.08755008
 0.21300993]"
49	"[0.53307751 0.00521801 0.03272907 0.06205754 0.27050385 0.2526326
 0.36614451]"
50	"[0.58799298 0.08977738 0.04526732 0.0455649  0.04777369 0.08758227
 0.21308768]"
51	"[0.25637907 0.08957695 0.02424093 0.32850733 0.28284084 0.11731403
 0.55629746]"
52	"[0.05326336 0.07470334 0.23047079 0.34338899 0.14523454 0.16567545
 0.68225772]"
53	"[0.44643069 0.07534678 0.24855981 0.31770735 0.04250607 0.13273934
 0.29937158]"
54	"[0.58642199 0.08918655 0.04505253 0.04544208 0.04776757 0.08768056
 0.20909657]"
55	"[0.37808698 0.06821421 0.02042579 0.07257053 0.05399989 0.07942594
 0.55770547]"
56	"[0.58803669 0.08979527 0.04527636 0.04557478 0.04778012 0.08754838
 0.21300675]"
57	"[0.58629903 0.08509994 0.04527558 0.03800107 0.08064973 0.06303228
 0.55579898]"
58	"[0.40959907 0.03067086 0.06349932 0.03841037 0.06368506 0.14573643
 0.70383767]"
59	"[0.58803675 0.08979527 0.04527635 0.04557475 0.0477801  0.08754847
 0.21300687]"
60	"[0.09950852 0.25185058 0.22666939 0.10847442 0.07187784 0.14487843
 0.67105769]"
61	"[0.09968908 0.24835416 0.23592761 0.11205926 0.07207808 0.14404953
 0.66914383]"
62	"[0.09904977 0.25646922 0.21696744 0.10469644 0.07180397 0.14673204
 0.67529773]"
63	"[0.14019832 0.05237747 0.03800473 0.04702666 0.06051859 0.15236926
 0.69893799]"
64	"[0.43673702 0.04117895 0.07425297 0.43939227 0.12398955 0.16654834
 0.31791714]"
65	"[0.43969093 0.04078529 0.06158653 0.42263141 0.15628332 0.17817305
 0.32903119]"
66	"[0.04828754 0.05300117 0.11275044 0.29614807 0.24053042 0.22253454
 0.70712079]"
67	"[0.38265958 0.06866814 0.02105046 0.07173479 0.05416146 0.08116007
 0.56248525]"
68	"[0.44526128 0.06048453 0.46815462 0.11282768 0.10170829 0.12805568
 0.67022471]"
69	"[0.09479785 0.2111753  0.29929165 0.14755902 0.07483961 0.13760559
 0.65294743]"
70	"[0.55632614 0.21999946 0.33357275 0.15528448 0.04776574 0.1041186
 0.32251864]"
71	"[0.58642308 0.08918737 0.04505322 0.04544297 0.04776815 0.08767761
 0.20909119]"
72	"[0.46216732 0.0441982  0.03708088 0.07628868 0.03023621 0.11337254
 0.46639698]"
73	"[0.4121589  0.05184034 0.10437982 0.40978669 0.25595807 0.14280322
 0.32740076]"
74	"[0.06077071 0.10219181 0.291573   0.28456297 0.10715944 0.14899001
 0.66509026]"
75	"[0.44902269 0.0838568  0.37998731 0.38559839 0.13462237 0.09462674
 0.5734159 ]"
76	"[0.46023003 0.08269116 0.33284901 0.43192203 0.15449687 0.08717465
 0.54888565]"
77	"[0.04823715 0.0626716  0.17163705 0.337781   0.18220605 0.18536537
 0.69582747]"
78	"[0.10139545 0.23626968 0.26583176 0.12496001 0.07300389 0.14247625
 0.66560412]"
79	"[0.10050887 0.2387479  0.25362568 0.12019887 0.07239002 0.14093036
 0.66170042]"
80	"[0.50168967 0.13264486 0.30967577 0.2083133  0.03002847 0.12889261
 0.30862855]"
81	"[0.09885451 0.25176899 0.22650759 0.10847094 0.07181063 0.14435894
 0.66979228]"
82	"[0.59672918 0.12950194 0.20100745 0.3748636  0.17118266 0.08542049
 0.07825668]"
83	"[0.50994238 0.14091564 0.31483816 0.20355965 0.03235944 0.126373
 0.31319633]"
84	"[0.26263579 0.08725335 0.01503421 0.1900583  0.35609232 0.2217949
 0.62704716]"
85	"[0.50563264 0.13652126 0.31234256 0.2062056  0.03113008 0.12772302
 0.31082775]"
86	"[0.58269379 0.08381786 0.04502844 0.03760988 0.08144525 0.06141989
 0.54947388]"
87	"[0.04943523 0.05109589 0.09892582 0.27125315 0.25518353 0.24177997
 0.71647605]"
88	"[0.60041318 0.13167277 0.19822411 0.35863749 0.16592123 0.08525614
 0.07719777]"
89	"[0.12649108 0.04296997 0.04409558 0.07687038 0.16747181 0.51458331
 0.94002953]"
90	"[0.1404256  0.0533196  0.03781504 0.04643743 0.05957827 0.1496669
 0.69471352]"
91	"[0.43954407 0.06424017 0.21534309 0.35383613 0.04938614 0.13548595
 0.30029907]"
92	"[0.09967933 0.25163077 0.22876214 0.10914863 0.07192936 0.14488517
 0.67109307]"
93	"[0.50774946 0.13870777 0.31364044 0.20488644 0.03175623 0.1270418
 0.311994  ]"
94	"[0.44317466 0.06122266 0.20199262 0.37365899 0.05288432 0.13719548
 0.30479428]"
95	"[0.58803861 0.08981384 0.04529909 0.04560532 0.0477997  0.08744801
 0.21284182]"
96	"[0.10108725 0.24082254 0.25061436 0.11859061 0.07238934 0.14208046
 0.66455383]"
97	"[0.60326102 0.1212947  0.16333528 0.3712178  0.20915811 0.09399016
 0.06764528]"
98	"[0.43917488 0.04357062 0.09626557 0.43359497 0.08834803 0.15591775
 0.31323071]"
99	"[0.38043266 0.06844214 0.02073526 0.0721678  0.05406853 0.08029435
 0.56017363]"
