(13.38483405210386, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477432187648037e-05, 0.00010990957661327764, 2.7477231524303453e-05, 2.7477319660951027e-05])
(6.528846530722614, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747800974283566e-05, 0.00010990970990188835, 2.747772667612565e-05, 2.7477155831009536e-05])
(6.511944243611978, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7478035641404806e-05, 0.00010990923752266773, 2.7477881623440178e-05, 2.7477155091135953e-05])
(6.518644211795339, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7478031436302397e-05, 0.00010990908770932284, 2.7477746271000062e-05, 2.747719487256822e-05])
(6.5167376000062465, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747799314108889e-05, 0.00010990907978276645, 2.7477561806193734e-05, 2.7477103967483373e-05])
(6.520835179416102, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747788625182803e-05, 0.00010990879491639347, 2.7477498214802186e-05, 2.747696645500125e-05])
(6.690703893139647, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477911614333708e-05, 0.00010990905469167127, 2.747734707456488e-05, 2.7477005863782866e-05])
(13.368450594237311, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477705022498106e-05, 0.00010990928197409932, 2.7477237362469182e-05, 2.747698178702203e-05])
(13.383819796592677, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477609647811073e-05, 0.00010990944723844378, 2.7477397752732384e-05, 2.747705866347692e-05])
(6.69147274170942, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477715976268996e-05, 0.0001099090268687852, 2.7477365445145514e-05, 2.747708419040109e-05])
(6.691329579533671, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477782027374086e-05, 0.00010990905064150142, 2.7477327183803242e-05, 2.7477054681988536e-05])
(13.382959112786548, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477757206699802e-05, 0.00010990919692578919, 2.7477337459581612e-05, 2.7477048186349707e-05])
(13.3685582421067, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747777632437274e-05, 0.00010990947622860322, 2.747717356870514e-05, 2.747705755558828e-05])
(13.171945480589283, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747780798429225e-05, 0.00010990937732088773, 2.7477145349555672e-05, 2.7477129069827605e-05])
(6.581859833363872, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747789207719064e-05, 0.00010990970598565521, 2.747708924916149e-05, 2.7476892773472018e-05])
(6.580391715137368, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.74778667912585e-05, 0.00010990969108908171, 2.7477097879455532e-05, 2.7476869645252955e-05])
(6.583407140544672, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7478069400017343e-05, 0.00010991007782005877, 2.747715733014667e-05, 2.7476791386658346e-05])
(6.572539817587678, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7478058239218268e-05, 0.00010991023521624692, 2.7477160477131666e-05, 2.7476796789865118e-05])
(6.575757107943284, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7478078064528563e-05, 0.00010990958421200269, 2.7476942025632677e-05, 2.747675592473789e-05])
(6.562821857269241, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747796783539083e-05, 0.00010990966425454551, 2.7476699185559418e-05, 2.7476663652784124e-05])
(6.54352241991682, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747794923504656e-05, 0.00010991001273589746, 2.747661745106571e-05, 2.7476574790747645e-05])
(6.532772402595186, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477945145233133e-05, 0.00010991006101752603, 2.747654989419549e-05, 2.7476669599672133e-05])
(6.533453248860858, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747799880471784e-05, 0.00010991001303117973, 2.7476472187664338e-05, 2.7476667595238913e-05])
(6.534322988839059, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477954373929177e-05, 0.00010990982922972936, 2.7476450598334926e-05, 2.747657398782228e-05])
(6.506502246192103, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477793797159272e-05, 0.00010991048400822285, 2.74763911144743e-05, 2.7476501868918835e-05])
(6.5189532304286155, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477611316888967e-05, 0.0001099098824376105, 2.747637027657481e-05, 2.747658367716527e-05])
(6.508032747858074, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747760491620837e-05, 0.0001099099273003152, 2.7476337230047075e-05, 2.7476573022043107e-05])
(6.511903768314333, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747769366928945e-05, 0.00010991022332197876, 2.747632142112289e-05, 2.7476577564071767e-05])
(6.525470485197567, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477569894410954e-05, 0.00010990986367245988, 2.7476388066196896e-05, 2.7476703657381693e-05])
(6.517737083503362, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477441498684577e-05, 0.00010991003353004576, 2.7476489026783504e-05, 2.7476731552974803e-05])
(6.526852603666952, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477406234734997e-05, 0.00010990953481289194, 2.7476442709250626e-05, 2.7476835456511893e-05])
(6.532323673852537, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477452856272797e-05, 0.00010990977582239393, 2.7476456225336514e-05, 2.747695091831418e-05])
(6.519571897694169, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747751590645076e-05, 0.00010991016442945942, 2.747648953208551e-05, 2.7476963742102584e-05])
(6.520915724756381, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747720685196407e-05, 0.00010990989260888422, 2.7476466711562154e-05, 2.7476961600366804e-05])
(6.5276325619359135, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477167044920452e-05, 0.00010990969109485606, 2.7476567134839023e-05, 2.7476973177737742e-05])
(6.503632946487183, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7476968553250124e-05, 0.00010990985629151839, 2.7476468371207032e-05, 2.7476717701081385e-05])
(6.506485423877216, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477181854370722e-05, 0.00010991001555724108, 2.7476461635307965e-05, 2.7476660921648945e-05])
(6.522879021128289, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747732498716811e-05, 0.00010990988652654866, 2.7476531737661016e-05, 2.7476678813863812e-05])
(6.531711779006016, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477369564923065e-05, 0.00010990976643558888, 2.7476603565306142e-05, 2.747673485239966e-05])
(6.547090584274368, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747735997806866e-05, 0.00010990947085161343, 2.7476628938645036e-05, 2.747677508007623e-05])
(6.5278741834889304, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477409839982547e-05, 0.00010990948306235934, 2.747642249586654e-05, 2.747692679947463e-05])
(6.537640164247203, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477475661896974e-05, 0.00010990925747078454, 2.747642628417616e-05, 2.7476814329703755e-05])
(6.542800148524772, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477371329134844e-05, 0.00010990912711487712, 2.747643789564142e-05, 2.7476844271125544e-05])
(6.531733298439255, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477320633881955e-05, 0.0001099087646368196, 2.7476212427267748e-05, 2.7476752734921953e-05])
(6.5330537452521655, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477328583969087e-05, 0.00010990865259809337, 2.7476173757930928e-05, 2.7476849262444124e-05])
(6.549276240988601, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477410509011266e-05, 0.00010990877910665254, 2.7476321765144418e-05, 2.7476936434096443e-05])
(6.559765960817215, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477422839113846e-05, 0.00010990831303718799, 2.7476295259898314e-05, 2.747678464641692e-05])
(6.5501110725101555, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747732853491972e-05, 0.00010990837348702262, 2.7476228870188202e-05, 2.7476836433880365e-05])
(6.550460101367727, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477343145956994e-05, 0.00010990805248844875, 2.747620711295046e-05, 2.747680615364621e-05])
(6.560743199428865, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747736060411957e-05, 0.0001099079201950221, 2.7476181141314868e-05, 2.7476923569573418e-05])
(6.547803388803685, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747743765366586e-05, 0.0001099080475189649, 2.7476055605298987e-05, 2.747706073122377e-05])
(6.554650098932876, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.74775535493597e-05, 0.00010990821632309666, 2.7476161094839033e-05, 2.7477176087683796e-05])
(6.5290963360195935, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477525478805967e-05, 0.00010990864488137919, 2.7476045107424004e-05, 2.747715820476043e-05])
(6.526214651686175, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477582851552353e-05, 0.00010990882917920845, 2.7476015140551664e-05, 2.7477023240819067e-05])
(6.525644952434112, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477537152854106e-05, 0.0001099090105476496, 2.747613689873467e-05, 2.7477030633296394e-05])
(6.519440180474527, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477434065299893e-05, 0.0001099088423160626, 2.7476047913253893e-05, 2.747714060309884e-05])
(6.54720734852566, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747756426098641e-05, 0.00010990845432158352, 2.7476114548228486e-05, 2.7477139186293216e-05])
(13.121185800783062, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747765527393154e-05, 0.00010990794413386496, 2.7476073819075966e-05, 2.7477209197952565e-05])
(13.148159838503691, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747746700264673e-05, 0.00010990758443077635, 2.7476196553911475e-05, 2.747722068638267e-05])
(6.588858350167489, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747739000730339e-05, 0.00010990703181347143, 2.7476173148401998e-05, 2.747737883103277e-05])
(6.5833526108413505, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477444114414157e-05, 0.0001099070666386991, 2.7476179794664148e-05, 2.7477267296846744e-05])
(6.589259585343522, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747743879955189e-05, 0.00010990731500803824, 2.7476272607530878e-05, 2.7477359304371345e-05])
(13.113183747677796, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477249312392825e-05, 0.00010990804477317524, 2.7476290394506028e-05, 2.7477324613990786e-05])
(13.14179068417243, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477263410254066e-05, 0.00010990793799321144, 2.7476370135125724e-05, 2.7477363610330065e-05])
(6.583299634103824, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747732285102069e-05, 0.00010990756845819724, 2.747639460123042e-05, 2.7477445504275314e-05])
(13.13460000735149, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477257780844107e-05, 0.00010990831831102559, 2.747651056525843e-05, 2.747746385054091e-05])
(13.141862402326312, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477189120341208e-05, 0.00010990794365334896, 2.7476483072766653e-05, 2.7477411764841084e-05])
(13.123534227218135, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477230671787096e-05, 0.0001099080739146083, 2.747645792953765e-05, 2.747735329628703e-05])
(6.577909743255606, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477299459653053e-05, 0.0001099079251794784, 2.7476493246366632e-05, 2.7477414692752344e-05])
(13.159756756995392, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477326817424246e-05, 0.00010990767494151199, 2.7476368399495886e-05, 2.747735250624408e-05])
(6.581118261498657, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477350238317946e-05, 0.00010990778333377659, 2.747643095478629e-05, 2.7477327932894715e-05])
(13.127092079591499, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477210766393126e-05, 0.00010990783412024785, 2.74763975909795e-05, 2.7477376023309107e-05])
(13.140203853527936, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477234578368436e-05, 0.00010990806702635382, 2.7476474763995135e-05, 2.747745750808519e-05])
(13.138493535057906, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747705906884536e-05, 0.00010990805006842402, 2.7476506654334693e-05, 2.7477492224222154e-05])
(6.577954510222425, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747725866557118e-05, 0.00010990797245021207, 2.7476595843817258e-05, 2.747742591123432e-05])
(6.596824380549914, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477180168929314e-05, 0.00010990677846451624, 2.747656164282767e-05, 2.7477399193060685e-05])
(6.6919071179658856, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747721501488298e-05, 0.00010990617286425916, 2.7476678486439702e-05, 2.7477374028089125e-05])
(6.691968409515618, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747731696628993e-05, 0.00010990660334886851, 2.747680252567024e-05, 2.7477424495965117e-05])
(6.4943173779527035, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747740454294586e-05, 0.00010990625701088729, 2.7476963832432854e-05, 2.7477272722644172e-05])
(6.497884679148093, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477412532513363e-05, 0.00010990610994305015, 2.7476940500309925e-05, 2.747724395038401e-05])
(6.514301885411811, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477322197318692e-05, 0.00010990668366446352, 2.747703734148412e-05, 2.747713789131914e-05])
(6.5123676277717015, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477407185059458e-05, 0.00010990686033124825, 2.7477093655081257e-05, 2.7477109958680942e-05])
(6.494729478481822, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477381900092958e-05, 0.00010990616900894638, 2.7476997479215805e-05, 2.7477258676217397e-05])
(6.691719470956222, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.74773988200744e-05, 0.00010990633331608601, 2.747689795731615e-05, 2.7477309172606084e-05])
(6.692027320383305, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477269739303618e-05, 0.00010990653207919494, 2.7476922168242886e-05, 2.747742791279076e-05])
(6.684131975258373, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747725858808223e-05, 0.00010990662549572968, 2.7476885752566483e-05, 2.7477415740122248e-05])
(6.499581454965083, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477322029502377e-05, 0.0001099064394516216, 2.7476934099441608e-05, 2.7477477512884832e-05])
(6.692075022136679, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477302984379e-05, 0.00010990702546732705, 2.7476877802967578e-05, 2.7477516484088423e-05])
(6.498375369443301, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477156503068434e-05, 0.00010990585546647699, 2.7476973294061397e-05, 2.7477651055357996e-05])
(6.518255282390674, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.74770621420439e-05, 0.00010990644437252298, 2.7476968889872154e-05, 2.747764330948614e-05])
(6.506674634318838, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747699840646725e-05, 0.00010990609978802913, 2.7476873096119494e-05, 2.7477635311369987e-05])
(6.691514367136948, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747696797179031e-05, 0.0001099062410882067, 2.7476666507842203e-05, 2.7477727681405494e-05])
(6.609531734183099, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747706006919292e-05, 0.00010990623233268296, 2.747655300947634e-05, 2.7477819647924438e-05])
(6.605682491592083, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477108248028567e-05, 0.00010990625094536998, 2.7476620209367807e-05, 2.7477907269401915e-05])
(6.612368761860949, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477170434517537e-05, 0.00010990596123366115, 2.7476554510784613e-05, 2.7477872357698307e-05])
(6.622347324557941, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477164664691457e-05, 0.00010990595056680631, 2.7476647357357202e-05, 2.7478023374504552e-05])
(6.6200569011814165, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747723944658722e-05, 0.00010990627268215155, 2.747664576134146e-05, 2.7478049730858886e-05])
(6.614464238487329, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477200619567916e-05, 0.00010990646328066935, 2.74766391353707e-05, 2.747787582456365e-05])
(6.606952392956, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747700025098011e-05, 0.00010990638650822598, 2.747669612929659e-05, 2.747805012642886e-05])
(6.607438314258768, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747712190983456e-05, 0.00010990623007386073, 2.7476644330424518e-05, 2.7478014447161746e-05])
(6.691581843150621, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477056025396248e-05, 0.00010990616575635955, 2.7476731308538245e-05, 2.747791566347797e-05])
(6.611172636546106, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.74771991827952e-05, 0.00010990630358503224, 2.747642173033514e-05, 2.7477828114228393e-05])
(6.5862850933860875, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747720857053879e-05, 0.00010990732902245304, 2.747650512850623e-05, 2.747776550639197e-05])
(6.582382616281492, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477236655968586e-05, 0.00010990764594983739, 2.7476544227625885e-05, 2.7477779753760473e-05])
(6.6071531457199395, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747741471125525e-05, 0.0001099072748950744, 2.747655689373555e-05, 2.747778919983488e-05])
(6.58477954445223, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477257220536603e-05, 0.00010990758776914757, 2.747655109901836e-05, 2.747789837481321e-05])
