19	"[0.43804325 0.11088309 0.51219207 0.36725573 0.09882303 0.37214774
 0.46488573 0.15217555 0.36945795]"
20	"[0.52235042 0.07059726 0.15437979 0.45096344 0.24235583 0.10738846
 0.03692316 0.01879988 0.2201611 ]"
21	"[0.90650584 0.42522771 0.44240293 0.86517327 0.76628173 0.76020547
 0.79876584 0.47240876 0.63665726]"
22	"[0.45781062 0.06998351 0.04317282 0.06881589 0.28257883 0.98859561
 0.35093929 0.03544415 0.34020783]"
23	"[0.48576255 0.25754416 0.49042211 0.4819039  0.10579504 0.20483954
 0.37594606 0.12403115 0.45893633]"
24	"[0.29108699 0.15434411 0.27396998 0.37263647 0.05228348 0.04648682
 0.65307804 0.99552414 0.95895389]"
25	"[0.65414918 0.27558038 0.17048846 0.23197849 0.22285676 0.17807388
 0.37070865 0.5914403  0.912549  ]"
26	"[0.11941479 0.05990612 0.21674691 0.45157456 0.39940184 0.85605713
 0.6300852  0.52224549 0.34649164]"
27	"[0.81789409 0.14703268 0.01896884 0.06037178 0.12884337 0.27238013
 0.32610387 0.06143495 0.31809536]"
28	"[0.71708611 0.18358063 0.16909484 0.36326543 0.12227558 0.11728631
 0.34305952 0.44710398 0.83912705]"
29	"[0.48466543 0.19673483 0.21421738 0.17018502 0.17505253 0.17492587
 0.22280927 0.31135979 0.71800957]"
30	"[0.44510312 0.07232748 0.07402846 0.05429011 0.05200272 0.21971072
 0.99575965 0.90815033 0.76123003]"
31	"[0.4922607  0.18276828 0.41150513 0.87144636 0.46537684 0.41259666
 0.8813944  0.07181053 0.02636646]"
32	"[0.51531812 0.21187771 0.17221024 0.19825235 0.22813132 0.2665603
 0.28994436 0.33829742 0.89691995]"
33	"[0.35204786 0.33548161 0.6068231  0.4977395  0.23120588 0.78092959
 0.954381   0.58851178 0.39507057]"
34	"[0.28409969 0.1198839  0.86572154 0.92871525 0.65991047 0.19556741
 0.31398672 0.23637244 0.69177894]"
35	"[0.33273214 0.04279278 0.096084   0.544664   0.3416336  0.07881784
 0.08429564 0.08527762 0.44907192]"
36	"[0.59740482 0.55210398 0.54531962 0.38583454 0.42681606 0.61858218
 0.4285005  0.37953628 0.80012502]"
37	"[0.36724604 0.39024297 0.94473531 0.28925375 0.05249844 0.04502888
 0.07815841 0.02667339 0.11869092]"
38	"[0.38352688 0.12776307 0.59546905 0.37542044 0.07121699 0.24139879
 0.38597434 0.25554714 0.35920485]"
39	"[0.99039327 0.53196295 0.12765624 0.07618498 0.19453428 0.4492478
 0.25119186 0.09753048 0.2791233 ]"
40	"[0.79327701 0.38592263 0.35958796 0.53243453 0.58170615 0.28210981
 0.13157753 0.14374453 0.5563316 ]"
41	"[0.99329083 0.36405714 0.08055137 0.08006096 0.1622008  0.41185044
 0.25636649 0.04806833 0.19067081]"
42	"[0.4061783  0.08025243 0.07435874 0.16709485 0.21214812 0.12267879
 0.10959973 0.10751883 0.49937498]"
43	"[0.60795442 0.20632148 0.22371679 0.15196036 0.06689645 0.05439799
 0.04188978 0.11635071 0.71770505]"
44	"[0.64040058 0.27209811 0.18543059 0.10825889 0.13889301 0.1592174
 0.149554   0.19175966 0.63298501]"
45	"[0.38693093 0.1693044  0.10710485 0.37517338 0.19728976 0.18561525
 0.57025686 0.29616193 0.57818394]"
46	"[0.53152069 0.11063232 0.08822862 0.09451117 0.05639306 0.03225069
 0.06693101 0.1652542  0.61361596]"
47	"[0.45507399 0.08189489 0.06365226 0.15477709 0.14530158 0.06715958
 0.07586491 0.38667098 0.99240312]"
48	"[0.72041679 0.26887752 0.142221   0.066548   0.19823609 0.65122759
 0.27550457 0.13457106 0.31843173]"
49	"[0.52487448 0.43382771 0.39299023 0.27635574 0.31541349 0.24846373
 0.3173896  0.28333243 0.63578684]"
