24	"[5.49545455e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]"
25	"[0.00010991 0.00016486 0.00010991 0.0002473  0.00010991 0.00016486
 0.0002473  0.00032973]"
26	"[0.00714409 0.00714409 0.0160742  0.00714409 0.00642968 0.00357205
 0.00494591 0.0160742 ]"
27	"[0.00208827 0.00052207 0.00032973 0.00208827 0.00032973 0.00208827
 0.00032973 0.00052207]"
28	"[1.92340909e-04 8.24318182e-05 1.92340909e-04 1.92340909e-04
 8.24318182e-05 1.92340909e-04 1.92340909e-04 1.92340909e-04]"
29	"[0.00164864 0.00261034 0.00208827 0.00208827 0.00208827 0.00208827
 0.00261034 0.00208827]"
30	"[8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]"
31	"[0.01868455 0.02615836 0.02615836 0.01634898 0.02615836 0.01538727
 0.01634898 0.02615836]"
32	"[0.0015662  0.00365448 0.0015662  0.00365448 0.00115405 0.00365448
 0.0015662  0.00365448]"
33	"[0.01461791 0.06212611 0.01307918 0.03550064 0.01461791 0.03550064
 0.03550064 0.03550064]"
34	"[0.03363218 0.02769709 0.02615836 0.02942816 0.03923755 0.02615836
 0.02769709 0.02942816]"
35	"[5.49545455e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05
 8.24318182e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]"
36	"[0.00016486 0.00030225 0.00030225 0.00016486 0.00030225 0.00030225
 0.00016486 0.00016486]"
37	"[2.74772727e-04 8.24318182e-05 8.24318182e-05 2.74772727e-04
 8.24318182e-05 8.24318182e-05 2.74772727e-04 8.24318182e-05]"
38	"[5.49545455e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]"
39	"[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]"
40	"[0.00321484 0.00321484 0.00321484 0.00321484 0.00285764 0.00197836
 0.00197836 0.00197836]"
41	"[8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 8.24318182e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]"
42	"[0.00098918 0.00140134 0.00098918 0.00186845 0.00098918 0.00186845
 0.00140134 0.00140134]"
43	"[0.00453375 0.00453375 0.00453375 0.00288511 0.00288511 0.00211575
 0.00211575 0.00453375]"
44	"[0.00164864 0.00288511 0.00164864 0.00164864 0.00230809 0.00192341
 0.00192341 0.00164864]"
45	"[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]"
46	"[0.00046711 0.00046711 0.00046711 0.00046711 0.00013739 0.00013739
 0.00046711 0.00046711]"
47	"[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05
 5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]"
48	"[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05
 5.49545455e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]"
49	"[8.24318182e-05 4.12159091e-04 1.37386364e-04 8.24318182e-05
 8.24318182e-05 1.37386364e-04 1.37386364e-04 1.37386364e-04]"
