194	[5.49545455e-05 1.92340909e-04 5.49545455e-05 1.92340909e-04]
195	[2.19818182e-04 2.19818182e-04 8.24318182e-05 8.24318182e-05]
196	[0.00098918 0.00021982 0.00049459 0.0002473 ]
197	[5.49545455e-05 1.92340909e-04 5.49545455e-05 5.49545455e-05]
198	[1.92340909e-04 1.92340909e-04 5.49545455e-05 5.49545455e-05]
199	[0.0002473  0.00010991 0.0002473  0.00010991]
200	[1.64863636e-04 1.09909091e-04 8.24318182e-05 1.64863636e-04]
201	[1.92340909e-04 1.92340909e-04 8.24318182e-05 8.24318182e-05]
202	[5.49545455e-05 1.92340909e-04 1.92340909e-04 5.49545455e-05]
203	[0.00010991 0.0002473  0.00016486 0.00010991]
204	[5.49545455e-05 1.92340909e-04 1.92340909e-04 1.92340909e-04]
205	[1.92340909e-04 1.92340909e-04 1.92340909e-04 5.49545455e-05]
206	[8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
207	[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]
208	[8.24318182e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]
209	[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]
210	[0.00019234 0.0002473  0.00019234 0.0002473 ]
211	[0.00013739 0.00010991 0.00010991 0.00010991]
212	[8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
213	[0.00016486 0.00019234 0.00019234 0.00019234]
214	[5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
215	[0.00032973 0.00057702 0.00057702 0.00038468]
216	[0.00021982 0.00019234 0.00021982 0.00019234]
217	[0.0009617  0.00038468 0.00027477 0.00038468]
218	[0.00049459 0.0002473  0.00049459 0.00010991]
219	[0.00013739 0.00010991 0.00013739 0.00010991]
220	[0.00010991 0.00010991 0.00027477 0.00013739]
221	[5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
222	[0.00109909 0.00153873 0.0009617  0.00109909]
223	[8.24318182e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]
224	[0.0002473  0.00019234 0.0002473  0.0002473 ]
225	[0.00021982 0.00019234 0.00019234 0.00021982]
226	[0.00032973 0.00041216 0.00032973 0.00054955]
227	[8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
228	[8.24318182e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]
229	[8.24318182e-05 1.09909091e-04 1.09909091e-04 3.29727273e-04]
230	[0.0002473  0.00016486 0.00010991 0.00010991]
231	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
232	[0.0002473  0.0002473  0.00010991 0.00010991]
233	[0.0002473  0.00010991 0.00049459 0.0002473 ]
234	[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]
235	[0.00041216 0.00013739 0.00041216 0.0002473 ]
236	[5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
237	[0.00019234 0.00019234 0.00019234 0.00010991]
238	[0.0002473  0.00021982 0.00021982 0.0002473 ]
239	[5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
240	[8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
241	[5.49545455e-05 5.49545455e-05 1.92340909e-04 5.49545455e-05]
242	[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
243	[1.37386364e-04 1.37386364e-04 5.49545455e-05 1.37386364e-04]
244	[5.49545455e-05 2.47295455e-04 2.47295455e-04 5.49545455e-05]
245	[0.00038468 0.00019234 0.00010991 0.00038468]
246	[8.24318182e-05 8.24318182e-05 1.09909091e-04 1.09909091e-04]
247	[0.00076936 0.00057702 0.00076936 0.00065945]
248	[8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
249	[0.00021982 0.00021982 0.00019234 0.00019234]
250	[8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
251	[8.24318182e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]
252	[0.00021982 0.00013739 0.00013739 0.00013739]
253	[8.24318182e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]
254	[0.00019234 0.00010991 0.00019234 0.00010991]
255	[5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
256	[1.37386364e-04 5.49545455e-05 5.49545455e-05 5.49545455e-05]
257	[1.37386364e-04 1.37386364e-04 8.24318182e-05 1.37386364e-04]
258	[8.24318182e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]
259	[0.0002473  0.00021982 0.00021982 0.00021982]
260	[2.19818182e-04 8.24318182e-05 8.24318182e-05 2.19818182e-04]
261	[1.37386364e-04 5.49545455e-05 5.49545455e-05 5.49545455e-05]
262	[0.00019234 0.0002473  0.0002473  0.00019234]
263	[0.00013739 0.0002473  0.00013739 0.00013739]
264	[0.00021982 0.00021982 0.0002473  0.0002473 ]
265	[0.00016486 0.00013739 0.00013739 0.00016486]
266	[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]
267	[0.00019234 0.00013739 0.00019234 0.00013739]
268	[8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
269	[1.92340909e-04 5.49545455e-05 5.49545455e-05 5.49545455e-05]
270	[0.00019234 0.0002473  0.00057702 0.00019234]
271	[0.0002473  0.0002473  0.00010991 0.0002473 ]
272	[8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
273	[0.0002473  0.00019234 0.00019234 0.0002473 ]
274	[5.49545455e-05 5.49545455e-05 1.92340909e-04 1.92340909e-04]
275	[5.49545455e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]
276	[8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
277	[5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
278	[5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
279	[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]
280	[0.0002473  0.00013739 0.0002473  0.00013739]
281	[5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
282	[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
283	[0.00021982 0.0002473  0.00098918 0.00098918]
284	[0.00013739 0.00013739 0.00019234 0.00019234]
285	[0.00019234 0.00019234 0.00010991 0.00010991]
286	[8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
287	[0.0002473  0.0002473  0.00013739 0.0002473 ]
288	[8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
289	[0.00019234 0.00021982 0.00019234 0.00021982]
290	[8.24318182e-05 1.09909091e-04 1.09909091e-04 2.19818182e-04]
291	[5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
292	[8.24318182e-05 8.24318182e-05 1.64863636e-04 2.19818182e-04]
293	[0.00021982 0.0002473  0.0002473  0.00021982]
294	[8.24318182e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]
295	[8.24318182e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]
296	[8.24318182e-05 8.24318182e-05 2.19818182e-04 2.19818182e-04]
297	[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]
298	[8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
299	[1.37386364e-04 1.37386364e-04 8.24318182e-05 8.24318182e-05]
300	[0.00010991 0.0002473  0.00010991 0.00010991]
301	[0.00021982 0.00021982 0.00013739 0.00013739]
302	[5.49545455e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]
303	[8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
304	[1.37386364e-04 1.37386364e-04 5.49545455e-05 5.49545455e-05]
305	[0.00019234 0.00021982 0.00021982 0.00019234]
306	[0.0002473  0.0002473  0.00019234 0.00019234]
307	[0.0002473  0.00013739 0.00013739 0.00013739]
308	[8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05]
309	[5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
310	[0.00027477 0.00016486 0.00041216 0.00027477]
311	[8.24318182e-05 5.49545455e-05 8.24318182e-05 2.47295455e-04]
312	[0.00021982 0.00021982 0.00013739 0.00021982]
313	[8.24318182e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]
314	[5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
315	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
316	[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
317	[1.09909091e-04 1.09909091e-04 1.09909091e-04 8.24318182e-05]
318	[0.0002473  0.0002473  0.00013739 0.00041216]
319	[0.00016486 0.00013739 0.00016486 0.00016486]
320	[1.09909091e-04 1.64863636e-04 1.64863636e-04 8.24318182e-05]
321	[0.00027477 0.00041216 0.00049459 0.00082432]
322	[0.00019234 0.00016486 0.00016486 0.00016486]
323	[5.49545455e-05 1.37386364e-04 1.37386364e-04 5.49545455e-05]
324	[0.00041216 0.00041216 0.00054955 0.00065945]
325	[0.0002473  0.0002473  0.00010991 0.0002473 ]
326	[5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
327	[8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
328	[0.00013739 0.00016486 0.00013739 0.00027477]
329	[0.00010991 0.00010991 0.00019234 0.00019234]
330	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
331	[1.37386364e-04 1.37386364e-04 8.24318182e-05 8.24318182e-05]
332	[8.24318182e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]
333	[0.00027477 0.00027477 0.00123648 0.00049459]
334	[5.49545455e-05 5.49545455e-05 2.47295455e-04 5.49545455e-05]
335	[8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
336	[0.00016486 0.00016486 0.00013739 0.00013739]
337	[8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
338	[8.24318182e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]
339	[8.24318182e-05 1.92340909e-04 1.92340909e-04 8.24318182e-05]
340	[5.49545455e-05 1.92340909e-04 5.49545455e-05 1.92340909e-04]
341	[0.00173107 0.00123648 0.00173107 0.0009617 ]
342	[5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
343	[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]
344	[8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
345	[0.00057702 0.00153873 0.00065945 0.00153873]
346	[8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
347	[0.00013739 0.00021982 0.00013739 0.00021982]
348	[0.00065945 0.00041216 0.00065945 0.00054955]
349	[0.00041216 0.0009617  0.00057702 0.00057702]
350	[0.00032973 0.00010991 0.00010991 0.0002473 ]
351	[0.00057702 0.0002473  0.00057702 0.00019234]
352	[5.49545455e-05 1.37386364e-04 5.49545455e-05 5.49545455e-05]
353	[0.00115405 0.00057702 0.00032973 0.00076936]
354	[0.00021982 0.00021982 0.00013739 0.00021982]
355	[1.92340909e-04 1.92340909e-04 1.92340909e-04 5.49545455e-05]
356	[5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
357	[8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
358	[1.37386364e-04 1.37386364e-04 1.37386364e-04 8.24318182e-05]
359	[2.19818182e-04 8.24318182e-05 8.24318182e-05 8.24318182e-05]
360	[8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
361	[0.00019234 0.00019234 0.00019234 0.00013739]
362	[8.24318182e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]
363	[0.00013739 0.00013739 0.00013739 0.00021982]
364	[2.47295455e-04 5.49545455e-05 5.49545455e-05 5.49545455e-05]
365	[0.00038468 0.00019234 0.00016486 0.00038468]
366	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
367	[5.49545455e-05 5.49545455e-05 2.47295455e-04 2.47295455e-04]
368	[5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
369	[2.19818182e-04 8.24318182e-05 8.24318182e-05 2.19818182e-04]
370	[2.47295455e-04 2.47295455e-04 5.49545455e-05 5.49545455e-05]
371	[0.00065945 0.0002473  0.0002473  0.00021982]
372	[5.49545455e-05 5.49545455e-05 1.92340909e-04 5.49545455e-05]
373	[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]
374	[0.00021982 0.00021982 0.00019234 0.00021982]
375	[0.00057702 0.00153873 0.00065945 0.00057702]
376	[1.37386364e-04 5.49545455e-05 5.49545455e-05 1.37386364e-04]
377	[0.00153873 0.00065945 0.00065945 0.00057702]
378	[8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
379	[0.00013739 0.00019234 0.00013739 0.00013739]
380	[8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
381	[0.00013739 0.00016486 0.00016486 0.00013739]
382	[5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
383	[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]
384	[8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
385	[8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
386	[0.00016486 0.00013739 0.00013739 0.00013739]
387	[0.00173107 0.00098918 0.00173107 0.00076936]
388	[8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
389	[5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
390	[0.00016486 0.00019234 0.00016486 0.00016486]
391	[0.00016486 0.00013739 0.00013739 0.00013739]
392	[0.00019234 0.00019234 0.00019234 0.00021982]
393	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
394	[8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
395	[8.24318182e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]
396	[8.24318182e-05 1.37386364e-04 8.24318182e-05 8.24318182e-05]
397	[5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
398	[0.0002473  0.00021982 0.0002473  0.00021982]
