47	"[0.49478402 0.11189472 0.34881814 0.33737368 0.12068237 0.08484078
 0.55792308]"
48	"[0.48927838 0.10894528 0.30169544 0.31261752 0.06797541 0.11103954
 0.33953071]"
49	"[0.51669812 0.15254514 0.30076407 0.19666619 0.04881179 0.11244363
 0.33245185]"
50	"[0.74150346 0.11452813 0.02813043 0.05641288 0.04455661 0.12944748
 0.5899753 ]"
51	"[0.29392974 0.10142975 0.23937723 0.39161026 0.11300059 0.08707773
 0.53067923]"
52	"[0.47814023 0.0712977  0.21197664 0.40002267 0.0746623  0.12978348
 0.33256991]"
53	"[0.98792305 0.08188892 0.06670832 0.02767993 0.04293049 0.09175581
 0.62221301]"
54	"[0.54983071 0.036974   0.00987003 0.47541571 0.21644357 0.00673888
 0.13779831]"
55	"[0.58674139 0.22192542 0.27371694 0.12559362 0.03990395 0.11311226
 0.33650621]"
56	"[0.99263497 0.41742258 0.06275072 0.00394568 0.12000764 0.36877244
 0.95686451]"
57	"[0.40040995 0.00855459 0.02580696 0.50268713 0.29310993 0.01502189
 0.40638648]"
58	"[0.28678183 0.69876809 0.94014554 0.20985974 0.0607601  0.11003117
 0.59286446]"
59	"[0.20700129 0.04205971 0.07336219 0.02756347 0.10143903 0.09095367
 0.352322  ]"
60	"[0.19270312 0.05304405 0.10135131 0.36715695 0.27979924 0.15794334
 0.60328504]"
61	"[0.47036494 0.04016313 0.04890855 0.03049258 0.06202017 0.15085013
 0.70857037]"
62	"[0.50187041 0.05467353 0.03160253 0.05538031 0.03356541 0.11760402
 0.49885388]"
63	"[0.48461682 0.04212101 0.05147683 0.02874003 0.05761805 0.13575797
 0.67907466]"
64	"[0.33449412 0.16524147 0.28055708 0.25076686 0.07064869 0.08084385
 0.52996328]"
65	"[0.1936605  0.05622122 0.02902597 0.03638024 0.06138805 0.15718333
 0.70613457]"
66	"[0.52278115 0.08597528 0.0274257  0.05809106 0.04264605 0.15839434
 0.78967983]"
67	"[0.44335328 0.27381261 0.18240537 0.16903408 0.03304194 0.06970425
 0.55128951]"
68	"[0.4550967  0.05191631 0.07237591 0.40582897 0.31423765 0.16589252
 0.35732501]"
69	"[0.50412934 0.12245116 0.28180333 0.23301054 0.04728752 0.11960633
 0.33218023]"
70	"[0.60352677 0.09019474 0.03679157 0.0301199  0.07856873 0.06617324
 0.55301367]"
71	"[0.45358546 0.00219416 0.05976063 0.84885937 0.07255203 0.0399234
 0.84889711]"
72	"[0.45694274 0.05031395 0.09162181 0.43963176 0.19152589 0.15157365
 0.33753997]"
73	"[0.51667932 0.05810833 0.03182196 0.05468546 0.03481176 0.12011116
 0.51339964]"
74	"[0.50432739 0.05572631 0.03215356 0.05474152 0.03357882 0.11736581
 0.49869745]"
75	"[0.33969953 0.09902919 0.04475235 0.05941203 0.07072003 0.09968168
 0.47318578]"
76	"[0.3644346  0.21586347 0.21633481 0.22749856 0.04023754 0.07029841
 0.54824191]"
77	"[0.48365568 0.08617926 0.25385375 0.33865644 0.05783891 0.12628233
 0.32990041]"
78	"[0.40709511 0.01314115 0.40743518 0.6885981  0.00995039 0.01148337
 0.4297057 ]"
79	"[0.29448333 0.12718974 0.19266867 0.3965285  0.07530886 0.07468928
 0.55017317]"
80	"[0.60991897 0.09168855 0.03963761 0.03000677 0.07433945 0.07219951
 0.52063934]"
81	"[0.48503809 0.11117844 0.27711509 0.3195781  0.09230397 0.09358716
 0.33936845]"
82	"[0.62794039 0.30697348 0.09912029 0.10803825 0.03031403 0.07503821
 0.57701079]"
83	"[0.4599338  0.07930078 0.02220865 0.05391689 0.05162479 0.10159695
 0.62893153]"
84	"[0.50297283 0.10533506 0.23591231 0.37219255 0.12709265 0.0842745
 0.2903766 ]"
85	"[0.59447226 0.05546888 0.04918853 0.03233499 0.05682931 0.1388007
 0.67737893]"
86	"[0.31855614 0.166015   0.217806   0.30813137 0.05025672 0.07131053
 0.54920733]"
87	"[0.47953931 0.09370291 0.22555366 0.3820174  0.13029597 0.08934578
 0.31273966]"
88	"[0.27502871 0.06856402 0.03642511 0.23220403 0.43966963 0.21595671
 0.59347272]"
89	"[0.50190005 0.14241142 0.38846556 0.26358827 0.10044974 0.08702426
 0.56876853]"
90	"[0.52820302 0.04839163 0.05118128 0.02939508 0.0570344  0.13979997
 0.68534686]"
91	"[0.60854478 0.09168803 0.03676444 0.03000533 0.07855147 0.06849182
 0.56081263]"
92	"[0.47979696 0.068282   0.22296891 0.46776445 0.07792742 0.132936
 0.329515  ]"
93	"[0.75401143 0.12594474 0.03400891 0.05604724 0.03843401 0.11580157
 0.56462122]"
94	"[0.71668387 0.07630429 0.01502931 0.06902562 0.04599248 0.13627083
 0.51675614]"
95	"[0.55343893 0.98509995 0.92457162 0.13866349 0.05484963 0.09449289
 0.54817016]"
96	"[0.4575243  0.04607273 0.05529595 0.39416597 0.2617455  0.18624074
 0.34879989]"
97	"[0.46265061 0.06324227 0.17709569 0.43072657 0.11090098 0.12736428
 0.33215502]"
98	"[0.60876994 0.09102483 0.0367355  0.02931186 0.07939289 0.06716961
 0.54832778]"
99	"[0.49041888 0.08578484 0.28450382 0.42539977 0.16387008 0.08586361
 0.54923599]"
