17	"[0.9468601  0.80212563 0.69575054 0.7442697  0.6105951  0.62371227
 0.52852116 0.44820706 0.84656977]"
18	"[0.94278357 0.14954063 0.76477897 0.60164516 0.23676478 0.34361723
 0.7409682  0.80587902 0.52572055]"
19	"[0.57710728 0.19420964 0.3335581  0.14786123 0.07425343 0.17055927
 0.14288987 0.15660658 0.58202571]"
20	"[0.8127277  0.52020751 0.25132594 0.15888378 0.21454648 0.23954913
 0.23192407 0.16803928 0.50626152]"
21	"[0.46401828 0.13207444 0.41853408 0.49747293 0.19219479 0.1018206
 0.02357418 0.08112092 0.87576016]"
22	"[0.48761931 0.17897471 0.19020325 0.13890525 0.33704715 0.52403155
 0.26726986 0.21289777 0.63433093]"
23	"[0.52849988 0.21387416 0.27515088 0.1804871  0.07934154 0.03769714
 0.18863323 0.52019645 0.66717075]"
24	"[0.67016691 0.24427973 0.13066875 0.24744134 0.61722288 0.4730384
 0.30907758 0.20444445 0.52423633]"
25	"[0.37044084 0.23358365 0.14793133 0.09050168 0.34700151 0.36984816
 0.50318261 0.68852858 0.8379274 ]"
26	"[0.42113284 0.18158573 0.16176548 0.03777128 0.13042024 0.28281377
 0.17754183 0.57462464 0.9337806 ]"
27	"[0.20372244 0.03991414 0.10181879 0.07104309 0.03240883 0.23793353
 0.99316412 0.21834673 0.17807796]"
28	"[0.21673705 0.09687223 0.6402124  0.374045   0.10204864 0.05461478
 0.05640277 0.04147028 0.21175021]"
29	"[0.68927464 0.20944533 0.11987409 0.16940244 0.10945254 0.06986795
 0.11476895 0.25991973 0.78246217]"
30	"[0.44991875 0.07793975 0.06879489 0.13338258 0.11292155 0.1104559
 0.08297089 0.12703707 0.80451196]"
31	"[0.46403973 0.16857817 0.43262633 0.32078648 0.05830359 0.14393138
 0.54884901 0.36495847 0.66402313]"
32	"[0.3682181  0.14300298 0.34104924 0.42473335 0.14962044 0.11626685
 0.51529807 0.70469808 0.83134278]"
33	"[0.40049311 0.47171862 0.35228816 0.09199459 0.4721374  0.46463983
 0.39480748 0.43642013 0.91256101]"
34	"[0.84258609 0.35326379 0.24091881 0.19473136 0.21044786 0.47528163
 0.31325515 0.05151092 0.21526967]"
35	"[0.33255797 0.05639859 0.05240403 0.06063254 0.16195757 0.20005077
 0.09930999 0.06015586 0.35108547]"
36	"[0.38276948 0.54211191 0.90733066 0.07026305 0.71476413 0.76110679
 0.27467915 0.18406591 0.24747442]"
37	"[0.73268161 0.33839405 0.91744317 0.29068945 0.96424643 0.6390558
 0.6483745  0.78249307 0.10685515]"
38	"[0.53621378 0.15670468 0.21075585 0.23842103 0.39163893 0.54135849
 0.19660399 0.08216064 0.42356887]"
39	"[0.99431523 0.86221272 0.23379281 0.72810005 0.33399876 0.69348012
 0.79408688 0.76263182 0.48034252]"
40	"[0.62472108 0.56946498 0.25562136 0.88318317 0.54833008 0.88213593
 0.24533646 0.89526344 0.28027452]"
41	"[0.20192827 0.01453054 0.13005756 0.38928553 0.10993861 0.1898207
 0.2483447  0.05137503 0.20890768]"
42	"[0.9601824  0.32706731 0.07290956 0.18631523 0.25078537 0.06082922
 0.17929581 0.20124342 0.33551779]"
43	"[0.53314548 0.29250642 0.97718562 0.10165078 0.34516426 0.67900616
 0.71106066 0.55870504 0.08828154]"
44	"[0.40501285 0.43493853 0.57257951 0.56992187 0.4443849  0.32260976
 0.74864158 0.58750457 0.15849188]"
45	"[0.40926179 0.08133625 0.12096623 0.16625209 0.10638636 0.06286005
 0.06339774 0.07502041 0.40500054]"
46	"[0.26022191 0.04537807 0.09882955 0.10046739 0.53962237 0.90698478
 0.14273156 0.03163866 0.28456083]"
47	"[0.65459373 0.33110821 0.45555625 0.73738788 0.86591968 0.75826819
 0.69645955 0.79585708 0.95563847]"
48	"[0.27467756 0.42086161 0.39376171 0.88231141 0.89533138 0.24146913
 0.8367213  0.996      0.91431963]"
49	"[0.9959689  0.4243438  0.04367913 0.06593114 0.38564023 0.30219107
 0.18129816 0.34536022 0.60407733]"
