142	"[0.89286588 0.48632573 0.76866    0.30688414 0.04053884 0.20977741
 0.37701861 0.23786492 0.08911317 0.0383045  0.17507198 0.35328458
 0.58170389 0.53901951 0.80386558]"
143	"[0.40587522 0.07393019 0.04763212 0.04567387 0.39440631 0.91128094
 0.27626591 0.10863985 0.64996316 0.74459335 0.4810881  0.81934489
 0.42998675 0.13817775 0.50540541]"
144	"[0.95715968 0.66742129 0.40779762 0.33068968 0.28752976 0.31947489
 0.41400177 0.50775336 0.40171805 0.39305349 0.57884028 0.58202703
 0.58822189 0.61305509 0.88703987]"
145	"[0.58396595 0.09074974 0.1671168  0.30702408 0.22801278 0.04314513
 0.0662345  0.91660057 0.71077589 0.56096489 0.72172173 0.03769142
 0.23124918 0.43089774 0.23138665]"
146	"[0.19360101 0.90249171 0.3099464  0.39483166 0.58199305 0.20472433
 0.65135537 0.372022   0.37183542 0.20527824 0.75549436 0.67217151
 0.23436214 0.52347499 0.12295781]"
147	"[0.48515612 0.238687   0.14260538 0.24643176 0.62974935 0.66496576
 0.14867729 0.17230588 0.24405898 0.74801393 0.54255022 0.08608825
 0.07237639 0.06598979 0.33229399]"
148	"[0.10631288 0.0366646  0.57184153 0.11214623 0.8108181  0.7966842
 0.30153921 0.24816404 0.42407245 0.65425456 0.17729511 0.6082485
 0.46722149 0.49783423 0.25944273]"
149	"[0.23724996 0.71854478 0.29073481 0.5386027  0.80052979 0.77984785
 0.56620544 0.9915391  0.89146899 0.495365   0.94571776 0.99321053
 0.5224174  0.09557364 0.98213885]"
150	"[0.5176333  0.54226348 0.14809909 0.17082766 0.7734153  0.48542928
 0.59073457 0.39452778 0.60935907 0.84069237 0.12783151 0.82048493
 0.43521796 0.5237902  0.54083072]"
151	"[0.88371152 0.43856272 0.19205427 0.32691659 0.68190519 0.50539759
 0.38606741 0.24200362 0.28118168 0.61017889 0.31355559 0.19007974
 0.3627502  0.546049   0.88628603]"
152	"[0.85713653 0.78076726 0.13985017 0.26506374 0.85051599 0.24703486
 0.72427855 0.61664678 0.11229763 0.02524203 0.05970805 0.34155624
 0.0910459  0.15278297 0.79617371]"
153	"[0.41110199 0.14707072 0.74909042 0.89906184 0.31952207 0.96879816
 0.72341677 0.11270027 0.8870834  0.95864299 0.85198746 0.41188813
 0.56013127 0.35796902 0.30123088]"
154	"[0.48457697 0.15204234 0.76224783 0.14283866 0.25387705 0.7640607
 0.7807031  0.41270981 0.89969495 0.92946531 0.85361149 0.22137887
 0.52970493 0.5117881  0.16523649]"
155	"[0.80276056 0.15385602 0.32860606 0.8157116  0.54047154 0.10849259
 0.16582633 0.47935547 0.09099654 0.10287173 0.29439237 0.66198369
 0.85011518 0.13465674 0.25665843]"
156	"[0.47795203 0.10448236 0.09858519 0.13941172 0.26151185 0.26124863
 0.14490159 0.21413964 0.71445665 0.6467704  0.20259376 0.14801543
 0.15671957 0.34220819 0.84734562]"
157	"[0.94291236 0.5528001  0.36186944 0.39371954 0.35629745 0.28160261
 0.18180333 0.18017206 0.22799212 0.28515711 0.26305971 0.17501774
 0.19447595 0.44120514 0.87418338]"
158	"[0.61504423 0.34451991 0.17332319 0.69613699 0.62144032 0.34755498
 0.98067637 0.63567171 0.23182166 0.47176466 0.95658467 0.74643746
 0.11065835 0.15694265 0.24862177]"
159	"[0.13554605 0.55351355 0.65063429 0.63186981 0.70676842 0.94398327
 0.94852189 0.74985946 0.05170808 0.6145095  0.26553701 0.31814515
 0.53519579 0.39499467 0.709663  ]"
160	"[0.63394028 0.23190742 0.22356851 0.14442237 0.24171978 0.83090913
 0.86260522 0.64508127 0.50711702 0.43162036 0.2334561  0.12303154
 0.19760325 0.4467059  0.90167764]"
161	"[0.7658188  0.26882766 0.1408216  0.13956881 0.22131057 0.30719426
 0.62828842 0.49333134 0.18325743 0.06086013 0.09546363 0.24886862
 0.86579869 0.46762989 0.49210992]"
162	"[0.41388223 0.09712379 0.22582863 0.16354881 0.0300681  0.02451758
 0.50721657 0.76807487 0.26370242 0.64755026 0.29184032 0.13338448
 0.70457032 0.21776929 0.37958503]"
163	"[0.40244102 0.07947205 0.26107837 0.83924434 0.39498957 0.15729665
 0.29443083 0.22746092 0.21544551 0.78205945 0.69417558 0.13639473
 0.07700335 0.13041441 0.70245972]"
164	"[0.49704827 0.66860022 0.91878983 0.17254836 0.27584438 0.46440453
 0.13501621 0.1084811  0.24557899 0.29153731 0.09009999 0.16848885
 0.55111476 0.28862683 0.47576023]"
165	"[0.67756821 0.40041291 0.64162489 0.26583405 0.12871088 0.07826638
 0.07145932 0.05712652 0.25610188 0.50753493 0.35800458 0.20887704
 0.23200668 0.34033854 0.64343054]"
166	"[0.46935779 0.12879534 0.41389224 0.71454485 0.4942282  0.22121539
 0.16384606 0.1839838  0.33664104 0.58461562 0.3312894  0.17607579
 0.07640419 0.13475422 0.49712051]"
167	"[0.66952022 0.20136916 0.13879243 0.16751298 0.38984651 0.72488959
 0.4511706  0.12097575 0.08325549 0.20394754 0.61493766 0.35555991
 0.12201816 0.16495758 0.57594846]"
168	"[0.82125304 0.4105919  0.33100947 0.46053106 0.52508009 0.6425943
 0.50233978 0.18258144 0.12748684 0.12569214 0.18272453 0.14206571
 0.26517964 0.36552766 0.59663863]"
169	"[0.59266645 0.5261653  0.64290188 0.55738224 0.2332648  0.44306109
 0.59786232 0.25036327 0.69889646 0.85924733 0.57733839 0.47480009
 0.41728777 0.82608736 0.39534398]"
170	"[0.54232544 0.10467333 0.05284564 0.15107927 0.92183373 0.53300401
 0.16946371 0.78897501 0.41621367 0.06688427 0.09752882 0.36441884
 0.54002277 0.33483878 0.72305516]"
171	"[0.97655924 0.77671479 0.67120858 0.84930847 0.18894661 0.28032553
 0.41969868 0.17449452 0.31117819 0.61842768 0.60477324 0.9713352
 0.5928915  0.73567642 0.18849908]"
172	"[0.64533912 0.33518757 0.43935813 0.22112638 0.26008098 0.8515262
 0.98745514 0.85556262 0.65329828 0.32074067 0.23665834 0.16035041
 0.08748155 0.15737253 0.64308861]"
173	"[0.20230818 0.06603516 0.39222068 0.18920735 0.08094914 0.18925795
 0.28474335 0.56285532 0.53714305 0.1037267  0.17473935 0.63772017
 0.11467009 0.01547573 0.24414934]"
174	"[0.48427253 0.8076118  0.94097836 0.00643067 0.31411912 0.89187331
 0.56966277 0.97326503 0.44031188 0.93603275 0.28067858 0.70350255
 0.10983057 0.30675122 0.30090327]"
175	"[0.72665817 0.29930697 0.18052166 0.16163624 0.1613716  0.15708578
 0.63033798 0.91060567 0.27673311 0.0693586  0.07291786 0.16732643
 0.92329038 0.96054746 0.71393704]"
176	"[0.90950151 0.55917773 0.46969548 0.39543674 0.33667256 0.39472322
 0.46971121 0.50850269 0.50722011 0.48979798 0.39388327 0.46955921
 0.3987912  0.56316064 0.91212753]"
177	"[0.3892343  0.07419207 0.13046021 0.75866239 0.90364855 0.37892528
 0.58628413 0.4361458  0.0998447  0.06521548 0.31875226 0.64229127
 0.20680823 0.10631871 0.69984698]"
178	"[0.23825515 0.02971072 0.52023032 0.01236753 0.40171114 0.85132313
 0.08068487 0.95801797 0.33244598 0.70772744 0.22816688 0.93346144
 0.4772744  0.5150478  0.78350003]"
179	"[0.11658675 0.44675054 0.74263723 0.3367272  0.39197955 0.22053052
 0.55810876 0.92536201 0.95600643 0.80668669 0.51457276 0.36689774
 0.34990958 0.44183369 0.25566821]"
180	"[0.3557745  0.59744954 0.82472253 0.24433937 0.91263829 0.23845777
 0.28721909 0.67889656 0.47575833 0.49034977 0.01074335 0.21570913
 0.56995398 0.39570432 0.68187475]"
181	"[0.76070181 0.23523404 0.13434562 0.11755187 0.07344576 0.05911101
 0.09329041 0.5449735  0.97830437 0.49464029 0.46023952 0.61727568
 0.27127375 0.17239764 0.5338532 ]"
182	"[0.77502506 0.28230189 0.1225006  0.30631612 0.38359171 0.07416644
 0.10932403 0.50813251 0.47691878 0.29191285 0.31686296 0.65867886
 0.632923   0.10994191 0.38679285]"
183	"[0.61412052 0.25511757 0.66705108 0.29807319 0.25604444 0.87047258
 0.46978665 0.10038119 0.10814592 0.0661397  0.06560827 0.0902288
 0.15529148 0.33599313 0.60113706]"
184	"[0.51521709 0.13930578 0.05325749 0.25915187 0.65229004 0.4200231
 0.07498229 0.33206473 0.31980293 0.72039154 0.83705735 0.23420657
 0.1628543  0.57094483 0.02946673]"
185	"[0.2414597  0.49028435 0.79165468 0.34393072 0.12724168 0.16778554
 0.45177971 0.36448585 0.10005145 0.07426848 0.12559008 0.22141311
 0.2629026  0.33780425 0.76862063]"
186	"[0.43295253 0.27766337 0.9084381  0.51187006 0.08552243 0.06012892
 0.15683469 0.28426273 0.15037159 0.08001474 0.11323185 0.34638278
 0.47510673 0.71120823 0.95889875]"
187	"[0.99039049 0.13145337 0.55049452 0.69732566 0.12439452 0.58005696
 0.14977125 0.68575815 0.36986253 0.89066751 0.52432726 0.71089106
 0.67932375 0.02916087 0.08690529]"
188	"[0.32447593 0.14629561 0.26434435 0.73317496 0.66378178 0.12373441
 0.12602297 0.66458185 0.90187371 0.18319499 0.06103116 0.13521757
 0.10946953 0.45660214 0.76885834]"
189	"[0.43460587 0.165481   0.19887036 0.19398393 0.51283875 0.69655018
 0.28521178 0.20689967 0.47587014 0.22870116 0.20035404 0.19094042
 0.2074339  0.25560576 0.34657922]"
190	"[0.91496187 0.54970239 0.2623325  0.21417943 0.20122228 0.15277026
 0.41178865 0.30065057 0.26855563 0.63458907 0.32121697 0.16197563
 0.37731164 0.36057618 0.53714235]"
191	"[0.78904839 0.23905014 0.13469495 0.16707109 0.49573462 0.7653281
 0.29663766 0.33722983 0.44488991 0.31307823 0.27391791 0.16756244
 0.17137812 0.48259318 0.95822032]"
192	"[0.75759945 0.65315792 0.83417642 0.35048623 0.03487935 0.05214255
 0.08437393 0.56123857 0.67079294 0.06156714 0.67496558 0.84451216
 0.02694476 0.0379205  0.62342175]"
193	"[0.77841164 0.26426062 0.15596067 0.23369068 0.40447219 0.46234552
 0.36092006 0.17660182 0.10375562 0.11547935 0.10791434 0.1378314
 0.24068695 0.26215489 0.51054027]"
194	"[0.5504506  0.01466549 0.01333401 0.51725099 0.39662793 0.10275381
 0.46197199 0.75585461 0.68860401 0.38869294 0.22949809 0.97536665
 0.22854072 0.05467861 0.89847257]"
195	"[0.07366898 0.06245459 0.29895508 0.28450281 0.37056708 0.0727938
 0.36932129 0.73705674 0.79163088 0.94152975 0.90520117 0.62275311
 0.74877595 0.58096059 0.57342287]"
196	"[0.59868431 0.16180358 0.09652465 0.06299742 0.14590055 0.83214009
 0.94698215 0.58475659 0.49785067 0.49161818 0.28770021 0.14251736
 0.20163038 0.18733871 0.50767234]"
197	"[0.65452075 0.17099855 0.0940555  0.0577184  0.15726858 0.27867053
 0.65016661 0.68494828 0.09089601 0.16096688 0.19115986 0.51273786
 0.29262139 0.19049685 0.47685045]"
198	"[0.81645401 0.92255721 0.1579675  0.09936065 0.46087822 0.24915854
 0.17173952 0.12830414 0.1056688  0.84477781 0.44058851 0.4646428
 0.46001075 0.3866805  0.444943  ]"
199	"[0.47642048 0.15407068 0.82949853 0.77649054 0.40582236 0.70187394
 0.12371875 0.03134825 0.27373691 0.86092263 0.25590434 0.11210926
 0.28735266 0.1551966  0.41777291]"
200	"[0.73119118 0.16303906 0.14369857 0.40594986 0.30798402 0.33829113
 0.40815798 0.36766433 0.4304622  0.48125443 0.50688903 0.2276741
 0.13205052 0.1625819  0.67305291]"
201	"[0.91713521 0.50641254 0.33843935 0.30757993 0.29280882 0.31110068
 0.35017603 0.31985062 0.24567962 0.28403236 0.30729864 0.29525984
 0.35795182 0.58247113 0.93733432]"
202	"[0.91272022 0.35477259 0.60635861 0.0082365  0.77119966 0.74749211
 0.74458198 0.55323604 0.60179907 0.85776299 0.6736578  0.46745691
 0.56635771 0.15336044 0.47540882]"
203	"[0.04837441 0.89137461 0.62508432 0.8474409  0.45880878 0.85085627
 0.0079341  0.42917635 0.85710725 0.58035471 0.02839508 0.19659452
 0.12766582 0.26771422 0.29641872]"
204	"[0.76046511 0.74736649 0.08492416 0.79411102 0.47957147 0.21296976
 0.7133382  0.29299524 0.75080707 0.41567529 0.1390337  0.51570852
 0.98316975 0.59458423 0.60670092]"
205	"[0.46896446 0.11337824 0.14487701 0.0642196  0.09672016 0.37931493
 0.84795262 0.4769521  0.15721393 0.50105334 0.74806809 0.50215819
 0.17277482 0.19616292 0.47324116]"
206	"[0.44813931 0.26278848 0.56281528 0.33073337 0.08022922 0.04724629
 0.05640184 0.15045683 0.40112921 0.35746545 0.21987451 0.2240771
 0.15946754 0.18750912 0.72863721]"
207	"[0.38435966 0.05253409 0.42335671 0.72884972 0.41812514 0.2432305
 0.28216133 0.33858856 0.15317931 0.16248883 0.3513968  0.14263925
 0.1116682  0.27419893 0.66521505]"
208	"[0.67435689 0.14975242 0.21986717 0.87071415 0.58955969 0.10332261
 0.06423215 0.20193516 0.68626282 0.32561214 0.06625332 0.10013149
 0.55849015 0.76219909 0.84305888]"
209	"[0.56107649 0.9012344  0.84822331 0.01582674 0.69728688 0.89541212
 0.3889167  0.94443713 0.35936167 0.96734467 0.2374685  0.98617856
 0.07830098 0.61772524 0.70813492]"
210	"[0.38599234 0.13407238 0.69151899 0.51040837 0.12301907 0.85733095
 0.21303344 0.0671413  0.2868803  0.09431974 0.0237749  0.12290298
 0.67160821 0.24831634 0.49909252]"
211	"[0.64258865 0.19713127 0.23896747 0.51376601 0.52513309 0.18945528
 0.06050388 0.09485909 0.53906101 0.64175937 0.28268737 0.10317954
 0.16188977 0.26612089 0.77717201]"
212	"[0.32338492 0.03190629 0.11296661 0.86604439 0.44009692 0.33213642
 0.56579915 0.12970808 0.23797335 0.50219852 0.11475259 0.26140985
 0.85290297 0.23853319 0.38572743]"
213	"[8.53145786e-01 6.21611166e-02 3.89638755e-01 4.50471686e-01
 4.54934847e-04 7.65856678e-01 4.82695115e-01 8.77760394e-01
 6.16409447e-01 8.61550139e-01 6.61588309e-01 1.22654193e-01
 3.07934270e-01 9.74555670e-01 1.95897468e-01]"
214	"[0.54755499 0.2697763  0.03589862 0.3857527  0.4107494  0.95097268
 0.74083093 0.18769021 0.38521811 0.56750172 0.08126909 0.46197822
 0.25654691 0.06552282 0.06099177]"
215	"[0.07155586 0.65786348 0.47364755 0.80273848 0.17104145 0.58899298
 0.60136325 0.72139923 0.48991242 0.79415598 0.24197966 0.03443624
 0.49878937 0.31240233 0.69521444]"
216	"[0.70901993 0.19259481 0.20358715 0.95720908 0.33086311 0.2583616
 0.31583827 0.9618655  0.39245672 0.26058773 0.06154232 0.45841525
 0.53770832 0.28746221 0.68593345]"
217	"[0.57388344 0.19364968 0.1191819  0.40441731 0.93833836 0.42972818
 0.17521399 0.16297624 0.19193086 0.13812537 0.20780283 0.23264508
 0.07732085 0.10918081 0.6078421 ]"
218	"[0.98493799 0.67558919 0.52631005 0.90110071 0.90314862 0.38000165
 0.16548136 0.21944075 0.39320179 0.68421939 0.55621611 0.26566462
 0.1868808  0.28226597 0.84786078]"
219	"[0.88274668 0.71468524 0.39800245 0.88774141 0.85796264 0.37516651
 0.45218061 0.55347856 0.35564274 0.34197743 0.78187447 0.789345
 0.76422109 0.553743   0.35573908]"
220	"[0.12858816 0.11330827 0.72438426 0.14185623 0.06800321 0.3220072
 0.35354479 0.10714347 0.16593431 0.08458606 0.23853169 0.60115543
 0.19042235 0.02975372 0.44872859]"
221	"[0.52527502 0.14882561 0.08282252 0.18622642 0.34883148 0.87268824
 0.79701796 0.24450307 0.13776413 0.10245674 0.1114448  0.19289412
 0.45079908 0.82713426 0.97659837]"
222	"[0.68670291 0.14457826 0.12278023 0.28229116 0.69344062 0.38107173
 0.1171518  0.14540485 0.38593507 0.27549029 0.21939373 0.17009836
 0.21739957 0.71736435 0.94284271]"
223	"[0.92684718 0.65317267 0.35708857 0.28338975 0.40234279 0.83459436
 0.93390643 0.30470834 0.27481439 0.50566097 0.3445672  0.20464844
 0.17740946 0.37653846 0.84807653]"
224	"[0.77697    0.24715152 0.11582105 0.10531996 0.09230561 0.12061119
 0.28453016 0.69142524 0.63524228 0.15652727 0.10777067 0.17281015
 0.22463458 0.35087461 0.75589553]"
225	"[0.71621134 0.27491444 0.25706769 0.30862443 0.58492806 0.40511091
 0.38753784 0.56583818 0.61067587 0.51419315 0.42592464 0.52244634
 0.31163027 0.62263012 0.93623529]"
226	"[0.71365821 0.17584587 0.09339251 0.08755065 0.14393713 0.45288036
 0.94003525 0.69532764 0.35762755 0.63658831 0.38585799 0.08442156
 0.08280591 0.20800542 0.82315093]"
227	"[0.81205505 0.41775889 0.39762614 0.50284495 0.76319083 0.97078313
 0.7980097  0.24691143 0.15904967 0.15936307 0.16667045 0.2038806
 0.16549133 0.15190198 0.47884571]"
228	"[0.93463271 0.87416159 0.62872475 0.2677061  0.54787969 0.42165548
 0.15860047 0.1551231  0.15090521 0.20019632 0.5391896  0.68936685
 0.71955506 0.85448419 0.86872409]"
229	"[0.43012292 0.06270648 0.65874447 0.31617372 0.23058168 0.94671158
 0.36880101 0.7019358  0.48549382 0.03142642 0.15084216 0.22863106
 0.11912144 0.05460462 0.17832207]"
230	"[0.5102005  0.20604608 0.50189812 0.70807765 0.22574743 0.07291504
 0.15061975 0.678345   0.76156215 0.2035989  0.11324934 0.1173914
 0.11478549 0.22344692 0.797402  ]"
231	"[0.67065154 0.1985879  0.10913739 0.11633996 0.08326106 0.05207118
 0.11528167 0.43836098 0.7842894  0.66559543 0.71520412 0.74673588
 0.16635009 0.136082   0.44250805]"
232	"[0.66835018 0.17082144 0.1749244  0.38708114 0.56767358 0.32442669
 0.18335615 0.13486425 0.09308845 0.0676886  0.25468904 0.46039381
 0.36288138 0.17801602 0.63584411]"
233	"[0.78431525 0.34235003 0.42488957 0.40539295 0.30362994 0.29248112
 0.20900336 0.23439512 0.3640439  0.58133034 0.59199505 0.62581047
 0.39684176 0.36392138 0.80823642]"
234	"[0.2959379  0.18737111 0.95560872 0.46818172 0.07811462 0.11214574
 0.10085687 0.06431098 0.2129807  0.41729815 0.26505664 0.44556102
 0.9071169  0.12513934 0.18545546]"
235	"[0.41529247 0.13210258 0.33166316 0.48140681 0.27996752 0.22246097
 0.15659382 0.46027946 0.69814795 0.39870826 0.3555807  0.47410637
 0.19511798 0.0923909  0.57145779]"
236	"[0.39411469 0.56264792 0.64997323 0.3077783  0.1369825  0.17758634
 0.3614058  0.2228889  0.07433779 0.06923124 0.10525697 0.49390805
 0.93199527 0.63822851 0.59412962]"
237	"[0.99007429 0.50946006 0.45345908 0.81425974 0.33657969 0.34861083
 0.82169735 0.28069258 0.02609085 0.30333969 0.19420777 0.37592424
 0.51236898 0.5794553  0.82825928]"
238	"[0.41648712 0.1274652  0.59841516 0.3404613  0.01200142 0.04617407
 0.78351583 0.84862637 0.39655803 0.94386428 0.47602372 0.46449975
 0.72723678 0.11730939 0.34182184]"
239	"[0.67905911 0.19480158 0.19905744 0.32547722 0.33265859 0.16694435
 0.0836139  0.06406209 0.09128162 0.24481602 0.64533083 0.60243148
 0.21453192 0.16918225 0.51239895]"
240	"[0.83142384 0.09870335 0.41077054 0.53810988 0.62651559 0.97117284
 0.11064515 0.6090164  0.38137866 0.71130338 0.12074651 0.69271174
 0.67116471 0.95785382 0.76202338]"
241	"[0.55525099 0.15505343 0.36418804 0.53667221 0.31058692 0.07759908
 0.32245873 0.93632609 0.51568142 0.73508177 0.39163323 0.35756624
 0.04200835 0.0692141  0.35911957]"
242	"[0.92199601 0.76967731 0.70591956 0.63395493 0.52895639 0.38319899
 0.33541452 0.31031739 0.33784146 0.34111623 0.29823453 0.29823589
 0.35769459 0.62457842 0.94250581]"
243	"[0.52550653 0.27143881 0.28411502 0.38045858 0.18984531 0.39548163
 0.87316594 0.58672535 0.02311499 0.30109776 0.83127913 0.39228893
 0.12648318 0.14366438 0.69205507]"
244	"[0.33061361 0.0785244  0.52365091 0.49830939 0.18282524 0.21766008
 0.13140739 0.2030843  0.79746047 0.63362602 0.82274738 0.87753816
 0.06794797 0.03955142 0.35910425]"
245	"[0.34167126 0.05841168 0.38911941 0.56780861 0.0603237  0.02605482
 0.24273489 0.43869066 0.25222501 0.81656321 0.4112689  0.47614384
 0.99314605 0.24756526 0.41120764]"
246	"[0.31076974 0.44585508 0.9281711  0.39475545 0.08554067 0.10600291
 0.15641205 0.42696992 0.73712054 0.40523724 0.18373191 0.15325987
 0.15145824 0.26404775 0.78110498]"
247	"[0.98591551 0.34972638 0.07442472 0.06412083 0.96718949 0.22553842
 0.03139901 0.83595174 0.20110652 0.17944072 0.27285948 0.29754023
 0.9560502  0.28192776 0.28842914]"
248	"[0.12336287 0.0207863  0.86593713 0.94168606 0.02776508 0.10843588
 0.62554387 0.68727886 0.42273114 0.50275081 0.52870508 0.18389001
 0.70910944 0.10346187 0.08141314]"
249	"[0.20558006 0.02721294 0.02908652 0.0247269  0.43569566 0.67333533
 0.35888909 0.70590687 0.14403501 0.42192035 0.91296727 0.5114414
 0.83085523 0.36239035 0.29885775]"
250	"[0.80039279 0.39021397 0.56060743 0.48292875 0.19643952 0.13152375
 0.09243176 0.11854007 0.2653865  0.52138057 0.33960299 0.09489698
 0.06250788 0.1073447  0.55754059]"
251	"[0.57910304 0.09884767 0.11661396 0.39205158 0.77471191 0.35785492
 0.07453841 0.08104559 0.1325539  0.20425094 0.52592679 0.72778003
 0.27714172 0.14462514 0.59270609]"
252	"[0.87596576 0.29305721 0.37315712 0.83220669 0.32046333 0.22543635
 0.42938214 0.89801451 0.28040723 0.06794724 0.07058362 0.10160103
 0.15031551 0.32742876 0.72886878]"
253	"[0.72220312 0.85681769 0.2593673  0.63082168 0.66754267 0.43817746
 0.15189757 0.3816002  0.60423545 0.7441079  0.07466167 0.27845259
 0.16747323 0.631147   0.26445983]"
254	"[0.41863906 0.39052541 0.71528934 0.17032193 0.0694896  0.31678287
 0.82231479 0.71511427 0.16435475 0.22539657 0.36465235 0.25946965
 0.48834043 0.79987492 0.969212  ]"
255	"[0.58632599 0.07589845 0.47807137 0.70137568 0.20862235 0.55920975
 0.39758886 0.3196136  0.42953733 0.07183416 0.01668756 0.14179121
 0.85125049 0.51209938 0.52847973]"
256	"[0.15704793 0.79192258 0.84180517 0.84039667 0.54274375 0.94352261
 0.43931116 0.00154842 0.20795301 0.8150181  0.8755357  0.05183725
 0.8027583  0.70345689 0.52278712]"
257	"[0.78887192 0.32541204 0.28218155 0.27959301 0.26147742 0.37803279
 0.67974858 0.88827676 0.13821488 0.01488378 0.02038443 0.21218727
 0.56049575 0.06776308 0.27351907]"
258	"[0.34187369 0.2479293  0.64723943 0.12618027 0.0459486  0.10345838
 0.15141998 0.16127075 0.33560603 0.7126678  0.47476237 0.9097071
 0.20178175 0.01121899 0.45285404]"
259	"[0.73357709 0.62279566 0.52682324 0.66057721 0.78462147 0.47285742
 0.39940242 0.25936258 0.14932698 0.09142009 0.15760713 0.18162904
 0.0724043  0.28713607 0.82760739]"
260	"[0.42044995 0.17999044 0.46085065 0.17883645 0.17918266 0.3454751
 0.02749277 0.10013701 0.9340837  0.51849559 0.0492873  0.6059781
 0.54281651 0.05636709 0.57831122]"
261	"[0.29554028 0.21894517 0.27215036 0.25622832 0.40632084 0.50764724
 0.71334272 0.33206092 0.60127352 0.34488137 0.21398234 0.46894054
 0.06316144 0.10739555 0.966061  ]"
262	"[0.94345132 0.40128761 0.04413578 0.11288503 0.95095939 0.62508506
 0.13504547 0.16058144 0.35711994 0.33549727 0.31006671 0.79083499
 0.76990314 0.07948264 0.19565825]"
263	"[0.90220575 0.50429245 0.29780236 0.22509752 0.27489445 0.24970541
 0.19723311 0.73455764 0.81393532 0.4356665  0.21795345 0.14636777
 0.16272022 0.12988646 0.60847497]"
264	"[0.85012382 0.31104445 0.45084986 0.99190646 0.73616338 0.03282874
 0.64050296 0.96581154 0.63102275 0.77471759 0.15720947 0.92681673
 0.61293934 0.74230804 0.81161161]"
265	"[0.7157437  0.23404085 0.34398486 0.41841986 0.27824096 0.24449685
 0.28020236 0.32169551 0.22858169 0.26860392 0.38330119 0.30071473
 0.20124108 0.20222556 0.50877004]"
266	"[0.4607594  0.57142523 0.93894829 0.41076785 0.02608457 0.13792824
 0.17750864 0.62063028 0.33708909 0.14830226 0.63445672 0.79271485
 0.35531308 0.22882481 0.72520374]"
267	"[0.25095225 0.04983564 0.15218639 0.42991449 0.4283159  0.17011774
 0.4575092  0.98450041 0.24583545 0.1511767  0.12521743 0.76848126
 0.72666712 0.49997083 0.70844183]"
268	"[0.74707328 0.13851018 0.08869017 0.10589405 0.104044   0.10537713
 0.08897009 0.45844622 0.7697017  0.36770373 0.59571094 0.90491792
 0.40627532 0.20243699 0.58766889]"
269	"[0.46476934 0.19022158 0.56558025 0.92806999 0.48901838 0.49550444
 0.95058378 0.41616263 0.12582974 0.26057595 0.3863263  0.19698772
 0.08265789 0.15855831 0.43257456]"
270	"[0.79715202 0.65123104 0.46906636 0.46840724 0.42722964 0.30474833
 0.41744337 0.29164109 0.48971446 0.59909483 0.40172414 0.41303877
 0.6085924  0.66625798 0.79631332]"
271	"[0.86490042 0.24489018 0.09667734 0.09679588 0.08586832 0.10018039
 0.12051366 0.29878016 0.53423566 0.36492971 0.19213605 0.19420909
 0.15783982 0.22457137 0.73763452]"
272	"[0.25225132 0.08059119 0.8428024  0.57576359 0.07369465 0.28315092
 0.59196868 0.92057862 0.30929192 0.23607666 0.04005259 0.09805784
 0.88317927 0.27840935 0.30964816]"
273	"[0.92659416 0.40031151 0.43800507 0.25134252 0.03623704 0.73041241
 0.75804973 0.11610671 0.79186474 0.28943121 0.01089811 0.12260467
 0.32555783 0.10087382 0.31061386]"
274	"[0.16580266 0.33802913 0.20455769 0.35770854 0.4121702  0.42581809
 0.77345725 0.5742767  0.11361478 0.74718119 0.95622824 0.3861009
 0.09430466 0.60832144 0.07967918]"
275	"[0.97809875 0.00340528 0.50234999 0.88301333 0.83537135 0.39556945
 0.04864351 0.62181642 0.20696519 0.46831452 0.22757188 0.80774589
 0.31415873 0.18599307 0.76152082]"
276	"[0.5088312  0.08913001 0.09940486 0.13478361 0.33454592 0.48140115
 0.27316622 0.13688383 0.09750283 0.15723789 0.09163223 0.21823284
 0.74586181 0.91407053 0.91021726]"
277	"[0.97874581 0.98621258 0.84300159 0.79264284 0.98930794 0.88990198
 0.48440457 0.28887956 0.27947546 0.38477426 0.32774599 0.2653361
 0.35421992 0.47442034 0.83320049]"
278	"[0.61369355 0.08442431 0.15752434 0.6726262  0.40096334 0.26639609
 0.41012521 0.31676581 0.17890974 0.20990203 0.17614322 0.19736356
 0.22522748 0.37847164 0.9559205 ]"
279	"[0.72361654 0.37591993 0.188289   0.52170126 0.91354623 0.5427299
 0.13507145 0.09742417 0.07146546 0.06240545 0.230812   0.45747577
 0.27276472 0.16790338 0.61293364]"
280	"[0.57527109 0.13198595 0.17086194 0.56957755 0.93503021 0.39505274
 0.20675438 0.22241916 0.13899349 0.10122242 0.13833045 0.2965954
 0.24547803 0.14629852 0.39386577]"
281	"[0.46046368 0.11605555 0.73888169 0.9894714  0.2822957  0.04185451
 0.09398267 0.15825219 0.30047423 0.38661829 0.28012428 0.33976394
 0.33749418 0.39339538 0.8661996 ]"
282	"[0.32091598 0.90912844 0.97224989 0.76548928 0.50430479 0.62479863
 0.41173074 0.37498087 0.69117109 0.95776787 0.32028757 0.26858796
 0.05819776 0.70002865 0.40497538]"
283	"[0.6041214  0.14592554 0.18973628 0.51490648 0.80199647 0.82134411
 0.68599221 0.3651368  0.18636617 0.2861143  0.32109841 0.33396413
 0.63498936 0.78709896 0.95653777]"
