400	[0.0002473  0.0002473  0.00013739 0.00013739]
401	[0.00013739 0.0002473  0.0002473  0.00013739]
402	[8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
403	[0.00016486 0.00027477 0.00027477 0.00013739]
404	[1.09909091e-04 1.09909091e-04 1.09909091e-04 8.24318182e-05]
405	[0.00013739 0.00021982 0.00013739 0.00013739]
406	[8.24318182e-05 1.92340909e-04 1.92340909e-04 8.24318182e-05]
407	[0.00021982 0.00049459 0.00049459 0.0002473 ]
408	[1.64863636e-04 1.09909091e-04 8.24318182e-05 1.64863636e-04]
409	[0.00016486 0.00019234 0.00016486 0.00019234]
410	[0.00041216 0.00041216 0.00054955 0.00065945]
411	[0.0002473  0.00098918 0.00098918 0.00021982]
412	[0.00010991 0.00013739 0.00013739 0.00010991]
413	[8.24318182e-05 1.92340909e-04 8.24318182e-05 8.24318182e-05]
414	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
415	[1.92340909e-04 8.24318182e-05 8.24318182e-05 1.92340909e-04]
416	[1.09909091e-04 8.24318182e-05 8.24318182e-05 8.24318182e-05]
417	[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]
418	[5.49545455e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]
419	[5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
420	[5.49545455e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]
421	[0.00173107 0.00098918 0.00076936 0.00098918]
422	[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]
423	[8.24318182e-05 1.37386364e-04 1.37386364e-04 1.37386364e-04]
424	[2.47295455e-04 2.47295455e-04 2.47295455e-04 5.49545455e-05]
425	[8.24318182e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]
426	[8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
427	[8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
428	[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
429	[0.00019234 0.00019234 0.00013739 0.00019234]
430	[5.49545455e-05 5.49545455e-05 2.47295455e-04 2.47295455e-04]
431	[8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
432	[8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
433	[8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
434	[0.00054955 0.00032973 0.00054955 0.00041216]
435	[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]
436	[0.0002473  0.00021982 0.0002473  0.00021982]
437	[0.00013739 0.00010991 0.00027477 0.00013739]
438	[0.00057702 0.00153873 0.00153873 0.00065945]
439	[5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
440	[0.00065945 0.00153873 0.00057702 0.00153873]
441	[5.49545455e-05 2.47295455e-04 5.49545455e-05 2.47295455e-04]
442	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
443	[1.37386364e-04 8.24318182e-05 8.24318182e-05 1.37386364e-04]
444	[5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
445	[0.00013739 0.0002473  0.0002473  0.00013739]
446	[0.0002473  0.00019234 0.00019234 0.00019234]
447	[0.00098918 0.00123648 0.00098918 0.00054955]
448	[0.0002473  0.0002473  0.00065945 0.00021982]
449	[0.00010991 0.00019234 0.00010991 0.00010991]
450	[5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
451	[5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
452	[0.00013739 0.00054955 0.00021982 0.00054955]
453	[0.00098918 0.00098918 0.00054955 0.00123648]
454	[8.24318182e-05 2.19818182e-04 2.19818182e-04 2.19818182e-04]
455	[2.19818182e-04 8.24318182e-05 8.24318182e-05 2.19818182e-04]
456	[0.00173107 0.00049459 0.00038468 0.00173107]
457	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
458	[0.00021982 0.00021982 0.0002473  0.00021982]
459	[0.00173107 0.00076936 0.00173107 0.00098918]
460	[8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
461	[0.00019234 0.00010991 0.00019234 0.00019234]
462	[8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
463	[0.00019234 0.00016486 0.00016486 0.00019234]
464	[5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
465	[5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
466	[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
467	[8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
468	[1.09909091e-04 1.09909091e-04 8.24318182e-05 8.24318182e-05]
469	[8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
470	[1.09909091e-04 8.24318182e-05 1.09909091e-04 1.64863636e-04]
471	[5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
472	[5.49545455e-05 5.49545455e-05 8.24318182e-05 1.09909091e-04]
473	[2.19818182e-04 1.64863636e-04 3.29727273e-04 8.24318182e-05]
474	[5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
475	[8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
476	[0.00021982 0.00013739 0.00021982 0.00013739]
477	[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
478	[0.00013739 0.00019234 0.00019234 0.00019234]
479	[8.24318182e-05 8.24318182e-05 1.92340909e-04 8.24318182e-05]
480	[0.00109909 0.00123648 0.00109909 0.00197836]
481	[0.00123648 0.00197836 0.00123648 0.00109909]
482	[1.92340909e-04 8.24318182e-05 1.92340909e-04 1.92340909e-04]
483	[0.00054955 0.00041216 0.00054955 0.00032973]
484	[5.49545455e-05 1.64863636e-04 5.49545455e-05 8.24318182e-05]
485	[2.19818182e-04 2.19818182e-04 8.24318182e-05 8.24318182e-05]
486	[0.00016486 0.00013739 0.00016486 0.00013739]
487	[2.47295455e-04 2.47295455e-04 2.47295455e-04 5.49545455e-05]
488	[1.92340909e-04 8.24318182e-05 8.24318182e-05 1.92340909e-04]
489	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
490	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
491	[8.24318182e-05 8.24318182e-05 8.24318182e-05 1.09909091e-04]
492	[8.24318182e-05 8.24318182e-05 1.09909091e-04 1.09909091e-04]
493	[0.00013739 0.00013739 0.00013739 0.00016486]
494	[0.00013739 0.00010991 0.00010991 0.00010991]
495	[0.00041216 0.0002473  0.00041216 0.00013739]
496	[2.19818182e-04 8.24318182e-05 8.24318182e-05 8.24318182e-05]
497	[0.00076936 0.00076936 0.00173107 0.00098918]
498	[0.00041216 0.00013739 0.0002473  0.0002473 ]
499	[1.37386364e-04 1.37386364e-04 1.37386364e-04 5.49545455e-05]
500	[0.00021982 0.0002473  0.0002473  0.0002473 ]
501	[8.24318182e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]
502	[0.00010991 0.00013739 0.00027477 0.00013739]
503	[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]
504	[5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
505	[0.00041216 0.00054955 0.00032973 0.00032973]
506	[0.00041216 0.00109909 0.00041216 0.00065945]
507	[0.00013739 0.00019234 0.00013739 0.00019234]
508	[0.00016486 0.00016486 0.00019234 0.00019234]
509	[5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
510	[1.64863636e-04 1.64863636e-04 8.24318182e-05 1.09909091e-04]
511	[5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
512	[5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
513	[0.0002473  0.00010991 0.00010991 0.00010991]
514	[0.00013739 0.00010991 0.00013739 0.00010991]
515	[0.00049459 0.00027477 0.00123648 0.00049459]
516	[8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
517	[0.00021982 0.00021982 0.00019234 0.00019234]
518	[8.24318182e-05 2.19818182e-04 2.19818182e-04 2.19818182e-04]
519	[0.0002473  0.0002473  0.0002473  0.00019234]
520	[8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
521	[0.00019234 0.00019234 0.00013739 0.00013739]
522	[0.00016486 0.00016486 0.00041216 0.00013739]
523	[2.19818182e-04 8.24318182e-05 2.19818182e-04 2.19818182e-04]
524	[0.0002473  0.00019234 0.00019234 0.00057702]
525	[5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
526	[0.00019234 0.00019234 0.0002473  0.0002473 ]
527	[0.00065945 0.00065945 0.00041216 0.00109909]
528	[5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
529	[2.47295455e-04 2.47295455e-04 2.47295455e-04 5.49545455e-05]
530	[0.00019234 0.00019234 0.00019234 0.00010991]
531	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
532	[0.0002473  0.00021982 0.0002473  0.00021982]
533	[0.00021982 0.00013739 0.00021982 0.00013739]
534	[8.24318182e-05 1.37386364e-04 1.37386364e-04 1.37386364e-04]
535	[0.00054955 0.00041216 0.00065945 0.00054955]
536	[1.09909091e-04 1.09909091e-04 1.09909091e-04 8.24318182e-05]
537	[0.00010991 0.00019234 0.00019234 0.00019234]
538	[8.24318182e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]
539	[8.24318182e-05 1.37386364e-04 1.37386364e-04 8.24318182e-05]
540	[8.24318182e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]
541	[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
542	[8.24318182e-05 1.92340909e-04 1.92340909e-04 8.24318182e-05]
543	[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
544	[2.47295455e-04 5.49545455e-05 5.49545455e-05 5.49545455e-05]
545	[0.00021982 0.00019234 0.00021982 0.00019234]
546	[0.00021982 0.00021982 0.00021982 0.00019234]
547	[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
548	[8.24318182e-05 1.37386364e-04 8.24318182e-05 8.24318182e-05]
549	[8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
550	[5.49545455e-05 1.37386364e-04 5.49545455e-05 1.37386364e-04]
551	[0.00013739 0.00021982 0.00013739 0.00021982]
552	[0.00010991 0.0002473  0.00010991 0.00010991]
553	[0.00016486 0.00019234 0.00019234 0.00057702]
554	[0.0009617  0.00057702 0.0009617  0.00041216]
555	[8.24318182e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]
556	[0.00021982 0.00021982 0.00013739 0.00013739]
557	[5.49545455e-05 5.49545455e-05 5.49545455e-05 1.37386364e-04]
558	[8.24318182e-05 1.37386364e-04 8.24318182e-05 1.37386364e-04]
559	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
560	[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
561	[0.00041216 0.00109909 0.00065945 0.00041216]
562	[5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
563	[1.09909091e-04 1.09909091e-04 1.64863636e-04 8.24318182e-05]
564	[5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
565	[8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
566	[0.0002473  0.00021982 0.00021982 0.00021982]
567	[5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
568	[8.24318182e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
569	[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]
570	[8.24318182e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]
571	[8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
572	[0.00038468 0.00019234 0.00019234 0.00016486]
573	[0.0002473  0.00019234 0.0002473  0.0002473 ]
574	[0.00019234 0.00016486 0.00019234 0.00016486]
575	[8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
576	[1.37386364e-04 5.49545455e-05 1.37386364e-04 5.49545455e-05]
577	[8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
578	[1.64863636e-04 2.19818182e-04 2.19818182e-04 8.24318182e-05]
579	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
580	[0.00038468 0.00010991 0.00038468 0.00019234]
581	[8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
582	[0.00027477 0.00049459 0.00123648 0.00123648]
583	[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]
584	[0.00010991 0.00010991 0.00010991 0.0002473 ]
585	[5.49545455e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]
586	[1.09909091e-04 8.24318182e-05 1.09909091e-04 1.09909091e-04]
587	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
588	[0.00013739 0.00019234 0.00013739 0.00013739]
589	[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
590	[8.24318182e-05 8.24318182e-05 2.19818182e-04 2.19818182e-04]
591	[0.00010991 0.0002473  0.00010991 0.00010991]
592	[8.24318182e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]
593	[8.24318182e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]
594	[0.00041216 0.00016486 0.00041216 0.00013739]
595	[0.00010991 0.00010991 0.00010991 0.00013739]
596	[0.00010991 0.00010991 0.00010991 0.00019234]
597	[0.00010991 0.0002473  0.00010991 0.00010991]
598	[0.00049459 0.00027477 0.00041216 0.00041216]
599	[8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
600	[5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
601	[1.37386364e-04 1.37386364e-04 8.24318182e-05 1.37386364e-04]
602	[1.64863636e-04 8.24318182e-05 8.24318182e-05 1.09909091e-04]
603	[0.00027477 0.00016486 0.00027477 0.00041216]
604	[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]
605	[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
606	[8.24318182e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]
607	[5.49545455e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]
608	[0.00016486 0.00016486 0.00016486 0.00019234]
609	[0.00057702 0.0002473  0.00019234 0.00057702]
610	[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]
611	[0.00019234 0.00019234 0.00019234 0.0002473 ]
612	[0.00010991 0.00010991 0.00010991 0.00019234]
613	[8.24318182e-05 1.09909091e-04 1.09909091e-04 8.24318182e-05]
614	[0.0002473  0.0002473  0.0002473  0.00010991]
615	[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
616	[0.00013739 0.00013739 0.00013739 0.0002473 ]
617	[0.00041216 0.00065945 0.00109909 0.00109909]
618	[0.00038468 0.00057702 0.00049459 0.00049459]
619	[0.00010991 0.00019234 0.00010991 0.00010991]
620	[8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
621	[0.00010991 0.00013739 0.00013739 0.00013739]
622	[0.00010991 0.00013739 0.00010991 0.00010991]
623	[5.49545455e-05 1.92340909e-04 5.49545455e-05 5.49545455e-05]
624	[8.24318182e-05 1.37386364e-04 8.24318182e-05 1.37386364e-04]
625	[0.00049459 0.00173107 0.00115405 0.00038468]
626	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
627	[1.92340909e-04 1.92340909e-04 1.92340909e-04 5.49545455e-05]
628	[0.00019234 0.00013739 0.00019234 0.00019234]
629	[8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
630	[0.00041216 0.00013739 0.00013739 0.00016486]
631	[1.37386364e-04 8.24318182e-05 1.37386364e-04 8.24318182e-05]
632	[0.00013739 0.00016486 0.00013739 0.00016486]
633	[0.00013739 0.00010991 0.00013739 0.00010991]
634	[0.00098918 0.00123648 0.00123648 0.00054955]
635	[0.00019234 0.00016486 0.00016486 0.00019234]
636	[0.00021982 0.00019234 0.00021982 0.00019234]
637	[0.00021982 0.00032973 0.00021982 0.0002473 ]
638	[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]
639	[0.00038468 0.00016486 0.00057702 0.00057702]
640	[8.24318182e-05 1.09909091e-04 1.09909091e-04 1.09909091e-04]
641	[3.29727273e-04 3.29727273e-04 2.19818182e-04 8.24318182e-05]
642	[1.09909091e-04 8.24318182e-05 1.09909091e-04 1.09909091e-04]
643	[5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
644	[5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
645	[2.19818182e-04 2.19818182e-04 8.24318182e-05 2.19818182e-04]
646	[5.49545455e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]
647	[0.0002473  0.0002473  0.0002473  0.00021982]
648	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
649	[0.00010991 0.0002473  0.0002473  0.00032973]
650	[0.00021982 0.00021982 0.0002473  0.0002473 ]
651	[1.09909091e-04 8.24318182e-05 1.09909091e-04 8.24318182e-05]
652	[8.24318182e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]
653	[0.00065945 0.00153873 0.00065945 0.00057702]
654	[8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
655	[1.92340909e-04 1.92340909e-04 1.92340909e-04 5.49545455e-05]
656	[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
657	[0.00019234 0.00010991 0.00019234 0.00038468]
658	[0.00010991 0.00049459 0.00049459 0.0002473 ]
659	[5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
660	[8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
661	[0.00173107 0.00049459 0.00038468 0.00038468]
662	[0.00041216 0.00032973 0.00054955 0.00082432]
663	[1.37386364e-04 1.37386364e-04 8.24318182e-05 1.37386364e-04]
664	[0.00027477 0.00041216 0.00049459 0.00049459]
665	[0.00019234 0.00019234 0.00019234 0.00013739]
666	[0.00049459 0.00027477 0.00123648 0.00049459]
667	[0.00016486 0.00038468 0.00057702 0.00057702]
668	[0.0002473  0.0002473  0.0002473  0.00010991]
669	[1.37386364e-04 5.49545455e-05 1.37386364e-04 5.49545455e-05]
670	[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
671	[0.00010991 0.00010991 0.0002473  0.0002473 ]
672	[0.00054955 0.00098918 0.00123648 0.00123648]
673	[0.0002473  0.00021982 0.00021982 0.0002473 ]
674	[8.24318182e-05 8.24318182e-05 2.19818182e-04 8.24318182e-05]
675	[5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
676	[8.24318182e-05 8.24318182e-05 1.92340909e-04 1.92340909e-04]
677	[0.0002473  0.00021982 0.00065945 0.00021982]
678	[8.24318182e-05 8.24318182e-05 1.37386364e-04 1.37386364e-04]
679	[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
680	[8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
681	[0.00016486 0.00041216 0.00013739 0.00041216]
682	[8.24318182e-05 8.24318182e-05 8.24318182e-05 1.92340909e-04]
683	[0.00019234 0.00019234 0.00019234 0.0002473 ]
684	[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
685	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
686	[5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
687	[0.00016486 0.00016486 0.00013739 0.00013739]
688	[0.00013739 0.00013739 0.00013739 0.0002473 ]
689	[5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
690	[0.00109909 0.00041216 0.00065945 0.00065945]
691	[0.00013739 0.00013739 0.00021982 0.00021982]
692	[0.00173107 0.00173107 0.00076936 0.00098918]
693	[0.00019234 0.00019234 0.00010991 0.00010991]
694	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
695	[8.24318182e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]
696	[0.00013739 0.00010991 0.00013739 0.00027477]
697	[0.00019234 0.00013739 0.00013739 0.00013739]
698	[5.49545455e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]
699	[5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
700	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
701	[5.49545455e-05 8.24318182e-05 2.47295455e-04 5.49545455e-05]
702	[0.00013739 0.00013739 0.00016486 0.00013739]
703	[5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
704	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
705	[8.24318182e-05 1.09909091e-04 8.24318182e-05 1.09909091e-04]
706	[5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
707	[0.00109909 0.00065945 0.00109909 0.00041216]
708	[8.24318182e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]
709	[0.0002473  0.00013739 0.0002473  0.00013739]
710	[0.00010991 0.00013739 0.00013739 0.00013739]
711	[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]
712	[0.00057702 0.00065945 0.00076936 0.00076936]
713	[5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
714	[8.24318182e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
715	[8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05]
716	[1.92340909e-04 1.92340909e-04 1.92340909e-04 8.24318182e-05]
717	[0.00054955 0.00032973 0.00054955 0.00041216]
718	[0.00197836 0.00173107 0.00173107 0.00153873]
719	[5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
720	[0.0002473  0.0002473  0.00098918 0.00021982]
721	[0.00019234 0.00021982 0.00019234 0.00019234]
722	[0.00049459 0.00173107 0.00049459 0.00038468]
723	[5.49545455e-05 5.49545455e-05 5.49545455e-05 1.37386364e-04]
724	[0.00010991 0.00010991 0.00013739 0.00010991]
725	[0.00054955 0.00065945 0.00041216 0.00041216]
726	[5.49545455e-05 1.37386364e-04 5.49545455e-05 5.49545455e-05]
727	[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
728	[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]
729	[1.64863636e-04 2.47295455e-04 5.49545455e-05 1.64863636e-04]
730	[5.49545455e-05 5.49545455e-05 8.24318182e-05 8.24318182e-05]
731	[8.24318182e-05 1.09909091e-04 1.09909091e-04 8.24318182e-05]
732	[0.00021982 0.00021982 0.0002473  0.0002473 ]
733	[5.49545455e-05 5.49545455e-05 5.49545455e-05 1.37386364e-04]
734	[0.00049459 0.0002473  0.00049459 0.00010991]
735	[5.49545455e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
736	[8.24318182e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]
737	[5.49545455e-05 2.47295455e-04 2.47295455e-04 5.49545455e-05]
738	[5.49545455e-05 1.92340909e-04 1.92340909e-04 1.92340909e-04]
739	[0.00010991 0.00019234 0.00019234 0.00019234]
740	[0.0002473  0.00021982 0.0002473  0.00021982]
741	[0.00019234 0.00019234 0.00013739 0.00019234]
742	[2.47295455e-04 2.47295455e-04 2.47295455e-04 5.49545455e-05]
743	[5.49545455e-05 1.37386364e-04 1.37386364e-04 1.37386364e-04]
744	[5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
745	[0.00019234 0.00010991 0.00010991 0.00010991]
746	[1.92340909e-04 8.24318182e-05 1.92340909e-04 8.24318182e-05]
747	[0.00010991 0.00010991 0.00013739 0.00013739]
748	[0.00013739 0.0002473  0.00013739 0.0002473 ]
749	[0.00016486 0.00013739 0.00016486 0.00016486]
750	[5.49545455e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]
751	[5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
752	[0.00013739 0.00013739 0.00013739 0.00021982]
753	[1.09909091e-04 8.24318182e-05 8.24318182e-05 1.09909091e-04]
754	[5.49545455e-05 1.92340909e-04 5.49545455e-05 5.49545455e-05]
755	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
756	[0.00123648 0.00054955 0.00054955 0.00098918]
757	[5.49545455e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
758	[0.00019234 0.00016486 0.00016486 0.00016486]
759	[5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
760	[1.37386364e-04 1.37386364e-04 5.49545455e-05 5.49545455e-05]
761	[0.00016486 0.00057702 0.00019234 0.00057702]
762	[0.00016486 0.00041216 0.00041216 0.00027477]
763	[5.49545455e-05 5.49545455e-05 8.24318182e-05 5.49545455e-05]
764	[8.24318182e-05 8.24318182e-05 1.09909091e-04 8.24318182e-05]
765	[0.00010991 0.00010991 0.00010991 0.0002473 ]
766	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
767	[8.24318182e-05 2.19818182e-04 8.24318182e-05 8.24318182e-05]
768	[0.00013739 0.00019234 0.00019234 0.00019234]
769	[0.00027477 0.0009617  0.00038468 0.0009617 ]
770	[8.24318182e-05 5.49545455e-05 5.49545455e-05 5.49545455e-05]
771	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
772	[8.24318182e-05 1.09909091e-04 8.24318182e-05 8.24318182e-05]
773	[1.09909091e-04 8.24318182e-05 8.24318182e-05 1.09909091e-04]
774	[0.00057702 0.00057702 0.00032973 0.00076936]
775	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
776	[5.49545455e-05 8.24318182e-05 8.24318182e-05 8.24318182e-05]
777	[8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
778	[0.00197836 0.00173107 0.00197836 0.00153873]
779	[0.0002473  0.00010991 0.00010991 0.0002473 ]
780	[1.37386364e-04 8.24318182e-05 8.24318182e-05 1.37386364e-04]
781	[8.24318182e-05 8.24318182e-05 5.49545455e-05 8.24318182e-05]
782	[0.00016486 0.00016486 0.00016486 0.00019234]
783	[0.00021982 0.0002473  0.00021982 0.00049459]
784	[8.24318182e-05 8.24318182e-05 8.24318182e-05 1.09909091e-04]
785	[1.09909091e-04 8.24318182e-05 8.24318182e-05 1.09909091e-04]
786	[8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
787	[8.24318182e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
788	[0.00153873 0.0009617  0.00153873 0.00109909]
789	[1.37386364e-04 5.49545455e-05 1.37386364e-04 1.37386364e-04]
790	[1.37386364e-04 1.37386364e-04 1.37386364e-04 8.24318182e-05]
791	[5.49545455e-05 8.24318182e-05 5.49545455e-05 5.49545455e-05]
792	[8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
793	[8.24318182e-05 8.24318182e-05 8.24318182e-05 5.49545455e-05]
794	[0.00013739 0.00010991 0.00010991 0.00013739]
795	[0.0002473  0.00021982 0.0002473  0.0002473 ]
796	[8.24318182e-05 5.49545455e-05 5.49545455e-05 8.24318182e-05]
797	[8.24318182e-05 1.37386364e-04 8.24318182e-05 1.37386364e-04]
798	[1.92340909e-04 8.24318182e-05 1.92340909e-04 8.24318182e-05]
