(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7636733102582754e-05, 0.00011054693241033101, 2.7636733102582754e-05, 2.7636733102582754e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7522032504321448e-05, 0.00011008813001728579, 2.7522032504321448e-05, 2.7522032504321448e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7593307071978252e-05, 0.00011037322828791301, 2.7593307071978252e-05, 2.7593307071978252e-05])
(13.362441337974161, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747872512805562e-05, 0.00010991490051222248, 2.747872512805562e-05, 2.747872512805562e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.731235484035304e-05, 0.00010924941936141216, 2.731235484035304e-05, 2.731235484035304e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.750390648616707e-05, 0.00011001562594466829, 2.750390648616707e-05, 2.750390648616707e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.736508935829418e-05, 0.00010946035743317672, 2.736508935829418e-05, 2.736508935829418e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7669069769019696e-05, 0.00011067627907607878, 2.7669069769019696e-05, 2.7669069769019696e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.752180644900298e-05, 0.00011008722579601192, 2.752180644900298e-05, 2.752180644900298e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7440308401352123e-05, 0.00010976123360540849, 2.7440308401352123e-05, 2.7440308401352123e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7543461560134087e-05, 0.00011017384624053635, 2.7543461560134087e-05, 2.7543461560134087e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7582602076848377e-05, 0.0001103304083073935, 2.7582602076848377e-05, 2.7582602076848377e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7457298880102462e-05, 0.00010982919552040985, 2.7457298880102462e-05, 2.7457298880102462e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7514765523567884e-05, 0.00011005906209427154, 2.7514765523567884e-05, 2.7514765523567884e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7455383834892e-05, 0.000109821535339568, 2.7455383834892e-05, 2.7455383834892e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.762868926656103e-05, 0.00011051475706624412, 2.762868926656103e-05, 2.762868926656103e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7597465587564874e-05, 0.0001103898623502595, 2.7597465587564874e-05, 2.7597465587564874e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7503807410857344e-05, 0.00011001522964342938, 2.7503807410857344e-05, 2.7503807410857344e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.743692009412028e-05, 0.00010974768037648113, 2.743692009412028e-05, 2.743692009412028e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.752416392590726e-05, 0.00011009665570362905, 2.752416392590726e-05, 2.752416392590726e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7517460299118487e-05, 0.00011006984119647395, 2.7517460299118487e-05, 2.7517460299118487e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.759689611248361e-05, 0.00011038758444993444, 2.759689611248361e-05, 2.759689611248361e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.742610873487775e-05, 0.000109704434939511, 2.742610873487775e-05, 2.742610873487775e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7581561263290515e-05, 0.00011032624505316206, 2.7581561263290515e-05, 2.7581561263290515e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.750734774616709e-05, 0.00011002939098466836, 2.750734774616709e-05, 2.750734774616709e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.771993915730016e-05, 0.00011087975662920064, 2.771993915730016e-05, 2.771993915730016e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7366479434135664e-05, 0.00010946591773654265, 2.7366479434135664e-05, 2.7366479434135664e-05])
(13.353544066290727, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7474917254406915e-05, 0.00010989966901762766, 2.7474917254406915e-05, 2.7474917254406915e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7532301509044958e-05, 0.00011012920603617983, 2.7532301509044958e-05, 2.7532301509044958e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7503990186042427e-05, 0.00011001596074416971, 2.7503990186042427e-05, 2.7503990186042427e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.73796999871201e-05, 0.0001095187999484804, 2.73796999871201e-05, 2.73796999871201e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7461832231868875e-05, 0.0001098473289274755, 2.7461832231868875e-05, 2.7461832231868875e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.742882883095341e-05, 0.00010971531532381364, 2.742882883095341e-05, 2.742882883095341e-05])
(12.70538430620959, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7489101056068872e-05, 0.00010995640422427549, 2.7489101056068872e-05, 2.7489101056068872e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7404139817017604e-05, 0.00010961655926807041, 2.7404139817017604e-05, 2.7404139817017604e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.738053912419357e-05, 0.00010952215649677428, 2.738053912419357e-05, 2.738053912419357e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7515482465124445e-05, 0.00011006192986049778, 2.7515482465124445e-05, 2.7515482465124445e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7399840765644588e-05, 0.00010959936306257835, 2.7399840765644588e-05, 2.7399840765644588e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.740340047046399e-05, 0.00010961360188185596, 2.740340047046399e-05, 2.740340047046399e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.738884963015885e-05, 0.0001095553985206354, 2.738884963015885e-05, 2.738884963015885e-05])
(12.691490157819992, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7463599275911794e-05, 0.00010985439710364717, 2.7463599275911794e-05, 2.7463599275911794e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7569847066497958e-05, 0.00011027938826599183, 2.7569847066497958e-05, 2.7569847066497958e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7528048493390105e-05, 0.00011011219397356042, 2.7528048493390105e-05, 2.7528048493390105e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7290633159679734e-05, 0.00010916253263871893, 2.7290633159679734e-05, 2.7290633159679734e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7375192504153793e-05, 0.00010950077001661517, 2.7375192504153793e-05, 2.7375192504153793e-05])
(13.352225266168908, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7473278768302068e-05, 0.00010989311507320827, 2.7473278768302068e-05, 2.7473278768302068e-05])
(13.347724513427043, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7471981172112746e-05, 0.00010988792468845099, 2.7471981172112746e-05, 2.7471981172112746e-05])
(12.990929000946133, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7468202057606522e-05, 0.00010987280823042609, 2.7468202057606522e-05, 2.7468202057606522e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7414960653168175e-05, 0.0001096598426126727, 2.7414960653168175e-05, 2.7414960653168175e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7558306769001954e-05, 0.00011023322707600782, 2.7558306769001954e-05, 2.7558306769001954e-05])
(12.70605247237323, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7487844626836333e-05, 0.00010995137850734533, 2.7487844626836333e-05, 2.7487844626836333e-05])
(12.764653406487813, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7487233088571864e-05, 0.00010994893235428746, 2.7487233088571864e-05, 2.7487233088571864e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.755327610790021e-05, 0.00011021310443160084, 2.755327610790021e-05, 2.755327610790021e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7431629885030723e-05, 0.00010972651954012289, 2.7431629885030723e-05, 2.7431629885030723e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7551383833983407e-05, 0.00011020553533593363, 2.7551383833983407e-05, 2.7551383833983407e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7373442785491643e-05, 0.00010949377114196657, 2.7373442785491643e-05, 2.7373442785491643e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.76542808461897e-05, 0.0001106171233847588, 2.76542808461897e-05, 2.76542808461897e-05])
(12.69149407866927, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7464150246364466e-05, 0.00010985660098545786, 2.7464150246364466e-05, 2.7464150246364466e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7544425079266046e-05, 0.00011017770031706419, 2.7544425079266046e-05, 2.7544425079266046e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7669400010651304e-05, 0.00011067760004260521, 2.7669400010651304e-05, 2.7669400010651304e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7591743306649464e-05, 0.00011036697322659786, 2.7591743306649464e-05, 2.7591743306649464e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7454056672530636e-05, 0.00010981622669012255, 2.7454056672530636e-05, 2.7454056672530636e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.739333469374949e-05, 0.00010957333877499797, 2.739333469374949e-05, 2.739333469374949e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.75014513497686e-05, 0.0001100058053990744, 2.75014513497686e-05, 2.75014513497686e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7430718443178853e-05, 0.00010972287377271541, 2.7430718443178853e-05, 2.7430718443178853e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.743641158549272e-05, 0.00010974564634197088, 2.743641158549272e-05, 2.743641158549272e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7543220024301005e-05, 0.00011017288009720402, 2.7543220024301005e-05, 2.7543220024301005e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7365844134173758e-05, 0.00010946337653669503, 2.7365844134173758e-05, 2.7365844134173758e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7445858364862372e-05, 0.00010978343345944949, 2.7445858364862372e-05, 2.7445858364862372e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.751875309162714e-05, 0.00011007501236650857, 2.751875309162714e-05, 2.751875309162714e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.751036084101599e-05, 0.00011004144336406395, 2.751036084101599e-05, 2.751036084101599e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.739226523957425e-05, 0.000109569060958297, 2.739226523957425e-05, 2.739226523957425e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7435273294949728e-05, 0.00010974109317979891, 2.7435273294949728e-05, 2.7435273294949728e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7634453962785498e-05, 0.00011053781585114199, 2.7634453962785498e-05, 2.7634453962785498e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.738127748066138e-05, 0.00010952510992264552, 2.738127748066138e-05, 2.738127748066138e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7577324565991244e-05, 0.00011030929826396498, 2.7577324565991244e-05, 2.7577324565991244e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.741862651471968e-05, 0.00010967450605887872, 2.741862651471968e-05, 2.741862651471968e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7498701211717245e-05, 0.00010999480484686898, 2.7498701211717245e-05, 2.7498701211717245e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.753904001477592e-05, 0.00011015616005910367, 2.753904001477592e-05, 2.753904001477592e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7493654135283547e-05, 0.00010997461654113419, 2.7493654135283547e-05, 2.7493654135283547e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7513418292105342e-05, 0.00011005367316842137, 2.7513418292105342e-05, 2.7513418292105342e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.744181386319387e-05, 0.00010976725545277548, 2.744181386319387e-05, 2.744181386319387e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.74274782241299e-05, 0.0001097099128965196, 2.74274782241299e-05, 2.74274782241299e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7690903472780534e-05, 0.00011076361389112214, 2.7690903472780534e-05, 2.7690903472780534e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7495820440739354e-05, 0.00010998328176295741, 2.7495820440739354e-05, 2.7495820440739354e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7452701994335895e-05, 0.00010981080797734358, 2.7452701994335895e-05, 2.7452701994335895e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7709233274486254e-05, 0.00011083693309794501, 2.7709233274486254e-05, 2.7709233274486254e-05])
(12.705392997233023, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7488369214876136e-05, 0.00010995347685950454, 2.7488369214876136e-05, 2.7488369214876136e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.741347157457068e-05, 0.00010965388629828272, 2.741347157457068e-05, 2.741347157457068e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7497862963828605e-05, 0.00010999145185531442, 2.7497862963828605e-05, 2.7497862963828605e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7575572674456138e-05, 0.00011030229069782455, 2.7575572674456138e-05, 2.7575572674456138e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7505067919035842e-05, 0.00011002027167614337, 2.7505067919035842e-05, 2.7505067919035842e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7407180197438653e-05, 0.00010962872078975461, 2.7407180197438653e-05, 2.7407180197438653e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7621663306435662e-05, 0.00011048665322574265, 2.7621663306435662e-05, 2.7621663306435662e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.73437109584227e-05, 0.0001093748438336908, 2.73437109584227e-05, 2.73437109584227e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7307159238085572e-05, 0.00010922863695234229, 2.7307159238085572e-05, 2.7307159238085572e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.751838420953667e-05, 0.00011007353683814668, 2.751838420953667e-05, 2.751838420953667e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7595558638939987e-05, 0.00011038223455575995, 2.7595558638939987e-05, 2.7595558638939987e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7391925031804555e-05, 0.00010956770012721822, 2.7391925031804555e-05, 2.7391925031804555e-05])
(13.379796794205301, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7476075752056567e-05, 0.00010990430300822627, 2.7476075752056567e-05, 2.7476075752056567e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7422605879353706e-05, 0.00010969042351741482, 2.7422605879353706e-05, 2.7422605879353706e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.733713332692837e-05, 0.00010934853330771349, 2.733713332692837e-05, 2.733713332692837e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.727084992391874e-05, 0.00010908339969567495, 2.727084992391874e-05, 2.727084992391874e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7519854049488467e-05, 0.00011007941619795387, 2.7519854049488467e-05, 2.7519854049488467e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.754094750755907e-05, 0.00011016379003023628, 2.754094750755907e-05, 2.754094750755907e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7463385445949207e-05, 0.00010985354178379683, 2.7463385445949207e-05, 2.7463385445949207e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7542495345537068e-05, 0.00011016998138214827, 2.7542495345537068e-05, 2.7542495345537068e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7420314191702666e-05, 0.00010968125676681066, 2.7420314191702666e-05, 2.7420314191702666e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7437129974105804e-05, 0.00010974851989642321, 2.7437129974105804e-05, 2.7437129974105804e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7511483935465466e-05, 0.00011004593574186187, 2.7511483935465466e-05, 2.7511483935465466e-05])
(13.346622674052208, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748290589108158e-05, 0.00010993162356432632, 2.748290589108158e-05, 2.748290589108158e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7588202080409847e-05, 0.00011035280832163939, 2.7588202080409847e-05, 2.7588202080409847e-05])
(13.370232488068764, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7477397945146218e-05, 0.00010990959178058487, 2.7477397945146218e-05, 2.7477397945146218e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7359916817984795e-05, 0.00010943966727193918, 2.7359916817984795e-05, 2.7359916817984795e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.753681691467508e-05, 0.00011014726765870033, 2.753681691467508e-05, 2.753681691467508e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7433487547873567e-05, 0.00010973395019149427, 2.7433487547873567e-05, 2.7433487547873567e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7495170874463952e-05, 0.00010998068349785581, 2.7495170874463952e-05, 2.7495170874463952e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7447281162709122e-05, 0.00010978912465083649, 2.7447281162709122e-05, 2.7447281162709122e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7563047452684313e-05, 0.00011025218981073725, 2.7563047452684313e-05, 2.7563047452684313e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7321768927202965e-05, 0.00010928707570881186, 2.7321768927202965e-05, 2.7321768927202965e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7328833426960718e-05, 0.00010931533370784287, 2.7328833426960718e-05, 2.7328833426960718e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.756050333668256e-05, 0.00011024201334673023, 2.756050333668256e-05, 2.756050333668256e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.752409242243814e-05, 0.00011009636968975256, 2.752409242243814e-05, 2.752409242243814e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7587404519989488e-05, 0.00011034961807995795, 2.7587404519989488e-05, 2.7587404519989488e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.739210740010584e-05, 0.00010956842960042336, 2.739210740010584e-05, 2.739210740010584e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7396690152728596e-05, 0.00010958676061091438, 2.7396690152728596e-05, 2.7396690152728596e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7547791815339793e-05, 0.00011019116726135917, 2.7547791815339793e-05, 2.7547791815339793e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.757375384144815e-05, 0.0001102950153657926, 2.757375384144815e-05, 2.757375384144815e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.739920213197245e-05, 0.0001095968085278898, 2.739920213197245e-05, 2.739920213197245e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7338805478147937e-05, 0.00010935522191259175, 2.7338805478147937e-05, 2.7338805478147937e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7431621090311023e-05, 0.00010972648436124409, 2.7431621090311023e-05, 2.7431621090311023e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7516200325284436e-05, 0.00011006480130113774, 2.7516200325284436e-05, 2.7516200325284436e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.745507128564187e-05, 0.00010982028514256748, 2.745507128564187e-05, 2.745507128564187e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.759216650160065e-05, 0.0001103686660064026, 2.759216650160065e-05, 2.759216650160065e-05])
